sense,sentence,centroid_cs
information.n.02,"There are authorized to be appropriated such sums , to remain available until expended , as may be necessary , but not more than $ 75000000 in all , ( a ) to carry out the provisions of this Act during the fiscal years 1962 to 1967 , inclusive ; ( b ) to finance , for not more than two years beyond the end of said period , such grants , contracts , cooperative agreements , and studies as may theretofore have been undertaken pursuant to this Act ; and ( c ) to finance , for not more than three years beyond the end of said period , such activities as are required to correlate , coordinate , and round out the results of studies and research undertaken pursuant to this Act : Provided , That funds available in any one year for research and development may , subject to the approval of the Secretary of State to assure that such activities are consistent with the foreign policy objectives of the United States , be expended in cooperation with public or private agencies in foreign countries in the development of processes useful to the program in the United States : And provided further , That every such contract or agreement made with any public or private agency in a foreign country shall contain provisions effective to insure that the results or information developed in connection therewith shall be available without cost to the United States for the use of the United States throughout the world and for the use of the general public within the United States .",0.7539474507190285
information.n.02,"The Secretary of the Interior or any duly authorized representative shall be entitled to admission to , and to require reports from the operator of , any metal or nonmetallic mine which is in a State ( excluding any coal or lignite mine ) , the products of which regularly enter commerce or the operations of which substantially affect commerce , for the purpose of gathering data and information necessary for the study authorized in the first section of this Act .",0.8643402106660871
information.n.02,"Under the sponsorship of the Office of Naval Research and the Advanced Research Projects Agency , a data center was established to gather and index all published information on atomic transition probabilities .",0.9089498449732899
information.n.02,"In fact , one of the major reasons for the failure of the ill-starred expedition appears to have been a lack of full information on the extent to which Cuba has been getting this Russian military equipment .",0.8766078193663187
information.n.02,Your local civil defense will gather its own information and will receive broad information from State and Federal sources .,0.8706064730409637
information.n.02,"The rating scale of compulsivity was constructed by first perusing the interview records , categorizing all evidence related to compulsivity , then arranging a distribution of such information apart from the case records .",0.8502620851581673
information.n.02,No effort is made in the same studies to present information on regional or national demand trends in these skills or to consider whether regional or national demands for other skills might provide much better opportunities for the youth to be trained .,0.8716284912210979
information.n.02,"Moreover , the current information on what types of training are needed and possible is too limited and fragmentary .",0.854412706626776
information.n.02,Much of the available information comes not from the Federal government but from an exchange of experiences among states .,0.86591407681059
information.n.02,There is a need for an expanded Federal effort to provide research and information to help guide state education departments and local school boards in existing programs .,0.8372625715201412
information.n.02,"If there is adequate information on job opportunities for skilled jobs elsewhere , many more workers can be expected to respond .",0.8853689413000362
information.n.02,`` Where 'd your friend Hoag get his information '' ?,0.7952772663309258
information.n.02,"`` Where did you gather all this information , Heiser ?",0.8432782829749889
information.n.01,Opponents generally argued that the ballot could n't give enough information about tax proposals for the voters to make an intelligent choice .,0.83992231809861
information.n.01,A couple of days later a balletomane told me he had telephoned Allied Arts for ticket information and was told `` the newspapers had made a mistake '' .,0.7849811978350697
information.n.01,Working in a vacuum of minimal information can result only in show pieces that look good in exhibitions and catalogs and may please the public relations department but have little to do with the essence of interior design .,0.8167389915978499
information.n.01,At the end of its letter was the information that applicants for this position `` must also be prepared to teach costume design and advertising art '' .,0.6454296227720081
information.n.01,"Dr. H. V. Hilprecht , Professor of Assyrian at the University of Pennsylvania , dreamed that a Babylonian priest , associated with the king Kurigalzu , ( 1300 B.C. . ) escorted him to the treasure chamber of the temple of Bel , gave him six novel points of information about a certain broken relic , and corrected an error in its identification .",0.8334132896380121
information.n.01,"Some time later the missing part of the relic was found and the complete inscription , together with other new evidence , fully corroborated the ancient priest 's information .",0.7148396726450392
information.n.01,"We may conclude that all six points of information , ostensibly given by the dream priest , could have been furnished by Dr. Hilprecht 's subconscious reasoning .",0.8686712002559246
information.n.01,"For further information contact Director , Office of Business Economics , U.S. Department of Commerce , Washington 25 , D.C. .",0.6580837552249839
information.n.01,Economic information is made available to businessmen and economists promptly through the monthly Survey of Current Business and its weekly supplement .,0.8375906550775452
information.n.01,The Small Business Administration ( SBA ) provides guidance and advice on sources of technical information relating to small business management and research and development of products .,0.8300290052195346
information.n.01,SBA serves also as a clearing house for information on products and processes particularly adaptable for exploitation by small firms .,0.8307468115302303
information.n.01,"For further information , contact Small Business Administration Regional Offices in Atlanta , Ga. ; Boston , Mass. ; Chicago , Ill. ; Cleveland , Ohio ; Dallas , Tex. ; Denver , Colo. ; Detroit , Mich. ; Kansas City , Mo. ; Los Angeles , Calif. ; Minneapolis , Minn. ; New York , N.Y. ; Philadelphia , Pa. ; Richmond , Va. ; San Francisco , Calif. ; and Seattle , Wash. .",0.6055485304607854
information.n.01,"For further information , contact SBA Regional Offices in Atlanta , Ga. ; Boston , Mass. ; Chicago , Ill. ; Cleveland , Ohio ; Dallas , Tex. ; Denver , Colo. ; Detroit , Mich. ; Kansas City , Mo. ; Los Angeles , Calif. ; Minneapolis , Minn. ; New York , N.Y. ; Philadelphia , Pa. ; Richmond , Va. ; San Francisco , Calif. ; and Seattle , Wash. .",0.6249009799724389
information.n.01,"For further information , contact the Bank for Cooperatives serving the region , or the Farm Credit Administration , Research and Information Division , Washington 25 , D.C. .",0.6591493323824641
information.n.01,"Information , application forms , and assistance in filing may be obtained from the Office of Minerals Exploration , U.S. Department of the Interior , Washington 25 , D.C. , or from the appropriate regional office listed below :",0.7513249993055731
information.n.01,"The following information on snakes varying greatly in size ( but all with less than a 10 - foot maximum ) shows , when considered with the foregoing , that there is probably no correlation between the length of a snake and the time required for it to mature .",0.7351365421151269
information.n.01,Detailed information on record lengths of the giants is given in the section that follows .,0.7269160607612419
information.n.01,Definite information on the growth of senile individuals is lacking .,0.7796092848401516
information.n.01,I have little information on the anaconda 's rate of growth .,0.7433451871878496
information.n.01,It appeared from the limited information available that the aerated lagoon might offer a satisfactory means of increasing the capacity of existing oxidation ponds as well as providing the same degree of treatment in a smaller volume .,0.7420081745523817
information.n.01,"Rector had no doubt that Hino would come back from the village bursting with information , ready to impart it with his customary gusto , liberally embellished with his active imagnation .",0.8294264741262409
information.n.01,"When the telephone rang on the day after Hino went down to the village , Rector had a hunch it would be Hino with some morsel of information too important to wait until his return , for there were few telephones in the village and the phone in Rector 's office rarely rang unless it was important .",0.8462841474298132
information.n.01,"Bake and Shirl Winter , on separate telephones , could not reach him at any conceivable location in Los Angeles , nor could they secure any clear-cut information regarding his efforts .",0.7991235162205306
information.n.01,"In matters of exact information , that kept her one step behind developments ; and so they were consistently true to their principles .",0.8151411336688127
information.n.01,"This unit , affectionately dubbed `` The Monster '' , can be wheeled to any convenient location and provides a wealth of information about the patient 's breathing .",0.8319559620338747
information.n.01,"Would you like to organize Teen Hunters Clubs , shooting programs , and have information on seasons including six months of hunting with unlimited game bags on shooting preserves ?",0.8143617397262715
information.n.01,"It is not that the facts of the persecution were unavailable ; most of the information elicited in Jerusalem had been brought to the surface by the numerous War Crimes tribunals and investigating commissions , and by reports , memoirs , and survivors ' accounts .",0.8375206179226242
information.n.01,It has erupted on the national level in the matter of including birth-control information and material in foreign aid to underdeveloped countries .,0.8244114283300821
information.n.01,"But since 1927 , researchers digging into ancient court records and legal files have been able to find illuminating pieces of information .",0.8480078259584908
information.n.01,"The moment the alarm goes off , information is immediately forwarded to Honolulu , which is the center of the warning system .",0.8289046867105191
information.n.01,"We have learned from earthquakes much of what we now know about the earth 's interior , for they send waves through the earth which emerge with information about the materials through which they have traveled .",0.8149279045572809
information.n.01,Great stress is placed on the role that the monitoring of information sending plays in maintaining the effectiveness of the network .,0.8102236107946515
information.n.01,"By monitoring , we mean some system of control over the types of information sent from the various centers .",0.8799004901210206
information.n.01,"However , for convenience we will stick to the idea that information can be classified according to Table 1 .",0.873022283705612
information.n.01,"The information is furnished by each of the guests , is sent by oral broadcasting over the air waves , and is received by the ears .",0.874147191733591
information.n.01,"Information beyond nearest neighbor is carried second - , third - , and fourth hand as a distortable rumor .",0.8492109358042405
information.n.01,"A point like p gets information directly from n , but all information beyond n is indirectly relayed through n .",0.861464871378315
information.n.01,"A point like p gets information directly from n , but all information beyond n is indirectly relayed through n .",0.861464871378315
information.n.01,"The detection and study of such line spectra would add considerably to present information on interstellar gas clouds and , perhaps , planetary atmospheres .",0.7968402234781251
information.n.01,"Other sources of information include the National Concrete Masonry Association , 38 South Dearborn Street , Chicago , Ill. , the Portland Cement Association , 33 West Grand Avenue , Chicago , Ill. , and the Structural Clay Products Association , Washington , D. C. .",0.755517630297726
information.n.01,Your local civil defense will gather its own information and will receive broad information from State and Federal sources .,0.8563339275095568
information.n.01,The survival of the family will depend largely on information received by radio .,0.8423099266101214
information.n.01,"A record should be kept of the information and instructions , including the time and date of broadcast .",0.8627554370349317
information.n.01,Your application must include the following information :,0.7998361236746325
information.n.01,"The many linguistic techniques for reducing the amount of dictionary information that have been proposed all organize the dictionary 's contents around prefixes , stems , suffixes , etc. .",0.8518961048542868
information.n.01,"A significant reduction in the voume of store information is thus realized , especially for a highly inflected language such as Russian .",0.8660816080097568
information.n.01,"This approach requires that : ( 1 ) each text word be separated into smaller elements to establish a correspondence between the occurrence and dictionary entries , and ( 2 ) the information retrieved from several entries in the dictionary be synthesized into a description of the particular word .",0.8819857091363035
information.n.01,The logical scheme used to accomplish the former influences the placement of information in the dictionary file .,0.8831203219773337
information.n.01,Implementation of the latter requires storage of information needed only for synthesis .,0.8748312386835055
information.n.01,We propose a method for selecting only dictionary information required by the text being translated and a means for passing the information directly to the occurrences in text .,0.8515907751892932
information.n.01,We propose a method for selecting only dictionary information required by the text being translated and a means for passing the information directly to the occurrences in text .,0.8515907751892932
information.n.01,A location in the computer store is also named for each marked form ; dictionary information about the form stored at this location can be retrieved directly by occurrences of the form in text .,0.8628509370837788
information.n.01,"Finally , information is retrieved from the dictionary as required by stages of the translation process - the grammatic description for sentence-structure determination , equivalent choice information for semantic analysis , and target-language equivalents for output construction .",0.8873317317581763
information.n.01,"Finally , information is retrieved from the dictionary as required by stages of the translation process - the grammatic description for sentence-structure determination , equivalent choice information for semantic analysis , and target-language equivalents for output construction .",0.8873317317581763
information.n.01,the list of dictionary forms and the file of information that pertains to these forms .,0.8853991178682995
information.n.01,"The first is compiling a list of text forms , assigning an information cell to each , and replacing text occurrences with the information cell assigned to the form of each occurrence .",0.8077093874361798
information.n.01,"The first is compiling a list of text forms , assigning an information cell to each , and replacing text occurrences with the information cell assigned to the form of each occurrence .",0.8077093874361798
information.n.01,For this step the computer memory is separated into three regions : cells in the W region are used for storage of the forms in the text form list ; cells in the X-region and Y region are reserved as information cells for text forms .,0.8183039517097233
information.n.01,"If cell * * f has not previously been assigned as the information cell of a form in the text form list , it is now assigned as the information cell of * * f .",0.8287095900368885
information.n.01,"If cell * * f has not previously been assigned as the information cell of a form in the text form list , it is now assigned as the information cell of * * f .",0.8287095900368885
information.n.01,The address * * f and the number of cells required to store the form are written in * * f ; the information cell * * f is saved to represent the text occurrence .,0.7767279337734526
information.n.01,"If * * f was assigned as the information cell for * * f , the routine can detect that * * f is identical to * * f by comparing * * f with the form stored at location * * f .",0.8325341545501133
information.n.01,"Thus , when more than one distinct form leads to a particular cell in the X-region , a chain of information cells must be created to accommodate the forms , one cell in the chain for each form .",0.8026079127268819
information.n.01,"If * * f leads to an address * * f that is equal to the address computed from * * f , even though * * f does not match * * f , the chain of information cells is extended from * * f by storing the address of the next available cell in the Y-region , * * f , in * * f .",0.8292365701197677
information.n.01,The cell * * f becomes the second information cell in the chain and is assigned as the information cell of * * f .,0.8257944771569298
information.n.01,The cell * * f becomes the second information cell in the chain and is assigned as the information cell of * * f .,0.8257944771569298
information.n.01,Each information cell in the chain contains the address of the Y-cell where the form to which it is assigned is stored .,0.8584380705638556
information.n.01,"When the information cell for * * f has been determined , it is saved as a representation of * * f .",0.8540601358204676
information.n.01,This initiates the second step of glossary lookup - connecting the information cell of forms in the text form list to dictionary forms .,0.874633005445601
information.n.01,"Each time a dictionary form matches a text form , the information cell of the matching text form is saved .",0.8601049664936613
information.n.01,These two pieces of information for each dictionary form that is matched by a text form constitute the table of dictionary usage .,0.8815010085519428
information.n.01,"If cell * * f is an information cell , it and any information cells in the Y-region that have been linked to * * f each contain an address in the W-region where a potentially matching form is stored .",0.8225670452237891
information.n.01,"If cell * * f is an information cell , it and any information cells in the Y-region that have been linked to * * f each contain an address in the W-region where a potentially matching form is stored .",0.8225670452237891
information.n.01,If cell * * f is not an information cell we conclude that the i-th dictionary form is not in the text list .,0.8280983412168444
information.n.01,"The final step merely uses the table of dictionary usage to select the dictionary information that pertains to each form matched in the text form list , and uses the list of information cells recorded in text order to attach the appropriate information to each occurrence in text .",0.8813968254546376
information.n.01,"The final step merely uses the table of dictionary usage to select the dictionary information that pertains to each form matched in the text form list , and uses the list of information cells recorded in text order to attach the appropriate information to each occurrence in text .",0.8813968254546376
information.n.01,"The final step merely uses the table of dictionary usage to select the dictionary information that pertains to each form matched in the text form list , and uses the list of information cells recorded in text order to attach the appropriate information to each occurrence in text .",0.8813968254546376
information.n.01,The list of text forms in the W-region of memory and the contents of the information cells in the X and Y-regions are no longer required .,0.8547453940557651
information.n.01,Only the assignment of the information cells is important .,0.8518704079528847
information.n.01,A description of this process will serve to illustrate how any type of information can be retrieved from the dictionary and attached to each text occurrence .,0.9077372909748739
information.n.01,The address of the first cell and the number of cells used is written in the information cell for the form .,0.8169749923468692
information.n.01,( The address of the information cell is also supplied by the table of dictionary usage . ),0.8683930321024512
information.n.01,"When the complete file has been read , the grammatic descriptions for all text forms found in the dictionary have been stored in the W-region ; the information cell assigned to each text form contains the address of the grammatic description of the form it represents .",0.836923900374036
information.n.01,"Hence , the description of each text occurrence can be retrieved by reading the list of text ordered information cell addresses and outputting the description indicated by the information cell for each occurrence .",0.7811503221533297
information.n.01,"Hence , the description of each text occurrence can be retrieved by reading the list of text ordered information cell addresses and outputting the description indicated by the information cell for each occurrence .",0.7811503221533297
information.n.01,The only requirements on dictionary information made by the text lookup operation are that each form represented by the dictionary be available for lookup in the text form list and that information for each form be available in a sequence identical with the sequence of the forms .,0.8674455556332507
information.n.01,The only requirements on dictionary information made by the text lookup operation are that each form represented by the dictionary be available for lookup in the text form list and that information for each form be available in a sequence identical with the sequence of the forms .,0.8674455556332507
information.n.01,( Here an entry is a form plus the information that pertains to it . ),0.9059420589261211
information.n.01,"The latter is useful for modifying information about some or all forms of a word , hence reducing the work required to improve dictionary contents .",0.873428936894109
information.n.01,"If all forms of a paradigm are grouped together within the dictionary , a considerable reduction in the amount of information required is possible .",0.8762880028523532
information.n.01,The full forms can be derived from such information just prior to the lookup of the form in the text form list .,0.8477942393877218
information.n.01,"When irregularity and variation prevent summarizing , information is written in complete detail .",0.8626459391483716
information.n.01,Entries are summarized only when by doing so the amount of information retained in the dictionary is reduced and the time required for dictionary operations is decreased .,0.8975419452319761
information.n.01,"If both George and a piece of information George does not have are prominent in the context , but the idea of telling George is new , then dominant stress will probably be on tell in why not tell George ?",0.8493593182096829
information.n.01,Angie knew - Speak of dangerous information !,0.7840268330334818
information.n.01,I have some security information about the prime minister '' .,0.769098623328438
information.n.01,Others because they expected some sort of reward for the information .,0.8076562942693086
information.n.01,"The fact that Jess 's horse had not been returned to its stall could indicate that Diane 's information had been wrong , but Curt did n't interpret it this way .",0.775007266444913
