sense,sentence,centroid_cs
sing.v.01,"As Brother John Sellers sang five `` blues '' to the guitar and drum accompaniments of Bruce Langhorne and Shep Shepard , Mr. Ailey and Miss De Lavallade went through volatile dances that were by turns insinuating , threatening , contemptuous and ecstatic .",0.8360667272833193
sing.v.01,"By turns , her beautifully sung Norma is fierce , tender , venomous and pitiful .",0.785205390557447
sing.v.01,"Well , you say , those are beautiful words all right , but it was easy for the psalmist to sing them in his day .",0.8745825307250903
sing.v.01,"Thus `` America '' , the most widely sung of the patriotic songs , was written by a New England Baptist clergyman , Samuel Francis Smith ( 1808 - 1895 ) , while a student in Andover Theological Seminary .",0.7797319906111233
sing.v.01,"Above , in the tiled prosceniums of the alcoves , boys sing the ghazals of Hafiz and Saadi , while at the very bottom , in the vaults , the toughs and blades of the city hoot and bang their drums , drink arak , play dice , and dance .",0.801012619902842
sing.v.01,"It is perhaps difficult to conceive , but imagine that tonight on London bridge the Teddy boys of the East End will gather to sing Marlowe , Herrick , Shakespeare , and perhaps some lyrics of their own .",0.8970376801341334
sing.v.01,Here in these little rooms - or stages arched open to the sky and river - they choose a few lines out of the hundreds they may know and sing them according to one of the modes into which Persian music is divided .,0.8685917620450119
sing.v.01,She found herself able to sing any role and any song which struck her fancy .,0.8458346475570808
sing.v.01,"A pitiful few of them are left now , to subsist mainly on the tourist trade and to sing their ancient tribal chants , which have the same haunting sadness as the laments of the American Indians .",0.8141935492991511
sing.v.02,"Her entrance in Scene 2 , Act 1 , brought some disconcerting applause even before she had sung a note .",0.8104070738251242
sing.v.02,"Charlotte Fairchild was excellent as the loyal Marie , who became the second Mrs. LaGuardia , singing and acting with remarkable conviction .",0.8435557945165919
sing.v.02,"And little Zeme North , a Dora with real spirit and verve , was fascinating whether she was singing of her love for Floyd , the cop who becomes sewer commissioner and then is promoted into garbage , or just dancing to display her exuberant feelings .",0.8308854511699828
sing.v.02,"On the basis of what they give us we can know how the young Caruso sang , appreciate the distinctive qualities of Parsifal under Karl Muck 's baton , or sense the type of ensemble Toscanini created in his years with the New York Philharmonic .",0.8117248752349153
sing.v.02,"Thus , on the highroad , a troop of soldiers `` marched in their own dust and sang '' , while on the footpath one man walks alone .",0.7911803608014321
sing.v.02,"Far off , in the dusk , he heard voices singing , muffled but strong .",0.7557789316275537
sing.v.02,"In one of the huts a group of men were huddled together , singing .",0.8300709596916047
sing.v.02,"What had that man , that other young Jew , felt as he stood in the twilight and heard other men , far away , singing together ?",0.8460094856963297
sing.v.02,She had never sung better .,0.8293578003008599
sing.v.02,"The tulips and the big pink peonies had been blooming along the drive , and he had walked up from the bus almost singing .",0.7755584753372815
sing.v.02,Whether he sang well or badly had nothing to do with it .,0.8289045297295773
sing.v.02,She also taught them to sing `` I wish I could shimmy like my sister Kate '' .,0.8582760508584679
sing.v.02,"Though there was an occasional good-natured chuckle about Marvin Goulding , the Jewish officer from Chicago , singing tearfully about the ould sod , no one really thought it was strange .",0.7938138332073066
sing.v.02,"In the following year her father undertook to give a course in Hebrew theology to Johns Hopkins students , and this brought to the Szold house a group of bright young Jews who had come to Baltimore to study , and who enjoyed being fed and mothered by Mamma and entertained by Henrietta and Rachel , who played and sang for them in the upstairs sitting room on Sunday evenings .",0.8383184702582095
sing.v.02,"For Rachel , conceded to be the prettiest of the Szold girls - and she did make a pretty picture sitting in the grape-arbor strumming her guitar and singing in her silvery tones - there was no particular March counterpart ; but both groups were so closely knit that despite individual differences the family life in both cases was remarkably similar in atmosphere if not entirely in content - the one being definitely Jewish and the other vaguely Christian .",0.8302553465172503
sing.v.02,"Still , he did like music making and even sang in the chapel choir of the Woodberry Forest School , near Orange , Virginia , where he sounded fine but did not matriculate too well .",0.830148611285903
sing.v.02,"Susan Johnson , as the widow , spends the first half of the play running a bar and singing about the unlamented death of her late husband and the second half trying to acquire a new one .",0.8152366296656786
sing.v.02,"Rouben Ter-Arutunian , in his stage settings , often uses the scrim curtain behind which Mr. Cole has placed couples or groups who sing and set the mood for the scenes which are to follow .",0.8584195097235454
sing.v.02,"There is no reason why most theatergoers should not have a pretty good time at `` Donnybrook '' , unless they are permanently in the mood of Enright when he sings about how easily he could hate the lovable Irish .",0.7602825350226252
sing.v.02,"The music sang nicely , sprinted evenly when necessary , was properly accented and balanced .",0.7857123321145172
sing.v.02,He has the temperament and the stage presence for a rousing villain and he sang with character and strong tone .,0.7702738306294196
sing.v.02,"Even after Elizabethan traditions were weakened by the Cromwellian interregnum , the practice of singing together - choruses , catches and glees - always flourished .",0.8412234228980042
sing.v.02,"Sat there and as a woman sang , she kept getting thinner and thinner , right before my eyes , and the eyes of some 5500 other people .",0.8158484410447182
sing.v.02,"But who cares , when the lady sings ?",0.8198846576519037
sing.v.02,"Along about 4 : 30 , just when it was getting to be about time to turn the audience over and toast them on the other side , Judy came on singing , in a short-skirted blue dress with a blue and white jacket that flapped in the wind .",0.812992436908985
sing.v.02,"Do you say chantey , as if the word were derived from the French word chanter , to sing , or do you say shanty and think of a roughly built cabin , which derives its name from the French-Canadian use of the word chantier , with one of its meanings given as a boat-yard ?",0.8058809355040196
sing.v.02,"Robert Morse , singing with comically plaintive earnestness , carries most of the burden and is responsible for the high spots in Frank Loesser 's score .",0.807817755916055
sing.v.02,"Elaine Stritch , who sings with a persuasively warm huskiness , belts some life into most of her songs , but the other members of the cast sound as lukewarm as Mr. Coward 's songs .",0.7886694473905044
sing.v.02,"The better part of gallantry might be , perhaps , to honor her perennial good looks and her gorgeous rainbow-hued gown , and to chide the orchestra for not playing in the same keys in which she had chosen to sing .",0.8685205043662058
sing.v.02,Elisabeth Schwarzkopf sang so magnificently Saturday night at Hunter College that it seems a pity to have to register any complaints .,0.8453921624264306
sing.v.02,"Therefore to Helva , the problem that she could n't open her mouth to sing , among other restrictions , did not bother her .",0.8670392374875927
sing.v.02,"She would work out a method , by-passing her limitations , whereby she could sing .",0.871300036064404
sing.v.02,"It would not have occurred to her that it was curious for a female to sing bass , baritone , tenor , alto , mezzo , soprano and coloratura as she pleased .",0.8156682102335707
sing.v.02,"On a thrusting spray thick with thorns and dewdrops and swelling pink buds , like a summer Valentine , a bird balanced and sang , nondescriptly brown and alive with its own music , a little engine of song .",0.7887224890420157
