sense,sentence,centroid_cs
bring.v.01,"This was an enormously long building whose walls were made of rocks , some of them brought home from every continent during his six years as an oil geologist .",0.6989067390526558
bring.v.01,Bobby Joe was trying to get Linda Kay to say she would cook one if he brought it home .,0.7149155260593699
bring.v.01,He brought it in and put it down beside her .,0.6637724795513962
bring.v.01,"They caused my love for Jessica to become warmer and at the same time more hopeless , as if my adolescent self knew that only torment would ever bring me the courage to ask to see her again .",0.6565328709662283
bring.v.01,Should I bring along a corsage or send one to her ?,0.709187596216457
bring.v.01,Suppose I had n't brought along enough money ?,0.7398150159454383
bring.v.01,The cops would gather up Connor and the foursome on the third floor and bring us those of them who would voluntarily submit to fingerprinting .,0.768739231389164
bring.v.01,"In the other hemisphere it is growing colder and nymphs , those who stayed alive through the summer , are being brought into nests for quickening and more growing '' .",0.7665676159639218
bring.v.01,"They had the house cleaned up by noon , and Wilson sent the boy out to the meadow to bring in the horses .",0.7001238697911466
bring.v.01,"So she brought the fish in whole , and she carried a lemon in her mouth .",0.8103600844227046
bring.v.01,They bring their families and tents and camp kitchens and bedding .,0.7935904695919331
bring.v.01,They bring their fishing rods and binoculars and bathing suits .,0.730116981003173
bring.v.01,"It is not that the facts of the persecution were unavailable ; most of the information elicited in Jerusalem had been brought to the surface by the numerous War Crimes tribunals and investigating commissions , and by reports , memoirs , and survivors ' accounts .",0.741890472948326
bring.v.01,"This brings us to the fact that the realities we are dealing with lie not in the field of civil legislation , but in the realm of conscience and religion : They are moral judgments and matters of theological belief .",0.6260637938967744
bring.v.01,His trading goods came from Canada to the Forks of Red River and from Selkirk's settlement he brought them south in carts .,0.790967040605419
bring.v.01,They would attempt to bring supplies from St. Louis or Prairie du Chien at `` great expense as well as danger '' .,0.8095257355472739
bring.v.01,The police credited him with twenty-five murders but he was never brought to trial for one of them .,0.6372676535464794
bring.v.01,The waves of a 1923 tsunami in Sagami Bay brought to the surface and battered to death huge numbers of fishes that normally live at a depth of 3000 feet .,0.7324184976415286
bring.v.01,"This brings us squarely to the problem of power , and the uses a nation makes of power .",0.6243097633298158
bring.v.01,"He spoke of the season of dryness and dust , brought by the monsoon from the northeast , in harmony with the season of rain and mud , brought by the monsoon from the southwest .",0.713311512600593
bring.v.01,"He spoke of the season of dryness and dust , brought by the monsoon from the northeast , in harmony with the season of rain and mud , brought by the monsoon from the southwest .",0.713311512600593
bring.v.01,and one finds it again in Thomas Nelson Page ) to the effect that the Mayflower on its second voyage brought a cargo of Negro slaves .,0.7432938741440975
bring.v.01,"That , however , may also bring the police , if the thinking does not meet with social approval .",0.6719326199319325
bring.v.01,"In the following year her father undertook to give a course in Hebrew theology to Johns Hopkins students , and this brought to the Szold house a group of bright young Jews who had come to Baltimore to study , and who enjoyed being fed and mothered by Mamma and entertained by Henrietta and Rachel , who played and sang for them in the upstairs sitting room on Sunday evenings .",0.710770198341793
bring.v.01,Clearly what the person brings to the reading is important .,0.6996920773168324
bring.v.01,"In much the same way , we recognize the importance of Shakespeare 's familarity with Plutarch and Montaigne , of Shelley 's study of Plato 's dialogues , and of Coleridge 's enthusiastic plundering of the writings of many philosophers and theologians from Plato to Schelling and William Godwin , through which so many abstract ideas were brought to the attention of English men of letters .",0.7384950289041007
bring.v.01,This brings us to the course of the proceedings in the District Court .,0.5795111966950184
bring.v.01,"Unless we keep our eyes on the horizon ahead , we shall fail to bring ourselves on target with the present .",0.667810890840467
bring.v.01,I would hope that we could create the recognition in the Department and overseas that those who come across little things going wrong have the responsibility for bringing these to the attention of those who can do something about them .,0.755297207746339
bring.v.01,"To prevent the manager from deliberately controlling himself only during the sessions , they were rather lengthy ( about twenty minutes ) , the situations were imperfectly described to the manager so that he would not know what to expect , new antagonists were brought on the scene unexpectedly , and the antagonists were instructed to deliberately behave in such ways as to upset the manager and get him to operate in a manner for which he had been previously criticized .",0.7190913265887818
bring.v.01,"This behavior on her part subsided only after I had come to see the uncomfortably close similarity between , on the one hand , her arranging the ventilation of the common living room to her own liking , or turning the television off or on without regard to the wishes of the others , and on the other hand , my own coming stolidly into her room despite her persistent and vociferous objections , bringing my big easy chair with me , usually shutting the windows of her room which she preferred to keep in a very cold state , and plunking myself down in my chair - in short , behaving as if I owned her room .",0.6714740393534643
bring.v.01,"I bring you the cash , say five hundred for ten decks .",0.6854180987169888
bring.v.01,"Rilly or Glendora had entered her room while she slept , bringing back her washed clothes .",0.7456300640560793
bring.v.01,"He leaned on the wheel , clutching it , staring into the sunlight , and tried to bring order into his thoughts .",0.6484810592056156
bring.v.01,"She might , conceivably , have brought one in in a large enough suitcase .",0.7218028656632562
bring.v.01,For he remembered too well how he had brought back the loaded drinks to Burton and then returned to the kitchen to get weaker drinks for himself .,0.7846792341440788
bring.v.01,"They brought to it all the odors that clung to men like themselves , that of their own sweat , of campfire smoke , of horses and cattle .",0.6899788288474243
bring.v.01,`` We are going to bring the Somers into New York harbor safe and sound '' .,0.7691443635381632
bring.v.01,"Yes , he would bring the Somers safely into New York harbor but at a price .",0.7739793503569661
bring.v.01,He came into the bag with his body and Mike Deegan brought the ball down full in his face .,0.6359670634811442
bring.v.01,The board said it thought it had gone as far as instructed so far and asked for more information to be brought at the next meeting .,0.77846892986181
bring.v.01,"Her husband recently was appointed vice president of the university , bringing them back here from the east .",0.7411479310590732
bring.v.01,Besides the bundle centers where contributions may be made there will be facilities at Philmont Country Club for those who would like to bring the bundles on the night of the party .,0.7720436688510999
bring.v.01,"To bring warmth to the dining area , golden orange tones are used in the fabrics .",0.644064130964807
bring.v.01,"Both elements - the caution about a meeting , the willingness eventually to hold one - were reflected in a letter from the President which Ambassador Llewellyn E. Thompson brought back to Russia late in February .",0.7736953837151948
bring.v.01,His bogey 4 on this hole and subsequent bogeys at 5 and 7 along with a birdie at 8 brought him back to even par .,0.6068089201063762
bring.v.01,It took the U. N. three months to bring a modest form of order to the Congo .,0.762761389632849
bring.v.01,"Mr. Podger opened his cocoon and emerged , tucking Alacrity under his arm to bring her in by the fire .",0.7047766556732358
bring.v.01,"But further thought brings the shuddery visions of a governor 's race being run in the next Legislature , the spectre of big spending programs , the ooze of mudslinging before the campaign should even begin .",0.6220202809494573
bring.v.01,Issuing bonds for plant construction has brought new industries to certain regions .,0.6938739626936309
bring.v.01,And this brings us inevitably to the 30 - or 50 - megaton bomb .,0.6605063702407581
bring.v.01,A 60 mm. mortar and a 57 mm. recoilless rifle owned by Lauchli were brought along .,0.6978792154821842
bring.v.01,"Tracing the blues from its African roots among the slaves who were brought to this country and the West Indies , he stressed the close relationship between the early jazz forms and the music of the Negro churches .",0.6777461701586309
bring.v.01,"Wisely , the Comedie has brought Moliere 's `` Tartuffe '' on its tour and has left `` The School for Wives '' at home .",0.8126625450946895
bring.v.01,"The last program of this festival , which during two weeks had sampled most compositional categories , brought the Cologne Rundfunk-Sinfonie-Orchester and Rundfunkchor to Bonn 's gold-filled hall for a performance of the Missa Solemnis .",0.7495237204242882
bring.v.01,"Instead of her old confidence in the simplest , purest , most moving musical expression , Miss Schwarzkopf is letting herself be tempted by the classic sin of artistic pride - that subtle vanity that sometimes misleads a great artist into thinking that he or she can somehow better the music by bringing to it something extra , some personal dramatic touch imposed from the outside .",0.7500795107054808
bring.v.01,But no matter what he writes about he brings to his subject his own original mind and his own sensitive reactions .,0.7018422502107015
bring.v.01,"It is not simply giving a repetition of the program it gave during its New York engagement earlier this season , but has brought back many of the numbers that were on the bill when it paid us its first visit and won everybody 's heart .",0.7449405881879735
bring.v.01,Ask each new member to bring his Pledge of Loyalty to the Reception Service .,0.7541297777570595
bring.v.01,During this time 4122354 new members were brought into the fellowship .,0.7325651249998364
bring.v.01,"Then the monk praised Yang Shan saying : '' I have come over to China in order to worship Manjucri , and met unexpectedly with Minor Shakya `` , and after giving the master some palm leaves he brought from India , went back through the air .",0.7260808321235911
bring.v.01,Some have walked through pain and sorrow to bring you their message of hope .,0.7448009463693084
bring.v.01,"For Castro was bringing Cuba not freedom , but hatred .",0.7388796798282855
bring.v.01,"Where an opportunity to enjoy boating has not been created by bringing bodies of water to the people , means have been found to take the people and their boats to the water .",0.781283105858528
bring.v.01,"Today , the boat , on its trailer , is brought to the gear and loaded at the door .",0.8023251097617529
bring.v.01,"J. Pierpont Morgan had come in his private train to San Francisco , to attend an Episcopal convention , and brought the restaurateur with him .",0.7765091175700493
bring.v.01,"It stands in the middle of what was once the Forum of Constantine , who brought it from Rome .",0.6966362956578555
bring.v.01,"Bring along the conventional ones - catsup , pickle relish , mustard , mayonnaise - plus a few extras , such as tangy barbecue sauce , chive cream cheese , or horse-radish for the brave ones in the crowd .",0.6861821095281115
bring.v.01,"We want to know when the Potlatches telephone exactly how many they are planning to bring , so that we won n't end up with a splashing mob that looks like Coney Island in August .",0.7720340060232863
bring.v.01,"She was the John Harvey , one of those Atlantic sea-horses that had sailed to Bari to bring beans , bombs , and bullets to the U. S. Fifteenth Air Force , to Field Marshal Montgomery 's Eighth Army then racing up the calf of the boot of Italy in that early December of 1943 .",0.7651317126836726
bring.v.01,"They tasted good to him , so he brought some to breakfast to eat in his cereal bowl with milk and honey .",0.7604497216684324
bring.v.01,"Burlington aviator John J. Burns suggested the parade ground southwest of Fort Ethan Allen , and soon a dozen hastily-summoned National Guard pilots were bringing their wide-winged `` Jenny '' and DeHaviland two-seaters to rest on the frozen sod of the military base .",0.7943886738655921
bring.v.01,"The roof was about ready to fall in on Diane 's little world , but it took nothing less than the Egyptian revolution to bring it down .",0.6414299883515302
bring.v.01,"His grades had gone steadily downhill , and he had stopped bringing friends and classmates home from school .",0.7342883171251252
bring.v.01,Instead he brought with him the names of some people he had never met and of whom the medium knew nothing .,0.7449012154988536
bring.v.01,"The singer simply matches the poem to a mode ; for example , the mode of bravery to this anonymous folk poem : `` They brought me news that Spring is in the plains And Ahmad 's blood the crimson tulip stains ; Go , tell his aged mother that her son Fought with a thousand foes , and he was one '' .",0.7156000593256526
bring.v.01,"He explained the background of the case , ending with the tenuous clue which had brought him to Gulf Springs .",0.6739280772350137
bring.v.01,"He brought his Winchester in from the front of the house , then faced the boy .",0.7447657265061528
bring.v.01,"He nodded and , going into the bedroom , brought a needle , thread , and scissors .",0.7076781277413561
bring.v.01,I 'll saddle the horses and bring them round .,0.711319852229528
bring.v.01,He remembered Clayton 's mocking smile in the saloon when he had asked him what he would do if they brought their cattle to water .,0.7746874091756942
bring.v.01,He had ordered the ponies brought inside the fortified circle and had assigned Pierre and a band of picked engages the job of trying to keep them steady under fire .,0.7188459155528124
bring.v.01,The only reason we brought you was to get Miller out .,0.6711998075831143
bring.v.01,You told me to bring my camera .,0.7397325799652344
bring.v.01,"Those elegant `` At Home '' cards she sent out , now she could wear her pretty clothes again , and had the house all trimmed up , had n't brought many callers in two whole months .",0.7233369827320784
bring.v.01,"The day 's sun was gathering its strength in gold , and she wished she had brought her parasol , if only to shade Doaty 's flowers .",0.6424525488701103
bring.v.01,"This deprived him of liberty in Hong Kong , but he told Boats McCafferty that Hong Kong was a book he had read before , and the Navy would always bring him there again , some day .",0.7751804235889614
bring.v.01,We call them lay-sisters and they go among the Eskimos making friends and bringing the light .,0.7087944041453529
bring.v.01,"The way was opening up ; when the management brought around champagne , the breakfast settled its whirling around in his stomach .",0.7197753919741906
bring.v.01,Your mother wanted to bring children to Israel so that they could leave their ghettos .,0.8004795133894834
bring.v.01,"Becoming aware that it was nearly lunchtime , I brought myself back to the tasks at hand .",0.5835610275419016
bring.v.02,"Arnold 's iron shot from the tee burrowed into the bunker guarding the green , an embankment that had become soft and spongy from the rains , thereby bringing local rules into force .",0.7860291481904667
bring.v.02,The official military establishment can only threaten to use its nuclear arms ; it cannot bring them into actual play .,0.8110797222761974
bring.v.02,"There was in the Brahms none of the mysterious and marvelous alchemy by which a great conductor can bring soloist , orchestra and music to ultimate fusion .",0.8141446142827978
bring.v.02,"As the play unfolds , however , the audience is subtly brought into the grip of an awful evil which grows with ominously gathering power and soon engulfs the community .",0.7317496172846323
bring.v.02,"Time and again in counseling and teaching , one encounters members of this group whose attempts to bring into some kind of unity the insubstantial mythologies of their `` fundamentalist '' heritage and the stubborn reality of the modern world are only too painfully obvious .",0.7741567728300571
bring.v.02,"As man can live only by dying , so it was only by his dying that Christ could bring many to life .",0.8080301299834154
bring.v.02,"The Presto ma non assai of the first trio of the scherzo is taken literally and may shock you , as the real Allegro con spirito of the finale is likely to bring you to your feet .",0.7521136418058336
bring.v.02,The controversy of the last few years over whether architects or interior designers should plan the interiors of modern buildings has brought clearly into focus one important difference of opinion .,0.7395067323124009
bring.v.02,The differences between onset age and completion age with respect to the corresponding mean age have been brought into juxtaposition by means of a series of arrows .,0.7202549298055804
bring.v.02,"If goodness and badness lie in attitudes only and hence are brought into being by them , those men who greeted death and misery with childishly merry laughter are taking the only sensible line .",0.7778974981506988
bring.v.02,"Now , under the impact of his wife 's disclosures , he was brought suddenly to the realization that there was a limit to tolerance , however brilliant , however far-famed the offender might be .",0.633378671741395
bring.v.02,"Nothing in all the preceding years had had the power to bring me closer to a knowledge of profound sorrow than the breakup of camp , the packing away of my camp uniforms , the severing of ties with the six or ten people I had grown most to love in the world .",0.8172050732073531
bring.v.02,"The night after reading her letter about her surgeon uncle - it must have been late in September - I had a vision of myself returned in ragged uniform from The Front , nearly dying , my head bandaged and bloody , and Jessica bending over me , the power of her love bringing me back to life .",0.7287968706018578
bring.v.02,"More potent a charm to bring back that time of life than this record of a few pictures and a few remembered facts would be a catalogue of the minutiae which are of the very stuff of the mind , intrinsic , because they were known in the beginning not by the eye alone but by the hand that held them .",0.7740786737179517
bring.v.02,Presumably a cocktail party is expected to fulfill the host 's desire to get together a number of people who are inadequately acquainted and thereby arrange for bringing the level of acquaintance up to adequacy for future cooperative endeavors .,0.8079695820207924
bring.v.02,This is done for simplicity of commands and to bring the hidden redundancy up to where misunderstanding has almost zero possibility .,0.8084419089067674
bring.v.02,He appealed to us to bring his case to the attention of the authorities that justice might be done .,0.7767799523861202
bring.v.02,"Mercer 's Whiteman association brought him into contact with Hoagy Carmichael , whose `` Snowball '' Mercer relyriced as `` Lazybones '' , in which form it became a hit and marked the real beginning of Mercer 's song writing career .",0.7120860038066864
bring.v.02,"A contrast of the scripture reading of , let us say , St. Augustine , John Bunyan , and Thomas Jefferson , all three of whom found in such study a real source of enlightenment , can tell us a great deal about these three men and the age that each represented and helped bring to conscious expression .",0.7847420641681785
bring.v.02,"A naval blockade would be thoroughly in line with the Monroe Doctrine , would be a relatively simple operation to carry out , and would bring an abrupt end to Soviet penetration of our hemisphere `` .",0.7286585479853144
bring.v.02,"The nightmare of a clash between those in trouble in Africa , exacerbated by the difficulties , changes , and tragedies facing them , and other allies who intellectually and emotionally disapprove of the circumstances that have brought these troubles about , has been conspicious by its absence .",0.7014180387024815
bring.v.02,Rep. Frank Kowalski of Connecticut has brought this problem to the attention of the Armed Services Committee .,0.7449341424455745
bring.v.02,"Cannon , a powerful , conservative man , brought welcome support to the Smith-Colmer forces : as chairman of the Appropriations Committee , he holds over each member the dreadful threat of excluding this or that congressional district from federal pork-barrel projects .",0.6864701977914166
bring.v.02,"In Nassau , as in other systems , the long-range objective is to bring the maximum service of libraries to bear on the schools , and on adult education in general .",0.8449647164197762
bring.v.02,What I do is to try to bring him into contact with reality as much as possible .,0.8022222559882678
bring.v.02,"But by comparison with the railroad , the motor car is a relatively new object of popular worship , so it is too much to hope that it may be brought within the bounds of civilized usage quickly and easily .",0.7558973939529144
bring.v.02,Two things have happened in recent months to bring the Council into perspective :,0.7763726771217135
bring.v.02,But they wish they could bring it back .,0.7171690305167324
bring.v.02,"The entrance of the Sta ^ dtisches Gesangverein ( Bonn 's civic chorus ) was worth all the waiting , however , as the young Rhenish voices finally brought the music to life .",0.7679762003492955
bring.v.02,The Moiseyev Dance Company dropped in at Madison Square Garden last night for the first of four farewell performances before it brings its long American tour to a close .,0.6416653970274743
bring.v.02,"In both cases the stubborn fact remains : liberalism gave birth to two brilliant apostates , both legitimate offspring of its loins , and when brought to the test , it behaved shabbily .",0.6848266886578841
bring.v.02,"However , it is not enough to bring persons to Christian commitment and train them in the meaning of Christian discipleship .",0.8213326693442201
bring.v.02,"Here , in an atmosphere of forthrightness and mutual criticism , each sought to bring his particular insights to bear upon the question of discrimination in housing and the part each man present played in it .",0.8024393075796822
bring.v.02,"We will now speak of the ways in which it helped shape the ideals of the country and of the manner in which it stimulated efforts to attain those ideals through reform movements , through programmes for bringing the collective life to the nation to conformity to Christian standards , and through leaders in the government .",0.7891969565780196
bring.v.02,"The royal ritual generated power into the other world : it also provided the living with a way to control the spirits , and bring their powers directly to bear on the everyday affairs of the world .",0.8355153092743337
bring.v.02,"I am convinced of this , that he who has begun a good work in you will bring it to perfection until the day of Christ Jesus .",0.7915001478052243
bring.v.02,Add remaining ingredients and bring to a boil .,0.6367860326125733
bring.v.02,"At a minimum , recording - usually on tape , which is now in wide professional use - brings the psychiatric interview alive so that the full range of emotion and meaning can be explored repeatedly by the therapist or by a battery of therapists .",0.7437072937114573
bring.v.02,"His esoteric chartings of the voice alert the therapist to areas where deeper probing may bring to light underlying psychological difficulties , making them apparent first to the therapist and eventually to the patient .",0.8041364457128775
bring.v.02,It took a tragedy to bring things to a head .,0.723769289217668
bring.v.02,First intercourse for the bride brings with it the various problems connected with virginity and the hymen .,0.652984874520204
bring.v.02,"If pressed by the sitter for more detail , she may be able to bring the picture more into focus and see more sharply , almost as if she were physically going closer .",0.7702135744641107
bring.v.02,"His revolutionary pamphlets , published when he was only 19 , quickly brought him to the attention of the patriot leaders .",0.7362009445344693
bring.v.02,"In still others which are barely on the threshold of the transition into modernity , the decade can bring significant progress in launching the slow process of developing their human resources and their basic services to the point where an expanded range of developmental activities is possible .",0.7512451314676153
bring.v.02,But to run the gauntlet of the programs Sam Rayburn brought into being through his legislative efforts would fill the pages of today 's Record .,0.7209671242716413
bring.v.02,"Only a few more than 10000 boats had been registered with the Division of Harbors and Rivers at the end of the 1960 boating season , but many had been taken out of the water early when the threat of a hurricane brought the season to an early close .",0.7440493532637356
bring.v.02,"The uniform fiscal year brings the town 's fiscal year into line with that of the schools , which expend the largest share of local disbursements .",0.6409717727471539
bring.v.02,"Forty-five new Clinico-pathologic Conferences were prepared , bringing the total to 61 available for loan distribution .",0.6129936038347743
bring.v.02,The knifelike pain in his groin nearly brought him down again .,0.6579903823896289
bring.v.02,"He was invulnerable to attack , but he could be handled , Mickey knew , if he could be brought to make the first move .",0.6230889693090877
bring.v.02,"Miss Kizzie had been right snippy ever since they were married , though you 'd have thought a namesake would have brought her round .",0.684823850790088
bring.v.02,His elation grew as Barco 's seven disclosures brought to light one reward after another .,0.7648622075005144
bring.v.03,"Robert Snodgrass , state GOP chairman , said a meeting held Tuesday night in Blue Ridge brought enthusiastic responses from the audience .",0.7937922732896441
bring.v.03,"Manager Hemus , eager to end a pitching slump that has brought four losses in the five games on the current home stand , moved Gibson to the Wednesday night starting assignment .",0.7489519621233661
bring.v.03,"Her entrance in Scene 2 , Act 1 , brought some disconcerting applause even before she had sung a note .",0.8325635469470903
bring.v.03,What followed the outburst brought almost breathless silence as Miss Sutherland revealed her mastery of a voice probably unique among sopranos today .,0.7623259323524431
bring.v.03,"That parallelism affects his picture of man 's disobedience too ; for as it was Christ , the Word of God , who came to rescue man , so it was disobedience to the word of God in the beginning that brought death into the world , and all our woe .",0.7898393399170626
bring.v.03,Solar activities could presumably bring long periods of flood or drought .,0.7715691304591528
bring.v.03,"The release , the freedom , involved in loving another is either terribly difficult or else absolutely impossible ; and the motion toward it brings disaster .",0.7347901507285063
bring.v.03,"On the street outside , Hieronymus envisions a holocaust of the vanities of this world , such a burning of artistic and erotic productions as his namesake actually brought to pass in Florence , and prophetically he issues his curse : `` Gladius Dei super terram cito et velociter '' .",0.7332181135085416
bring.v.03,"The equation was simple : wealth brought them happiness , and their united front to the world was their warning that they meant to keep everything they had , let no one in on the secrets .",0.7489556344638377
bring.v.03,"The two men sat for some time , savoring the pleasure of escape from peril and the relief such escape brings , before they got up and left the hotel , the doctor to go to the conference house and Alex to go to the main post office .",0.624923480715565
bring.v.03,"The partners each bring to it unselfish love , and each takes away an equal share of pleasure and joy .",0.7532521298764034
bring.v.03,Each failed catastrophically in an invasion of Russia and each brought ruin on the country that worshipped him .,0.7681888972340285
bring.v.03,"In the first place the new doctrine brought a formal separation of international from municipal law , rejecting the earlier view that both were parts of a universal legal system .",0.7989648412462202
bring.v.03,No man 's name brought more cheers when it was announced in a rodeo .,0.7803029414040112
bring.v.03,"Three days had passed since Spencer 's arrest and each day had brought new dangers , new fears .",0.768172759874271
bring.v.03,"`` After the primary '' , he promised , `` I 'll be explicit on where I stand to bring you a strong , dynamic administration .",0.7151291621320075
bring.v.03,The Controller 's charge of rigging was the latest development in an investigation which also brought these disclosures Tuesday :,0.7905221271468319
bring.v.03,"The verdict brought vindication to the dead woman 's stepson , Vincent Hengesbach , 54 , who was tried for the same crime in December , 1958 , and released when the jury failed to reach a verdict .",0.7595687580350752
bring.v.03,He cautioned that `` the greater danger in this recovery may be excessive stimulation by government which could bring moderate inflation '' .,0.8125678023974646
bring.v.03,By way of explanation we ourselves are prone to imagine that this achievement stems from the same American Catholic zeal and generosity which brought the parochial school system into existence .,0.7167024029212579
bring.v.03,Confusion became chaos ; each succeeding day brought new acts of violence .,0.8241592868497901
bring.v.03,Then March brought an 18 per cent rise in net revenues - after operating costs .,0.7414541612919145
bring.v.03,"On the eve of the `` great debate '' on the proposal to give the President broad powers to make across-the-board tariff concessions which could practically bring us into the Atlantic Community , we should face the alternatives on this proposition .",0.7085554554432824
bring.v.03,"To both persons and ideas he brought the same delighted interest , the same open-minded relish for what was unique in each , the same discriminating sensibility and quicksilver intelligence , the same gallantry of judgment .",0.7556622422084464
bring.v.03,"This news , announced by Jerome Toobin , the orchestra 's administrative director , brought applause from the 2800 persons who filled the hall .",0.7578717682905601
bring.v.03,That mention of this should bring smiles to our lips today is as clear an indication as we could wish of the extent to which attitudes have changed .,0.7693816951098268
bring.v.03,"With such a force of manned bombers we could bring enormous pressure to bear on an enemy , and this pressure would be selective and extremely discriminating .",0.7377483740346351
bring.v.03,The ruddy complexion of the faces also brings comment .,0.728520640381903
bring.v.03,Is it necessary to add to the other tensions the hazard of making the loving husband the one who brought pain to his bride ?,0.7578322374480463
bring.v.03,`` It sort of brings a lump to my throat '' .,0.6990950736478815
bring.v.04,"`` They 'll get them by God and let them bring them down here to me , just let them , God I 'll slice their balls right off '' .",0.7489869413381057
bring.v.04,"They stayed in their own world on the bluff , waiting for letters and the peddler , bringing the news .",0.7447308276157506
bring.v.04,"He would order her to bring coffee , and would take from his vest pocket a thin black pipe which he would stuff - he would not remove his gloves - and light and smoke .",0.8078710866295522
bring.v.04,"She went downstairs and received another curious shock , for when Glendora flapped into the dining room in her homemade moccasins , Sarah asked her when she had brought coffee to her room and Glendora said she had n't .",0.7974539907982509
bring.v.04,"`` Well , then who brought it '' ?",0.7296329537158678
bring.v.04,Garth brought one out .,0.7151963480690666
bring.v.04,"Heiser , breathless and wild-eyed , brought the chilling news that the handspikes , heavers and holystones had been mysteriously removed from their customary places .",0.7563941739215849
bring.v.04,"Customers often bring their children ; between performances , enthusiastic young men from the audience will take the floor to demonstrate their own amateur graces .",0.8164404048087268
bring.v.04,"`` The white colonnaded , cedar-roofed Southern mansion is directly traceable via the grey and buff stone of grey-skied England to the golden stucco of one particular part of the blue South , the Palladian orbit stretching out from Vicenza : the old mind of Andrea Palladio still smiles from behind many an old rocking chair on a Southern porch , the deep friezes of his architectonic music rise firm above the shallower freeze in the kitchen , his feeling for light and shade brings a glitter from a tall mint julep , his sense of columns framing the warm velvet night has brought together a million couple of mating lips '' .",0.6635570099704715
bring.v.04,"You arrive there in seersucker , and feel you were half-witted not to bring a mackintosh .",0.8158193271431914
bring.v.04,Another memo for sightseers : bring your camera along to museums .,0.7094296401164756
bring.v.04,The 1960 advertising campaign brought a total of 239 inquiries ; 164 from media and 75 from direct mail .,0.7287065959013714
bring.v.04,Quite frequently class members brought questions from their mates at home .,0.7928607673290491
