sense,sentence,centroid_cs
plant.n.01,"Willow Run , General Electric 's enormous installations at Louisville and Syracuse , the Pentagon , Boeing in Seattle , Douglas and Lockheed in Los Angeles , the new automobile assembly plants everywhere - none of these is substantially served by any sort of conventional mass rapid transit .",0.7641551728594157
plant.n.01,"They are all suburban plants , relying on the roads to keep them supplied with workers .",0.8505209876701345
plant.n.01,The plants along Route 128 are mostly well designed and nicely set against the New England rocks and trees .,0.6728240598579539
plant.n.01,"It is interesting to note how many of the plants on Massachusetts ' Route 128 draw most of their income either from the government in non-competitive cost-plus arrangements , or from the exploitation of patents which grant at least a partial monopoly .",0.8706804139337051
plant.n.01,"Just as the suburban factory may be more convenient than the downtown plant to the worker with a car , the trip to the shopping center may seem far easier than to the downtown department store , though both are the same distance from home .",0.8338386741277728
plant.n.01,The lack of adequate data on the aerated lagoon system prompted the developer to construct an aerated lagoon pilot plant to determine its feasibility for treating domestic sewage .,0.8131474893386721
plant.n.01,"The pilot plant was a circular lagoon 81 ft in diam at the surface and 65 ft in diam at the bottom , 4 ft below the surface , with a volume of 121000 gal .",0.8369087818923272
plant.n.01,"This operation would permit evaluation of the pilot plant , with a slowly increasing load , over a reasonable period of time .",0.8828758388957204
plant.n.01,The pilot plant was equipped with a 3 - hp turbine aerator ( Figure 2 ) .,0.7968540047750069
plant.n.01,The sewage flow into the treatment plant was metered and continuously recorded on 24 - hr charts .,0.8243111859067074
plant.n.01,The BOD of the influent to the pilot plant varied between 110 and 710 mg / l with an average of 350 mg / l .,0.8263997640716739
plant.n.01,The BOD in the drainage ditch receiving the pilot plant effluent averaged 12 mg / l .,0.8043968409750436
plant.n.01,"Bicycle gear-sets he had once used as the basis of the design for the Camden Cycly Company plant hung on a rope in one corner , and over his desk , next to several old and dusty hats , was a clean pair of roller skates which he occasionally used up and down front of his house .",0.7835997820964199
plant.n.01,"Have you considered the implications of continuing geographic shifts in terms of sales force allocation , strength of distributor organizations , and even plant location ?",0.8318423031541585
plant.n.01,"With greater investments in plant facilities , with automation growing , you can n't switch around , either in volume or in product design , as much as was formerly possible - or at least not as economically .",0.8841465497244524
plant.n.01,Has your attitude toward employee benefits encouraged an excess of free `` government '' work in your plant ?,0.8723685949513692
plant.n.01,Have you considered gradual withdrawal of subsidies to your in plant feeding operation ?,0.7000663941211084
plant.n.01,Have you considered delegating operational responsibility to your employee association and carefully restricting your plant 's financial contribution ?,0.9031111435743729
plant.n.01,Could an employee 's garden club take over partial care of plant grounds ?,0.7452656781095564
plant.n.01,Would a camera club be useful in taking pictures pertinent to plant safety ?,0.793258718923893
plant.n.01,Will your local bus company erect and / or maintain the bus stops at your plant ?,0.8506194876798996
plant.n.01,"If you provide inter plant transportation , can this be replaced by available public transportation ?",0.7738406354767152
plant.n.01,Which is more economical for your plant - a vacation shutdown or spaced vacations that require extra employees for vacation fill-ins ?,0.8678249531855554
plant.n.01,Do you insist that unneeded salary employees take their vacations during plant shutdowns ?,0.857426220127933
plant.n.01,Is an arbitrary retirement age of 65 actually costing your plant money ?,0.7912791320423364
plant.n.01,Can you share medical facilities and staff with neighboring plants ?,0.8270847852122368
plant.n.01,Can your plant nurse be replaced by a trained first-aid man who works full-time on some other assignment ?,0.72418315833207
plant.n.01,Too many plant officials are all too eager to buy a package program from an insurance company simply because it works for another plant .,0.8538483750081536
plant.n.01,Too many plant officials are all too eager to buy a package program from an insurance company simply because it works for another plant .,0.8538483750081536
plant.n.01,"But even if that other plant employs the same number of workers and makes the same product , there are other facts to consider .",0.8886344134203065
plant.n.01,Some plants go overboard on one type of fringe - say a liberal retirement plan - and find themselves vulnerable elsewhere .,0.7470535276849999
plant.n.01,Consider adopting a system of holidays in which time off is granted with an eye to minimum inconvenience to the operation of the plant .,0.8801610271158974
plant.n.01,This reduces the number of expensive plant shutdowns and startups .,0.8922737182040391
plant.n.01,Spread your vacation period over the widest possible span of time or shut the plant down for two weeks .,0.891624259909136
plant.n.01,"A tavern , filling station , junk yard , rendering plant , or some other business may go up near enough to hurt your home or to hurt its value .",0.7700323427213481
plant.n.01,Add also a comparatively primitive industrial plant which would severely limit our capacity to keep abreast of the Soviets even in the missile field which is reputed to be our main strength .,0.8084996898105172
plant.n.01,"conduct engineering research and technical development work to determine , by laboratory and pilot plant testing , the results of the research and studies aforesaid in order to develop processes and plant designs to the point where they can be demonstrated on a large and practical scale ;",0.8097281159726474
plant.n.01,"conduct engineering research and technical development work to determine , by laboratory and pilot plant testing , the results of the research and studies aforesaid in order to develop processes and plant designs to the point where they can be demonstrated on a large and practical scale ;",0.8097281159726474
plant.n.01,"recommend to the Congress from time to time authorization for construction and operation , or for participation in the construction and operation , of a demonstration plant for any process which he determines , on the basis of subsections ( a ) and ( b ) above , has great promise of accomplishing the purposes of this Act , such recommendation to be accompanied by a report on the size , location , and cost of the proposed plant and the engineering and economic details with respect thereto ;",0.8575137263217114
plant.n.01,"recommend to the Congress from time to time authorization for construction and operation , or for participation in the construction and operation , of a demonstration plant for any process which he determines , on the basis of subsections ( a ) and ( b ) above , has great promise of accomplishing the purposes of this Act , such recommendation to be accompanied by a report on the size , location , and cost of the proposed plant and the engineering and economic details with respect thereto ;",0.8575137263217114
plant.n.01,"acquire secret processes , technical data , inventions , patent applications , patents , licenses , land and interests in land ( including water rights ) , plants and facilities , and other property or rights by purchase , license , lease , or donation ;",0.721798161349706
plant.n.01,"The authority of the Secretary of the Interior under this joint resolution to construct , operate , and maintain demonstration plants shall terminate upon the expiration of twelve years after the date on which this joint resolution is approved .",0.8709555432957066
plant.n.01,"Upon the expiration of a period deemed adequate for demonstration purposes for each plant , but not to exceed such twelve year period , the Secretary shall proceed as promptly as practicable to dispose of any plants so constructed by sale to the highest bidder , or as may otherwise be directed by Act of Congress .",0.8386948311176012
plant.n.01,"Upon the expiration of a period deemed adequate for demonstration purposes for each plant , but not to exceed such twelve year period , the Secretary shall proceed as promptly as practicable to dispose of any plants so constructed by sale to the highest bidder , or as may otherwise be directed by Act of Congress .",0.8386948311176012
plant.n.01,The major training need of a new industrial plant is a short period of pre employment training for a large number of semi-skilled machine operators .,0.8545812541389937
plant.n.01,"A few key skilled workers experienced in the company 's type of work usually must be brought in with the plant manager , or hired away from a similar plant elsewhere .",0.8437821929440754
plant.n.01,"A few key skilled workers experienced in the company 's type of work usually must be brought in with the plant manager , or hired away from a similar plant elsewhere .",0.8437821929440754
plant.n.01,The opportunity exists for states to reserve some of their vocational education funds to apply on an ad hoc flexible basis to subsidize any local preemployment training programs that my be quickly set up in a community to aid a new industrial plant .,0.8728110110787237
