sense,sentence,centroid_cs
travel.v.01,"Traffic in the next lane appears to be moving more smoothly so he pokes a tentative fender into Lane B , which is heavily populated by cars also moving at 70 m. p. h. .",0.7829620899516467
travel.v.01,More and more boats move overland on wheels ( 1.8 million trailers are now in use ) and Midwesterners taking long weekends can travel south with their craft .,0.7316623915678788
travel.v.01,"Sailing activity is slowed down by Texas northers , but power cruisers can move freely , poking into the San Jacinto , Trinity and Brazos rivers ( fine tarpon fishing in the Brazos ) or pushing eastward to the pirate country of Barataria .",0.7807522581135969
travel.v.01,He moved only about 30 feet after the 240 - grain slug hit him - and this was after the bullet had passed through a sapling .,0.7857742029140417
travel.v.01,The horses moved at a clump ; they were no more on parade than was their driver ; one fork of the road was as good as another .,0.8571601312836931
travel.v.01,"Even among the fast set in which she was moving , her method for keeping an escort from departing too early was unique .",0.7958791582932432
travel.v.01,"Watching , they waited until the squall thickened and began to move in a long drifting slant across the dry burning land .",0.7935996431585558
travel.v.01,"They are huge areas which have been swept by winds for so many centuries that there is no soil left , but only deep bare ridges fifty or sixty yards apart with ravines between them thirty or forty feet deep and the only thing that moves is a scuttling layer of sand .",0.6643781497499134
travel.v.01,"They 'll move around that rock all day , following the shade .",0.7910899462758565
travel.v.01,"Other examples of gradual changes that have affected the Negro have been his moving up , row by row , in the busses ; his requesting , and often getting , higher wages , better working conditions , better schools - changes that were slowly emerging even before the Supreme Court decision of 1954 .",0.6900283776112516
travel.v.01,"He has frequently refused to move from white lunch counters , refused to obey local laws which he considers unjust , while in other cases he has appealed to federal laws .",0.7408958479362178
travel.v.01,"At one time she felt impelled to make dances that `` moved all over the stage '' , much as Pollock 's paintings move violently over the full extent of the canvas .",0.7307475333794161
travel.v.01,"In his recognition of his impersonal self the dancer moves , and this self , in the `` first revealed stroke of its existence '' , states the theme from which all else must follow .",0.7084234996189712
travel.v.01,"In fiscal year 1959 , the Medical Museum was moved to Chase Hall , a temporary building on Independence Avenue at Ninth Street , Southwest , and continued to display to the public the achievements of the Armed Forces Medical Services .",0.6340329347041546
travel.v.01,"With the aid of that I could hear my man moving around , heard him cough a couple of times , heard the toilet flush , heard the sound of water running .",0.7171612159599885
travel.v.01,The thin man moved swiftly to the phone and dialed a number .,0.7502147338595911
travel.v.01,The white Buick had n't moved away yet .,0.7786863751366152
travel.v.01,Yet the men all moved at the same instant .,0.7985795736782325
travel.v.01,"If he moved , he would be in the path of the other car .",0.6924358893117054
travel.v.01,The reporter nodded as he moved up beside him at the bar .,0.7385407624497254
travel.v.01,"The pain dulled as he moved , and he steadied inside .",0.7894435464787384
travel.v.01,"They moved in a series of rhythmic fits and starts , a macabre dance - two steps back , two steps forward , two steps back .",0.797881538792293
travel.v.01,"It moved in a silver arc toward his throat , then veered downward .",0.7719403264517909
travel.v.01,"When he had closed the suitcase he found a rag and moved about the room , wiping carefully everything he might have touched .",0.7204879556059303
travel.v.01,Once again B ' dikkat moved among them like a father ; once again they clustered like children .,0.7978453452737995
travel.v.01,"Now he saw that both the man and woman were moving slowly and irregularly , staggering , as if they found it a struggle to remain on their feet .",0.796717673118349
travel.v.01,Mike passed through it and moved toward the dark mass of horses .,0.7966535721913299
travel.v.01,Sometimes I was aware of people moving about in the darkness .,0.7466056350127253
travel.v.01,"These questions did not surprise me ; I felt certain that the director , like the afternoon clerk , seldom moved beyond the counter , that the hall , to them , was a jungle , a dark and unwelcome place .",0.7594342457136899
travel.v.01,Let 's move '' .,0.6654317799551597
travel.v.01,"They moved slowly , toward the main gate , following the wall .",0.8423926436044015
travel.v.01,"Then Barton touched Carl Dill 's arm and moved off , up the river bank .",0.7356604227504375
travel.v.01,"Slowly and thoughtfully , she slipped the ornament into the pocket of her slacks , moved down the stairs and out of the house .",0.664857085546772
travel.v.01,"Nevertheless , she continued to move upward .",0.7888162932605302
travel.v.01,She had to move in some direction - any direction that would take her away from this evil place .,0.7387134803945289
travel.v.01,"She started to move away , just as a woman came out of the cottage , a big-boned , drab-haired figure with a clean apron tied over her limp print dress .",0.7106029855284933
travel.v.01,"We did n't even know them till about a month after we moved - at that time , they had called on us , after I met Fran at a PTA meeting , and had taken us in hand socially .",0.5997299273207499
go.v.02,"Despite countless barriers and disappointments , Shea moved forward .",0.7224606410493479
go.v.02,Ceylon has moved from a pro Western orientation to a neutralism openly hostile to the West .,0.7663492147143414
go.v.02,Only in one instance have we moved purposively and effectively to dislodge existing Communist power :,0.8305137211112561
go.v.02,"And contrary to what has been said recently , we did not wait for `` outside pressures '' and `` world opinion '' to bring down that Communist government ; we moved decisively to effect an anti Communist coup d ' etat .",0.818862574225371
go.v.02,"On the one hand , there is a sense of not having moved beyond the ambiance of their high school .",0.7458219249988444
go.v.02,"At the beginning of the play she has partial illumination and at the end she has complete illumination , but there has been no question but that she moves toward the dark .",0.8016896320168353
go.v.02,"Then , with disappointment evident upon their faces , they moved to the work .",0.7081728769475739
go.v.02,The Kennedy administration moves haltingly toward a Geneva conference on Laos just as serious debate over its foreign policy erupts for the first time .,0.7346206986494893
go.v.02,"While some think we move too fast and others too slowly , Florida 's record is a good one and stands out among the 50 .",0.7935269771655722
go.v.02,"By moving the term `` Republic '' to lower case , substituting the modern phrase `` move ahead '' for the stodgy `` keep '' , and by using the Postmaster 's name on every envelope ( in caps , of course , with the `` in spite '' as faded as possible ) , the slogan cannot fail .",0.7725996282200548
go.v.02,"There is no use at all in trying to follow it dance by dance and title by title , for it has a kind of nonstop format , and moves along in an admirable continuity that demands no pauses for identification .",0.734200418585252
go.v.02,"She had been moving in cafe society as Lady Diana Harrington , a name that made some of the gossip columns .",0.7124808997203567
go.v.02,"Those three other great activities of the Persians , the bath , the teahouse , and the zur khaneh ( the latter a kind of club in which a leader and a group of men in an octagonal pit move through a rite of calisthenics , dance , chanted poetry , and music ) , do not take place in buildings to which entrance tickets are sold , but some of them occupy splendid examples of Persian domestic architecture :",0.7206647663645529
go.v.02,The new fact the initiates of this cult have to learn is that they must move toward simplicity .,0.8228070566152544
go.v.02,"At the other end of the spectrum , where the more advanced countries can be relied upon to make well thought through decisions as to project priorities within a consistent program , we should be prepared to depart substantially from detailed project approval as the basis for granting assistance and to move toward long-term support , in cooperation with other developed countries , of the essential foreign exchange requirements of the country 's development program .",0.807820404018183
move.v.03,It was a real stimulant to a lot of guys I know who have moved past the 2 - score year milestone .,0.6647356341637071
move.v.03,"The electric toothbrush moves in a vertical direction , the way dentists recommend .",0.8026486976509517
move.v.03,"As flexibility improves , the feet will move closer to the hands and the bridge rise higher .",0.827527754537146
move.v.03,"Quite naturally , they make the investigation , first , by prohibiting the patient from making any movements at all and then , later , by repeating it and allowing the patient to move in any way he wanted to .",0.8700726861927734
move.v.03,"When the patient was not allowed to move his body in any way at all , the following striking results occurred .",0.8437115350364655
move.v.03,"At the same time he started walking the streets , peering at the people passing or shopping at the stalls , storing up fresh impressions of what they looked like , how they moved .",0.7588844830067445
move.v.03,Kate moved through all the preparations and services in a state of bewilderment .,0.6810492097794191
move.v.03,The Federal forces had taken Parkersburg and Grafton from the Rebels and were moving to take all the mountains .,0.6956072824081032
move.v.03,"Now , driving the horse and sulky borrowed from Mynheer Schuyler , he felt as if every bone was topped by burning oil and that every muscle was ready to dissolve into jelly and leave his big body helpless and unable to move .",0.7536898523342428
move.v.03,"The fish hawk , his wings not moving , circled and glided lower .",0.7562335540301601
move.v.03,Abel moved and adjusted his long legs .,0.7823608046677469
move.v.03,"He gave Abel a quick glance and moved closer to the wheel , hugging it to him , and Abel caught this briefest of allusions to guilt .",0.66675334735848
move.v.03,I think his name stopped the snoring but he did n't move except to roll a little when I shoved him .,0.7109853471087217
move.v.03,"The evaporative cooler had been moved to Granny 's room , and her door was kept shut ; so that the rest of the house stayed open , though there was a question as to whether it was hotter or cooler that way .",0.649268627996265
move.v.03,We could see maggots moving .,0.7621306836212045
move.v.03,"Still , we must remember that we cannot construct and justify generalizations of this sort unless we are ready to consider many special instances of influence moving between such areas as theology , philosophy , political thought , and literature .",0.6712293174878738
move.v.03,"`` Well , that 's your business , Mr. Skyros '' , said Angie , and his dreamy eyes moved past Mr. Skyros ' shoulder to gaze vaguely out the ground glass window .",0.7392871138762472
move.v.03,"It had been shut again , but the lock was broken ; he noted with a thrill of fear that the door moved under his touch .",0.7836821430937752
move.v.03,He moved up and lifted Jess 's pistol out of its holster .,0.6771213218756345
move.v.03,"As it was , his vision blurred and for a moment he was unable to move .",0.7042398526508586
move.v.03,But his hands and those of Donovan moved automatically adjusting and arranging in the check-out procedure .,0.7757296058110943
move.v.03,He did not move .,0.7280256507763967
move.v.03,A portable kerosene range designed for use aboard boats is sold with a special railing to keep it from moving with the motion of the vessel .,0.8274847470762892
move.v.03,"In cooperating toward that objective , OAS might move with the speed and effectiveness demonstrated by the United States .",0.784090313910307
move.v.03,"There also came a brief contretemps with the sound mixers who made the mistake of being overheard during a quiet moment near the conclusion of `` Do It Again '' , and she made the tart observation that `` I never saw so much moving about in an audience '' .",0.7296746397117917
move.v.03,"The conductor 's preoccupation with the business of starting and stopping caused occasional raggedness , as with the first orchestra entrance in the Fourth Piano Concerto , but when he put his deliberations and obsequies aside and let the music move as designed , it did so with plenty of spring .",0.8198222690561194
move.v.03,"At first hardly a person in the audience moved , although some umbrellas were opened .",0.823360628461196
move.v.03,"These balls are moving in great circles and ellipses , and are of course , the electrons , the particles of negative electricity which by their action create the forces that tie this atom of calcium to the neighboring atoms of oxygen and make up the solid structure of my finger bone .",0.8006414875929332
move.v.03,"If the lever is pulled to clear a signal or move a switch , the tappet moves a short distance lengthwise at the same time .",0.7926065644398728
move.v.03,These can also move a short distance but at right angles to the tappets .,0.8263605873375546
move.v.03,The blacked-in blades indicate a fixed aspect - the blade does not move .,0.8270416387443679
move.v.03,"The road maps of the region have changed since 1905 ; inns have burned down , moved elsewhere , or taken other names .",0.6372944211511775
move.v.03,"As the tooth moves , bone cells on the pressure side of it will dissolve , and new ones will form on the side from which the tooth has moved .",0.7821654371055149
move.v.03,"As the tooth moves , bone cells on the pressure side of it will dissolve , and new ones will form on the side from which the tooth has moved .",0.7821654371055149
move.v.03,"It lay with its head on its paws and only its eyes moving , watching us carefully .",0.7575510436225492
move.v.03,Her long thin arms moved in a slow rhythmical gesture over the family possessions which were placed in front of her .,0.790071657078023
move.v.03,The gun moved .,0.7617005014805147
move.v.03,"Squire chewed his gum , his jaw moving in a steady rhythm .",0.7780174955041382
move.v.03,"Before Roberts could move inside to cut upward toward his face , he slammed his right fist into Roberts ' belly .",0.7259382648549537
move.v.03,She did n't move or say anything .,0.6852762591036122
move.v.03,Gavin 's lips moved so that Clayton had to stoop to catch the words .,0.7500172145996564
move.v.03,"They lived mainly in the kitchen ; they moved Maggie 's bed and the baby 's basket there , and the rest of them undressed by the stove and ran groaning and shivering to the upper polar regions and plunged into icy beds .",0.6801658912388209
move.v.02,Alusik then moved Cooke across with a line drive to left .,0.6035965028514604
move.v.02,"When he was unable to bring about immediate expansion , he sought to convince another National League club to move here .",0.6343937054508065
move.v.02,"Manager Hemus , eager to end a pitching slump that has brought four losses in the five games on the current home stand , moved Gibson to the Wednesday night starting assignment .",0.6400120947730338
move.v.02,"Now raise the weight by straightening your front leg , without moving your feet .",0.7995153872686506
move.v.02,"As soon as they are large enough to move , I put mine 9 inches apart where they are to bloom .",0.8249926605407736
move.v.02,Determine how much topography limits useful area or what the costs of earth moving or grading might be .,0.6612197626900257
move.v.02,"However , the possible absence of a center of symmetry not only moves the hydrogen atom off **f , but also allows the oxygen atoms to become nonequivalent , with **f at **f and **f at **f ( space group **f ) , where **f represents the oxygens on one side of the **f layers and **f those on the other side .",0.7027413295626963
move.v.02,"The appeal of the suburb is particularly strong for heavy industry , which must move bulky objects along a lengthy assembly line and wants enough land area to do the entire job on one floor .",0.7865492580874128
move.v.02,"He was able , now , to sit for hours in a chair in the living room and stare out at the bleak yard without moving .",0.653190302935432
move.v.02,The crowd began to move .,0.7453443579903708
move.v.02,"His arm moved swiftly , violently , once , twice .",0.7310365295865303
move.v.02,"Every time he moved or said something , the chair creaked again .",0.6711986601685128
move.v.02,"Eugene was not entirely silent , or openly rude - unless asking Harold to move to another chair and placing himself in the fauteuil that creaked so alarmingly was an act of rudeness .",0.7123232522446719
move.v.02,Here he would have free expression because the material could be moved to distort forms .,0.8054645179602262
move.v.02,"There were times now , like this , when she lost control of the time count and moved freely back and forth into three generations .",0.7063152697329701
move.v.02,Rector asked him to move it for the time being ; he wanted the mission compound to be effortlessly spotless .,0.7491506520268046
move.v.02,"The soldier answered in a curious , muffled voice , his lips barely moving .",0.6276430146723838
move.v.02,"A warm breeze played across it , moving it like waves .",0.755613405093437
move.v.02,"He never could keep still , even when he did n't move his feet .",0.7573179006813212
move.v.02,The inventory you acquired from me is n't going to be easy to move ; you can't very well sidle up to people on the street and ask if they want to buy a hot Bodhisattva .,0.8025701216401462
move.v.02,"If the artist would study his work more thoroughly and move certain units in his design , often only slightly , finer pictures would result .",0.8570538199118114
move.v.02,"Out of long experience I have found that incidental figures and other objects like trees , logs , and bushes can be traced from the original sketch and moved about in the major areas on the final sheet until they occupy the right position , which I call ' clicking ' .",0.7949662800906351
move.v.02,"In my studio I work at a tilt-top table , but leave the paper unfixed so that I can move it freely to control the washes .",0.8477327924441304
move.v.02,"The transducer itself moves the beam in a sector scan , just like a radar antenna , while the entire transducer structure is moved over a 90 - degree arc in front of the eye to `` look into '' all corners .",0.8411799030261552
move.v.02,"The transducer itself moves the beam in a sector scan , just like a radar antenna , while the entire transducer structure is moved over a 90 - degree arc in front of the eye to `` look into '' all corners .",0.8411799030261552
move.v.02,Have you investigated the possibility of moving midweek holidays forward to Monday or back to Friday in order to have an uninterrupted work week ?,0.7676117713081623
move.v.02,"The lieutenant eyed Gun 's reflection in the mirror over the washbowl and then glanced back at his own face , moving the comb methodically around his head .",0.7298708866416945
move.v.02,He moved the flights over against one wall .,0.75505371546547
move.v.02,"The panel 's action depends on the return of Representative James W. Trimble , Democrat of Arkansas , who has been siding with Speaker Sam Rayburn 's forces in the Rules Committee in moving bills to the floor .",0.7276142632490104
move.v.02,The battalion chief said he had just gotten into his 1958 model automobile to move it from the driveway of his home so that he could take his other car to work .,0.7987764838410737
move.v.02,Then they moved offices of the East German puppet government into East Berlin and began illegally to treat it as the capital of East Germany .,0.7355449629343984
move.v.02,But at the same time he moved his helicopter-borne marines to within an hour of the fighting .,0.7710720240472759
move.v.02,"The request for lower rates originated with the Southern railway , which has spent a good deal of time and money developing a 100 - ton hopper car with which it says it can move grain at about half what it costs in the conventional , smaller car .",0.7688755705857658
move.v.02,After almost everyone had gone he told me the simple story of how one of his neighbors had moved a fence a few feet over on his land .,0.7731711247116252
move.v.02,The wind moves it a little bit - you know '' .,0.76819315320163
move.v.02,"The situation already was bad because the Legislature moved the governor 's race forward a few months , causing the campaigning to get started earlier than usual .",0.7298795727376381
move.v.02,What is interesting about these chamber works here is how they all reveal the aspect of French music that was moving toward the rococo .,0.6883420635246784
move.v.02,"Before her chore was finished she was rescuing wind-blown sheets of music , trundling microphones about the stage , helping to move the piano and otherwise joining in the informal atmosphere .",0.8399163166234592
move.v.02,"Since these electrons are moving like planets , you may wonder whether there is an atomic sun at the center of the atom .",0.7498443390498705
move.v.02,"Before the Juniors entered the ring the Steward announced that after all Juniors had moved their dogs around the ring and set them up , they could relax with their dogs .",0.8042373730837484
move.v.02,"After the judge moved all the dogs individually , she selected several from the group and placed them in the center of the ring .",0.797652073760198
move.v.02,"If the lever is pulled to clear a signal or move a switch , the tappet moves a short distance lengthwise at the same time .",0.7869123045512258
move.v.02,"These slide into and out of the notches in the tappets as the tappets are moved , locking and unlocking them .",0.8279401591148674
move.v.02,"This also pulls the tappet connected to the particular lever and forces any dogs seated in the notches to the side , thus moving one or more locking bars .",0.816042794573204
move.v.02,"A turnout may have two levers , one to actually move the switch points , the other to lock the points .",0.8696175777137107
move.v.02,"The drill press consists of a vertical shaft ( spindle ) which is tapered or threaded on one end to hold a drill chuck , a tubular housing ( quill ) in which the spindle is mounted , a head in which the quill is mounted , a feed lever which moves the quill up or down , a power source , and a movable table upon which the work is placed .",0.7553782026613813
move.v.02,Clerks and postmasters shoveled muck out of their offices - those who still had offices - and wondered how to move the mail .,0.849345951743358
move.v.02,"They love to dust , scrub , polish , wax floors , move the furniture around from place to place , take down the curtains , put up new ones and have themselves a real ball .",0.7761796222932751
move.v.02,"She quickly moved into cafe society , possibly easing her conscience by talking constantly of her desire to be in show business .",0.6695598710129048
move.v.02,"`` If teeth are moved too rapidly , serious injury can be done to their roots as well as to the surrounding bone holding them in place '' , explains Dr. Brodie .",0.8426756388566891
move.v.02,"`` Moving one or two teeth can affect the whole system , and an ill-conceived plan of treatment can disrupt the growth pattern of a child 's face '' .",0.8018059372967469
move.v.02,Part of his house had been moved to the other side of the road .,0.7296227273012387
move.v.04,Whole families are moving and removal firms are booked for months ahead .,0.785961892508093
move.v.04,"In fact it has caused us to give serious thought to moving our residence south , because it is not easy for the most objective Southerner to sit calmly by when his host is telling a roomful of people that the only way to deal with Southerners who oppose integration is to send in troops and shoot the bastards down .",0.7468543885785285
move.v.04,"General manager Pels even suggested that it might be wise to keep the Mexicans in suspense rather than accept their offers to sell out and move away , and try to have a few punished .",0.8130634329581301
move.v.04,"After looking about a bit , Wilson discovered beyond Black Bottom , across the river and far removed from the white city , a considerable tract of land , and it occurred to him that the church and the better Negro homes might gradually be moved to this plot .",0.8042671227551295
move.v.04,"The artist was born in Gilbert Mills , New York , in 1886 , and until two years ago when he and his wife moved to California , he lived in western New York , in Batavia .",0.8327755301017113
move.v.04,"Accordingly Selkirk 's agents ordered the settlers to move north , and by October , John Halkett had torn down both posts , floating the timber to `` the Forks '' in rafts .",0.7451649420591313
move.v.04,"And you wonder if that is why the little man lost his job and his car and stayed drunk about a year before he straightened out and moved to St. Louis , where he got to be a big unhappy success .",0.8413197136867174
move.v.04,"Mr. Blatz had been at least sober enough to remember to telephone and he turned out to be the greatest boon that had come into Mr. Crombie 's life since he moved to Highfield , in spite of the fact that he did n't work very fast or very long at a time , and he did n't like to work at all unless Mr. Crombie hung around and talked to him .",0.7767812819201835
move.v.04,She 'll move to Gotham after years in Paris .,0.822889398975383
move.v.04,"He was in charge of the Hockaday School meals from 1946 to 1950 , before he moved to SMU .",0.7602980774724709
move.v.04,"Judge and Mrs. Julian Hazard are now at Laguna Beach , while the Frank Wangemans have moved from Beverly Hills to New York , where he is general manager of the Waldorf-Astoria Hotel .",0.8529878978393373
move.v.04,"Since moving from a Chicago suburb to Southern California a few months ago , I 've been introduced to a new game called Lanesmanship .",0.759467772649244
move.v.04,"It is hardly necessary to remind students of covered bridges that Timothy Palmer was born in 1751 in nearby Rowley ; that he moved with his parents to West Boxford when he was sixteen years old ; and was there apprenticed to a builder and architect , Moody Spofford .",0.8259230295239377
move.v.04,"Pulley had set her up at the Semiramis Hotel , but she grew impatient waiting for a royal reception and moved to a luxurious apartment to which the royal pimp had no key .",0.7575954489921376
move.v.04,"She later divorced Graham , who is believed to have moved to Bolivia .",0.821933582993786
move.v.04,"During the period from 1 July 1960 through 31 January 1961 , the Medical Museum was required to move to Temporary Building `` S '' on the Mall from Chase Hall .",0.7557983235456133
move.v.04,`` I think they moved away shortly after they were married .,0.8350981191223283
move.v.04,We usually run a social note when somebody moves away '' .,0.7717931766564651
move.v.04,"The item said Mr. and Mrs. Black had moved to Jackson , his home town - so the lovely Lisa had been with him a year ago .",0.8397929184531248
