sense,sentence,centroid_cs
read.v.01,Reading the Old Testament would have shown the dramatist that the ideas attributed to Shylock were abhorrent to the Jews .,0.7657394065049405
read.v.01,"He and also Mr. Cowley and Mr. Warren have fallen to the temptation which besets many of us to read into our authors - Nathaniel Hawthorne , for example , and Herman Melville - protests against modernism , material progress , and science which are genuine protests of our own but may not have been theirs .",0.7647094691779149
read.v.01,"His own testimony is that he has read very little in the history of the South , implying that what he knows of that history has come to him orally and that he knows the world around him primarily from his own unassisted observation .",0.7890637629819701
read.v.01,"It would be profitable , I believe , to read these realistic humorists alongside Faulkner 's works , the thought being not that he necessarily read them and owed anything to them directly , but rather that they dealt a hundred years ago with a class of people and a type of life which have continued down to our time , to Faulkner 's time .",0.82651828839741
read.v.01,"It would be profitable , I believe , to read these realistic humorists alongside Faulkner 's works , the thought being not that he necessarily read them and owed anything to them directly , but rather that they dealt a hundred years ago with a class of people and a type of life which have continued down to our time , to Faulkner 's time .",0.82651828839741
read.v.01,"There is a risk that instead of teaching a person how to be himself , reading fiction and drama may teach him how to be somebody else .",0.7980232013908556
read.v.01,"Still , it would be surprising if what one reads did not contribute to one 's ideas of right and wrong ; certainly the awakened alarm over the comic books and the continuous concern over prurient literature indicate some peripheral aspects of this influence .",0.7433287579410356
read.v.01,"Very likely it will also include a recognition that the work we are reading reflects or `` belongs to '' some way of thought labelled as a `` school '' or an `` - ism '' , i. e. a complex or `` syndrome '' of ideas occurring together with sufficient prominence to warrant identification .",0.7370800837950148
read.v.01,Certainly one of the most important comments that can be made upon the spiritual and cultural life of any period of Western civilization during the past sixteen or seventeen centuries has to do with the way in which its leaders have read and interpreted the Bible .,0.8166506684510919
read.v.01,"Yesterday , I had the privilege of reading a thoughtful article in the U. S. News + World Report of May 8 which discussed this type of action in more detail , including both its advantages and its disadvantages .",0.8049484536766979
read.v.01,"The senior policy officer may be moved to think hard about a problem by any of an infinite variety of stimuli : an idea in his own head , the suggestions of a colleague , a question from the Secretary or the President , a proposal by another department , a communication from a foreign government or an American ambassador abroad , the filing of an item for the agenda of the United Nations or of any other of dozens of international bodies , a news item read at the breakfast table , a question to the President or the Secretary at a news conference , a speech by a Senator or Congressman , an article in a periodical , a resolution from a national organization , a request for assistance from some private American interests abroad , et cetera , ad infinitum .",0.7073732167160005
read.v.01,"If we sit here reading editorials and looking at public opinion polls and other reports that cross our desks , we should realize that this is raw , undigested opinion expressed in the absence of leadership .",0.7828210058838528
read.v.01,Individual differences in maturation and the development of readiness for learning to read indicate that not until the third grade have most children had ample opportunity to demonstrate their capacity for school achievement .,0.7451527445798334
read.v.01,"Although the Taylor Scale was designed as a group testing device , in this study it was individually administered by psychologically trained workers who established rapport and assisted the children in reading the items .",0.8098224318479788
read.v.01,"In the primary grades , reading permeates almost every aspect of school progress , and the children 's early experiences of success or failure in learning to read often set a pattern of total achievement that is relatively enduring throughout the following years .",0.7302769108829251
read.v.01,"is George reads the news emotionally , dominant stress may or may not be on the adjunct emotionally .",0.7123526330843185
read.v.01,"Thus when yes , I have is the response to have you finished reading the paper ?",0.8335796413918319
read.v.01,"the stress on have , which here represents have finished reading the paper , is quite strong .",0.7816078873915379
read.v.01,"An advanced student has read a considerable number of descriptions of consonantal systems , including some of the more unusual types .",0.8348514028328251
read.v.01,"The Mathematical Appendix presents the rigorous argument , but is best read after Part 1 , in order that the assumptions underlying the equations may be explicit .",0.7313672109723495
read.v.01,"He seemed to remember reading somewhere that Abyssinians had large litters , and suffered a dismaying vision of the apartment overrun with a dozen kittens .",0.6937698848391259
read.v.01,"Rev did n't need to break the wax seal , read the contract and find out .",0.8149227671765864
read.v.01,Madden settled back to read the will .,0.774583375214309
read.v.01,Looking back I saw a gray-haired man getting out of his halted car and trying to read our license number .,0.7292705003616998
read.v.01,"`` No , I remembered reading about you in the papers and that you lived here , and when it happened all I could think of was - '' .",0.6979850743476351
read.v.01,"`` You seem to have read so much , you have a natural gift for words '' , he added , trying to flatter her vanity .",0.8549797368043984
read.v.01,"Then , at last , his day would fall into an ordered pattern and he would be free to read , or garden or just wander through the woods in the late afternoon , accompanied by his dogs .",0.7600376074865237
read.v.01,"Did it take a man of sixty-five longer to write a letter , shave , clean out a barn , read a newspaper , than a man of thirty ?",0.8081717171603735
read.v.01,"And then again perhaps the reason why he could n't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he did n't want to do them .",0.7069300785662012
read.v.01,"After reading his statement discharging the 23 d ward case , Karns told Wexler that if the seven cases scheduled for trial also involved persons who had been subpoenaed , he would dismiss them .",0.7221245197316412
read.v.01,"But in any case , one does not have to read very closely between the lines to realize that the situation is not regarded as a particularly happy one .",0.7519349348851843
read.v.01,"He could read on the nearby scoreboard that Palmer , by then playing the 15 th hole , was leading him by a stroke .",0.6369100227766932
read.v.01,Mantle so appreciated Miller 's delicate literary style that he broadened teammates ' minds by reading sensitive passages aloud during road trips .,0.8177549115338967
read.v.01,"He gave the impression of never having read a word about art , but there was no doubt that he had an eye for the best .",0.7810888923166395
read.v.01,"Beadle is even that rare scientist who takes an interest in money matters ; he avidly reads the Wall Street Journal , and took delight in driving a $ 250 model A Ford for 22 years , then selling it for $ 300 .",0.7899368031671097
read.v.01,The desire and ability to read are important aspects of our cultural life .,0.8007506943097107
read.v.01,We cannot consider ourselves educated if we do not read ; if we are not discriminating in our reading ; if we do not know how to use what we do read .,0.7896817950309859
read.v.01,We cannot consider ourselves educated if we do not read ; if we are not discriminating in our reading ; if we do not know how to use what we do read .,0.7896817950309859
read.v.01,"This is one of the main reasons for National Library Week , April 16 - 22 , and for its theme : `` For a richer , fuller life , read '' !",0.7696703159040875
read.v.01,"Pass the iron rations , please , and light another candle , for it 's getting dark down here and we 're minded to read a bit of world law just to pass the time away .",0.8509828136985408
read.v.01,"A few weeks ago , I read in the Bulletin that there were to be given Chinese classes in Cranston .",0.7294082524624639
read.v.01,"The following week , I read in the Sunday paper that the students of Russia begin European and Asian languages in the seventh grade .",0.7660634136807182
read.v.01,Sir - I read of a man who felt he should not build a fallout shelter in his home because it would be selfish for him to sit secure while his neighbors had no shelters .,0.7056067094140029
read.v.01,Our litterbug ordinances are not enforced and I have yet to read of a conviction in a littering case .,0.7521665051820184
read.v.01,Everyone should take time to read Martin Luther 's Hymn `` A Mighty Fortress Is Our God '' .,0.848148469306277
read.v.01,"To get started , he does not scan the world about him ; he and his prospective producer just read the bestseller lists .",0.8626848292149987
read.v.01,I would hope that Sargent Shriver will encourage everyone entering the Peace Corps to read it .,0.8045122893787197
read.v.01,"Editor 's Note : Sir Robert Watson-Watt wrote , on page 50 of SR / Research for 4 March 1961 : `` I have read an advance copy of the Snow book which is to be titled , ' Science and Government ' .",0.7873969456754789
read.v.01,To the unfortunate people unable to attend the Godkin lectures it casts an unjustifiable aura of falsehood over the book which may dissuade some people from reading it .,0.8301592127342267
read.v.01,"He would like to put several sentences on top of each other so that you could read them all at once , and get all at once , the various shadings and complexities '' .",0.8628984025942615
read.v.01,"Read the moderately brief text , not for captions , sometimes for tart epigrams , once in a while for an explosion in the middle of your fixed ideas .",0.8085079780755068
read.v.01,This reviewer read the book when it was first brought out in England with a sense of discovery and excitement .,0.7602436893755115
read.v.01,Those of us who read the papers may think we know a good deal about that election ; how little we know of what there is to be known is made humiliatingly clear by Mr. White in `` The Making of the President 1960 '' .,0.7951118905644663
read.v.01,"In Psalm 27 : 1 you read those beautiful words which you must have in your heart if you are to master the fears that surround you , or to drive them out if they have you in their grip : `` The Lord is my light and my salvation ; whom shall I fear ?",0.8155409823366464
read.v.01,"Read the next two verses : `` When the wicked , even mine enemies and my foes , came upon me to eat up my flesh , they stumbled and fell .",0.7260095758945672
read.v.01,I am a magazine ; my name is Guideposts ; this issue that you are reading marks my 15 th anniversary .,0.775318717849023
read.v.01,"When you read me , you are holding in your hands the product of many minds and hearts .",0.7653862434756457
read.v.01,Bedridden people say I am easy to hold - and read .,0.7455939303937118
read.v.01,"Read on , take your pick - and start dropping those hints .",0.6362226935951467
read.v.01,"`` To give up these notions required a revolution in thought '' , Mr. Clark said in reminiscing about the abrupt changes in ideas he experienced when he began reading `` Organic Gardening '' and `` Modern Nutrition '' in a search for help with his problems .",0.8152872061604076
read.v.01,"After reading `` Plowman 's Folly '' by Edward H. Faulkner , he stopped plowing .",0.783119390492371
read.v.01,"I still recall the mild shock I experienced in reading material of an enthusiastic advocate of the `` clean , healthful , free way of natural life in nudism '' , who seemed to brave much misunderstanding and persecution in fine spirit .",0.7987642239745445
read.v.01,"In his native Cologne , where his mother taught him to play the piano , he was able to read notes before he learned the alphabet .",0.8027934501883852
read.v.01,"Like his late colleague , Mitropoulos , he reads mystery stories , in particular Sir Arthur Conan Doyle .",0.6975376223142419
read.v.01,"These students , although they might read various articles in popular magazines , more often chose to report on articles found in the journals .",0.8608127622060712
read.v.01,"In addition to the noticeable difference in outside articles , there was a considerable difference in the outside books they read .",0.8052537564849883
read.v.01,"Whereas a high per cent of the regular students can be expected to read other texts which more or less plow the same ground in a little different direction , the married students chose whole books on specific areas and went into much greater detail in their areas of interest .",0.8743145884444814
read.v.01,"`` I read those newspaper stories about you '' , she had said .",0.7775912087921282
read.v.01,He remembered a story he had read as a youth .,0.7589190229879937
read.v.01,"In privacy he could walk around , leave the light on , read .",0.777151169156556
read.v.01,"Mercer read it , and so had a few of the others , but they could not tell which man had done it .",0.7639369689403548
read.v.01,"They could still read the opening : `` Once , I was like you , stepping out of my window at the end of day , and letting the winds blow me gently toward the place I lived in .",0.7397360519378664
read.v.01,"I had the impression that he had read my forms , perhaps several times .",0.8116758685010815
read.v.01,Did n't you read it ?,0.8222771229177561
read.v.01,"`` I read it , yes .",0.825112642911502
read.v.01,He read a special announcement whereby Hurrays would feature a special floorshow at three a. m. starring Adele ( The Body ) Brenner and fourteen glamorous schoolgirls .,0.7441159966520152
read.v.01,"In my estimation , they were people who read Daphne du Maurier , and discussed Kafka ; well , not discussed him exactly , but said , `` Kafka '' !",0.8273549323130127
read.v.01,"reverently and raised their eyes , as if they were at a loss to describe how they felt about Kafka , which they were , because they had no opinions about Kafka , not having read Kafka .",0.8236477834768007
read.v.01,"`` It is as though '' , I said on the historic three-hour , coast-to-coast radio broadcast which I bought ( following Father Coughlin and pre empting the Eddie Cantor , Manhattan Merry-go-round and Major Bowes shows ) `` That Man in the White House , like some despot of yore , insisted on reading my diary , raiding my larder and ransacking my lingerie ! ''",0.7759102524572385
