sense,sentence,centroid_cs
propose.v.01,As a natural outgrowth of this approach it was often suggested that the doctor should complete the preparation for painless intercourse by dilating the vagina .,0.806316253250977
propose.v.01,"Once we have made clear that we are genuinely concerned with a country 's development potential , we can be blunt in suggesting the technical conditions that must be met for development to occur .",0.8078050289715781
propose.v.01,Ekstrohm suggested .,0.7557120542442767
propose.v.01,"`` Here , this will help '' , suggested Helva , substituting a magnifying device in one extension and holding it over the picture .",0.6568762958147519
propose.v.01,"`` Kezziah , for Miss Kizzie '' , he suggested .",0.8075700622731549
propose.v.01,"`` Have a party an ' leave ' em out , hon '' , he suggested .",0.811281503613174
propose.v.01,"`` Ah , you 're too old '' , was invariably his ungallant and untrue retort whenever I suggested `` starting a family '' .",0.7713775094761584
suggest.v.05,"The conversation of the characters creates an atmosphere suggesting the usual mixture of pleasures , foibles , irritations , and concerns which would characterize the common life of a normal village in any age .",0.8251523385024229
suggest.v.05,"The rows of animals and birds , in particular , suggest awareness of Oriental animal friezes , transmitted perhaps via Syrian silver bowls and textiles , but the specific forms of these rows on local vases and metal products are nonetheless Greek .",0.8451092751043996
suggest.v.05,"Planes defined as parallel to the surface also cut through it into real space , and a depth is suggested optically which is greater than that established pictorially .",0.7932560725290585
suggest.v.05,"his quill drawings had a scratchiness , suggesting skin texture ; the clay he used plastically to suggest soft moving flesh , as in an abdomen , in a reclining torso ; the wax he smoothed over to give the body surface an elastic pull .",0.80461582870767
suggest.v.05,"In the extreme and oversimplified example suggested in Figure 3 , the organization is more easily understood and more predictable in behavior .",0.6812760466821765
suggest.v.05,The calmness and detachment of his tone suggested unawareness of how implicit was his own guilt in the words he had used to defend Cromwell .,0.8262439368126336
suggest.v.05,"Just as a varitinted Oriental rug may suggest the starting point for a room scheme , so may some of the newest versions of embroidery .",0.8242350324230733
suggest.v.05,"The twirled , stylized design of winding stems and floral forms strongly suggests the embroidered patterns used so extensively for upholstery during the Jacobean period in England .",0.8205375850387874
suggest.v.05,"If a dancer is good , she suggests purely and superbly the fundamental mechanics of ancestry and progeny - the continuum of mankind .",0.8006666388678423
suggest.v.05,Presentation of `` The Life and Times of John Sloan '' in the Delaware Art Center here suggests a current nostalgia for human values in art .,0.8587432948480628
suggest.v.05,"The exhibition touches briefly on his sojourn in the Southwest ( `` Koshare in the Dust '' , a vigorous Indian dance , and landscapes suggest the influence of western color on his palette ) .",0.8146345850629374
suggest.v.05,"Tillie was a fine midwife and could get here quick , he suggested .",0.6139406041247318
