sense,sentence,centroid_cs
continue.v.02,She went on :,0.7824298232646941
continue.v.02,"`` I 'm also studying enameling with Hajime Iijima '' , he went on , `` and twice a week I go to a life class taught by Pendleton '' .",0.8676462979424019
continue.v.02,"`` You talk so well , Carla '' , he went on .",0.8763394860169347
continue.v.02,"`` Her basic hull form [ a teardrop ] and her nuclear power plant will be used for almost all new submarines , including the potent Polaris missile submarines '' , the statement went on .",0.8135943346261456
continue.v.02,Fiedler went on to make several other test flights before German pilots took over the Reichenberg missiles .,0.7225943265073689
continue.v.02,"In fact , he went on to birdie the 6 th and 8 th as well , to go 4 under par for the first eight holes .",0.7126212590122684
continue.v.02,"As the world 's top sportsman - pro or amateur - Sports Illustrated tapped golf 's confident Arnold Palmer ( Time cover , May 2 ) , who staged two cliffhanging rallies to win both the Masters and U. S. Open crowns , went on to win a record $ 80738 for the year .",0.6407765490477161
continue.v.02,"He went on to say : `` In the first place , industry per se is not dedicated to the role of savior of foundering municipalities .",0.8144888776809283
continue.v.02,It was one thing to awaken outside a restaurant where your parents were eating and quite another to awaken in a strange garage and know your parents had gone on home without you .,0.5668763991091127
continue.v.02,"This desire , I went on , growing voluble as my conviction was aroused , had mounted at such a rate recently that I now found its realization necessary not only to my physical but also to my spiritual wellbeing .",0.7183557804322727
happen.v.01,"`` God's name , what are you to rob the dead with the fight going on '' !",0.789764340988004
happen.v.01,A fool could see what was going on .,0.8624295015122669
happen.v.01,You identify yourself and ask him what 's going on .,0.8415177902230058
happen.v.01,"I do n't know what goes on around here , and I do n't care .",0.7536512675345926
happen.v.01,"By submerging the patient in a tub and rotating the transducer while the scanning goes on , they have been able to get cross-section views of the neck , as shown in Fig. 7 , as well as many other hitherto impossible insights .",0.6756530161295311
happen.v.01,`` It reflects what is going on in other areas of the marriage and in society itself .,0.8964056099823268
happen.v.01,What goes on in the cage will occupy our attention under the rubric of the organization church .,0.7680849596874049
happen.v.01,"Whether any of us remain in it long will depend on what happens as a result of the technological and economic revolutions now going on in the countries of Asia and Africa , and also of course on how long the cold war remains cold .",0.814486355714256
happen.v.01,It really looked as if a change of the sort predicted by Booker T. Washington had been going on .,0.8195323838209418
happen.v.01,He is expected to know about what is going on among the representatives of other agencies who are stationed in his country .,0.9054004715830951
happen.v.01,"Eventually such incidents became more sporadic , and more sharply demarcated from her day-after-day behavior , and in one particular session , after several minutes of such behavior - which , as usual , went on without any accompanying words from her - she asked , eagerly , `` Did you see Granny '' ?",0.6392760431574687
happen.v.01,I 'm all alone and certain things are going on that look very ominous .,0.8523734282294738
happen.v.01,"And know , while all this went on , that there was no real reason to suppose that the murderer had been a guest in either hotel .",0.696837016947268
happen.v.01,What 's going on out there '' ?,0.8500290056745071
happen.v.01,And there must be many Soviet citizens who know what is going on and who realize that before they can hope to enjoy the full life promised for 1980 they and their children must first survive .,0.87245288480342
happen.v.01,"With justified bitterness the author speaks of `` what seems to me to have been an inexcusable body of ignorance about the nature of the Russian Communist movement , about the history of its diplomacy , about what had happened in the purges , and about what had been going on in Poland and the Baltic States '' .",0.8932253065338054
happen.v.01,"He went on to use objects - hoops , poles , capes - which he employed as extensions of the body of the dancer , who moved with them .",0.470543304266699
happen.v.01,Nobody could hear what was going on in this underground vault .,0.9145452662072263
happen.v.01,What 's going on here ?,0.7572162766700375
happen.v.01,"Once , pressing him , I learned that his job was only part-time , in the afternoons when nothing went on in the hall .",0.7257091380641091
happen.v.01,"She stopped flying into rages and started digesting her food ; she developed a peaches and cream complexion and a sunny disposition , and she asked for nothing more of life than that she be kept dry and comfortable and fed huge amounts of food at stated intervals and be carried to where she could watch activity going on around her .",0.8232209316879998
