sense,sentence,centroid_cs
drive.v.01,"It embraced determining when to purchase and when to trade vehicles , who was to drive , when and where repairs were to be made , where gasoline and automobile services were to be obtained and other allied matters .",0.8138169213802638
drive.v.01,Want me to drive it out '' ?,0.7801930679842121
drive.v.01,Regulars drive out their own cars '' .,0.710322758073692
drive.v.01,Then he came out and started driving toward the beach .,0.8245232930706147
drive.v.01,"My man came out an hour later , drove to the beach , turned right and after half a mile went to the Swim and Tan Motel .",0.7934214211331764
drive.v.01,"I got in the car , drove down to the drive-in and ordered a couple of hamburgers with everything included , a cup of coffee and the fastest service possible .",0.7119788946062786
drive.v.01,He had driven the car that passed them on the road outside Admassy 's place .,0.7480431025623728
drive.v.01,I wonder if one of you gentlemen could drive me back to town ?,0.7449175123894575
drive.v.01,Perhaps they had a car or truck and would drive him into town .,0.756189397010901
drive.v.01,"`` I 'd better keep on driving yours '' , Shayne decided , `` because I 'll be going on over to the Beach .",0.82602058852499
drive.v.01,"In Rourke 's car , Shayne drove east to Biscayne Boulevard and north toward Felice Perrin 's address which had been given to him by the Peralta governess .",0.7836240675633417
drive.v.01,"As he drove , he filled in Timothy Rourke briefly on the events of the evening after leaving the reporter to go to the Peralta house , and on his own surmises .",0.7693912576593934
drive.v.01,"Shayne drove westward from the Boulevard slowly , letting Rourke crane his head out the window and watch for street numbers .",0.7947417033320888
drive.v.01,You drive on and circle back and pull up beside them parked there .,0.7702388183303608
drive.v.01,"As she drove , she thought about her plan .",0.7634088341915474
drive.v.01,She it was who had looked to see if I was wearing shoes upon learning that I could n't drive .,0.8052646171483139
