sense,sentence,centroid_cs
right.n.04,"Whereas Bultmann 's `` center '' position is structurally inconsistent and is therefore indefensible on formal grounds alone , the general position of the `` right '' , as represented , say , by Karl Barth , involves the rejection or at least qualification of the demand for demythologization and so is invalidated on the material grounds we have just considered .",0.949024506753311
right.n.04,"It will be recalled from the discussion in Section 7 that the position of the `` right '' , as represented by Barth , rests on the following thesis : The only tenable alternative to Bultmann 's position is a theology that ( 1 ) rejects or at least qualifies his unconditioned demand for demythologization and existential interpretation ; ( 2 ) accepts instead a special biblical hermeneutics or method of interpretation ; and ( 3 ) in so doing , frees itself to give appropriate emphasis to the event Jesus Christ by means of statements that , from Bultmann 's point of view , are mythological .",0.9635510218967521
right.n.01,"Natural gas public utility companies would be given the right of eminent domain , under a bill by Sen. Frank Owen /3 , of El Paso , to acquire sites for underground storage reservoirs for gas .",0.7983435636454311
right.n.01,"If to be a Christian means to say yes where I otherwise say no , or where I do not have the right to say anything at all , then my only choice is to refuse to be a Christian .",0.834605336968576
right.n.01,"The largest of these organizations at present denies to the full time educator any vote on the conduct and standards of the group and , indeed , refuses him even the right to attach the customary initials after his name in the college catalog .",0.7963359743751487
right.n.01,"As for states ' rights , they have never counted in the thinking of my liberal friends except as irritations of a minor and immoral nature which exist now only as anachronisms .",0.7244563894139248
right.n.01,"And if he is so scornful of the rights of states , why not advocate a different sort of constitution that he could more sincerely support ?",0.7522700019135341
right.n.01,"It is convenient to classify a child 's onset ages and completion ages as `` advanced '' , `` moderate '' ( modal ) , or `` delayed '' according to whether the child 's age equivalent `` dots '' appeared to the left of , upon , or to the right of the appropriate short transverse line .",0.4851471339511429
right.n.01,"Until the Charter of Liberties was issued in the fall of 1958 , there were no guarantees of the right to assemble or to organize for political purposes .",0.8562560314457606
right.n.01,Because community not severalty of property is the law of nature no man can assert an absolutely unalterable right to what is his .,0.863272912901111
right.n.01,"The editor of the Daily Journal warned , `` that if such a demonstration be made , it will not find support or countenance from any of the men whose names are recognized as having a right to speak for Providence '' .",0.8862761603219018
right.n.01,"Whereas , John Brown has cheerfully risked his life in endeavoring to deliver those who are denied all rights and is this day doomed to suffer death for his efforts in behalf of those who have no helper :",0.7938120814640981
right.n.01,"`` If they are here , then surely I have the right to be here '' , Rousseau said .",0.8264521450951873
right.n.01,`` And even more right .,0.5457116593843052
right.n.01,What made him think John had a right to witness his brother 's humiliation ?,0.7576587217204178
right.n.01,What right had John to any special consideration ?,0.7057109622207777
right.n.01,We unanimously agreed that Prokofieff had won his rights as a world citizen to the first ranks of Twentieth Century Composers .,0.7938380428735052
right.n.01,"Also , reserve the right to demand proof of death despite the fact that you 'll probably never use it .",0.8267582520636069
right.n.01,"In those days , a wife had mighty few rights in the domestic sphere and even fewer in the sexual sphere .",0.8020411021831259
right.n.01,"Immediately , the religious groups of the city were embroiled in an angry dispute over the alleged invasion of a man 's right to freedom of religious belief and conscience .",0.8610834328946434
right.n.01,"By what right of superior virtue , Southerners ask , do the people of the North do this ?",0.7454977594174205
right.n.01,If these people were denied a voice ( do they have a moral right to a voice ? ),0.8630584080121765
right.n.01,"And here again we hear the same refrain mentioned above : `` The paramount goal of the United States , set long ago , was to guard the rights of the individual , ensure his development , enlarge his opportunity '' .",0.7917722216815779
right.n.01,The right to leave legacies should be substantially reduced and ultimately eliminated .,0.7723564652011198
right.n.01,"Attorney General Palmer made a series of raids that sent more than 4000 so-called radicals to the jails , in direct violation of their constitutional rights .",0.8098819427598737
right.n.01,"acquire secret processes , technical data , inventions , patent applications , patents , licenses , land and interests in land ( including water rights ) , plants and facilities , and other property or rights by purchase , license , lease , or donation ;",0.6803688281221935
right.n.01,This subsection shall not be so construed as to deprive the owner of any background patent relating thereto of such rights as he may have thereunder .,0.805243410624878
right.n.01,"In addition to the penalties provided in title 18 , United States Code , section 1001 , any person guilty of any act , as provided therein , with respect to any matter under this Title , shall forfeit all rights under this Title , and , if payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same .",0.785329126095295
right.n.01,"Whoever , in the United States or elsewhere , pays or offers to pay , or promises to pay , or receives on account of services rendered or to be rendered in connection with any such claim , compensation which , when added to any amount previously paid on account of such services , will exceed the amount of fees so determined by the Commission , shall be guilty of a misdemeanor , and , upon conviction thereof , shall be fined not more than $ 5000 or imprisoned not more than twelve months , or both , and if any such payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same , and , in addition thereto , any such person shall forfeit all rights under this title .",0.7806110128297358
right.n.01,"In addition , the right to vote the General Motors stock held by du Pont was to be vested in du Pont 's stockholders , other than Christiana and Delaware and the stockholders of Delaware ; du Pont , Christiana , and Delaware were to be enjoined from acquiring stock in or exercising control over General Motors ; du Pont , Christiana , and Delaware were to be prohibited to have any director or officer in common with General Motors , and vice versa ; and General Motors and du Pont were to be ordered to terminate any agreement that provided for the purchase by General Motors of any specified percentage of its requirements of any du Pont manufactured product , or for the grant of exclusive patent rights , or for a grant by General Motors to du Pont of a preferential right to make or sell any chemical discovery of General Motors , or for the maintenance of any joint commercial enterprise by the two companies .",0.784667632886059
right.n.01,Du Pont would be denied the right to acquire any additional General Motors stock except through General Motors ' distributions of stock or subscription rights to its stockholders .,0.8181390711106831
right.n.01,"He claims that he was denied due process of law in violation of the Fifth Amendment , because ( 1 ) at a hearing before a hearing officer of the Department of Justice , he was not permitted to rebut statements attributed to him by the local board , and ( 2 ) at the trial , he was denied the right to have the hearing officer 's report and the original report of the Federal Bureau of Investigation as to his claim .",0.858421450653669
right.n.01,"He says that he was not permitted to rebut before the hearing officer statements attributed to him by the local board , and , further , that he was denied at trial the right to have the Department of Justice hearing officer 's report and the original report of the Federal Bureau of Investigation as to his claim - all in violation of the Fifth Amendment .",0.8775845030131907
right.n.01,Petitioner also claimed at trial the right to inspect the original Federal Bureau of Investigation reports to the Department of Justice .,0.8679460729201883
right.n.01,"He bases his present contention on the general right to explore , indicating that he hopes to find some discrepancy in the resume .",0.8014971880715401
right.n.01,"A minor is subject to tax on his own earnings even though his parent may , under local law , have the right to them and might actually have received the money .",0.8137513414955073
right.n.01,"And he certainly could n't have guessed that she would resist his demand for the gold or that she was not the yielding - yes , and credible fool he had every right to expect .",0.7109281140792857
right.n.01,"Kitti was thirty years younger than Stanley , taller than Stanley , prettier than Stanley had any right to hope for , much less expect .",0.686411324004297
right.n.01,"`` You mean anyone who stood up for his rights '' , Curt said .",0.7675456338609321
right.n.01,What the hell right did Eddie have saying a thing like that ?,0.4820482080713446
right.n.06,"It has a fast pace , excellent music , expert direction , and not only a good comedian , but an appealing person in his own right , Mr. Berman .",0.8313832802532005
right.n.06,( Several times recently I have wondered whether shows were being staged for the sake of the script or just to entertain the audience with the spectacle of scenery being shifted right in front of their eyes .,0.8081939034572085
