sense,sentence,centroid_cs
present.v.04,"`` We , the Subscribers , do agree , that as soon as a convenient Number of Persons have subscribed to this , or a similar Writing , We will present a petition to the Hon ' ble General Court of the Commonwealth of Massachusetts , praying for an Act incorporating into a Body politic the subscribers to such Writing with Liberty to build such a Bridge , and a Right to demand a Toll equal to that received at Malden Bridge , and on like Terms , and if such an Act shall be obtained , then we severally agree each with the others , that we will hold in the said Bridge the several shares set against our respective Names , the whole into two hundred shares being divided , and that we will pay such sums of Money at such Times and in such Manners , as by the said proposed Corporation , shall be directed and required '' .",0.7410111218509526
present.v.04,"A three-dimensional exhibit depicting `` A Century of Naval Medicine '' was formally presented to The Director by George S. Squibb , great-grandson of the founder of E. R. Squibb and Sons , for permanent display in the Museum .",0.8489093743695505
stage.v.01,"`` Parsifal '' follows July 25 , with Hans Knappertsbusch conducting , and he also conducts `` Die Meistersinger '' , to be presented Aug. 8 and 12 .",0.7442125179275589
stage.v.01,"The Theatre-By-The-Sea , Matunuck , presents `` King of Hearts '' by Jean Kerr and Eleanor Brooke .",0.8493155889790632
stage.v.01,"The Newport Playhouse presents `` Epitaph For George Dillon '' by John Osborne and Anthony Creighton , directed by Wallace Gray .",0.8451676474446023
stage.v.01,The Warwick Musical Theater presents `` Where's Charley ? '',0.8378487982306474
stage.v.01,The Broadway Theater League of Rhode Island presents C. Edwin Knill 's and Martin Tahse 's production of `` Fiorello ! '',0.8641316004017848
stage.v.01,"Loew 's Theater presents `` Where the Boys are '' , an MGM picture produced by Joe Pasternak and directed by Henry Levin from a screenplay by George Wells .",0.8139445246748009
stage.v.01,Other interpretations present the music as an essentially intimate creation .,0.6391340455513727
stage.v.01,This beach campground with no trees or hills presents a constant camping show with all manner of equipment in actual use .,0.7918921113548698
stage.v.01,The Rev. Richard Freeman of Texas City officiated and Charles Pabor and Mrs. Marvin Hand presented music .,0.7861676953765855
stage.v.01,Dan Beam presented music and the bride was given in marriage by her father .,0.8056109352537685
stage.v.01,"When the Achaeans entertained Wednesday last at their annual Carnival masquerade ball , Miss Margaret Pierson was chosen to rule over the festivities , presented at the Muncipal Auditorium and chosen as her ladies in waiting were Misses Clayton Nairne , Eleanor Eustis , Lynn Chapman , Irwin Leatherman of Robinsonville , Miss. and Helene Rowley .",0.7356768137386736
stage.v.01,"When it was not , one of the great dramas of Washington would be presented .",0.8074309379747014
stage.v.01,It would present a forum for them in almost every community .,0.6912907552257362
stage.v.01,He had presented the first German performances of Puccini 's Manon Lescaut and de Falla 's La Vida Breve .,0.8036359704021568
