sense,sentence,centroid_cs
mean.v.03,"By `` image '' is meant not only a visual presentation , but also remembered sensations of any of the five senses plus the feelings which are immediately conjoined therewith .",0.7934035351963691
mean.v.03,"`` The recognition of complicity is the beginning of innocence '' , where innocence , I think , means about the same thing as redemption .",0.7822430137902615
mean.v.03,"Among other things it means perception , discrimination , sensitivity to subtle differences .",0.8384566276432529
mean.v.03,"the term `` State '' includes the Commonwealth of Puerto Rico and any possession of the United States ; and the term `` commerce '' means commerce between any State and any place outside thereof , or between points within the same State but through any place outside thereof .",0.8255178286024637
mean.v.03,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia , and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8136682041822763
mean.v.03,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.8125667939556566
mean.v.03,"It occurred to me that you might be interested in some thoughts which I expressed privately in recent years , in the hope of clearing up a certain confusion in the public mind about what foreign policy is all about and what it means , and of developing a certain compassion for those who are carrying such responsibilities inside Government .",0.7177669919150772
mean.v.03,"The Congolese were clamoring for their independence , even though most were unsure what it meant ; and in Brussels , street crowds shouted , `` Pas une goutte de sang ! ''",0.6698262859288396
mean.v.03,"Thus some provinces contained tribes which detested each other , and to them independence meant an opportunity for war .",0.6942388857807879
mean.v.03,"Now , to translate from the Communese , this means :",0.7694579169307474
mean.v.03,"In the second and third chapters of Revelation the new version retains , however , the old phrase `` angel of the church '' which Biblical scholars have previously interpreted as meaning bishop .",0.7746006610382915
mean.v.03,Overt socialism means government ownership and management of a nation 's main industries .,0.8094758701094531
mean.v.03,"You may be sure he marries her in the end and has a fine old knockdown fight with the brother , and that there are plenty of minor scraps along the way to ensure that you understand what the word Donnybrook means .",0.8223930070270035
mean.v.03,"Watch people flock to amusement houses , cocktail lounges , and night clubs that advertise continuous entertainment , which means an endless flow of noise and frivolity by paid entertainers who are supposed to perform in those incredible ways which are designed to give men a few hours of dubious relaxation - watch them and you can tell that many of them are running away from something .",0.6931357951742845
mean.v.03,"Ask each member to write a statement on such topics as : `` What Christ Means to Me '' , `` What the Church Means to Me '' , `` Why Join the Church '' , `` The Duties of Church Members '' , etc. .",0.6346963035857145
mean.v.03,"Ask each member to write a statement on such topics as : `` What Christ Means to Me '' , `` What the Church Means to Me '' , `` Why Join the Church '' , `` The Duties of Church Members '' , etc. .",0.6346963035857145
mean.v.03,"This is what , in a technical sense , to `` only permit '' an evil result means .",0.7815480799855177
mean.v.03,"It means to do it and to know one is doing it , but as only a secondary if certain effect of the good one primarily does and intends .",0.8085967370498294
mean.v.03,"Contrary to popular opinion , `` a la mode '' does n't mean `` with ice cream '' - it just means , in the latest style .",0.8250741229564292
mean.v.03,"Contrary to popular opinion , `` a la mode '' does n't mean `` with ice cream '' - it just means , in the latest style .",0.8250741229564292
mean.v.03,"On the other hand significant facts may be concealed - she may mean I ; or everybody , as it did with the tense and irritable woman mentioned before , may refer to a specific person .",0.7604271687853889
mean.v.03,"It is , of course , easy to see how `` J '' will mean Uncle Jack to one person and little Jane to another .",0.8149192879993459
mean.v.03,Those names mean anything to you '' ?,0.6837209776330188
mean.v.03,"Without an instant 's transition , the green light that meant full fusion power winked on the board .",0.6576217323460136
mean.v.03,"I could observe the two fans down at the end , but their size in themselves meant nothing to me as long as I had no measure of comparison .",0.5993742047309853
mean.v.01,"And that 's meant as a boost , not a knock .",0.6349868077978507
mean.v.01,"Before deriving this formula , we explain what we mean by `` problems of this kind '' .",0.7374353646925907
mean.v.01,"The theory claims to show by analysis that when we say , `` That is good '' , we do not mean to assert a character of the subject of which we are thinking .",0.7307736810030037
mean.v.01,I shall argue that we do mean to do just that .,0.6629626338405258
mean.v.01,"I hold , on the contrary , that we mean to assert something of the pain itself , namely , that it was bad - bad when and as it occurred .",0.7032456238283894
mean.v.01,"It removes our present expression and shows that the badness we meant would not be affected by this , whereas on positivist grounds it should be .",0.7003326341896469
mean.v.01,"It ideally removes the past event , and shows that this would render false what we mean to say , whereas on positivist grounds it should not .",0.7124590030328071
mean.v.01,"And our question is , is such an implication consistent with what we meant ?",0.7492080699508022
mean.v.01,"The suggestion that in saying something evil had occurred we were after all making no mistake , because we had never meant anyhow to say anything about the past suffering , seems to me merely frivolous .",0.6759877974581707
mean.v.01,"If we did not mean to say this , why should we be so relieved on finding that the suffering had not occurred ?",0.6375033614919706
mean.v.01,"When we repeat the remark that such suffering was a bad thing , the feeling with which we made it last week may be at or near the vanishing point , but if we were asked whether we meant to say what we did before , we should certainly answer Yes .",0.6575567621732358
mean.v.01,"And if we can see that what we meant to say remains the same , while the feeling varies from intensity to near zero , it is not the feeling that we primarily meant to express .",0.6572208479391725
mean.v.01,"And if we can see that what we meant to say remains the same , while the feeling varies from intensity to near zero , it is not the feeling that we primarily meant to express .",0.6572208479391725
mean.v.01,"`` I mean , do you feel like seeing Kate '' ?",0.6800368684435075
mean.v.01,You see what I mean .,0.7658149530905566
mean.v.01,"Every woman has had the experience of saying no when she meant yes , and saying yes when she meant no .",0.6211021546491831
mean.v.01,"Every woman has had the experience of saying no when she meant yes , and saying yes when she meant no .",0.6211021546491831
mean.v.01,"What I mean is , he was a Pole and the greatest soldier in the Ulanys .",0.7608068172881414
mean.v.01,"`` She 's probably getting old - crotchety , I mean - and we figured uh-uh , better not .",0.534251896403176
mean.v.01,`` I do n't mean Miss Ada !,0.7714593175924307
mean.v.01,I mean our children '' .,0.7652920088813897
mean.v.01,You mean picture of me '' ?,0.7460151027322527
mean.v.01,"But my people - Martians , I mean ; I now grok you are my people - teach plants another way .",0.6008131777479766
mean.v.01,"Is that - I mean , ' Do you know '' ' -",0.6934027125752392
mean.v.01,`` You mean this punk can brush me aside and I 've got to hold still for it '' ?,0.6733424534776495
mean.v.01,"Then she turned back to Wilson and smiled , and he was n't quite sure what she meant by it .",0.6873613295775021
mean.v.01,I meant what I said about that fire .,0.6777744445456958
mean.v.01,"It was meant to insult him , and did n't quite succeed .",0.5978903757156129
mean.v.01,"He thought a moment , then inquired , `` You mean petted '' ?",0.726394867049043
mean.v.01,The speaker referred to the whiskey but his friend thought he meant the cold .,0.7366076847281784
mean.v.01,"`` If I have seemed to emphasize the structure of the composition , I mean to project equal concern for color .",0.7043253325606382
mean.v.01,"I do not mean to suggest that these assumptions are self-evident , in the sense that everyone agrees with them .",0.6597715779258125
mean.v.01,"I do mean , however , that I take them for granted , and that everything I shall be saying would appear quite idiotic against any contrary assumptions .",0.7795927477470551
mean.v.01,"Here I do not mean catharsis , the discharge of emotion .",0.8064676449800818
mean.v.01,"I mean something more like Freud 's concept of the utility of `` play '' to a small child : he plays `` house '' or `` doctor '' or `` fireman '' as a way of mastering slightly frightening experiences , reliving them imaginatively until they are under control .",0.7725527811655407
mean.v.01,Anyone who has watched children develop a taste for literature will understand what I mean .,0.7550645116033456
mean.v.01,"I use this term to mean three things : a search for the human significance of an event or state of affairs , a tendency to look at wholes rather than parts , and a tendency to respond to these events and wholes with feeling .",0.6808944522369222
mean.v.01,"This is what was meant , above , by describing history as inferential .",0.7568381169963413
mean.v.01,This means practically everybody in this room .,0.5392647426059306
mean.v.01,"Analysis means the evaluation of subparts , the comparative ratings of parts , the comprehension of the meaning of isolated elements .",0.56474605426686
mean.v.01,"At first I did not know what she meant ; I thought she must be seeing me as some one who had just come from seeing her grandmother , in their distant home city .",0.7415386257044346
mean.v.01,"I mean , we all figured - I guess anybody 'd figure - Angie '' -",0.5813355898190525
mean.v.01,I mean I 've got to - to see to the kitchen .,0.6653966692521858
mean.v.01,"You mean it , Phil ?",0.640958072316715
mean.v.01,"The day-watch platoon commander , Lt. Rinker , was calling out the beat assignments , but Matson could n't make the names mean anything .",0.5555825415784782
mean.v.01,"`` But I meant what I said , Casey .",0.7051368437185677
mean.v.01,`` What did you mean by that rattlesnake gag ?,0.744546105959321
mean.v.01,"`` Why , I meant what I said '' , Lord declared .",0.7090974287040962
mean.v.01,"`` What else would I mean , anyways '' ?",0.7720561835621993
mean.v.01,"`` You mean anyone who stood up for his rights '' , Curt said .",0.7358516200114699
mean.v.01,"I mean , surely we 've - '' .",0.6232956610698066
mean.v.01,I mean : Is advertising honest ?,0.628701137854117
mean.v.01,"Did , I mean '' .",0.763671011337218
mean.v.01,"The two little bangs meant that he was getting impatient to have a crowd of customers waited on and that if he had to he would jerk open the door and drag out , by the opposite door handle which she would be clutching , whichever-the-hell clerk it was who thought she could waste so much store time on the pot .",0.5288338977598486
mean.v.01,That 's what I mean by no heart for the game .,0.7746410731837499
mean.v.01,"Judge Parsons leaned over the bench and inquired , `` You mean some of the defendants made statements admitting this '' ?",0.6846872279395738
mean.v.01,Mitchell said the closeness of the outcome in last fall 's Presidential election did not mean that Eisenhower Republicanism was a dead issue .,0.5610763922876646
mean.v.01,"`` I mean '' , I went on ruthlessly , `` when he 's not talking about you or himself or the wonders of love , is he interesting ?",0.6985609544415273
mean.v.01,"More recently , the chairman of the Atomic Energy Commission , Dr. Glenn T. Seaborg , `` admitted '' to a news conference in Las Vegas , Nevada , that the US might fall behind Russia ( he apparently meant in weapons development ) if the Soviets continue to test in the atmosphere while we abstain .",0.7156240069980092
mean.v.01,Their demand against the Calvinist Orthodoxy for intellectual liberty had never meant that they would follow `` free inquiry '' to the extreme of proclaiming Christianity a `` natural '' religion .,0.5768107027408033
mean.v.01,"When they say that under no circumstances would it ever be right to `` permit '' the termination of the human race by human action , because there could not possibly be any proportionate grave reason to justify such a thing , they know exactly what they mean .",0.7772183178034946
mean.v.01,"I mean , however , that the moral theologian knows what he means by `` permit '' .",0.7418199942164005
mean.v.01,"I mean , however , that the moral theologian knows what he means by `` permit '' .",0.7418199942164005
mean.v.01,"He does not mean , in fact he addresses himself specifically to reject the proposition , that `` if we took the risk of surrendering , a new generation in Britain would soon begin to amass its strength in secret in order to reverse the consequences of that surrender '' .",0.7891303185774386
mean.v.01,It indicates the same thing but it is meant to pertain more specifically to establishments designed to cater to smaller type boats such as outboards .,0.6510482529484978
mean.v.01,You only have to think of franks and sausages to know what I mean .,0.8002038561067346
mean.v.01,"What does it mean to be creative , a term we hear with increasing frequency these days ?",0.5781639960657257
mean.v.01,"I do n't mean a few aesthetes who play about with sensations , like a young prince in a miniature dabbling his hand in a pool .",0.7718635789432431
mean.v.01,I really did n't know what he meant .,0.7688613421691636
mean.v.01,"Writers openly admit that the Negro is easier to write than the white man ; but they obviously mean by this , not a Negro personality , but a Negro type .",0.7764652908004723
mean.v.01,"Their President , Jefferson Davis , interpreted their Constitution to mean that it `` admits of no coerced association '' , but this remained so doubtful that `` there were frequent demands that the right to secede be put into the Constitution '' .",0.6394585707390914
mean.v.01,"It is difficult to tabulate exactly what was meant in each individual situation , but the conclusion may be drawn that 21 towns do not assess movable personal property , and of the remainder only certain types are valued for tax purposes .",0.6922741495607994
mean.v.01,"Recognizing the truth of the statement by the Institute of Public Administration that `` Metropolian Planning ( in Rhode Island ) means , or should mean , state planning '' , the state guide plan will take into account the metropolitan nature of many of Rhode Island 's problems .",0.6998922524292251
mean.v.01,"Recognizing the truth of the statement by the Institute of Public Administration that `` Metropolian Planning ( in Rhode Island ) means , or should mean , state planning '' , the state guide plan will take into account the metropolitan nature of many of Rhode Island 's problems .",0.6998922524292251
mean.v.01,The above discussion does not mean to imply that control factors were completely in abeyance in the Kohnstamm-positive subjects ; but rather that they could be diminished sufficiently not to interfere with arm-levitation .,0.697518620286564
mean.v.01,"`` You must have loved that girl very much , but you could n't have meant it when you said that you wanted to kill her '' .",0.6444792266604801
mean.v.01,"`` That 's what I mean about you , Anderson '' , she said .",0.7692470355230535
mean.v.01,"I 'll bet he would n't be pleased if a rumdum like me were to ask his daughter for a date - I mean , after I 'm out of the hospital , a month or so from now '' .",0.6117092901690051
mean.v.01,"`` You mean you 're all alone , Mr. Richards '' ?",0.7077565823035169
mean.v.01,Dave made some sound meant to convey agreement .,0.47982678307045995
mean.v.01,"Whoever it was had meant to shut him up in here , had followed him and waited till the courthouse and square were deserted .",0.5774461209912182
mean.v.01,"`` I meant that you have a nice singing voice , dear '' , the lady amended .",0.7300957165697998
mean.v.01,"Mercer stammered , not knowing what B ' dikkat meant , and the two-nosed man answered for him , `` I think he has a nice baby head , but it is n't big enough for you to take yet '' .",0.7324225120037674
mean.v.01,`` You mean a game with cards '' ?,0.7757935196118683
mean.v.01,"I mean we know the order in which things happen , but we have no clocks and nobody cares enough to count days or to make calendars and there 's not much climate here , so none of us know how long anything takes .",0.577833287660849
mean.v.01,`` You mean you dragged your wife all over hell 's half-acre looking for work '' ?,0.6527465902750008
mean.v.01,"`` I mean , we do n't have any way to get there and we can n't expect you to quit work just to take us to town '' .",0.6972765698414505
mean.v.01,"`` Do you mean '' - he asked almost shyly - `` you want me to go with you , wherever you 're goin '' ?",0.7545312882683199
mean.v.01,He was thinking that the way she had responded to his own kiss had n't meant what he had believed it had .,0.5669401880241196
mean.v.01,`` Meaning you want me to ride out '' ?,0.608235424417499
mean.v.01,"You see , I thought - I mean I really had no idea '' -",0.6171328758132419
mean.v.01,What I meant to say was that I started to start in on the dishes by gathering them all together in the kitchen sink .,0.6732661135188358
entail.v.01,That means Stan Musial probably will ride the bench on the seventh anniversary of his record five home run day against the Giants .,0.7568170763267167
entail.v.01,"In addition , the motor has the seal of approval of the Underwriters Laboratories , which means it is safe .",0.7878495350630957
entail.v.01,"He is a Buddhist , which means that to him peace and the sanctity of human life are not only religious dogma , but a profound and unshakable Weltanschauung .",0.788960251107452
entail.v.01,This does not mean that mythological language as such can no longer be used in theology and preaching .,0.787169391067171
entail.v.01,"If to be a Christian means to say yes where I otherwise say no , or where I do not have the right to say anything at all , then my only choice is to refuse to be a Christian .",0.7321865248179862
entail.v.01,"They speak of the work of Christ as the bestowal of incorruptibility , which can mean ( though it does not have to mean ) deliverance from time and history .",0.7765339102706764
entail.v.01,"They speak of the work of Christ as the bestowal of incorruptibility , which can mean ( though it does not have to mean ) deliverance from time and history .",0.7765339102706764
entail.v.01,I take this to mean that the intelligent - and therefore necessarily cynical ?,0.7181516434478752
entail.v.01,"And this , in effect , means most of modern America .",0.7393019716332102
entail.v.01,This means that work equals q which in turn equals * * f .,0.7762000594923107
entail.v.01,"In such a case , any attitude would be as fitting or unfitting as any other , which means that the notion of fitness has lost all point .",0.795520641967336
entail.v.01,"This meant , concretely , that the patient could not read at all without making writing like movements of the head or body , became easily confused by `` hasher marks '' inserted between hand-written words and thus confused the mark for one of the letters , and could recognize a simple straight line or a curved one only by tracing it .",0.7815679205496909
entail.v.01,"This would mean , it can readily be seen , that , again , for each new visual experience the tracing motions would have to be repeated because of the absence of visual imagery .",0.8178401354274556
entail.v.01,"And for him to leave this job now without accomplishing anything would mean practically the end of his career in the Methodist church , if not in all churches .",0.7424366527680671
entail.v.01,"A quarter inch this way or that for the hardbake , or the toffee , or the barley sugar , or the sardines , or the bitters , or the condensed milk , or the stationery , or the needles - what could it mean ?",0.6645972668547518
entail.v.01,He had a feeling that the girl meant trouble .,0.6024242197770886
entail.v.01,"The microscope and orthicon are both selected to operate well into the ultraviolet spectrum , which means that all lenses must be quartz .",0.7562271962379626
entail.v.01,This will mean that every time there 's an increase in hospital rates your cost will go up in like manner .,0.8146521690852584
entail.v.01,He cannot leave the farm to take work in another locality on short notice ; such a move may mean a loss of capital .,0.7807912993520258
entail.v.01,"This means that such factors as the health of the parents , particularly the mother , their ability to provide their children with the necessities of life , the degree of population density of a country and the shortage of housing facilities may legitimately be taken into consideration in determining the number of offspring .",0.7698680470075442
entail.v.01,"In combat , helping your CO make a fool of himself might mean getting yourself killed .",0.7555571478813473
entail.v.01,"To the extent , then , that declining U. S. prestige means that other nations will be tempted to place their bets on an ultimate American defeat , and will thus be more vulnerable to Soviet intimidation , there is reason for concern .",0.8132487008380844
entail.v.01,Success may mean merely the displacement of Western influence .,0.8259365187529172
entail.v.01,"The din was successful , too , for just before the moon disappeared , the frightened toad had begun to spit it out again , which meant good luck all around .",0.7121823534732523
entail.v.01,`` It means that you have to get ahead '' .,0.8170093840839814
entail.v.01,This means that a great many academically talented girls are discouraged from pursuing graduate work of a more demanding nature .,0.8152884071596662
entail.v.01,"A crucial question , therefore , is what evangelism and mission actually mean in metropolitan Protestantism .",0.7180346991399293
entail.v.01,"This means that the antennae of the congregation are extended into the community , picking up the wave lengths of those who will fit into the social and economic level of the congregation ; the mission of the church is actually a process of informal co-optation ; the lay ministry is a means to recruit like-minded people who will strengthen the social class nucleus of the congregation .",0.7965715196804366
entail.v.01,"The identification of the basic unit of religious organization - the parish or congregation - with a residential area is self defeating in a modern metropolis , for it simply means the closing of an iron trap on the outreach of the Christian fellowship and the transmutation of mission to co-optation .",0.8268621620068817
entail.v.01,`` What I am saying does not mean that there will henceforth be no form in art .,0.796858647243216
entail.v.01,"It only means that there will be new form , and that this form will be of such a type that it admits the chaos and does not try to say that the chaos is really something else .",0.8069338504203108
entail.v.01,"Somehow , the pictures and stories of Soviet T-34 tanks on Cuban beaches and Russian Mig jet fighters strafing rebel troops has brought home to all of us the stark , blunt truth of what it means to have a Russian military base 90 miles away from home .",0.542852919564837
entail.v.01,"That means that , if we are to achieve a new standard of leadership , we must think in terms of the total context of our situation .",0.8143303422550553
entail.v.01,"This does not mean in a purely bureaucratic sense but in an active , operational , interested , responsible fashion .",0.7352300701964237
entail.v.01,"The selection of the wrong tools can mean waste , at best , and at worst an unwanted inflammation of the problem itself .",0.7936884516325378
entail.v.01,"Mr. Phillips took a razor to Gonzalez , Prop. , but left the promise that Spanish would be understood because he thought it meant that Spanish clientele would be welcome .",0.7276013427213404
entail.v.01,An ' that could mean trouble with a fella that 's workin ' for crooks .,0.7555718700326599
entail.v.01,What did it mean ?,0.633374900061102
entail.v.01,"And he can be on the way to Memphis , your Gratt Shafer can , and you discover you can stay alive and hate him and love him and want him even if it means you want him - really want him - dead .",0.7318566775331514
entail.v.01,"It was an awkward hour , but I did n't have to punch any time clock , and it only meant that sometimes I had to stay a couple of hours later at the drawing board to finish up a job .",0.7148657758114035
entail.v.01,"But he hastened to add that , if United States policies were not always clear , despite Mr. Rusk 's analysis of the various global danger points and setbacks for the West , this may merely mean the new administration has not yet firmly fixed its policy .",0.7832335792365571
entail.v.01,"`` Our most immediate goal is to increase public awareness of the movement '' , he indicated , `` and to tell them what this will mean for the town '' .",0.6564712953134599
entail.v.01,"For hotels with 1000 rooms , the increased license fee would mean an expense of $ 5000 a year , Goodis said .",0.8190777655520478
entail.v.01,"This means that more than 100 million have no vital touch with the church or religious life '' , he told delegates Friday .",0.8049345907682259
entail.v.01,"The gala is the Thrift Shop 's annual bundle party and , as all Thrift Shop friends know , that means the admission is a bundle of used clothing in good condition , contributions of household equipment , bric-a-brac and such to stock the shelves at the shop 's headquarters at 1213 Walnut St. .",0.7796443529259784
entail.v.01,"At the rate of need indicated in the early weeks of the month , this could mean a shortage of as high as $ 17000 .",0.8163854537448645
entail.v.01,"Mr. Kennedy was less troubled by that possibility than by the belief that a Geneva breakdown , or even continued stalemate , would mean an unchecked spread of nuclear weapons to other countries as well as a fatal blow to any hope for disarmament .",0.7769893927440814
entail.v.01,But this in turn means that decisions are not merely imposed from the top but that there be some actual mechanism of faculty participation .,0.8470127923982239
entail.v.01,That added traffic means rising streams of dimes and quarters at toll gates .,0.7708323982836109
entail.v.01,But whether the murder of El Benefactor in Ciudad Trujillo means freedom for the people of the Caribbean fiefdom is a question that cannot now be answered .,0.7463317998280008
entail.v.01,Inevitably this means some compromise .,0.7799763280380622
entail.v.01,"Some plant-location specialists take these signs to mean St. Louis county does n't want industry , and so they avoid the area , and more jobs are lost .",0.7192751686103419
entail.v.01,The I. A. P. A. is a reflection of the problems and hopes of the hemisphere ; and in these days this inevitably means a concentration on the effects of the Cuban revolution .,0.8243472721323052
entail.v.01,"This means an added burden to innumerable postmen , who already are complaining of heavy loads and low pay , and it presumably means an increased postal deficit , but , our correspondent writes , think of the additional junk mail each citizen will now be privileged to receive on a regular basis .",0.8068361207999829
entail.v.01,"This means an added burden to innumerable postmen , who already are complaining of heavy loads and low pay , and it presumably means an increased postal deficit , but , our correspondent writes , think of the additional junk mail each citizen will now be privileged to receive on a regular basis .",0.8068361207999829
entail.v.01,"Her choice of one color means she is simply enjoying the motor act of coloring , without having reached the point of selecting suitable colors for different objects .",0.8228658010513165
entail.v.01,"This matter is of great importance , and the outcome may mean the difference between life or death , or at least serious injuries , for many veterans .",0.8135205918199799
entail.v.01,"Let us prepare for peace , instead of for a war which would mean the end of civilization .",0.7558716276908783
entail.v.01,"If the new Soviet series has followed the general pattern of previous Russian tests , the shots were roughly half fission and half fusion , meaning a fission yield of 30 to 40 megatons thus far .",0.7165962715973557
entail.v.01,"The Department of Agriculture averaged out U. S. food consumption last year at 1488 lbs. per person , which , allowing for the 17 million Americans that John Kennedy said go to bed hungry every night , means that certain gluttons on the upper end must somehow down 8 lbs. or more a day .",0.7732015849341258
entail.v.01,Neglect means spiritual paralysis or death .,0.7732419615800002
entail.v.01,"It can mean the difference between participation and inaction , spiritual growth and decay .",0.7564195977939202
entail.v.01,"Not to repel injury and uphold and improve pax-ordo means not simply to accept the misshapen order and injustice that challenges it at the moment , but also to start down the steep slope along which justice can find no place whereon to stand .",0.7062443336621006
entail.v.01,"( 1 ) the various ways in which they interpret a particular social issue ; ( 2 ) their pattern of involvement in the regular legal and political processes ; and , most pervasively , ( 3 ) their interpretation of who is a `` real pro '' , of what it means to be a professional man in a technical , fragmented society .",0.5581193716455163
entail.v.01,"And this would mean that we live in a mechanistic universe , governed by the laws of cause and effect , bound in chains of determinism that hold the universe on a completely predetermined course in which there is not room for soul or spirit or human freedom .",0.8240818139499412
entail.v.01,"And to offend the dead meant to incur their wrath , and thus provoke the unleashing of countrywide disasters .",0.5176621726112584
entail.v.01,"But let us not be mistaken about Confucian `` virtue '' ; this was not virtue as we understand the word today , and it did not mean an abandonment of the belief in magic manipulation .",0.810002616245606
entail.v.01,"To the Confucian , `` virtue '' simply meant mastery and correct observance of three hundred major rules of ritual and three thousand minor ones .",0.7054748355887609
entail.v.01,"They could be used to attack a nation 's people ( which would inevitably mean the loss of the attacker 's own people ) , or they could be used with discrimination to destroy the enemy 's military force .",0.7659939533189265
