sense,sentence,centroid_cs
acknowledge.v.06,"Representatives of Harvard University Press , which is publishing the book this month of April , recognize and freely acknowledge that they invited such reaction by allowing Life magazine to print an excerpt from the book in advance of the book 's publication date .",0.6930840345792924
acknowledge.v.06,"This trend has often been ascribed to the cult of the Five Elements itself , as though they had served as the base for all the rest ; but why did the Old Chinese postulate five elements , when the Ancient Near East - which may have initiated the idea that natural elements exerted influence in human life and activities - recognized only four ?",0.7696958673382209
acknowledge.v.06,"Also , it does not recognize the elements of choice and judgment continually employed .",0.8501864912216185
acknowledge.v.06,"Promoters of Zen to the West record its ancestry , and recognize that Zen grew out of a combination of Taoism and Indian Mahayana Buddhism .",0.7732618885373922
acknowledge.v.06,"Here again laboratory approaches are being evolved , for it is recognized how `` elastic '' these readings can be , how they can apply to many people , and are often stated in general terms all too easily applied to any individual 's own case .",0.7675216144027582
acknowledge.v.06,"Recognizing that the Rule of Law is `` a dynamic concept which should be employed not only to safeguard the civil and political rights of the individual in a free society '' , the Congress asserted that it also included the responsibility `` to establish social , economic , educational and cultural conditions under which his legitimate aspirations and dignity may be realized '' .",0.7363035645366861
acknowledge.v.06,Many believe - and understandably - that the great difference between the Constitution of the Southern Confederacy and the Federal Constitution was that the former recognized the right of each state to secede .,0.7701212707745421
acknowledge.v.06,"The Constitution of the Southern `` Confederation '' differed from that of the Federal Union only in two important respects : It openly , defiantly , recognized slavery - an institution which the Southerners of 1787 , even though they continued it , found so impossible to reconcile with freedom that they carefully avoided mentioning the word in the Federal Constitution .",0.7723065596535534
acknowledge.v.06,"They recognized that slavery was a moral issue and not merely an economic interest , and that to recognize it explicitly in their Constitution would be in explosive contradiction to the concept of sovereignty they had set forth in the Declaration of 1776 that `` all men are created equal , that they are endowed by their Creator with certain unalienable rights , that among them are life , liberty and the pursuit of happiness '' .",0.8028121792688628
acknowledge.v.06,It must be recognized that countries at different stages of development have very different capabilities of meeting such conditions .,0.719480162860711
acknowledge.v.06,It must be recognized as a slow-acting tool designed to prevent political and military crises such as those recently confronted in Laos and Cuba .,0.8221709630251687
acknowledge.v.06,"These problems are not local to Rhode Island , but are recognized as common to all states .",0.8429040445398598
acknowledge.v.06,"Recognizing the truth of the statement by the Institute of Public Administration that `` Metropolian Planning ( in Rhode Island ) means , or should mean , state planning '' , the state guide plan will take into account the metropolitan nature of many of Rhode Island 's problems .",0.7630437442147018
acknowledge.v.06,"To maintain their intermediate position in the larger society , it is not only necessary that members of this population be `` visible '' , but that their numbers be great enough to be recognized as a separate , distinct grouping or system in society .",0.8090036479917284
acknowledge.v.06,The sampling program was instituted before the principles of probability sampling were widely recognized in population studies .,0.7710971442084171
acknowledge.v.06,"Speaking into the phone again and recognizing the caller , I resumed my everyday voice .",0.6377559537454407
recognize.v.04,"When a man recognizes a certain experience as the exact pattern of a previous dream , we have an instance of deja vu , except for the fact that he knows just why the experience seems familiar .",0.748877902278547
recognize.v.04,"One day Maeterlinck , coming with a friend upon an event which he recognized as the exact pattern of a previous dream , detailed the ensuing occurrences in advance so accurately that his companion was completely mystified .",0.793338137873812
recognize.v.04,He recognized the gesture .,0.8546702133180234
recognize.v.04,Adam recognized this one .,0.8641351841020772
recognize.v.04,There were no other names Madden recognized .,0.833290260460068
recognize.v.04,"Returning to the school crossing , the officer was informed by the Sisk boy that he recognized the driver , a neighbor , and had obtained the license number .",0.8679036644668038
recognize.v.04,"Day after day Fogg shuttled back and forth on his one-man air mail route , until the farmers in their snowy barnyards and the road repairmen came to recognize the stubby plane as their link with the rest of the country .",0.7556046855184668
recognize.v.04,"The attendant recognized me once more and said , `` What did you do about that office '' ?",0.84159375822942
recognize.v.04,Marty 's heart skipped a beat when he recognized it .,0.7938677758398368
recognize.v.04,"`` Are you my partner '' ? she asked hopefully , as she recognized the Scout Service uniform .",0.8684584708434125
recognize.v.04,"The half-man woke , recognized Mercer and gave him a healthily sleepy grin .",0.825068147841157
recognize.v.02,"But the firm has recognized the tight dollar and the tourist 's desire to visit the `` smaller , less traveled and relatively inexpensive countries '' , and is now prepared to teach modern Greek and Portuguese through recordings .",0.8533792030402308
recognize.v.02,"His history is his alone , yet each man must recognize his own history in it .",0.8279600645950297
recognize.v.02,Historians have come to recognize two cardinal facts concerning nationalism and international influence .,0.8499191442634544
recognize.v.02,"Polyphosphates gave renewed life to soap products at a time when surfactants were a threat though expensive , and these same polyphosphates spelled the decline of soap usage when the synergism between polyphosphates and synthetic detergent actives was recognized and exploited .",0.765284316275228
recognize.v.02,"In considering BW defense , it must be recognized that a number of critical meteorological parameters must be met for an aerosol to exhibit optimum effect .",0.7901025315727781
recognize.v.02,"The hosts never seem to recognize that something is amiss , so that the compartment afterward is sealed normally .",0.7288906659723061
recognize.v.02,"At the same time , we should recognize that the obstacles to change and the lack of cohesion and stability which characterize these countries may make them particularly prone to diversions and external adventures of all sorts .",0.8431329450464021
recognize.v.02,It should also be recognized that the problem of rural tenancy cannot be solved by administrative decrees alone .,0.7748506058989794
recognize.v.02,"Resolved that , while we most decidedly disapprove the methods he adopted to accomplish his objects , yet in his willingness to die in aid of the great cause of human freedom , we still recognize the qualities of a noble nature and the exercise of a spirit which true men have always admired and which history never fails to honor .",0.8439500234758995
recognize.v.02,"In recent years , we have come increasingly to recognize that ideas have a history and that not the least important chapters of this history have to do with thematic or conceptual aspects of literature and the arts , although these aspects should be studied in conjunction with the history of philosophy , of religion , and of the sciences .",0.8540258803826242
recognize.v.02,"In much the same way , we recognize the importance of Shakespeare 's familarity with Plutarch and Montaigne , of Shelley 's study of Plato 's dialogues , and of Coleridge 's enthusiastic plundering of the writings of many philosophers and theologians from Plato to Schelling and William Godwin , through which so many abstract ideas were brought to the attention of English men of letters .",0.8184458281305312
recognize.v.02,We may also recognize cases in which the poets have influenced the philosophers and even indirectly the scientists .,0.8757530364995643
recognize.v.02,"Recognizing the limitations of such a program , the 78 th Congress in 1943 passed P. L. 113 , which broadened the concept of rehabilitation to include the provision of physical restoration services to remove or reduce disabilities , and which revised the financing structure .",0.7562229771817961
recognize.v.02,"This was a training ship and the training would continue , but there was an element of frightful absurdity here which Alexander recognized .",0.7323252585998669
recognize.v.02,"The Nassau system recognizes that its major task it to broaden reference service , what with the constant expansion of education and knowledge , and the pressure of population growth in a metropolitan area .",0.8070443476661987
recognize.v.02,It recognizes the fact that what helps one county helps its neighbors and that by banding together in an area-wide effort better results can be accomplished than through the go-it-alone approach .,0.7827662837360444
recognize.v.02,Those watching the growing rivalry between craft unions and industrial unions may recognize all the pressures that led to the big labor split in 1935 .,0.8575616188965022
recognize.v.02,"On the question of admission to Veterans Administration hospitals of service-connected and non-service-connected disabled veterans , it must be recognized that there are many men who are greatly affected by war service .",0.7758176172014263
recognize.v.02,"When we become firm enough to stand for those ideals which we know to be right , when we become hard enough to refuse to aid nations which do not permit self-determination , when we become strong enough to resist any more drifts towards socialism in our own Nation , when we recognize that our enemy is Communism not war , and when we realize that concessions to Communists do not insure peace or freedom , then , and only then will we no longer be `` soft '' .",0.8024100680271307
recognize.v.02,"One effect of the spirited give-and-take of these discussions was to focus attention on practical applications and the necessity of being armed with the facts : knowledge of the destructive force of even the tiniest `` tactical '' atomic weapon would have a bearing on judgments as to the advisability of its use - to defend Berlin , for example ; the pervasive influence of ideology on our political judgments needs to be recognized and taken into due account ; it is necessary to perceive the extent of foreign aid demanded by the Christian imperative .",0.8015634104208432
recognize.v.02,"Recognizing that there could have been no effective negotiated peace with Hitler , he points out the shocking failure to give support to the anti-Nazi underground , which very nearly eliminated Hitler in 1944 .",0.7204432302480497
recognize.v.02,"And , for all his lacquered , almost Byzantine self-consciousness , he can make one recognize the aptness of an unexpected comparison .",0.8168408195284599
recognize.v.02,"That is a sound position , but it is important that Moscow shall recognize it not merely as the word of a president but as the mind of a free people who are not afraid .",0.8367867660436226
recognize.v.02,"It is difficult to say what can be done about them except that we must learn to recognize when it is they , rather than pretexts for them , that are causing the trouble , and do everything possible to nurture the healthy personalities that will prevent the development of such deficiencies .",0.8240469016210092
recognize.v.02,"We recognize that young people through imaginative mind and body training can become athletes , acrobats , dancers , musicians and artists , developing many potentialities .",0.8231875461021778
recognize.v.02,All seven recognized that independence was but the first step toward building a nation .,0.7743031408313693
recognize.v.02,"They recognized that slavery was a moral issue and not merely an economic interest , and that to recognize it explicitly in their Constitution would be in explosive contradiction to the concept of sovereignty they had set forth in the Declaration of 1776 that `` all men are created equal , that they are endowed by their Creator with certain unalienable rights , that among them are life , liberty and the pursuit of happiness '' .",0.749486778073126
recognize.v.02,What is important here is that many of the cities and towns recognize the need for improved fiscal practices and are taking the initiative to obtain them .,0.8510938954810053
recognize.v.02,"We should first recognize our tendency to develop a hierarchy of values , locating brief treatment at the bottom and long-term intensive service at the top , instead of seeing the services as part of a continuum , each important in its own right .",0.8886901267948365
recognize.v.02,Statistics have been recognized as a matter of strategic importance in the Congo and in Ruanda-Urundi during the post-war years in connection with long-term economic and social programs .,0.7931130479292402
spot.v.02,"Freud probably contributed more than anyone else to the understanding of dreams , enabling us to recognize their equivalents in our wakeful thoughts .",0.8542476970910934
spot.v.02,"In most cases we recognize certain words , persons , animals or objects .",0.8579383404117945
spot.v.02,"Such an indicator , or indicators , are needed as means of recognizing specific periods of delay in skeletal developmental progress .",0.7620826422343066
spot.v.02,"Muscle weakness is now recognized as an uncommon though serious complication of steroid therapy , with most of the synthetic adrenal corticosteroids in clinical use .",0.6381075071189264
spot.v.02,"And he could recognize , by touch alone , articles which he had handled immediately before , even though they were altogether unfamiliar to him and could not be identified by him ; that is , he was unaware what kind of objects they were or what their use was .",0.8595732595048662
spot.v.02,"The meaning of this , as we shall see , is that he had no fund of visual memory-images of objects as objects ; and , therefore , he could not recognize even long-familiar things upon seeing them again .",0.8846571046267035
spot.v.02,"But by the tracing procedure , he could , in a strange obviously kinesthetic manner , find the unseen form ; could piece , as it were , the jumbled mass together into an organized whole and then recognize it as a man or a triangle or whatever it turned out to be .",0.8682570865246171
spot.v.02,"This meant , concretely , that the patient could not read at all without making writing like movements of the head or body , became easily confused by `` hasher marks '' inserted between hand-written words and thus confused the mark for one of the letters , and could recognize a simple straight line or a curved one only by tracing it .",0.8829723071250207
spot.v.02,He could not recognize it ; he was absolutely unfamiliar with it because he had no visual memory at all .,0.8419125865706493
spot.v.02,"Then he might finally recognize it , apparently by combining the visual blot , actually being seen , with tactual feelings in the head or body accompanying the tracing movements .",0.8964167646974902
spot.v.02,"Perhaps the very important question - What is , then , exactly the role of kinesthetic sensations in the patient 's ability to recognize forms and shapes by means of the tracing movements when he is actually looking at things ?",0.8547293559369322
spot.v.02,"While prowling around these buildings , two of the posse recognized the voice of Gonzales speaking to the people inside .",0.8072819100755935
spot.v.02,"He recognized her because she was the one who , in a winter twilight , on the edge of camp , had once stopped him and reached down her hand to touch his fly .",0.7473438189928593
spot.v.02,Two men he did not recognize were sipping coffee and munching sweet rolls .,0.6971812194295608
spot.v.02,"Long before he reached the protection of the stage door , Andy was recognized .",0.780183715717023
spot.v.02,"`` But when I arrived and recognised a number of notorious characters I had thrown into the detective bureau basement half a dozen times , I knew I had been framed , and withdrew almost at once '' .",0.7435528377237101
spot.v.02,We have also developed techniques for recognizing and locating underground nuclear tests through the waves in the ground which they generate .,0.800925130896365
spot.v.02,"It reached its ultimate philosophical statement in notions of `` state will '' put forward by the Germans , especially by Hegel , although political philosophers will recognize its origins in the rejected doctrines of Hobbes .",0.688758849381538
spot.v.02,And you recognized me '' ?,0.7957362237925448
spot.v.02,"He recalls with a wry smile the wit who said , on returning from a homecoming reunion , that he would never go again because all his class had changed so much they did n't even recognize him .",0.7891689181790326
spot.v.02,"If they do meet and recognize one another , slap backs and embrace , the moment soon is done .",0.794551931900721
spot.v.02,"As has happened so often in the past , the ability to recognize true greatness has been inadequate and tardy .",0.8176396333111211
spot.v.02,Marty recognized the man .,0.787661677583711
spot.v.02,"They were both breathing heavily , out cold , and Shayne did n't think either of them had recognized him or could describe him .",0.809256333704365
