sense,sentence,centroid_cs
announce.v.01,"The jury , which was locked up in a motel overnight , was canvassed at the request of Walker after the verdict was announced .",0.7455279278820627
announce.v.01,"John C. Houghton , president of the Tareytown Acres Homeowners Association , followed that by announcing plans last night for a door-to-door fund drive throughout their subdivision on behalf of the Kowalski family .",0.8371682543826066
announce.v.01,"Student Council officers announced today the Kowalski family would be given the combined proceeds from a school dance held two weeks ago , and another dance for Fuhrmann 's 770 students this Friday night .",0.8540487889608519
announce.v.01,Britain announced that it is asking the Soviet Union to agree tomorrow to an immediate cease-fire .,0.76439402871451
announce.v.01,Britain 's plans to press Russia for a definite cease-fire timetable was announced in London by Foreign Secretary Lord Home .,0.8252662449550158
announce.v.01,"The executions took place at dawn only a few hours after Havana radio announced their conviction by a revolutionary tribunal at Pinar del Rio , where the executions took place .",0.7835149328122347
announce.v.01,Emory University 's Board of Trustees announced Friday that it was prepared to accept students of any race as soon as the state 's tax laws made such a step possible .,0.866788801086613
announce.v.01,"The New York University Board of Trustees has elected the youngest president in the 130 - year history of NYU , it was announced yesterday .",0.798637078940461
announce.v.01,"John Di Massimo has been elected president of the 1961 Columbus Day Celebration Committee , it was announced yesterday .",0.8185170911579202
announce.v.01,"Greece and West Germany have ratified an agreement under which Germany will pay $ 28700000 to Greek victims of Nazi persecution , it was announced today .",0.8027707967468453
announce.v.01,"Election of Howard L. Taylor to membership in Pacific Coast Stock Exchange , effective Tuesday , has been announced by Thomas P. Phelan , president of the exchange .",0.8030630094725872
announce.v.01,"The Service announced that taxpayers making such claims may be called on to furnish a statement from the recipient organization showing the date , purpose , amount and other particulars of the contribution .",0.7795895253046815
announce.v.01,"Enrique Jorda , conductor and musical director of the San Francisco Symphony , will fulfill two more guest conducting engagements in Europe before returning home to open the symphony 's Golden Anniversary season , it was announced .",0.7564134135993361
announce.v.01,"In announcing Jorda 's return , the orchestra also announced that the sale of single tickets for the 50 th anniversary season will start at the Sherman Clay box office on Wednesday .",0.8356826825090795
announce.v.01,"In announcing Jorda 's return , the orchestra also announced that the sale of single tickets for the 50 th anniversary season will start at the Sherman Clay box office on Wednesday .",0.8356826825090795
announce.v.01,Participating members may attend five of the concerts for $ 9 ( not all ten concerts as was erroneously announced earlier in The Chronicle ) .,0.7806325723644983
announce.v.01,"Mrs. Lenygon 's committee associates , announced formally yesterday by the AID in New York , include Mrs. Allen Lehman McCluskey and Stephen J. Jussel , both wellknown Manhattan decorators .",0.7758592122048822
announce.v.01,Last Friday the White House announced :,0.8337181159940856
announce.v.01,The principal of the school announced that - despite the help of private tutors in Hollywood and Philadelphia - Fabian is a 10 - o ' clock scholar in English and mathematics .,0.8270627591321041
announce.v.01,"`` I 'm a slob '' , he announced .",0.7532505720362439
announce.v.01,"On July 11 the head of the mineral-rich province of Katanga , Moise Tshombe , announced that his province had seceded from the country .",0.8389676593230269
announce.v.01,"The wildly erratic nature of Patrice Lumumba caused constant problems - he frequently announced that he wanted the U. N. to get out of the Congo along with the Belgians , and appealed to Russia for help .",0.763445995725933
announce.v.01,"Congressman Walter has been all-powerful in immigration matters , but he has announced plans to retire in 1962 .",0.7561161163041062
announce.v.01,The Twenty-second Soviet Communist Party Congress opens in Moscow today in a situation contrasting sharply with the script prepared many months ago when this meeting was first announced .,0.7646787179689241
announce.v.01,"And pretty soon gray fox is announcing that he won n't have anyone around that 's against him , and setting out to break his second territorial treaty with the birds .",0.7932493677425558
announce.v.01,"At the same time the orchestra announced that next season it would be giving twenty-five programs at Carnegie , and that it would be taking these concerts to the suburbs , repeating each of them in five different communities .",0.8650150502069129
announce.v.01,"This news , announced by Jerome Toobin , the orchestra 's administrative director , brought applause from the 2800 persons who filled the hall .",0.7787503118221625
announce.v.01,"The details of the suburban concerts next season , and the centers in which they will be given , will be announced later , Mr. Toobin said .",0.7653893103172676
announce.v.01,A voice on the loudspeaker system announced that if the rain let up the performance would resume in ten minutes .,0.7734219504415051
announce.v.01,My father went as a missionary to China in a generation that responded to Student Volunteer Movement speakers who held watches in their hands and announced to the students in their audiences how many Chinese souls were going to hell each second because these students were not over there saving them .,0.7222508047198958
announce.v.01,"Before the Juniors entered the ring the Steward announced that after all Juniors had moved their dogs around the ring and set them up , they could relax with their dogs .",0.7835294319962907
announce.v.01,"This dish much resembles the oysters Rockefeller made famous by Antoine 's in New Orleans , though the Palace chef announced it as a variant of Manning 's roast oysters .",0.7784772879772117
announce.v.01,"For example , the steering committee might announce that the group felt a topic under study should not be dropped for an additional week as there was still too much of it untouched .",0.7722591127031471
announce.v.01,"`` Oh , you ! '' she announced .",0.7225353909014111
announce.v.01,"He cupped his ear and shook his head at her repetition , announcing in a nettled way that he had heard her the first time .",0.715842967554769
announce.v.01,"`` What you need is a steady martingale '' , the cowboy announced after watching Owen play .",0.7640465967636252
announce.v.01,"After an unspeakable siege , lasting the better part of two months , it was announced that the studio '' owed `` the government a tax debt in excess of eight million dollars while I , who had always remained aloof from such iniquitous practices as paying taxes on the salary I had earned and the little I legally inherited as Morris ' helpless relict , was '' stung `` with a personal bill of such astronomical proportions as to '' wipe out `` all but a fraction of my poor , hard-come-by savings .",0.763000428204482
announce.v.01,"And at three different times during our turbulent marriage strange girls , with the commonest of accents , telephoned to announce to me that Letch had sired their unborn children !",0.7012400061490521
announce.v.02,"Once the full extent of this Russian military penetration of Cuba was clear , President Kennedy announced we would take whatever action was appropriate to prevent this , even if we had to go it alone .",0.7836588139234508
announce.v.02,"The Navy , on April 25 , announced it is bringing back the carrier Shangri-La from the Mediterranean , increasing to four the number of attack carriers in the vicinity of Cuba .",0.8299944335273491
announce.v.02,"On May 9 , 1958 , the Commissioner announced his rulings .",0.8397096135778346
announce.v.02,"But where the core of NATO is concerned , the Secretary of State has not only reiterated the United States ' profound attachment to the alliance , `` cornerstone '' of its foreign policy , but has announced that five nuclear submarines will eventually be at NATO 's disposal in European waters .",0.7765853454790556
announce.v.02,"Simultaneously the President announced Thursday the appointment of David L. Hackett , a special assistant ot the Attorney General , as executive director of the new Committee on Juvenile Delinquency and Youth Crime .",0.867486029836181
announce.v.02,"But as I have said before , if I announce my candidacy , I will have something definite to say about running mates '' .",0.770894291684377
announce.v.02,"Appointment of William S. Pfaff Jr. , 41 , as promotion manager of The Times-Picayune Publishing Company was announced Saturday by John F. Tims , president of the company .",0.8338393701228463
announce.v.02,"Mr. and Mrs. Jerry Chase announce the birth of a daughter , Sheila , on Wednesday in Mercy Hospital .",0.7350817897056625
announce.v.02,"Mr. and Mrs. Andrew S. Kelsey of Washington , D. C. , announce the birth of a daughter , Kira Ann Kelsey , on Monday in Washington , D. C. .",0.7648186118671905
announce.v.02,"`` This is the first time in 100 years that a candidate for the presidency announced the result of an election in which he was defeated '' , he said .",0.8115884621122371
announce.v.02,"At one point late in the day , when Palmer was lining up a 25 - foot putt on the 16 th , a thunderous cheer from the direction of the 18 th green unmistakably announced that Player had birdied the final hole .",0.750992183074716
announce.v.02,"Staged by way of announcing the gift of a large and intimate Sloan collection by the artist 's widow , Helen Farr Sloan , to the Wilmington Society of the Fine Arts , the exhibition presents a survey of Sloan 's work .",0.7659387689261826
announce.v.02,Officers who participate in the continual practice drills assured me that the President 's decision could be made and announced on the gold circuit within minutes after the first flash from BMEWS .,0.8143187370035049
