sense,sentence,centroid_cs
extent.n.01,"If Bultmann 's own definition of myth is strictly adhered to ( and it is interesting that this is almost never done by those who make such pronouncements ) , the evidence is overwhelming that he does not at all exaggerate the extent to which the mythological concepts of traditional theology have become incredible and irrelevant .",0.854964371375177
extent.n.01,"It follows , then , provided the possibilities have been exhausted , that the only real alternative is the general viewpoint of the `` left '' , which has been represented on the Continent by Fritz Buri and , to some extent at least , is found in much that is significant in American and English theology .",0.7897760662565639
extent.n.01,The dirt on the soiled objects is mechanically held by surface irregularities to some extent .,0.7854065028708924
extent.n.01,"The washing process whereby soils are removed consists basically of applying mechanical action to loosen the dirt particles and dried matter in the presence of water which helps to float off the debris and acts , to some extent , as a dissolving and solvating agent .",0.7853058340056276
extent.n.01,The `` dot '' on one end of each arrow indicates extent of difference in months between the child 's onset age and the corresponding mean age for the growth center .,0.7180055614356545
extent.n.01,The `` tip '' of the arrow represents extent of difference between the child 's completion age and the corresponding mean age for the growth center .,0.7417502483311509
extent.n.01,"Also , if we had excluded the ladies we would have to that extent let the whole world know at least that much of where we stood .",0.7598548455886573
extent.n.01,"When late in the summer the full extent of the damage was assessed , all but fifty of the Scots , Swiss and metis moved up the Red to the mouth of the Pembina river .",0.7117897534834936
extent.n.01,"To the extent , then , that declining U. S. prestige means that other nations will be tempted to place their bets on an ultimate American defeat , and will thus be more vulnerable to Soviet intimidation , there is reason for concern .",0.7434448137885419
extent.n.01,In the Negro neighborhoods and also to some extent in the mixed neighborhoods the problem may be one of identification and motivation .,0.7159425812080085
extent.n.01,In a sense almost all high school and college courses could be considered as vocational to the extent that later in life the student in his vocation ( which may be a profession ) will be called upon to use some of the skills developed and the competence obtained .,0.7897137796419754
extent.n.01,"Whatever projection one makes , the striking fact about congregational and parochial life is the extent to which it is a vehicle of the social identity of middle-class people .",0.8722164500427879
extent.n.01,"When these fields are surveyed together , important patterns of relationship emerge indicating a vast community of reciprocal influence , a continuity of thought and expression including many traditions , primarily literary , religious , and philosophical , but frequently including contact with the fine arts and even , to some extent , with science .",0.7677331959841303
extent.n.01,"The Secretary of the Treasury , upon the concurrence of the Secretary of State , is authorized and directed , out of the sum covered into the Yugoslav Claims Fund pursuant to subsection ( b ) of this section , after completing the payments of such funds pursuant to subsection ( c ) of this section , to make payment of the balance of any sum remaining in such fund to the Government of the Federal People's Republic of Yugoslavia to the extent required under article 1 ( c ) of the Yugoslav Claims Agreement of 1948 .",0.7933230943171354
extent.n.01,"In fact , one of the major reasons for the failure of the ill-starred expedition appears to have been a lack of full information on the extent to which Cuba has been getting this Russian military equipment .",0.7832015852115007
extent.n.01,"Once the full extent of this Russian military penetration of Cuba was clear , President Kennedy announced we would take whatever action was appropriate to prevent this , even if we had to go it alone .",0.6969878408607579
extent.n.01,"To assist the States , therefore , in rehabilitating handicapped individuals , `` so that they may prepare for and engage in remunerative employment to the extent of their capabilities '' , the 83 rd Congress enacted the Vocational Rehabilitation Amendments of 1954 ( P. L. 565 ) .",0.7707475024352622
extent.n.01,The annual dividends paid to du Pont stockholders in shares of General Motors stock would be taxable as ordinary income to the extent of du Pont 's earnings and profits .,0.784451728536338
extent.n.01,One should keep in mind that many of the exciting possiblities of roleplaying are largely unexplored and have not been used in industry to the extent that they have been in military and other areas .,0.7743310118671567
extent.n.01,"Entirely concerned with efficiency , he was merciless in criticizing people who made mistakes , condemning them to too great an extent .",0.7498944460491639
extent.n.01,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.8216761494417167
extent.n.01,"The extent to which the public limit price is raised by a given increase in the basic wage rate is itself a function of three things : the passage of time , the level of GNP , and the size of the wage increase .",0.8440503634844578
extent.n.01,"We are abstracting from the fact of strikes here , but it should be obvious that the extent to which the public limit price is raised by a given increase in the basic wage rate is also a function of the show of resistance put up by the industry .",0.8867487847320659
