sense,sentence,centroid_cs
plan.n.01,"Thomas Douglas , fifth Earl of Selkirk , a noble humanitarian Scot concerned with the plight of the crofters of his native Highlands , conceived a plan to settle them in the valley of the Red River of the North .",0.8157713775702989
plan.n.01,"It appears that an Orthodox girl in the community disrupted plans for an outing sponsored by one of the Jewish service groups because she would not travel on Saturday and , in addition , required kosher food .",0.7141576398432539
plan.n.01,Parents will drive on Friday night to pick up their daughters after a sorority or House Plan meeting .,0.7335454699591835
plan.n.01,"Under pressure from parents , the majority of Brooklyn College girls major in education since that co-ordinates best with marriage plans - limited graduate study requirement and convenient working hours .",0.731565694039383
plan.n.01,There have been a number of sound plans proposed .,0.7939263103207548
plan.n.01,"The National Lumber Manufacturers Association , Washington , D. C. , is developing plans to utilize specially treated lumber for underground shelter construction .",0.7768358388984361
plan.n.01,"At the outset , the Government 's spokesman explained that counsel for the Government and for du Pont had already held preliminary discussions with a view to arriving at a relief plan that both sides could recommend to the court .",0.8648523151025204
plan.n.01,"Counsel for the Government invited du Pont 's views on this proposal before recommending a specific program , but stated that if the court desired , or if counsel for du Pont thought further discussion would not be profitable , the Government was prepared to submit a plan within thirty days .",0.8787238344600505
plan.n.01,Counsel for du Pont indicated a preference for the submission of detailed plans by both sides at an early date .,0.8069292786836478
plan.n.01,The submission of detailed plans would place the issues before the court more readily than would discussion of divestiture or disenfranchisement in the abstract .,0.8480085129482176
plan.n.01,"The plan called for divestiture by du Pont of its 63000000 shares of General Motors stock by equal annual distributions to its stockholders , as a dividend , over a period of ten years .",0.8443562967895517
plan.n.01,"On motion of the amici curiae , the court directed that a ruling be obtained from the Commissioner of Internal Revenue as to the federal income tax consequences of the Government 's plan .",0.8432479738572738
plan.n.01,Under its plan du Pont would retain its General Motors shares but be required to pass on to its stockholders the right to vote those shares .,0.7497783154907657
plan.n.01,General Motors comprehensively contended that the Government plan would not be `` in the public interest '' as required by the mandate of this Court .,0.8530428513683613
plan.n.01,"These plans , like du Pont 's contained provisions for passing the vote on du Pont 's General Motors shares on to the ultimate stockholders of du Pont , Christiana , and Delaware , except that officers and directors of the three companies , their spouses , and other people living in their households , as well as other specified persons , were to be totally disenfranchised .",0.8274493094671143
plan.n.01,"Both plans also prohibited common directors , officers , or employees between du Pont , Christiana , and Delaware , on the one hand , and General Motors on the other .",0.7917240619893391
plan.n.01,The size and scope of other important programs have been reduced from earlier plans .,0.7969987875493253
plan.n.01,It was not very reasonable to believe that Lucien had procured unprocurable opium and come back to Honotassa with a formed plan to murder her .,0.7981508926183071
plan.n.01,"For fifty-five years he had lived , progressing towards a no-goal , eating , working , breathing without plan , without reason .",0.6695883449820035
plan.n.01,"He had assumed that all these buildings had been divided into apartments , but this one , from a glance at the hall furnishings , was obviously still a functioning town house , and its owners were in residence ; that made it doubtful as the hiding place of a man whose plans had to be made in advance .",0.7946150567845596
plan.n.01,"He put the basket down distastefully , muttering softly and thoroughly disgusted with himself and his plan that had seemed so foolproof .",0.797489483255585
plan.n.01,"`` I do n't know , Mr. Brenner '' , he said haltingly , beginning to get an inkling of Brenner 's plans .",0.7925557859767747
plan.n.01,"Mr. Heiser , does this sound like a truly workable plan to you ?",0.8427144721416556
plan.n.01,"For when he began to talk and dream all at the same time , making his plans as he went , she had begun dreaming too .",0.7695936896841075
