sense,sentence,centroid_cs
continue.v.02,"Monsieur Favre 's threat would become a reality , for he continued to proclaim loudly that the city must rid itself of `` that Frenchman '' .",0.8237909541769359
continue.v.02,"Kahler continued : `` I fixed his dog the other day and I guess he 's sore , so I expected him to come barging in '' .",0.6816637187077768
continue.v.02,`` Who 's in it '' ? she continued .,0.7418625842227797
continue.v.02,"Too many husbands , Dr. Schillinger continues , worry about `` how well they 're doing '' , and fear that their success depends on some trick or technique of sexual play .",0.6514313335534642
continue.v.02,Pasley continued : `` They became an institution of the Chicago scene and marked the way to the moral and financial collapse of the municipal and county governments in 1928 - 29 '' .,0.6863238973158328
continue.v.02,"However , I am recommending that development work on the B-70 air-frame and engines be continued .",0.7597160251546982
continue.v.02,Funds are also included in this budget to continue the equipping of the B-52 wings with the Hound Dog air-to-surface missile .,0.7358382191256787
continue.v.02,"`` Onleh one thiihng '' , Mrs. Roebuck continued .",0.7580600258473991
continue.v.02,"Then he could tell them to go home , while the administration continued to wage the battle with the $ 28 million in extra revenues the sales tax measure would bring in over an eight months period .",0.7977087585277857
continue.v.02,Mr. Werner said yesterday that operations continued through the week .,0.699164289996397
continue.v.02,"Altho federal and city narcotic agents sometimes worked together , Sokol continued , rivalries developed when they were `` aiming at the same criminals '' .",0.6567783665440562
continue.v.02,"`` In the same five year period that the United States says they [ the detectives ] were engaged in this conspiracy '' , Sokol continued , `` these three young men received a total of 26 creditable mentions and many special compensations , and were nominated for the Lambert Tree award and the mayor 's medal '' .",0.6958280626144501
continue.v.02,"Attendance continued to run ahead of last year 's during the five-day show , with clear skies helping attract fairgoers .",0.77781298200755
continue.v.02,"At the very moment that every attempt is being made to take management out from under the irrationality of anti-trust legislation , a drive is on to abolish collective bargaining under the guise of extending the anti-monopoly laws to unions who want no more than to continue to set wages in the same way that ship operators set freight rates .",0.7708826656575324
continue.v.02,"The problem grows in intensity each year as man 's knowledge , and his capacity to translate such knowledge to the written word , continue to expand .",0.7375737217265359
continue.v.02,`` The committee continues to feel that Florida has progressed in a sound and equitable program at both the state and local levels in its efforts to review and assess transition problems as they arise from time to time in the entire spectrum of civil rights '' .,0.7240899409667059
continue.v.02,"More recently , the chairman of the Atomic Energy Commission , Dr. Glenn T. Seaborg , `` admitted '' to a news conference in Las Vegas , Nevada , that the US might fall behind Russia ( he apparently meant in weapons development ) if the Soviets continue to test in the atmosphere while we abstain .",0.7793587580509257
continue.v.02,"But the army which Mao continues to feed well , where are its sympathies ?",0.7818225537229498
continue.v.02,"WBAI is on the right track : in the sound medium there has been excessive emphasis on music and news and there could and should be a place for theatre , as the Canadian and British Broadcasting Corporations continue to demonstrate .",0.7893861394321111
continue.v.02,"We have to tell ourselves that when Parker spoke in this vein , he believed what he said , because he could continue , `` But the truth , which cost me bitter tears to say , I must speak , though it cost other tears hotter than fire '' .",0.6789476491339332
continue.v.02,And may you all continue to show at Westminster in the years to come '' !,0.7599150427499104
continue.v.02,"With the Ambassador as headquarters , she continued to promote good will abroad .",0.8486942701198054
continue.v.02,"The lives so many of them gave , to forestall what they believed would be a fatal encroachment by the Union on the powers reserved to their states have continued ever since to safeguard all Americans against freedom 's other foe .",0.737733376115607
continue.v.02,"Continuing with the case in which \ g is a * * f curve on a quadric Q , we first observe that the second regulus of Q consists precisely of the lines which join the two free intersections of \ g and the planes through any one of the multiple secants .",0.5884281235560771
continue.v.01,`` Failure to do this will continue to place a disproportionate burden '' on Fulton taxpayers .,0.8219792872692787
continue.v.01,"This year , I am told , the CBS network will continue to abide by the rule but NBC will play to a conclusion here .",0.8513036481115348
continue.v.01,"Other items on the agenda during the meetings , which are expected to continue through Saturday , concern television , rules changes , professional football 's hall of fame , players ' benefits and constitutional amendments .",0.700534787779648
continue.v.01,"The opinion continues here that with a 162 - game schedule , pitching spread thin through a 10 - team league and a most inviting target in Los Angeles ' Wrigley Field Jr. , Mantle just might break the most glamorous record on the books , Babe Ruth 's 60 homers of 1927 .",0.6162211813042576
continue.v.01,During this precarious period of development the mother should continue to influence the growth of the child 's conscience .,0.854109243601592
continue.v.01,It will continue all month .,0.7239608762765144
continue.v.01,"It is they , of course , who keep it alive and preserve it so the same spirit will continue to be present in the Corps for future recruits to find as they come into it .",0.8368775958653935
continue.v.01,"Although the theological forms of the past continue to exist in a way they do not in a more secularized situation , the striking thing is the rapidity with which they are being reduced to a marginal existence .",0.8256879470204491
continue.v.01,"There was so much interest shown in this present-day venture that it was continued on B.B.C. , where comments were equally made by an Anglican parson , a Free Church minister and a Catholic priest .",0.7194287547746145
continue.v.01,"`` Wherefore also He [ God ] drove him [ man ] out of Paradise , and removed him far from the tree of life , not because He envied him the tree of life , as some venture to assert , but because He pitied him , [ and did not desire ] that he should continue a sinner for ever , nor that the sin which surrounded him should be immortal , and evil interminable and irremediable .",0.7097210060325537
continue.v.01,But to continue to divorce advanced students from reality is inexcusable .,0.8052604512758709
continue.v.01,"When consciousness deserts the sleeping body and the wakeful world , it continues in the myriad progressions of the ever-present past and future , in a life as vibrant and real as the one left when the body tired and required sleep .",0.7693590059007045
continue.v.01,The material of the Porter film is simplicity itself ; much of it has continued to be used over the years and the heart of it - good guys and bad guys in the old West - pretty well dominated television toward the end of the 1950's .,0.8003481806255061
continue.v.01,Yet paradoxically my liberal friends continue to view Jefferson as one of their patron saints .,0.7947300510572053
continue.v.01,The social and psychological consequences of this continue to affect the area .,0.8107010735399379
continue.v.01,"A 5 - percent royalty is paid on any production during the period the contract is in effect ; if the Government certifies that production may be possible from the property , the royalty obligation continues for the 10 - year period usually specified in the contract or until the Government 's contribution is repaid with interest .",0.7431833578196633
continue.v.01,She continues to add to the pollen supply as needed .,0.7255685879532515
continue.v.01,"The pulmonary artery , in addition to supplying the distal portion of the respiratory bronchiole , the alveolar duct , and the alveoli , continues on and directly supplies the thin pleura ( fig. 8 ) .",0.6754795574365857
continue.v.01,"Third , the process of calcification is seen to begin later and to continue much longer for these boys than for the girls , a fact which confirms data for other groups of children .",0.7502903693627231
continue.v.01,They must continue to satisfy basic capital needs ; and there persists the dual problem of maintaining operational unity around a national program of modernization while simultaneously decentralizing participation in the program to wider and wider groups .,0.8084891121291939
continue.v.01,"Voter registration began in late November 1959 and continued until early January , 1960 .",0.6739030804735943
continue.v.01,Ripe Geometric potters continued to employ the old syntax of ornaments and shapes and made use of the well-defined though limited range of motifs which they had inherited .,0.8052828689613808
continue.v.01,The Village office of Western Union with George Towsley as manager and telegrapher continued in Hard 's drugstore until 1905 .,0.7593131659554161
continue.v.01,"It was because of this chain-reaction as much as for any other reason - that is , because of the growing independence of the planar unit in collage as a shape - that the identity of depicted objects , or at least parts of them , re-emerged in Braque 's and Picasso 's papiers colles and continued to remain more conspicuous there - but only as flattened silhouettes - than in any of their paintings done wholly in oil before the end of 1913 .",0.7927207932425856
continue.v.01,"However , the building of freeways and garages cannot continue forever .",0.7784579759617744
continue.v.01,"If the retailer and hotelman 's downtown unit sales have been decreasing , however , his dollar volume continues to rise , and it is dollars which you put in the bank .",0.7877847985214165
continue.v.01,Accounting procedures which continue to charge a disproportionate overhead and warehouse expense to the main store make the branches seem more profitable than they are .,0.804321656089681
continue.v.01,"The downtown store continues to offer the great inducement of variety , both within its gates and across the street , where other department stores are immediately convenient for the shopper who wants to see what is available before making up her mind .",0.8319415798122243
continue.v.01,"A dozen cows mooed sadly and regarded us as if we were insane , as perhaps we were at that moment , with the crazy excitement of our first encounter , the yelling and shooting still continuing up at the road , and the thirst of some of the men , which was so great that they waded into the muddy water and scooped up handfuls of it .",0.7337780892743823
continue.v.01,But William continued to find a bitter joy in smashing images and tearing down symbols sacred to the Old Church .,0.766340079110842
continue.v.01,"Geneva , instead of becoming the City of God , as John had dreamed , had in the two years since he had been there , continued to be a godless place where all manner of vice flourished .",0.7630107098377263
continue.v.01,"She lost not a second , picking herself up and continuing her pilgrimage to Laura .",0.6814878237045273
continue.v.01,"It could continue this way , hitting 106 and more in the Valley , Joe McFeeley knew , into October .",0.7494246286873081
continue.v.01,We all seek the same thing through different ways - an end to this long night of two thousand years of darkness and unspeakable abuses which will continue to plague us until the Star of David flies over Zion '' .,0.7505166811625991
continue.v.01,"But that year was different , for just as the city , in the form of my street clothes , had intruded upon my mountain nights , so an essential part of the summer gave promise of continuing into the fall : Jessica and I , about to be separated not by a mere footbridge or mess-hall kitchen but by the immense obstacle of residing in cruelly distant boroughs , had agreed to correspond .",0.701570240914525
continue.v.01,On Earth elections continued and a very advanced poet published a limited edition of verse consisting entirely of punctuation marks and spaces ; Time magazine reviewed it and suggested that the Federation Assembly Daily Record should be translated into the medium .,0.71999902429668
continue.v.01,"This continued most of the week following that ill-starred trip to church , during which period Mike stayed in his room and usually in a trance so deep that Jubal would have pronounced him dead had he not seen it before .",0.7011157568508539
continue.v.01,"It is not an entirely happy book , as Mrs. Fink soon becomes jealous of Alicia and , in retaliation , refuses to continue to scrape the algae off her glass .",0.7302785683097422
continue.v.01,"The battle of the drib-drool continues , but most of New York 's knowing sophisticates of Abstract Expressionism are stamping their feet impatiently in expectation of V ( for Vindication ) Day , September first , when Augustus Quasimodo 's first one-man show opens at the Guggenheim .",0.6553144999697661
continue.v.01,"During all this time Roy continued to paint , first only on weekends , and then , as the family business permitted , for longer periods .",0.760302740080916
continue.v.01,"The brothers continued to help each other during their studies , sharing a joint purse , lodging together in the dormitory and dining together at the home of their aunt .",0.8117524961967061
continue.v.01,"Oersted joined Ritter at Jena and stayed with him for 3 weeks , continuing their correspondence after he left .",0.7014880982789555
continue.v.01,"However , he continued experimenting and lecturing , publishing the results of his experiments in German and Danish periodicals .",0.7913262603481662
continue.v.01,He continued as a popular lecturer .,0.813588747030679
continue.v.01,There has been an intensification of price consciousness in recent years ; there is every indication it will continue .,0.8339962276631732
continue.v.01,These shifts will continue in the next 10 yr. .,0.7843793364892674
continue.v.01,"Display merchandising , backed by pre selling through advertising and promotion , will continue to make strides in the sixties .",0.8030360417554844
continue.v.01,"The growth of business has outdistanced the available supply , and the demand will continue to exceed the supply in the sixties .",0.8464946730400825
continue.v.01,"He thereby precipitated a bitter controversy involving Protestants , Jews and Roman Catholics that continued for two months , until the city 's Board of Hospitals lifted the ban on birth-control therapy .",0.6416008583297402
continue.v.01,"When in 1816 an act of Congress forced the foreign firm out of the United States , its British born employees , now become American citizens - Joseph Rolette , Joseph Renville and Alexis Bailly - continued in the fur business .",0.7587698641954816
continue.v.01,"New Englanders were a bit sensitive on the subject of their complicity in Negro slavery at the time of the drafting of the Declaration of Independence , as Jefferson explained in his `` Autobiography '' : `` The clause reprobating the enslaving the inhabitants of Africa was struck out in complaisance to South Carolina and Georgia , who had never attempted to restrain the importation of slaves , and who on the contrary still wished to continue it .",0.7715473170285579
continue.v.01,"On the other hand , if he wishes to continue in his chosen profession , he must abandon his own code and sacrifice his precious individualism .",0.7791098794269568
continue.v.01,Its growth continues steadily on a par with past growth ; and no limitation is in evidence .,0.7799153475088239
continue.v.01,"It would be profitable , I believe , to read these realistic humorists alongside Faulkner 's works , the thought being not that he necessarily read them and owed anything to them directly , but rather that they dealt a hundred years ago with a class of people and a type of life which have continued down to our time , to Faulkner 's time .",0.7011116648783068
continue.v.01,"This result is preliminary , and work is continuing .",0.7573668663843509
continue.v.01,Research continues on the very complex spectra of the rare earth elements .,0.7527338916710706
continue.v.01,I am pleased to note that Mr. Sulzberger will continue to serve as chairman of the board of the New York Times .,0.7886736548560728
continue.v.01,Work on the roof continues in this way .,0.8005997111204384
continue.v.01,There should be a regular electrical outlet in the shelter as power may continue in many areas .,0.7352886727867707
continue.v.01,"By making inroads in the name of law enforcement into the protection which Congress has afforded to the marriage relationship , the Court today continues in the path charted by the recent decision in Wyatt v. United States , 362 U. S. 525 , where the Court held that , under the circumstances of that case , a wife could be compelled to testify against her husband over her objection .",0.7184560182386441
continue.v.01,Text reading continues with the next occurrence .,0.7236335810302218
continue.v.01,Text reading continues with the next occurrence .,0.7236335810302218
continue.v.01,Text reading continues with the next occurrence .,0.7236335810302218
continue.v.01,Tone analysis will continue to be difficult and unsatisfactory until a more representative selection of systems is familar to every practicing field linguist .,0.8154281212532103
continue.v.01,The U. S. Office of Education continues to stress local surveys rather than national surveys .,0.806820893388252
continue.v.01,"As a strike continues , these parties increase their pressure on the industry to reach an agreement .",0.6675129328573464
continue.v.01,"The change was not quite so dramatic as it sounds because in fact common norms continued to be invoked by municipal courts and were only gradually changed by legislation , and then largely in marginal situations .",0.8055991896923959
continue.v.01,"For exactly one week , she was able to continue in this manner .",0.7896973440499396
continue.v.01,"Two millions were added to what had been set aside for it in Mrs. Meeker 's lifetime , and the proviso made that as long as Brian Thayer continued to discharge his duties as administrator of the fund to the satisfaction of the board of trustees ( hereinafter appointed by the bank administering the estate ) he was to be retained in his present capacity at a salary commensurate with the increased responsibilities enlargement of the fund would entail .",0.7403213543972845
continue.v.01,"Brenner continued to smile , but his eyes were cold .",0.7281097347383093
continue.v.01,The horse continued to snort .,0.7475430810206822
continue.v.01,"Visibility continued to be limited , and Greg was never able to get above a thousand feet .",0.7210434451032133
continue.v.01,The opposing aircraft continued to come on .,0.7261502208966641
continue.v.01,Greg wished the Air Corps had continued to camouflage planes .,0.7804438761277009
continue.v.01,The clearly identifiable enemy continued on as if no one else were around .,0.7181592668203434
continue.v.01,"This was a training ship and the training would continue , but there was an element of frightful absurdity here which Alexander recognized .",0.80856657912689
continue.v.01,"The inclination here is to accept a de facto cease-fire in Laos , rather than continue to insist on a verification of the cease-fire by the international control commission before participating in the Geneva conference .",0.7969333719747427
continue.v.01,"The bride , daughter of Mr. and Mrs. Charles Ervin Glison of Pampa , has attended Texas Woman 's University and will continue her studies at SMU .",0.7001251155607306
continue.v.01,"`` Emory could not continue to operate according to its present standards as an institution of higher learning , of true university grade , and meet its financial obligations , without the tax-exemption privileges which are available to it only so long as it conforms to the aforementioned constitutional and statutory provisions '' , the statement said .",0.7993479958373811
continue.v.01,National competition was the culmination of work which began with the school year last fall and continued until just before summer vacation .,0.6865745049066868
continue.v.01,"On the local level , compacts continue to grab a larger share of the market at the expense of lower-priced standard models and foreign cars .",0.7830636427624902
continue.v.01,"There they continued their studies at the university , she in art , he in architecture .",0.7187652425603734
continue.v.01,Sunday New Orleans brunches continue at the Trade Winds but the daily French buffets have been called off .,0.7514908062732429
continue.v.01,"To continue their important conversations about the Tunisian issue and the whole range of other problems , Mr. Kennedy invited stevenson to Cape Cod for the weekend .",0.7113756863020326
continue.v.01,That improvement is continuing .,0.7954048206785476
continue.v.01,It is good to know that Georgia will continue to have sufficient electrical power not only to meet the demands of normal growth but to encourage a more rapid rate of industrialization .,0.8315104762337893
continue.v.01,Both Mr. K 's have so far continued to speak softly and carry big sticks over Laos .,0.7988819056224051
continue.v.01,"`` The established pattern of relative calm in the field of race relations has continued in all areas '' , reported this group headed by Harold Colee of Jacksonville and including two South Floridians , William D. Singer and John B. Turner of Miami .",0.7892641380715342
continue.v.01,"I settled it tonight '' , he continued .",0.6094949772355344
continue.v.01,"Certainly , most continue to lack a certain warmth in communication with other people , but many adjust to school , even college , to jobs and even to marriage and parenthood .",0.7555225307401396
continue.v.01,"Until professional planners meet this situation squarely and update the concepts of zoning in a manner acceptable to the courts , I hope we in East Greenwich can continue to shape our own destiny .",0.8257888002854813
continue.v.01,Sir - People continue to inquire the reason for the race for outer space .,0.8003908622136601
continue.v.01,We feel that The Detroit News is to be complimented upon arranging for articles on these subjects and we hope that it will continue to provide material along wholesome lines .,0.8513706391647948
continue.v.01,The war could have continued many years with many thousands killed on both sides .,0.741384152410683
continue.v.01,"But our outlook has been , and continues to be , defensive .",0.7120572352084158
continue.v.01,We welcome this able brief for the negative as part of a many-sided discussion of the Atlantic Common Market which NR will be continuing in our pages .,0.7506847018889501
continue.v.01,In his concluding paragraph he writes : `` The devoted writer of humor will continue to try to come as close to truth as he can '' .,0.8486140930728469
continue.v.01,"The original impulses came to England late ( in the sixteenth century ) and continue strong long after everyone else had gone on to the baroque basso continuo , sonatas , operas and the like .",0.7287370672294237
continue.v.01,"Nostalgia Week at Lewisohn Stadium , which had begun with the appearance of the 70 - year-old Mischa Elman on Tuesday night , continued last night as Lily Pons led the list of celebrities in an evening of French operatic excerpts .",0.6878957085575517
continue.v.01,"It will continue to be important as a means of orientation to the Negro , seeking to become urbanized , as he tries to make adjustment to the urban life .",0.8513188013352277
continue.v.01,"Doubts thus inculcated left me floundering for a while and , like some higher critical friends , trying to continue to use the Bible as the Word of God while at the same time holding it to have been subjected to a vast number of redactions and interpolations :",0.814366901305104
continue.v.01,"Mr. Philip Toynbee writes , for example , that `` in terms of probability it is surely as likely as not that mutual fear will lead to accidental war in the near future if the present situation continues .",0.7454452039166011
continue.v.01,If it continues indefinitely it is nearly a statistical certainty that a mistake will be made and that the devastation will begin '' .,0.7814998628800662
continue.v.01,"Even Professor Arnold Toynbee , agreeing with his son , does so in these terms : `` Compared to continuing to incur a constant risk of the destruction of the human race , all other evils are lesser evils .",0.7700299658908626
continue.v.01,We should not allow the image of an immanent end brought about indirectly by our own action in the continuing human struggle for a just endurable order of existence to blind us to the fact that in some measure accelerating the end of our lease may be one consequence among others of many other of mankind 's thrusts toward we know not what future .,0.7575451438305008
continue.v.01,"As our discussion continued , the inadequacy of the `` client relationship '' as an interpretation of their `` way of operating '' became evident .",0.6907787435047893
continue.v.01,"It seems reasonable that if general nuclear war is not to be one cataclysmic act of burning each other 's citizens to cinders , we must have a manned strategic force of long-endurance aircraft capable of going into China or Russia to find and destroy their strategic forces which continued to threaten us .",0.712095325721344
continue.v.01,The American Pointer Club is still continuing to donate a trophies to Juniors who win at Junior Showmanship Classes with Pointers .,0.7836705713627968
continue.v.01,"In 1453 when the last vestige of ancient Roman power fell to the Turks , the city officially shifted religions - although the Patriarch , or Pope , of the Orthodox Church continued to live there , and still does - and became the capital of the Ottoman Empire .",0.7947828654645271
continue.v.01,"Outside I walked past the entrance to St. Sophia , turned left at the end of it , and continued toward a gate in the wall ahead .",0.6017112164349243
continue.v.01,"To release clay from mold , place hands in a cupped position around project ; gently lift the edge on far side , then continue to release edge completely around mold .",0.7575657746503099
continue.v.01,"Centering around this historic old structure , a group of public-spirited Barbour County citizens have organized and planned a week-long series of events , beginning on May 28 th and continuing through June 3 rd , to observe most appropriately the centennial of the first land engagement of the Civil War at Philippi .",0.6160501463521272
continue.v.01,"Such extra-thick insulation not only permits a much smaller cooling installation , but will continue to reduce operating expenses both in heating and cooling .",0.8246262180169542
continue.v.01,"`` Pulley Bey insisted that she bestow her favors on him '' , the friend continued .",0.6215716933506635
continue.v.01,"It 's perfectly normal for babies to suck their thumbs , and no mother need worry if a child continues this habit until he is two or three years old .",0.7128934518989236
continue.v.01,"The values and talents which made the tile and the dome , the rug , the poem and the miniature , continue in certain social institutions which rise above the ordinary life of this city , as the great buildings rise above blank walls and dirty lanes .",0.7560066302063428
continue.v.01,"The promenade , for example , continues to take place on the Chahar Bagh , a mile-long garden of plane and poplar trees that now serves as the city 's principal street .",0.8639357615524537
continue.v.01,"And of course religious life continues to center in the more famous mosques , and commercial life - very much a social institution - in the bazaar .",0.7872219264838392
continue.v.01,"`` But you want a job guaranteed when you return '' , I continued my attack .",0.6978915194909986
continue.v.01,"Indeed , it seems that only in today 's Southern fiction does Tobacco Road , with all the traditional trimmings of sowbelly and cornbread and mint juleps , continue to live - but only as a weary , overexploited phantom .",0.7808721314178941
continue.v.01,The depersonalization continued as the dancer was further metamorphosed by the play of lights upon his figure .,0.7900328245732022
continue.v.01,"Lincoln saw that the act of secession made the issue for the Union a vital one : Whether it was a Union of sovereign citizens that should continue to live , or an association of sovereign states that must fall prey either to `` anarchy or despotism '' .",0.7721157772153492
continue.v.01,"Monogamy is the vice from which the abjectly fearful middle class continue to suffer , whereas the beatnik has the courage to break out of that prison of respectability .",0.7550997045795452
continue.v.01,My sincere wish is that he continues to add to this record he sets here today .,0.8049367761558509
continue.v.01,"Notwithstanding state aid , the local governments are continuing to seek additional revenue of their own by strengthening the property tax .",0.7980248008893959
continue.v.01,"This condition will undoubtedly continue until such time as a state uniform system of evaluation is established , or through mutual agreement of the local assessing officials for a method of standard assessment practice to be adopted .",0.7656634817190127
continue.v.01,We also continued to run a series of ads featuring endorsement of Rhode Island by industrialists who had recently established new plants here .,0.8320073630253052
continue.v.01,It will continue to be an objective of this division to encourage the acceptance of planning as a proper and continuing responsibility of local government .,0.7764129469689426
continue.v.01,"To this end , the community assistance program of the planning division will continue to be operated as a staff function to make available , on a shared cost basis , technical planning assistance to those communities in the state unable to maintain their own planning staff .",0.808986744472927
continue.v.01,"It is at this time that we should imitate the Pilgrims by accompanying our prayers of thanks with the conviction that we shall continue to be in dire need for the Lord 's protection in the future , if we are to have peace ; Now , therefore , do I , John A. Notte , Jr. , Governor of the State of Rhode Island and Providence Plantations , proclaim Thursday , November 23 rd , 1961 , as Thanksgiving Day ,",0.787893010910782
continue.v.01,"And so , let us remember on this day not only to thank the Almighty Who gave hope and courage to the Pilgrims , but also to place our trust in Him that He will continue to protect us in the future as He has in the past .",0.8203365760323278
continue.v.01,The demand for teaching sets continues unabated since they provide the means for the military physicians to review the pathology of selected disease processes or organ systems for review of basic sciences and correlation of clinical physiological behavior with structural changes .,0.821456252173946
continue.v.01,"In fiscal year 1959 , the Medical Museum was moved to Chase Hall , a temporary building on Independence Avenue at Ninth Street , Southwest , and continued to display to the public the achievements of the Armed Forces Medical Services .",0.783468800787221
continue.v.01,"Throughout the period and during the movement operation , the Museum continued its functional support of the Armed Forces Institute of Pathology .",0.819524803789892
continue.v.01,"Since the writer had not noticed this characteristic in married students scattered throughout the various sections previous to this experiment , nor , as a matter of fact , in those who were continuing in `` single sections '' , he can only conclude that there must have been something `` contagious '' within the specific group which caused this to occur .",0.7242622685801836
continue.v.01,They continued to give an arm-elevation .,0.7926822948361442
continue.v.01,"But because it was a suspense gangster story of the Capone era , many of us felt that it might catch on for a run in Chicago , continue as a road company , and eventually become a movie .",0.7678447074339999
continue.v.01,"Nevertheless , she continued to move upward .",0.7774198206648303
continue.v.01,"Then she continued with energy , `` I myself did not see her until a week after she had run off to find the father .",0.6153525693604026
