sense,sentence,centroid_cs
know.v.01,"Scotty said , `` I do n't know '' .",0.7274475903674756
know.v.01,"This was one place where Moonan could go for a drink in a back booth without anyone noticing him , or at least coming up and hanging around and wanting to know all the low-down .",0.685040318519825
know.v.01,You know what I'm talking about .,0.5899675390874757
know.v.01,"We knew the enemy was subdued , because a flare was fired as the signal .",0.723551399648572
know.v.01,So you see Mr. Christiansen knows what it 's all about .,0.7575051698262145
know.v.01,"The Vice President said , `` If you hear of any names that would fix me cheap in return for advertising they decorated the Vice President 's home , let me know .",0.45473107971785
know.v.01,What does a monk know about sex '' ?,0.7197250377304915
know.v.01,"It had been there 50 years or more and everybody in town , black and white , knew of it .",0.7327056068458488
know.v.01,She soared over the new pastor like an avenging angel lest he stray from the path and not know all the truth and gossip of which she was chief repository .,0.7600291502526869
know.v.01,"She said , `` My dear , do you know what Kent House is '' ?",0.7762243047083683
know.v.01,"He smiled , but now that he knew where the elder Seward was , he did not intend to go .",0.715030637002834
know.v.01,"He felt curiously sleepy , the world seemed far away ; he knew he should get to Cap , but he did n't know how .",0.632539266136669
know.v.01,"On a stage he always knew what to do , and tonight , to judge by the applause , he must be doing it better than usual .",0.6726670232246759
know.v.01,"`` Well , I guess I know enough to turn you inside out , you sockdologizing old mantrap '' ! said Trenchard , otherwise Hawk .",0.6877965684658978
know.v.01,"`` I know , Stephen '' , she smiled .",0.5340710096677656
know.v.01,He oughta know .,0.7267473517763352
know.v.01,I thought I knew .,0.6889361692202378
know.v.01,"Rousseau had to admit that though he could n't agree to a public performance , he would indeed , just for his own private satisfaction , dearly love to know how his work would sound when done by professional musicians and by trained voices .",0.7098318091985621
know.v.01,"Afraid at one and the same time that his work might be turned down - which would be a blow to his pride even though no one knew he was the author - and that the work would be accepted , and then that his violent feelings in the matter would certainly betray how deeply concerned he was in spite of himself .",0.7273781418821377
know.v.01,"But they , naturally , kept his secret well , and the public at large knew only of a great excitement in musical and court circles .",0.7555974271277408
know.v.01,"How titillating it was to go among people who did not know him as the composer , but who talked in the most glowing terms of the promise of the piece after having heard the first rehearsals .",0.6943111274493277
know.v.01,"I do n't know whether he was after our rider , who had gone by a minute before , or whether he was simply scouting conditions ; but when he passed us by , a musket roared , and he reared his horse , swung it around , and began to whip it back in the direction from which he had come .",0.6397033540435101
know.v.01,"I had squeezed the trigger of my own gun , and to my amazement , it had fired and kicked back into my shoulder with the force of an angry mule ; and then I was adding my own voice to the crescendo of sound , hurling more vile language than I ever thought I knew , sobbing and shouting , and aware that if I had passed water before , it was not enough , for my pants were soaking wet .",0.5716785691088251
know.v.01,"I was drunk with excitement and the smell of gunpowder that came floating down from the road , and the fact that I was not afraid now , but only waiting to know what to do next .",0.6316946068884508
know.v.01,"I went off with Cousin Simmons , who maintained that if he did n't see to me , he did n't know who would .",0.702723395286607
know.v.01,`` We all know that Jake Camaret and the woman are brazenly living together .,0.777771625721613
know.v.01,"You know the law : if you lose the debate after accepting a challenge , you will be banished '' !",0.7004311402495379
know.v.01,"But Michael Sept had unmasked him , revealing he had never been a bishop , but was an Anabaptist , afraid to state his faith , because he knew John Calvin had written a book against their belief that the soul slept after death .",0.7617996105651031
know.v.01,`` Know this : the ministers will not yield to the demands of Bern '' .,0.6194545776473657
know.v.01,He knew its meaning .,0.7358126411885534
know.v.01,Adam knew the names of some .,0.7651101414721999
know.v.01,"He could not make out , but he knew that again she was scratching her nose .",0.6875805820451579
know.v.01,He did not know .,0.6765170838985476
know.v.01,"Those men , lying in the huts , they did not know .",0.791838600269386
know.v.01,They did not know who they were or know their own worth .,0.8208716726841807
know.v.01,They did not know who they were or know their own worth .,0.8208716726841807
know.v.01,`` Know what Ole Buckra et tonight '' ? he demanded .,0.7197969773223043
know.v.01,`` Know what I had to fix fer Ole Him '' ?,0.639696698939527
know.v.01,"`` Yes , I know , Fritzie .",0.578374705406609
know.v.01,"It could continue this way , hitting 106 and more in the Valley , Joe McFeeley knew , into October .",0.681351570976221
know.v.01,"`` I know , but there must be some other explanation .",0.5413952161777865
know.v.01,"`` I know '' , he said , reading her mind .",0.6649295704766753
know.v.01,`` I do n't know what I'm going to do with you '' .,0.7049793084150826
know.v.01,`` I do n't know .,0.6622273766697345
know.v.01,"grumbled Michelangelo ; yet he knew that he had nothing to grumble about , for Argiento made few demands on him .",0.7099358444384052
know.v.01,"Seeing the slanting hand , Kate knew uneasily that it was from the Yankee colonel .",0.6755409454024989
know.v.01,"Joel knew what he was about , however .",0.7321041716783203
know.v.01,"`` Everybody knows I'm just a harmless , deaf old man who takes to drink .",0.6982306654659485
know.v.01,"These would be his hardest years , she knew , and he missed his father desperately .",0.6602729295543375
know.v.01,"`` All dey know down dere is it were at Manassas Junction and it were a big fight '' , the old man told them .",0.7654298455237468
know.v.01,"`` It was a terrible loss to me '' , said Kate quietly , feeling the pain twist again at the mention , knowing now that Juanita must have written to him at Grafton .",0.6651364636139218
know.v.01,"`` As you know , General McClellan has been occupying Beverly .",0.5992795795310467
know.v.01,He knew that many were using it for their own ends .,0.747610511164386
know.v.01,Everyone really knows what is happening there '' .,0.7930978297986091
know.v.01,`` I do n't know .,0.6622273766697345
know.v.01,Perhaps if they know the story there will be a massive cry of indignation '' .,0.7609745637549168
know.v.01,"You never knew about it , but by God , we taught them respect for Captain Androfski '' .",0.7539228746982102
know.v.01,`` You know I do n't like my men to have other women .,0.6183455611187365
know.v.01,First thing I knew he was in the kitchenette cooking up the breakfast and I was handing Eileen her coffee-cup and she was lying there handsome as a queen among her courtiers .,0.5971961800390937
know.v.01,"I felt it and it ate on me all the time , but I did n't know how right I was till later .",0.748025232123756
know.v.01,What I did know was that Precious was always around .,0.633853910884505
know.v.01,I do n't know what we would have done if Pat O'Dwyer had n't come to town .,0.682627103901174
know.v.01,"It was a ridiculous situation and Rector knew it , for Hino , frankly partisan , openly gregarious , would make a poor espionage agent .",0.6112183135111869
know.v.01,"If he wanted to know anything , he would end up asking about it point-blank , but in this guileless manner he would probably receive more truthful answers than if he tried to get them by indirection .",0.6658205666621597
know.v.01,"For a moment she thought of answering with the truth but she knew there were men who shied away from virginity , who demanded some degree of education in body as well as mind .",0.6736326912114986
know.v.01,`` How do you know that '' ? demanded Mary .,0.6937877285176235
know.v.01,"Sheer plumpness , he knew , is not a vital part of the body and has no procreative functions .",0.6529427469214202
know.v.01,"And knowing its humble place in the scale of things , why did he , at this time of life , seem almost ready to sell his soul for plumpness ?",0.6360647348719538
know.v.01,"The remarks she made about the sufferings of a lonely woman seemed so broad at first that he did n't know what to make of them , but after the sixth drink he put his arm around her and suggested that they go upstairs and look for her checkbook there .",0.6626514016660623
know.v.01,I knew better .,0.5872134971581731
know.v.01,I knew better but I was thinking of the Pedersen kid mother-naked in all that dough .,0.6069764290332081
know.v.01,You know I do n't want to see Pedersen .,0.5785299208262887
know.v.01,I do n't know where Ma went .,0.7702250913083575
know.v.01,"Now Hans had given Ma something of his - we both had when we thought she was going straight to Pa - something valuable ; but since she did n't know we 'd given it to her , there was no easy way of getting it back .",0.7495649163492774
know.v.01,He knew we were looking and he enjoyed it .,0.7083507028579407
know.v.01,"She 'd found it by luck most likely but she had n't said anything and we did n't know how long ago it 'd been or how many other ones she 'd found , saying nothing .",0.6936495894924433
know.v.01,You ought to know that '' .,0.7144602582739736
know.v.01,She knew she was feeling afraid and inwardly laughed at herself .,0.6255672255061885
know.v.01,"Now there was no work in the fields , nor would there be till it rained , and she did not know where he went .",0.7496619654167374
know.v.01,"`` Gosh , I do n't know .",0.6712736521509092
know.v.01,"`` Say , did you know they 're fixing to have a two day antelope season on the Double X '' ?",0.7021221430139384
know.v.01,"`` Hell , I do n't know .",0.6626444341079045
know.v.01,"Going downstairs with the tray , Winston wished he could have given in to Miss Ada , but he knew better than to do what she said when she had that little girl look .",0.5836472491711964
know.v.01,"`` You know we do n't keep peanut butter in this house '' , he always told her .",0.629438633371224
know.v.01,But he knew how important it was for her to keep her figure .,0.711056603503205
know.v.01,"`` I do n't know what you think you 've been doing about my clothes '' , he said .",0.7363439932373256
know.v.01,"Each brass handle and hinge shone for his reward , and he knew how to get at the dust in the china flowers and how to take down the long glass drops which hung from the chandelier .",0.6797550598871108
know.v.01,"`` You know what she likes , Winston '' , he had said wearily , one evening in November when Winston was pulling off his overshoes .",0.6544371804960529
know.v.01,`` I do n't know '' .,0.7303184421219272
know.v.01,`` I can n't see what would make it necessary for you to know .,0.7625950080432529
know.v.01,"Also , if we had excluded the ladies we would have to that extent let the whole world know at least that much of where we stood .",0.7249904842733815
know.v.01,"The killer , if in our present group , would certainly be interested in knowing that much , and even though with the fingerprint evidence what it was I could see no way he could use this bit of information to improve on his situation , there might always be some way .",0.6795312470985675
know.v.01,`` Shall I let them know you 're awake '' ?,0.6026800439589508
know.v.01,"How 's Lissa , do you know '' ?",0.6901971106352662
know.v.01,"`` Sure , I know .",0.54120115711209
know.v.01,Do you know what they think of me '' ?,0.7605026691508012
know.v.01,Mike had not heard it ; he had not known it until asked .,0.705446843949879
know.v.01,"Is that - I mean , ' Do you know '' ' -",0.7431791033298454
know.v.01,`` I know .,0.5385677580294079
know.v.01,Jubal deduced what had happened but did not know with whom - and did n't want to inquire .,0.7674208935645102
know.v.01,`` How did you know '' ? he said sharply .,0.6409597183646755
know.v.01,"But , from our reading of the Western Talmud , we Urielites believe that the Forerunner , knowing this situation would arise , made reference to and provision for divorce .",0.6307744433277743
know.v.01,"In his great and glorious wisdom , he knew that our enemies the Israelites must not be able to read therein what we planned '' .",0.7274897903252092
know.v.01,"Hal knew that when that side of Earth rotated into the night zone , Sigmen City would blaze out into space .",0.7108836108342312
know.v.01,"Mary was free to marry again , not knowing that the Sturch had secretly given her a divorce , thinking that death had dissolved her marriage .",0.7150448472485468
know.v.01,But I might have known !,0.6620413142119181
know.v.01,Is there anything else you want to know '' ?,0.6582468483248555
know.v.01,"I do n't know what goes on around here , and I do n't care .",0.7996436215504705
know.v.01,"I do n't know what makes you think you can get away with this kind of business , and I do n't care about that , either .",0.7049001547141983
know.v.01,"It was enough for people to know that at one time he had looked down the street at the fleshy suppleness of a woman he had consumed - watching her become thinner and thinner in the distance , as thin as the seams on her stockings , and still thinner .",0.7455439641690562
know.v.01,"The Old Man 's very soul could have left him and flown down that street , but he would n't have had anyone know it .",0.6718700443526211
know.v.01,Perhaps he had known then where that hundred dollar bill had come from and where it was taking his wife .,0.7685692684565746
know.v.01,"He knew it was there , knew also what it was about , but he would n't raise a finger except to smooth his yellow dog 's back .",0.7557809808771988
know.v.01,"He knew it was there , knew also what it was about , but he would n't raise a finger except to smooth his yellow dog 's back .",0.7557809808771988
know.v.01,`` It 's only that I like to know where you go '' .,0.7626417656313372
know.v.01,"When it was worn in the breast , or even on the sleeve , we at least knew where it was '' .",0.7837714482648399
know.v.01,"The policeman got a confused , funny look on his face , and he had answered kind of politely , `` Now , look here , lady : I know you got to entertain these kids and all .",0.6666114662532217
know.v.01,`` But do you know something curious '' ? she added .,0.7625992159322456
know.v.01,"For example , probably very few people know that the word `` visrhanik '' that is bantered about so much today stems from the verb `` bouanahsha '' : to salivate .",0.8046110688944449
know.v.01,Distribution costs are almost bound to increase in the sixties - and you will never know what you can do to control them unless you study each element and experiment with alternative ways of doing the job .,0.7133553325264295
know.v.01,Do you know the trend in your cost of maintaining access roads and parking lots ?,0.7669773021029382
know.v.01,"If you want credit for your employee services program , let your workers know what they 're entitled to .",0.6718831954307765
know.v.01,"The blue-collar worker thus knows his insurance package , for example , costs $ 227.72 .",0.7476861019032466
know.v.01,No one knows where it will stop .,0.6822726278416643
know.v.01,Harassed state park officials often have more campers than they know what to do with .,0.6885746916351481
know.v.01,Before you look for a farm you 'll need to know ( 1 ) the kind and scale of farming you want to undertake ; and ( 2 ) whether you want to buy or rent .,0.7558904029928883
know.v.01,"Do patriots everywhere know enough about how the persecution of the Jews in Germany and later in the occupied countries contributed to terrorizing the populations , splitting apart individuals and groups , arousing the meanest and most dishonest impulses , pulverizing trust and personal dignity , and finally forcing people to follow their masters into the abyss by making them partners in unspeakable crimes ?",0.7589335756033471
know.v.01,It is already difficult to recall how little we knew before the Trial of what had been done to the Jews of Europe .,0.7698841411757924
know.v.01,Hudson knew he had to use these men as long as he remained an explorer .,0.636788595512775
know.v.01,"Patiently , he explained what he knew about their course and their objectives .",0.67623584906156
know.v.01,"On August 3 , two massive headlands reared out of the mists - great gateways never before , so far as Hudson knew , seen by Europeans .",0.6675302684238271
know.v.01,"This was the bitter end , and Hudson seemed to know he was destined to failure .",0.7015628878786764
know.v.01,"In a similar vein , but writing from the opposite side , Thomas Taylor , a private in the 6 th Alabama Volunteers , in a letter to his wife , stated : `` You know that my heart is with you but I never could have been satisfied to have staid at home when my country is invaded by a thievin foe By a set of cowardly Skunks whose Motto is Booty .",0.6739635335563354
know.v.01,"For three years , since the liquor territorial conference , Torrio had , with his elastic patience , and because he knew that retaliation could cause only violent warfare and disaster to business , tolerated O ' Banion 's impudent double-crossing .",0.6969303388677234
know.v.01,"We have learned from earthquakes much of what we now know about the earth 's interior , for they send waves through the earth which emerge with information about the materials through which they have traveled .",0.7555880829787648
know.v.01,"The next thing he knew he was reporting for duty as commanding officer of Troop H , 7 th Cavalry , in the middle of corps maneuvers in Japan .",0.6001514360601488
know.v.01,Sergeant Early let the new CO know just how lucky he was to be in the best troop in the best regiment in the United States Army .,0.648704503068524
know.v.01,"The troopers knew an attack was coming , but they did n't know when , and they did n't know where .",0.8050296770061022
know.v.01,"The troopers knew an attack was coming , but they did n't know when , and they did n't know where .",0.8050296770061022
know.v.01,"The troopers knew an attack was coming , but they did n't know when , and they did n't know where .",0.8050296770061022
know.v.01,The first thing he knew the words `` Garryowen '' ! burst from his throat .,0.5861919675256256
know.v.01,"You may have misgivings about certain aspects of our military establishment - I certainly do - but you know any comparison of over-all American strength with over-all Soviet strength finds the United States not only superior , but so superior both in present weapons and in the development of new ones that our advantage promises to be a permanent feature of U. S. - Soviet relations for the foreseeable future .",0.7076724018185028
know.v.01,Or is it relevant because it teaches us something useful to know about ourselves ?,0.7192347542504415
know.v.01,"I knew that a conversation with the author would not settle such questions , because a man is not the same as his writing : in the last analysis , the questions had to be settled by the work itself .",0.6999739077069874
know.v.01,He wanted to know if my father had beaten me or my mother had run away from home to give me an unhappy childhood .,0.657444963610055
know.v.01,"It would be interesting to know how much `` integration '' there is in the famous , fashionable colleges and prep schools of New England .",0.7042062353970692
know.v.01,Lincoln was historian and economist enough to know that a substantial portion of this wealth had accumulated in the hands of the descendants of New Englanders engaged in the slave trade .,0.7830729188414403
know.v.01,"New England , as everyone knows , has long been schoolmaster to the Nation .",0.6983245310730032
know.v.01,"All of this , I know , is recent history familiar to you .",0.6796123496426484
know.v.01,"His own testimony is that he has read very little in the history of the South , implying that what he knows of that history has come to him orally and that he knows the world around him primarily from his own unassisted observation .",0.7046397292435
know.v.01,"Few areas , if any , are as good as prepared shelters but they are worth knowing about .",0.64244007334353
know.v.01,"He admitted that he knew it was open to him at all times , and he could have rebutted it before the hearing officer .",0.722110887474365
know.v.01,"This he failed to do , asserting that he did not know it to be in his file .",0.767163321053593
know.v.01,Petitioner knew that the Department 's recommendation was based not on the hearing officer 's report but on the statement of the local board in his file .,0.7729280280032512
know.v.01,Sometimes those who know about them are too far down the line to be able to do anything about them .,0.7398439796329543
know.v.01,He is expected to know about what is going on among the representatives of other agencies who are stationed in his country .,0.7856142112470286
know.v.01,"For he knows that the first and sometimes most difficult job is to know what the question is - that when it is accurately identified it sometimes answers itself , and that the way in which it is posed frequently shapes the answer .",0.7735906437356864
know.v.01,"Meanwhile he has been thinking about the facts surrounding the problem , facts which he knows can never be complete , and the general background , much of which has already been lost to history .",0.7110390505853553
know.v.01,"He knows that he must give the expert his place , but he knows that he must also keep him in it .",0.6292994427991249
know.v.01,"He knows that he must give the expert his place , but he knows that he must also keep him in it .",0.6292994427991249
know.v.01,He knows that he is thinking about action in relation to a future which can be perceived but dimly through a merciful fog .,0.7006525218687757
know.v.01,He will know that general policy papers written months before may not fit his problem because of crucial changes in circumstance .,0.7782313487664967
know.v.01,"first , because it is important in itself , and , second , because he knows that the American public cares about a decent respect for the opinions of mankind .",0.7507370334476458
know.v.01,"Despite the fact that he was regarded as an outstanding engineer , he seemed to be a very poor administrator , although no one quite knew what was wrong with him .",0.7311046229062361
know.v.01,"He was told he displayed , for example , a sense of superiority - and he answered : `` Well , I am supposed to know all the answers , are n't I '' ?",0.7808130595089443
know.v.01,"At first I did not know what she meant ; I thought she must be seeing me as some one who had just come from seeing her grandmother , in their distant home city .",0.7056792036179627
know.v.01,In I know one thing dominant stress will usually be on the complement one thing ; in one thing I know it will usually be on the predicator know .,0.6976522339940467
know.v.01,In I know one thing dominant stress will usually be on the complement one thing ; in one thing I know it will usually be on the predicator know .,0.6976522339940467
know.v.01,In I know one thing dominant stress will usually be on the complement one thing ; in one thing I know it will usually be on the predicator know .,0.6976522339940467
know.v.01,In I know one thing dominant stress is likely to go to one rather than to semantically pale thing .,0.6738294485634732
know.v.01,And Angie knew -,0.7611435811837804
know.v.01,Angie knew - Speak of dangerous information !,0.7154962677073841
know.v.01,"Two weeks , a month , we talk it over again , and maybe if nothing happens meanwhile to say the cops know this and that , then we make a little deal , is n't it '' ?",0.7287686524614264
know.v.01,"Oh , God , the name repeated over and over , anybody to hear - Not being a fool , Mr. Skyros knew why .",0.6320372748523829
know.v.01,"Who knew , Angie might not last long .",0.5277369825030926
know.v.01,"I tell you , I know how it is with you , my friend , I sympathize , and I 'll make it a special point - a special favor - get in touch , and get some stuff just for you .",0.689037363844353
know.v.01,"`` And you know , Angelo , Pretty , he always keeps it a strict cash basis , like they say '' -",0.6197959792593063
know.v.01,"`` A lot of people are so peculiar that they do n't like cats , it 's not the easiest thing in the world to find good homes for kittens - and , damn it , you know very well if I have them around long , impossible to give them away !",0.7033365883979228
know.v.01,He did n't even know that she was there .,0.7625697665521594
know.v.01,So somebody else knew what would happen to her father 's money if she died .,0.7725364745016001
know.v.01,Rev had known all along .,0.6493009236532542
know.v.01,"And in all likelihood , by now , there was more than one person in the house who knew the terms of her marriage contract .",0.7473265860462933
know.v.01,"I do n't know what we 're going to do , Miss Sarah '' .",0.7146142660075834
know.v.01,"There was no way to know , no way to guess whether any one of them was surprised at Sarah 's appearance , believing her to be drugged and senseless - and just possibly dead .",0.6599303041230823
know.v.01,Reckon you know the news '' .,0.7181661614105246
know.v.01,"She eyed the chickens with , if she had known it , something of Glendora 's dismal look and thought with a certain fury of the time she had spent on Latin verbs .",0.5332784100261209
know.v.01,`` I know '' .,0.6381096131293603
know.v.01,"Also , it 's just possible she might know something about Mrs. Gilborn '' .",0.7220521373639739
know.v.01,"I 'm telling you , if these corpses ever knew the trouble they put us to , they 'd think twice before letting themselves get knocked off '' .",0.7158940949142881
know.v.01,But he still wanted to know why .,0.6470095475639449
know.v.01,"She wanted to be with him , to give him the comfort and companionship she knew he needed .",0.5946924313190177
know.v.01,"Blanche knew all this because the door to Stanley 's office was open and , without straining too hard , she could hear everything that was said .",0.7110103150862962
know.v.01,"Blanche knew something must be causing Stanley 's new , strange behavior but she never once connected it with Kitti Walker .",0.6725572127566557
know.v.01,"And know , while all this went on , that there was no real reason to suppose that the murderer had been a guest in either hotel .",0.5883975855142463
know.v.01,Heaven knew it happened and hell knew it too .,0.6432218315655253
know.v.01,Heaven knew it happened and hell knew it too .,0.6432218315655253
know.v.01,`` I know it is n't dinnertime '' .,0.6847862451618314
know.v.01,He said that he had already told the police chief that he did n't know what insurance man had recommended Johnston to Mrs. Meeker .,0.801162131060812
know.v.01,`` And you know I can do it '' .,0.7143100208017779
know.v.01,"Not possible , he thought ; the prime minister knew who his enemy was here ; he was n't going to allow himself to be led meekly to the slaughter .",0.7542051732217506
know.v.01,"Gun set the captain 's fifth of Hiram Walker inside the safe before he reported to Lt. Killpath , though he knew that Killpath 's ulcer prevented him from making any untoward incursion on Herman Wolff 's gift .",0.749504973524637
know.v.01,Gun knew that nothing but aces back to back would give the lieutenant an ulcer and a smile at the same time .,0.6686046713475782
know.v.01,"`` Sir , Vaughn knows better than to leave the station without a relief .",0.6655283191461739
know.v.01,"`` But you did n't know a thing about it , did you '' ?",0.7684765773041997
know.v.01,"Gun knew it was Car 12 , the wagon , returned from delivering Ingleside 's drunk-and-disorderlies to the City Jail .",0.6713096607299349
know.v.01,"He wanted to ask her about Jenkins now , but he knew he could n't do so in Needham 's presence .",0.6659129817073031
know.v.01,"And so , still wondering and a little perplexed , he grinned at the girl and spoke lightly to make sure that she would know he was kidding .",0.6574740952048199
know.v.01,"I knew the only way I could beat you was to play possum , but it was a good try , kid , and I appreciate it .",0.5713757816709628
know.v.01,That 's all I know about it and that 's all I care '' .,0.7442662523473336
know.v.01,"He could move very quickly , she knew ( although he seldom found occasion to do so ) , but he was more wiry than truly strong .",0.6386434576032767
know.v.01,"And even with her limited knowledge of such things , she knew that the car could be repaired there ; sufficiently , at least , to get them back into town .",0.7352202880285756
know.v.01,"Not that her mother knew what had happened , but they could speculate upon it .",0.7670291766359869
know.v.01,It bothered her that she probably would never know .,0.6437307507294916
