sense,sentence,centroid_cs
look.v.02,"The embarrassment of these theories over the naturalness of death is an illustration of the thesis that death cannot be only a punishment , for some termination seems necessary in a life that is lived within the natural order of time and change .",0.736205062010612
look.v.02,"If this aspect of death as punishment is not distinguished from the idea of death as natural termination , the conclusion seems inevitable that temporal existence itself is a form of punishment rather than the state into which man is put by the will of the Creator .",0.8464656684447092
look.v.02,This seems to have been the conclusion to which Origen was forced .,0.6868925089855066
look.v.02,"`` It never seemed to widen , it just got longer and longer '' .",0.7010869603239535
look.v.02,But contest definition - that dramatic muscular separation of every muscle group that seems as though it must have been carved by a sculptor 's chisel - is something quite different .,0.7794191230583022
look.v.02,He seemed puzzled by my question .,0.6368359994928717
look.v.02,"Since it requires only five players , it would seem to fall into the category of chamber music - yet it calls for a double bass , an instrument generally regarded as symphonic .",0.7911150896690105
look.v.02,"Steinberg seems to have gone directly back to the score , discounting tradition , and has built his performance on the intention to reproduce as faithfully as possible exactly what Brahms set down on paper .",0.7329913534086293
look.v.02,Too many records seem to reduce a work of symphonic complexity to a melody and its accompaniment .,0.780268370432826
look.v.02,"One or two of the schools have a five year curriculum , but the usual pattern of American education has limited most of them to the four year plan which seems to be the minimum in acceptable institutions .",0.8089860399883869
look.v.02,This seems like a large order .,0.7497598678871642
look.v.02,"This seems somewhat shortsighted since if the absolute educational qualifications for membership which the organizations profess are ever enforced , the educator will have the molding of the entire profession in his hands .",0.7973164824611688
look.v.02,"When a man recognizes a certain experience as the exact pattern of a previous dream , we have an instance of deja vu , except for the fact that he knows just why the experience seems familiar .",0.7438885778933935
look.v.02,"Dreams that display events of the future with photographic detail call for a theory explaining their basic mystery and all its components , including that weird feeling of deja vu , inevitably fantastic though that theory must seem .",0.6531674856591346
look.v.02,"As retinal images are conceded to be an integral function of the brain it seems logical to suppose that the nerves , between the inner brain and the eyes , carry the direct drive for cooperation from the various brain centers - rather than to theorize on the transmission of an image which is already in required location .",0.7593140367191182
look.v.02,"Publishers want books that will sell , recording studios want discs that will not seem strange to ears used to hillbilly and jazz music , grade and high schools want quaint , but moral , material .",0.6971574940840886
look.v.02,"As long as audiences came to see the movement , there seemed little reason to adventure further .",0.8144081518572662
look.v.02,"If the change , at first sight , seems minor , we may recall that it took the Italian painters about two hundred years to make an analogous change , and the Italian painters , by universal consent , were the most brilliant group of geniuses any art has seen .",0.6727869188978666
look.v.02,"This seems like an attitude favoring a sort of totalitarian bureaucracy which , under a President of the same stamp , would try to coerce an uncooperative Congress or Supreme Court .",0.7955994593977469
look.v.02,"His assumption seems to be that any such friends , being tolerable humans , must be more liberal than most Southerners and therefore at least partly in sympathy with his views .",0.753816973139881
look.v.02,"From my wife 's experience and other sources , this seems to be rarely encountered in educated circles .",0.7918069816378214
look.v.02,There seems to be almost a conspiracy of silence veiling it .,0.7346606829673255
look.v.02,The most effective political inventions seem to make maximum use of natural harbors and are aware that restraining breakwaters can play only a minor part in the whole scheme .,0.7855256229134633
look.v.02,They are in general those fears that once seemed to have been amenable to prayer or ritual .,0.7582664848296429
look.v.02,"I believe that what I do has some effect on his actions and I have learned , in a way , to commune with drunks , but certainly my actions seem to resemble more nearly the performance of a rain dance than the carrying out of an experiment in physics .",0.8222065039814748
look.v.02,"The horrifying humor , the specifically sexual embarrassment of the joke gone wrong , the monstrous image of the fat man dressed up as a whore dressing up as a baby ; the epiphany of that quivering flesh ; the bringing together around it of the secret liaison between indolent , mindless sensuality and sharp , shrewd talent , cleverness with an occasional touch of genius ( which , however , does not know `` how to attack the problem of suffering '' ) ; the miraculous way in which music , revelation and death are associated in a single instant - all this seems a triumph of art , a rather desperate art , in itself ; beyond itself , also , it evokes numerous and distant resonances from the entire body of Mann 's work .",0.7699666536289326
look.v.02,"For the case of Jupiter , the radio emission spectrum is definitely not like the spectrum of a black-body radiator , and it seems very likely that the radiation reaching the earth is a combination of thermal radiation from the atmosphere and non thermal components .",0.8448034827133961
look.v.02,"The low intensity of the radiation from Saturn has limited observations , but again the measured radiation seems to be consistent with a thermal origin .",0.7893242305665066
look.v.02,Mare Imbrium seems to be an exception and remains cooler than the regions which surround it .,0.7196532965187871
look.v.02,"From the equilibrium sorption data which are available , it seems logical to expect that polyphosphate ions would be strongly sorbed on the surface of the dirt ( especially clay soils ) so as to give it a greatly increased negative charge .",0.7631080660228943
look.v.02,The reaction of chlorine with carbon tetrachloride seemed particularly suited for such studies .,0.7885743911954043
look.v.02,By comparing reaction cells sealed from the same manifold temperature dependency corresponding to activation energies ranging from 11 to 18 * * f was observed while dependence on the first power of the light intensity seemed to be indicated in most cases .,0.7477653201973572
look.v.02,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.7611227243911064
look.v.02,"Most species seem to prefer a ready-made hollow such as a deserted mouse nest , a bird house , or the hole made by a woodpecker ; some show a definite liking for making their nest in moss .",0.690185606456139
look.v.02,"The hosts never seem to recognize that something is amiss , so that the compartment afterward is sealed normally .",0.7239657575220613
look.v.02,"There seems to be a rough correlation between the initial and ultimate lengths , starting with the smallest ( boa constrictor ) and ending with the largest ( anaconda ) .",0.7354748053949874
look.v.02,It seems likely that the Indian python comes out ahead because records of its growth have been made more carefully and frequently ; it responds exceptionally well to captivity and does not reach proportions that make it hard to keep .,0.7640351657437481
look.v.02,"His thirteenth chapter includes many exciting accounts of huge serpents with prodigious strength , but these seem to be given to complete his picture , not to be believed .",0.7707720316331289
look.v.02,This birth length seems to be typical .,0.7899559237271195
look.v.02,"Since a Skeletal Age rating can be made at any age during growth , from Elbow , Shoulder , Knee , or Foot as well as Hand , it seems to be the method of choice when one wishes to study most aspects of skeletal developmental progress during childhood .",0.7918620712994567
look.v.02,On chemical grounds it seems most likely that iodide is first converted to * * f and then to * * f as the active iodinating species .,0.8074712802222385
look.v.02,"It seems to follow that by and large an antagonism exists between the paleo - and the neocortex as far as emotional reactivity is concerned , and that the balance between the two systems determines the emotional responsiveness of the organism .",0.775293986848119
look.v.02,"The Mecholyl and noradrenalin tests applied with certain precautions are reliable indicators of this central autonomic balance , but for the sake of correlating autonomic and clinical states , and of studying the effect of certain therapeutic procedures on central autonomic reactions , additional tests seem to be desirable .",0.7468517018489462
look.v.02,The feeding pain antagonism seems to be based on this reciprocal relation between the tropho - and ergotropic systems .,0.7650707206611811
look.v.02,"The psychological incompatibility of these emotional states seems to be reflected in , or based on , this marked difference .",0.800702474638609
look.v.02,"The suggestion that in saying something evil had occurred we were after all making no mistake , because we had never meant anyhow to say anything about the past suffering , seems to me merely frivolous .",0.7375145817592653
look.v.02,And this seems to me untrue .,0.7729148406476438
look.v.02,To greet them with repulsion would turn what before was neutral into something bad ; it would needlessly bring badness into the world ; and even on subjectivist assumptions that does not seem very bright .,0.7694000161186284
look.v.02,"The necessary inference , as the authors themselves interpret it , would seem to be this : `` ( 1 ) Spatial qualities are not among those grasped by the sense of touch , as such .",0.8062127538185048
look.v.02,"Therefore , if the sense of touch is functioning normally and there is a complete absence of spatial awareness in a psychically blind person when the eyes are closed and an object is handled , the conclusion seems unavoidable that touch by itself cannot focus and take possession of the third-dimensionality of things and that actual sight or visual representations are necessary .",0.7816225061083352
look.v.02,"It is as follows : `` The usual sensitivity tests showed that the specific qualities of skin-perceptiveness ( pressure , pain , temperature ) , as well as the kinesthetic sensations ( muscular feelings , feelings in the tendons and joints ) , were , as such , essentially intact , although they seemed , in comparison with normal reactions , to be somewhat diminished over the entire body .",0.7790798251431231
look.v.02,"It seems clear , when one takes into consideration the exceedingly defective eyesight of the patient ( we shall describe it in detail in connection with our second question , the one concerning the psychical blindness of the patient ) , that he had to rely on his sense of touch much more than the usual portfolio maker and that consequently that faculty was most probably more sensitive to shape and size than that of a person with normal vision .",0.7317352465992035
look.v.02,"In short , both his own declarations and his figural blindness , when he looked at objects , seem to present undeniable evidence that he had simply no visual memory at all .",0.7132376566811239
look.v.02,"Often he seems even to have been able to guess correctly , without the tracing motions , solely on the basis of qualitative differences among the blot like things which appeared in his visual experience .",0.7757453809757179
look.v.02,"Though the spread of this type of decoration in the Aegean has not yet been precisely determined , it seems to appear first in the Cyclades , which were among the leading exporters of pottery throughout the century .",0.7045968124917945
look.v.02,"`` Litigants and witnesses were put to the expense and inconvenience of going long distances to transact business ; public money spent ; justice delayed ; nothing accomplished , and the whole distribution of justice in this county seems to be an absolute farce '' .",0.7422495143780616
look.v.02,The first mention of an electric plant in Manchester seems to be one installed in Reuben Colvin 's and Houghton 's gristmill on the West Branch in Factory Point .,0.6666483789623731
look.v.02,"The process of flattening seemed inexorable , and it became necessary to emphasize the surface still further in order to prevent it from fusing with the illusion .",0.7472504220053795
look.v.02,"For the illusion of depth created by the contrast between the affixed material and everything else gives way immediately to an illusion of forms in bas-relief , which gives way in turn , and with equal immediacy , to an illusion that seems to contain both - or neither .",0.7927493958986489
look.v.02,"Instead of isolating the literal flatness by specifying and circumscribing it , the pasted paper or cloth releases and spreads it , and the artist seems to have nothing left but this undepicted flatness with which to finish as well as start his picture .",0.757061195315536
look.v.02,"The trompe-l'oeil illusion here is no longer enclosed between parallel flatnesses , but seems to thrust through the surface of the drawing paper and establish depth on top of it .",0.7753346305242675
look.v.02,"At the same time , the wallpaper strips themselves seem to be pushed into depth by the lines and patches of shading charcoaled upon them , and by their placing in relation to the block capitals ; and these capitals seem in turn to be pushed back by their placing , and by contrast with the corporeality of the woodgraining .",0.7879520669549752
look.v.02,"At the same time , the wallpaper strips themselves seem to be pushed into depth by the lines and patches of shading charcoaled upon them , and by their placing in relation to the block capitals ; and these capitals seem in turn to be pushed back by their placing , and by contrast with the corporeality of the woodgraining .",0.7879520669549752
look.v.02,This movement of industry away from the central cities is not so catastrophically new as some prophets seem to believe .,0.7858866403138609
look.v.02,Accounting procedures which continue to charge a disproportionate overhead and warehouse expense to the main store make the branches seem more profitable than they are .,0.7058370195385123
look.v.02,"The fact seems to be that very many large branch stores are uneconomical , that the choice of location in the suburbs is as important as it was downtown , and that even highly suburbanized cities will support only so many big branches .",0.8147227982742871
look.v.02,"Just as the suburban factory may be more convenient than the downtown plant to the worker with a car , the trip to the shopping center may seem far easier than to the downtown department store , though both are the same distance from home .",0.7647979764420031
look.v.02,"If anything may be predicted in the quicksilver world of retailing , it seems likely that the suburban branch will come to dominate children 's clothing ( taking the kid downtown is too much of a production ) , household gadgetry and the discount business in big-ticket items .",0.7764976466498563
look.v.02,Even his neck seemed thicker and therefore shorter .,0.7437106841725751
look.v.02,"The days seemed short , perhaps because his routine was , each day , almost the same .",0.740977581983188
look.v.02,"Both watched Scotty constantly , Rachel without seeming to , Virginia openly , her eyes filled with concern .",0.6069231336557255
look.v.02,She seemed to speak to herself .,0.7270174898580579
look.v.02,"Where their sharp edges seemed restless as sea waves thrusting themselves upward in angry motion , Papa-san sat glacier like , his smooth solidity , his very immobility defying all the turmoil about him .",0.7862983463510326
look.v.02,Figures seemed to crouch in the surrounding dark ; in the distance he saw a band of men who seemed to advance and retreat even as he watched .,0.7176196789601872
look.v.02,Figures seemed to crouch in the surrounding dark ; in the distance he saw a band of men who seemed to advance and retreat even as he watched .,0.7176196789601872
look.v.02,"Even so , he could not ease the tension of his body ; the rough surface of the earth itself seemed to resist every attempt on his part to relax .",0.7787709228569006
look.v.02,"With shout and slow dance , with tears and song , with scream and contortion , the corner group was beset by hysteria and shivering , wailing , shouting , possession of something that seemed like an alien and outside force .",0.7453916426615741
look.v.02,"Wilson was told that it was a sort of hotel for white people , which seemed to him rather queer .",0.7685113433093159
look.v.02,It did seem impossible .,0.7244819608749902
look.v.02,"Wilson again went downtown to a different banker , an intelligent young white man who seemed rather sympathetic , but he shook his head .",0.7771736171559958
look.v.02,"In the half darkness the banisters gleamed , and the hall seemed enormous .",0.7566916779666195
look.v.02,"Only afterwards did an act like that become meaningless , so that he would puzzle over it for days , whereas at the time it had seemed quite real .",0.7379775571887142
look.v.02,"He felt curiously sleepy , the world seemed far away ; he knew he should get to Cap , but he did n't know how .",0.7159065880671542
look.v.02,"They made the world seem friendly somehow , though he knew it was not .",0.7028722445455863
look.v.02,The spire seemed to hold up the sky .,0.7182621221927644
look.v.02,"Rousseau was aware that he must seem like a hypocrite , standing there and arguing that he could not possibly permit a public performance .",0.6597555889770568
look.v.02,"`` I 'd simply like to know if it is as good as you kind people seem to think '' , he said .",0.6966846599271265
look.v.02,"The gunfire , which was so near that it seemed just a piece up the road now , stopped for long enough to count to twenty ; and in that brief interval , a redcoat officer came tearing down the road , whipping his horse fit to kill .",0.7616635608174218
look.v.02,"In my recollection , there was a long interval between the death of the officer and the appearance of the first of the retreating redcoats , and in that interval the dust cloud over the road seems to hover indefinitely .",0.7207030674714262
look.v.02,Cousin Joshua Dover decided to remain with the Reverend and poor Isaac Pitt until life passed away - and he was hurt so badly he did not seem for long in this world .,0.6421367380788933
look.v.02,"Despite their efforts , the problems seemed to grow graver all the time .",0.7792441708483756
look.v.02,"In this heavy air , however , that device did not seem to help .",0.7495624318957409
look.v.02,"He seemed to be muttering , his voice surprisingly clear .",0.6820269871045422
look.v.02,"Flanked by marble urns and alabaster lamps , they seemed to be posing for a tribal portrait .",0.6799396929482827
look.v.02,The Skopas people seemed to him of that breed of human beings whose insularity frees them from tragedy .,0.7269419933368992
look.v.02,"With the metal shutters closed , the dining room was so dark that it seemed still night in there .",0.7348197639774601
look.v.02,"One of the drawing-room shutters was partly open and he made out the shapes of chairs and sofas , which seemed to be upholstered in brown or russet velvet .",0.72350960364322
look.v.02,"Though , taken individually , the big rooms were , or seemed to be , square , the apartment as a whole formed a triangle .",0.7599533366725522
look.v.02,This seemed right to him .,0.7192543933857867
look.v.02,"Since his Christ was to be life size , how was Mary to hold him on her lap without the relationship seeming ungainly ?",0.6689994692488318
look.v.02,"The road seemed animated with a few more wagons than usual ; a carriage raising up the choking June dust , and beyond , in a meadow , a local militia company drilling with muskets , Kentuck ' rifles , every kind of horse pistol , old sword , or cutlass .",0.7512874862058612
look.v.02,"The land of the Lublin Uplands was rich , but no one seemed to care .",0.740995362036763
look.v.02,I 'd thought him a pimp or procurer but he did n't seem to be .,0.7130290236873038
look.v.02,He was smooth and civil spoken but it seemed to me there was something tough under his self-effacing manner .,0.7128968888712185
look.v.02,He always seemed to have money in his pocket .,0.7300651507682648
look.v.02,Eileen seemed to feel the same way .,0.7321717238370318
look.v.02,"It was rather a childish game , all in all , but everybody seemed to be getting into the spirit of the thing and he could not remember when he had enjoyed planning anything quite so much .",0.731205899578251
look.v.02,The casual seduction of a seventeen year old bluestocking seemed tame by comparison .,0.7788540283543309
look.v.02,"`` The gods seemed to think sex pretty important '' , she rebutted .",0.6454441752720025
look.v.02,"No man ever had a better opinion of himself and indeed , with one so favored , flattery could hardly seem overdone .",0.6724013009896292
look.v.02,"From the outside , it seemed no more than a low drumlin , a lump on the dark earth .",0.7371986954750426
look.v.02,"These trumps were more touching than they were anything else , and seemed to imply that the nights were long , her children ungrateful , and her marriage bewilderingly threadbare .",0.7358791375853756
look.v.02,"He was tired , he had his business worries , and the sight of his wife arranging pork chops in the broiler only seemed like an extension of a boring day .",0.7136415628926607
look.v.02,"Her hair was dyed , and her bloom was fading , and she must have been crowding forty , but she seemed to be one of those women who cling to the manners and graces of a pretty child of eight .",0.7447923630752014
look.v.02,"And knowing its humble place in the scale of things , why did he , at this time of life , seem almost ready to sell his soul for plumpness ?",0.7521093164301428
look.v.02,"The remarks she made about the sufferings of a lonely woman seemed so broad at first that he did n't know what to make of them , but after the sixth drink he put his arm around her and suggested that they go upstairs and look for her checkbook there .",0.7674406060882555
look.v.02,"Then he played nine imaginary holes of golf , choosing his handicap , his irons , his stance , his opponents , and his weather in detail , but the green of the links seemed faded in the light of his business worries .",0.810874989333877
look.v.02,Children walking home from school would scuff through what seemed to be his foliage .,0.7236976472845191
look.v.02,"There are , he thought , so few true means of forgetfulness in this life that why should he shun the medicine even when the medicine seemed , as it did , a little crude ?",0.7306910075588715
look.v.02,"He and Mark were the last of the family , and there lay the Cape Ann property which had seemed to have no end , stretching from horizon to horizon , in those golden days of summer .",0.7123884007007577
look.v.02,"They seemed then to have had a single mind and body , a mutuality which had been accepted with the fact of their youth , casually .",0.7880361357875892
look.v.02,Sometimes he did n't seem to because he hid them so well he could n't find them himself or because he looked and did n't find anything and figured he had n't hid one after all or had drunk it up .,0.6338929817494876
look.v.02,It all seemed - if one could have peeked in at him through one of his windows - as though this broken nosed man with the muscular arms and wrestler 's neck was merely the caretaker trying his hand at the boss 's work .,0.7649604307117407
look.v.02,"And she was made to fall in love with him again there in the rutted dirt driveway standing in the cold fog , mad as she was at his going away when he really did n't have to , mad at their both got older in a life that seemed to have taken no more than a week to go by .",0.7081199998699749
look.v.02,"But just when she seemed to have sunk into some depravity of peasanthood she would disappear and come down bathed , brushed , and taking breaths of air , and even with her broken nails her hands would come to rest on a table or a leaf with a thoughtless delicacy , a grace of history , so to speak , and for an instant one saw how ferociously proud she was and adamant on certain questions of personal value .",0.6914671613128734
look.v.02,"Perhaps it was just that he had so much more flesh , so that more of it seemed to come in contact with hers ; but she had never been so aware of anyone 's flesh before .",0.754291490957259
look.v.02,"Next , the hen was nested and all seemed well .",0.6834518424875433
look.v.02,"`` Well '' , he began , `` It seems like some people in Paris want to hear more from me than those fellers over at the conference house do .",0.703399575750269
look.v.02,"Seems like she 's willing , but the male just flops around all day like the bashful boy who took Jeannie May behind the barn and then did n't know what to do , and the people at the zoo have n't got any vulture chicks to show for their trouble .",0.5861099113893975
look.v.02,"Although it had seemed a good reason , to begin with : no couple could afford to have children .",0.7239821694905529
look.v.02,"My parents ' welcoming arms would seem woeful , inadequate , unwanted .",0.6880701375561198
look.v.02,"Again among those jubilantly reunited bunkmates , I was shy with Jessie and acted as I had during those early Saturday mornings when we all seemed to be playing for effect , to be detached and unconcerned with the girls who were properly our dates but about whom , later , in the privacy of our bunks , we would think in terms of the most elaborate romance .",0.7645573973732115
look.v.02,"Yet a moment did come that night when the adventurous letter writer and fantasist seemed to stride off my flashy pages , out of my mind , and plant himself in reality .",0.7277561030884041
look.v.02,"Everything was orderly and it seemed to be arranged for the workman 's comfort , convenience and efficiency .",0.8129904499202396
look.v.02,"The girls seemed to spend half their time tiptoeing in `` to see if Mike was all right '' and they were too preoccupied to cook , much less be secretaries .",0.7902354893399337
look.v.02,We seem to be bound by love ; Sigmen himself must have foreseen it .,0.7320373293911102
look.v.02,It did n't seem to tell her anything .,0.7242010146758503
look.v.02,She seemed irritated .,0.7337738798907628
look.v.02,"But the scar seemed to pull hard at the corner of his mouth , and his eyes were hurt and angry .",0.6979726016971934
look.v.02,"`` He works for my father '' , the girl said , and then seemed to change her mind .",0.6982240356607228
look.v.02,"He had spent two hours riding around the ranch that morning , and in broad daylight it was even less inviting than Judith Pierce had made it seem .",0.5654087545293428
look.v.02,There seemed to be a contemptuous purpose in the way he sat there with his eyes glued to Drexel Street and his back in opposition to the church behind him .,0.7680994257068631
look.v.02,"And a witty American journalist remarked over a century ago what is even more true today , `` Many a writer seems to think he is never profound except when he can n't understand his own meaning '' .",0.7307618258584742
look.v.02,`` I wrote Bill in my last letter to forget that I had told him that I did n't mean to reconsider my decision not to change my mind - and he seems to have misunderstood me '' .,0.7314961277852446
look.v.02,This creates an amusing effect because its position in a sentence seems to make it apply to the wrong word .,0.8061523678612524
look.v.02,This slip is so-called because its semi ambiguous English always seems to refer to a person 's anatomy but never quite means what it seems to say .,0.7798626601763774
look.v.02,This slip is so-called because its semi ambiguous English always seems to refer to a person 's anatomy but never quite means what it seems to say .,0.7798626601763774
look.v.02,Indefinite reference also carries double meaning where an allusion to one person or thing seems to refer to another .,0.7414050567946182
look.v.02,"`` I seem to remember '' , he said , `` that in an interview ten years ago you gave humor and comedy five years to live .",0.6332100807225859
look.v.02,`` Too many of our writers seem to be interested only in creatures that crawl out of the woodwork or from under the rock '' .,0.7846888040147695
look.v.02,In his famous meeting with Nixon a couple of years ago he seemed to believe that he was as funny as Ed Wynn .,0.7781251897830702
look.v.02,In our age of Science and Angst it seems to me more brave to stay on Earth and explore inner man than to fly far from the sphere of our sorrow and explore outer space '' .,0.7802929379347407
look.v.02,"Not only was Haumd 's intonation and phrasing without flaw , but he seemed to take every tonal eccentricity in stride .",0.7332891361695565
look.v.02,"For example , to move ( as the score requires ) from the lowest F major register up to a barely audible N minor in four seconds , not skipping , at the same time , even one of the 407 fingerings , seems a feat too absurd to consider , and it is to the flautist 's credit that he remained silent throughout the passage .",0.6735714439424721
look.v.02,"Opera in the Grand Tradition , along with mah-jongg , seems to be staging a well deserved comeback .",0.7884185405656653
look.v.02,Very peculiar retribution indeed seems to overtake such jokers .,0.7625865580949678
look.v.02,"That Prokofieff 's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe .",0.7719189239087095
look.v.02,"At this date , it seems probable that the name of Serge Prokofieff will appear in the archives of History , as an effective Traditionalist , who was fully aware of the lure and danger of experimentation , and used it as it served his purpose ; yet was never caught up in it - never a slave to its academic dialectics .",0.715435631733497
look.v.02,"And like this English master , Mason realizes his subjects in large , simplified masses which , though they seem effortless , are in reality the result of skilled design born of hard work and a thorough distillation of the natural form that inspired them .",0.7624127258171692
look.v.02,"Many products seem to be designed for a production economy , not for a service one .",0.8123206534056122
look.v.02,"Moreover , the larger and more aggressive mass distribution outlets and chain stores have insisted on high quality - and the customer seems to have caught on .",0.77685594672963
look.v.02,The early years of the twentieth century seem very far away .,0.6971302500347814
look.v.02,Most of this testimony may have been legally admissible as bearing on the corpus delicti of the total Nazi crime but seemed subject to question when not tied to the part in it of the defendant 's Department of Jewish Affairs .,0.7534831655429962
look.v.02,"But if there was evidence at the Trial that aimed over Eichmann 's head at his collaborators in the societies where he functioned , the press seems to have missed it .",0.727461952267665
look.v.02,Here is a difference in theological belief where there seems little chance of agreement .,0.808133112860714
look.v.02,"For he seemed to sense at once that before him was no South Sea , but the solid bulk of the North American continent .",0.6880295478188228
look.v.02,"This was the bitter end , and Hudson seemed to know he was destined to failure .",0.6933427774980383
look.v.02,"A Massachusetts soldier , who seems to have been a Civil War version of Bill Mauldin , wrote : `` The officers consider themselves as made of a different material from the low fellows in the ranks .",0.7041784687932985
look.v.02,The third and fourth waves seemed to be the highest .,0.7921086351883968
look.v.02,"Today a battle cry may seem an anachronism , for in the modern Army , esprit de corps has been sacrificed to organizational charts and tables .",0.7143969910144221
look.v.02,"Though Bob Carroll seemed to have had his head practically blown off by the exploding grenade , he lived .",0.7294990743169639
look.v.02,How quaint it all seemed the next day .,0.6524000284068074
look.v.02,and getting them seemed a life 's work .,0.6869276601307935
look.v.02,"In general , religious interest seems to exist in all parts of the metropolis ; congregational membership , however , is another thing .",0.787342516285861
look.v.02,"On the surface , this seems a sound approach to Christian mission : members of the congregation show by their friendly attitudes that they care for new people ; the new people respond in kind by joining the church .",0.8301902633728808
look.v.02,These trends seem to be working at cross-purposes in the metropolis .,0.808447537886062
look.v.02,But to me Beckett 's writing had seemed permeated with love for human beings and with a kind of humor that I could reconcile neither with despair nor with nihilism .,0.7961843332148463
look.v.02,"He seems , by some unconscious division of labor , to have given them that one function and no other , leaving communication to the rest of the face .",0.7231998467366854
look.v.02,"The primary quality of that view seems , now , to have been its quietness , but that cannot at the time have impressed us .",0.7501542974797915
look.v.02,"In a stream that turns a mill-wheel there is a lot of water ; the mill-pond is quiet , its surface dark and shadowed , and there does not seem to be much water in it .",0.7953237593410286
look.v.02,"And yet - a year to a child is an eternity , and in the memory that phase of one 's being - a certain mental landscape - will seem to have endured without beginning and without end .",0.8127723709631841
look.v.02,"No one seemed to hear him , no one heeded .",0.6858569459594384
look.v.02,It became so monotonous as to seem a part of the quietness .,0.7212232523193186
look.v.02,He seemed a little surprised that it should have caused any particular trouble anywhere .,0.7502007263258968
look.v.02,"In the end , he gets his man , but no one seems to care ; virtue is its own and only reward .",0.7322678051087903
look.v.02,"At first glance , this hero seems to be more rather than less of an individualist than any of his predecessors .",0.8020632476272104
look.v.02,"With troops dispersed on fields of battle rather than on the parade ground , it may seem that a certain amount of monitoring is automatically enforced by the lines of communication .",0.7638337427743945
