sense,sentence,centroid_cs
watch.v.01,Winston watched her fumbling to untie her apron .,0.7831077274676487
watch.v.01,"He sat for a while with his hands on his knees , watching the bend of her back as she gathered up her things - a comb , a bottle of aspirin - to take upstairs and pack .",0.8148799036165465
watch.v.01,"Winston watched him hurry down the drive to his car ; a handsome , fine-looking man it made him proud to see .",0.777585384859067
watch.v.01,"Six months later , Hal Yarrow stood in the observation dome of the Gabriel and watched the ball of Earth dwindle above him .",0.7237099267836831
watch.v.01,"He stood watching the girl , wondering what was coming next .",0.8327983169572483
watch.v.01,He watched the half-breed as he turned silently .,0.8521655803630818
watch.v.01,"He watched the girl until she had gone into the trees , and waited until he could n't hear the sound of her horse any longer , then went up to where the children were sleeping .",0.7945106482175236
watch.v.01,"He stood on the porch and watched him struggling with the heavy harness , and finally went over to help him .",0.8305584297573729
watch.v.01,"A red-tailed hawk flew in behind them and stayed there , watching for any snakes or rabbits that they might stir up from the side of the road .",0.7527795969263316
watch.v.01,"It was enough for people to know that at one time he had looked down the street at the fleshy suppleness of a woman he had consumed - watching her become thinner and thinner in the distance , as thin as the seams on her stockings , and still thinner .",0.7593818102280141
watch.v.01,"More often than not I have found easy excuse to leave my own work and stand at a respectable distance where I could watch this man transform raw nature into a composed , not imitative , painting .",0.7797954350015284
watch.v.01,"If a child watched its progress he whispered , `` Hay , hay , load of hay - make a wish and turn away '' , and then stared rigidly in the opposite direction until the sound of the horses ' feet returned no more .",0.7718932808363886
watch.v.01,"Observers can see a person engaged in spontaneous behavior , and watch him operating in a totalistic fashion .",0.7872497839340519
watch.v.01,"Two hours of watching his serenely happy face , listening to his soft humming as he bent over his penciled figures , and Blanche had to leave .",0.8074804365478335
watch.v.01,"His son watched until he got as far as the hall , almost out of sight , then hurried after .",0.790744634550508
watch.v.01,He wondered where the superstition had originated that it was bad luck for a crew chief to watch his plane take off on a combat mission .,0.6707670037576391
watch.v.01,"Yet long before the scheduled time for return , Donovan would be watching for every speck in the sky .",0.771924836283137
watch.v.01,She was watching a tree ride wildly down that roiling current .,0.7936334034378452
watch.v.01,They watched the tree until it twisted sharply on a bend .,0.7338689394221614
watch.v.01,"Those named in the Greek paper were manufacturing reasons to steal aft under pretence of some call of duty , so as to be near Spencer , watching an opportunity to communicate with him .",0.7600341218400652
watch.v.01,"He bellowed orders and watched the alert response of some of his men and watched , too , the way a dozen or more turned their heads questioningly toward the shackled figure as though for further instruction .",0.86642134902991
watch.v.01,"He bellowed orders and watched the alert response of some of his men and watched , too , the way a dozen or more turned their heads questioningly toward the shackled figure as though for further instruction .",0.86642134902991
watch.v.01,"Out of the church and into his big car , it tooling over the road with him driving and the headlights sweeping the pike ahead and after he hit college , his expansiveness , the quaint little pine board tourist courts , cabins really , with a cute naked light bulb in the ceiling ( unfrosted and naked as a streetlight , like the one on the corner where you used to play when you were a kid , where you watched the bats swooping in after the bugs , watching in between your bouts at hopscotch ) , a room complete with moths pinging the light and the few casual cockroaches cruising the walls , an insect Highway Patrol with feelers waving .",0.6709090607311894
watch.v.01,"Out of the church and into his big car , it tooling over the road with him driving and the headlights sweeping the pike ahead and after he hit college , his expansiveness , the quaint little pine board tourist courts , cabins really , with a cute naked light bulb in the ceiling ( unfrosted and naked as a streetlight , like the one on the corner where you used to play when you were a kid , where you watched the bats swooping in after the bugs , watching in between your bouts at hopscotch ) , a room complete with moths pinging the light and the few casual cockroaches cruising the walls , an insect Highway Patrol with feelers waving .",0.6709090607311894
watch.v.01,"And Carla , watching in wonder , turned to Sam .",0.7198613187812902
watch.v.01,"Mike Deegan was sitting on the bench , watching .",0.7938271155962139
watch.v.01,"And then again perhaps the reason why he could n't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he did n't want to do them .",0.7309830416114745
watch.v.01,"At the same time he watched carefully to see how one attached pegboards to stone walls , but Mr. Blatz was usually standing in his line of vision and it all seemed so simple that he did n't like to disclose his ignorance .",0.8153774257767531
watch.v.01,Mr. Crombie watched his wife with an anxious expression .,0.8161105675761359
watch.v.01,In the early spring of 1913 a few hundred thousand persons turned out to watch 5000 women parade .,0.7270868630350412
watch.v.01,And watch for a headline from this pair any time now .,0.6184976070834173
watch.v.01,"The reading , which has been watched with interest since Russia 's detonation of a super bomb Monday , was 4 on Tuesday and 7 last Saturday , a level far below the danger point , according to the board of health .",0.7093920869932041
watch.v.01,Those watching the growing rivalry between craft unions and industrial unions may recognize all the pressures that led to the big labor split in 1935 .,0.7176337542184489
watch.v.01,"Watch people flock to amusement houses , cocktail lounges , and night clubs that advertise continuous entertainment , which means an endless flow of noise and frivolity by paid entertainers who are supposed to perform in those incredible ways which are designed to give men a few hours of dubious relaxation - watch them and you can tell that many of them are running away from something .",0.7038031314434474
watch.v.01,"Watch people flock to amusement houses , cocktail lounges , and night clubs that advertise continuous entertainment , which means an endless flow of noise and frivolity by paid entertainers who are supposed to perform in those incredible ways which are designed to give men a few hours of dubious relaxation - watch them and you can tell that many of them are running away from something .",0.7038031314434474
watch.v.01,I had watched Castro handling his enemies before the paredon .,0.7339653350978512
watch.v.01,"If you plan to add cooling later to your heating system , there are things to watch for .",0.6248377677918954
watch.v.01,"Watching , they waited until the squall thickened and began to move in a long drifting slant across the dry burning land .",0.7415227678707289
watch.v.01,"Below , people line the steps , as though on bleachers , to watch the sky and river .",0.7893811779521783
watch.v.01,"Probably people were watching him from the porch or from behind the windows of this farmhouse , too , but he did not bother to look .",0.6905365389295024
watch.v.01,"Shayne drove westward from the Boulevard slowly , letting Rourke crane his head out the window and watch for street numbers .",0.7377623444002988
watch.v.01,I was watching for numbers '' .,0.6835433990699281
watch.v.01,"Fuming , helpless , he watched them pass him .",0.7922670646879927
watch.v.01,"He watched his own body with remote , casual interest .",0.803819795534946
watch.v.01,"Morgan watched the two figures for a time , puzzled .",0.8096110896288502
watch.v.01,Watch out for Apaches when it comes daylight .,0.46027868201025446
watch.v.01,I turned and watched him stride down the center of the road .,0.7559319293073908
watch.v.01,Rachel had seen me watching the young man .,0.8036825207445105
watch.v.01,They bent over yellowed prayerbooks and looked up only to watch the teacher .,0.7976453822866938
watch.v.03,"For this does not account for the integral , elemental power of that which grows with abounding vigor as the play unfolds , nor does it explain the strange numinous sense of presentness which comes over those who watch the play like a spell .",0.7616593826114461
watch.v.03,"He did not really want to kill , but as in the sexual act , there was a moment when the impulse took over and could not be downed , even while you watched yourself giving way to it .",0.7294515038213049
watch.v.03,"At 7 : 25 two hotel doormen came thumping down the steps , carrying a saw-horse to be set up as a barricade in front of the haberdashery store window next to the entranceway , and as I watched them in their gaudy red coats that nearly scraped the ground , their golden , fringed epaulets and spic , red visored caps , I suddenly saw just over their shoulders Jessica gracefully making her way through the crowd .",0.7721015207784051
watch.v.03,During much of the fifteen mile ride they had watched a lurid display of lightning in the sky to the east .,0.8147904315064745
watch.v.03,"In fact , I was watching you on that little seventeen inch screen when you rang my bell .",0.7876705187288373
watch.v.03,It seems like only last year that we watched them set out up the hill hand in hand on a rainy day in their yellow raincoats to finger-paint at the grammar school .,0.7961321466717541
watch.v.03,"She was not present yesterday , however , to enjoy the music or watch the faces of the delighted audience .",0.8502562947787644
watch.v.03,Many of the music-loving members of the President 's staff gathered around the tent listening and watching the rapt attention given by the young seated audience .,0.8255134788944044
watch.v.03,"Palmer was now putting merely for a tie , and Player , who was sitting beside his wife and watching it all on television in Tournament Chairman Clifford Roberts ' clubhouse apartment , stared in amazement when Palmer missed the putt .",0.7970760435222419
watch.v.03,Anyone who now doubted that a personal duel was under way had only to watch how these exceptionally gifted golfers were playing this most difficult golf course .,0.7798734120442778
watch.v.03,"But if anything can bring home to Mr. Khrushchev the idea that he will not really get much enjoyment from watching this Braddock-against-the-Indians contest , it will probably be the fact that SEATO forces are ready to attempt it - plus the fact that Moscow has something to lose from closing off disarmament and other bigger negotiations with Washington .",0.7927402022806839
watch.v.03,"She had , with her own work-weary hands , put seeds in the ground , watched them sprout , bud , blossom , and get ready to bear .",0.7918265891979801
watch.v.03,"But watching Mrs. Cyril Ring , Berniece Dalton Janssen , Mrs. Robert Jarvis , Mrs. Walter Adams order low-calory seafood , no bread , I could see the Ziegfeld Girls of 1920 were determined to be glamorous grandmothers of 1961 .",0.7428545920042003
watch.v.03,Enough of his life was spent there on the field for him never to like watching the game as a spectator in the crowd .,0.8218724206687253
watch.v.03,"Except for the odd uptown sex maniac or an overeager Greek sailor , the people watch in calm absorption .",0.6142695112809069
watch.v.03,"The reader meets a few old friends like Blimp and the TUC horse , and becomes better acquainted with new members of the cast of characters like the bomb itself , and civilization in her classic robe watching the nuclear arms race , her hair standing straight out .",0.7997512887423174
watch.v.03,"Only in its final scene , where Beatie Bryant ( Mary Doyle ) shakes off the disappointment of being jilted by her intellectual lover and proclaims her emancipation do we get much which makes worthwhile the series of boorish rustic happenings we have had to watch for most of the first two and one-half acts .",0.7836752182346626
watch.v.03,"On home sets children were watching the death throes of men who were shot before the paredon , the firing wall .",0.8715374360900551
watch.v.03,"This one was set up here in 390 A. D. on a pedestal , the faces of which are carved with statues of the emperor and his family watching games in the Hippodrome , done so realistically that the obelisk itself is included in them .",0.7251664243530193
watch.v.03,Vince watched him .,0.6795232080457667
watch.v.03,He tossed the bag into the pit and watched dry dust spray up around it .,0.7184091936585428
watch.v.03,"She stopped flying into rages and started digesting her food ; she developed a peaches and cream complexion and a sunny disposition , and she asked for nothing more of life than that she be kept dry and comfortable and fed huge amounts of food at stated intervals and be carried to where she could watch activity going on around her .",0.8016459683251643
watch.v.03,Owen found Buzz watching chuck-a-luck .,0.7686760563578274
watch.v.03,"( I watched it on television late one night last week and it `` stands up '' remarkably well , even twenty years later . )",0.7258081691415328
watch.v.02,"But he is more interesting than the others , the ones who come from the highroad to watch him , more interesting than Life considered as a cyclist .",0.7616395899555022
watch.v.02,"While talking with Julian M. Beall , Francisco Archuleta and Juan Marcus appeared , both heavily armed , and after watching the house for a while , rode away .",0.763180669187609
watch.v.02,"She would hover over him and , looking like her brother , anxiously watch the progress of Scotty 's fork or spoon .",0.8516585983938252
watch.v.02,"Both watched Scotty constantly , Rachel without seeming to , Virginia openly , her eyes filled with concern .",0.8122253831934482
watch.v.02,Figures seemed to crouch in the surrounding dark ; in the distance he saw a band of men who seemed to advance and retreat even as he watched .,0.7227300371900836
watch.v.02,They crowded the small room and peered over one another 's shoulders to watch the handless man write his name in the book .,0.7648589440455886
watch.v.02,"Someone said that while we were standing here and arguing about it , the British would be gone ; but Cousin Simmons said he had watched them marching west early in the morning , and moving at a much brisker pace it had still taken half an hour for their column to pass , what with the narrowness of the road and their baggage and ammunition carts .",0.7841717495739343
watch.v.02,"They slept - Mynheer with a marvelously high-pitched snoring , the damn seahorse ivory teeth watching him from a bedside table .",0.7669805823421209
watch.v.02,He and Ana watched it carefully .,0.8374771102857197
watch.v.02,"He refused to bring Claire to it even as an occasional visitor , claiming that his every move was watched by spies of the Milbankes .",0.7072827728723691
watch.v.02,Two slits enabled observers to watch across the river .,0.7610998811257189
watch.v.02,"I remember standing in a corner , watching Jessica act the hostess , serving soft drinks to her guests .",0.795343902744235
watch.v.02,"Are you watching work schedules for boiler operators , guards , and other 24 - hour day , 7 - day week operations in order to minimize overtime ?",0.7874431743181155
watch.v.02,"Public relations strategists everywhere , watching the reaction of the German press , the liberal press , the lunatic fringe press , listening to their neighbors , studying interviews with men and women on the street , cried out : Too much , too much - the mind of the audience is becoming dulled , the horrors are losing their effect .",0.8014263431647465
watch.v.02,"But in maneuvers , with the top brass watching him all the time , it 's easy .",0.7567796807971862
watch.v.02,`` You do n't have to watch what you say .,0.6495128988850576
watch.v.02,Anyone who has watched children develop a taste for literature will understand what I mean .,0.7120765378928566
watch.v.02,"It was in the kitchen , as she was watching the kettle , waiting for the water to boil , that he had grabbed for her .",0.7816339681985905
watch.v.02,"She stood there , watching Holden come in , and she put the piece of toast in her mouth and bit off one corner with a huge chomp of her white teeth .",0.7775238224492047
watch.v.02,She stood sipping and chewing and watching .,0.8068557445020501
watch.v.02,"Casey watched them go , still frowning absently and then dismissing the matter as he called for his check .",0.6703337895403921
watch.v.02,He should have stayed here and watched Burton .,0.8017474756651692
watch.v.02,Curt 's visit to the livery stable had been merely a precaution in case anyone should be watching .,0.7119758396115812
watch.v.02,"Curt approached the place cautiously , and watched it several minutes from the protection of a grove of trees .",0.7969079888164023
watch.v.02,"Out of the corner of his eye , he watched his wingman move out a bit and shoot up with him .",0.7315153685351538
watch.v.02,"Watching her , he felt like a spectator at a tennis game , with the ball being bounced back and forth .",0.7404012458619069
watch.v.02,Mike sat quietly watching the manager come nearer .,0.7781831672562837
watch.v.02,"Mrs. Marr also has a number of parolees to `` mother '' , watching to see that they do not break their parole and that they also learn to readjust to society .",0.7283120886690034
watch.v.02,"Just how many sub secrets were being handed over when the ring , watched for six months , was broken remained untold .",0.6315699530810805
watch.v.02,"Kimmell ordered the driver to back up , watched the children safely across and was approaching the car when it suddenly `` took off at high speed '' , he said , narrowly missing him .",0.784885227091222
watch.v.02,"The Japanese want to increase exports to the U. S. While they have been curbing shipments , they have watched Hong Kong step in and capture an expanding share of the big U. S. market .",0.739189487015735
watch.v.02,"But far from being concerned about whether or not Russia will have achieved Utopia by 1980 , the world is watching Moscow today primarily for clues as to whether or not there will be nuclear Armageddon in the immediate future .",0.7832179311378166
watch.v.02,"Watch closely while browning them , as it does n't take long .",0.6896339559496608
watch.v.02,"So Captain Jenks returned to his harbor post to watch the scouting plane put in five more appearances , and to feel the certainty of this dread rising within him .",0.7928067067979198
watch.v.02,"The child is kept on call , and the orthodontist watches the growth .",0.773649194890435
watch.v.02,"It lay with its head on its paws and only its eyes moving , watching us carefully .",0.8004493848878632
watch.v.02,"The Australian and I both were wearing insect repellent and were not badly bothered by insects , but my eyes watered as we stood watching the aborigine .",0.820212924893359
watch.v.02,I sat where I could watch the exit and realized I was hungry .,0.8215642341964197
watch.v.02,"The two men watched as Dave closed the door behind them , watched them cross the sidewalk to their car .",0.7175528259119937
watch.v.02,"The two men watched as Dave closed the door behind them , watched them cross the sidewalk to their car .",0.7175528259119937
watch.v.02,In my sights I watched him looming bigger and bigger .,0.7763265922752218
watch.v.02,"`` Do you think you could find me something I could do here at home to make some money , so I could still watch the baby and do the rest of the things '' ?",0.7060937583212512
watch.v.02,She had been watching Maggie go from the washing machine to the baby to the stove and back again .,0.8476978255421893
watch.v.02,"Reaching for an old clay pot , relic of pioneer days , he tore the envelope in pieces , dropping them into it , touching the little pyre to flame , watching it curl , the red sealing wax melting and bubbling in the feathery ash .",0.7623742640846246
watch.v.02,"For the first few months of their marriage she had tried to be nice about Gunny , going out with him to watch this pearl without price stamp imperiously around in her stall .",0.7494285963081264
watch.v.02,"A small , rock-carved angel watched her from a nearby tomb , the only angel in the cemetery .",0.706031679880523
watch.v.02,"`` What you need is a steady martingale '' , the cowboy announced after watching Owen play .",0.7428364392151132
watch.v.02,"`` I keep all these plays in this little black book , and I watch over a twelve-hour period to find out what numbers are repeating .",0.7651272035008782
watch.v.02,I sat and watched proceedings .,0.8106552180237618
