sense,sentence,centroid_cs
publish.v.02,"The day following his intervention the palace issued a statement reassuring the citizens that `` the possibility of introducing appeals concerning the establishment of electoral lists , lists of candidates and finally the holding of the consultation itself '' would be supported by the King himself .",0.7923949688022681
publish.v.02,A Mexican justice of the peace had issue a writ against Chavez for taking part in the `` murder '' of Manuel Gonzales so he and his father were anxious to be taken out of danger .,0.7613196827132082
publish.v.02,"In Berlin he published his views of the chemical laws of nature in German and this was issued in French translation ( Paris , 1813 ) under the title Recherches sur l ' identite des forces chimiques et electriques , a work held in very high esteem by the new generation of research chemists .",0.6844904984194011
publish.v.02,"The civil and military authorities are then advised of the danger , and they issue warnings and take all necessary protective steps .",0.7882525908186061
publish.v.02,"assemble and maintain pertinent and current scientific literature , both domestic and foreign , and issue bibliographical data with respect thereto ;",0.7005420006892035
publish.v.02,`` Meet the Artist '' is the invitation issued by members of the Greater Philadelphia Section of the National Council of Jewish Women as they arrange for an annual exhibit and sale of paintings and sculpture at the Philmont Country Club on April 8 and 9 .,0.766423505104292
publish.v.02,"Their Majesties , The Queen of Carnival and The Queen of Comus , have jointly issued invitations for Shrove Tuesday evening at midnight at which time they will entertain in the grand ballroom of a downtown hotel following the balls of Rex and Comus .",0.7900670267146777
publish.v.02,"Fire Fighters Local 798 , which is sponsoring the toy program for the 12 th straight year , issued a call for San Franciscans to turn in discarded toys , which will be repaired by off-duty firemen .",0.7177048608814647
publish.v.02,"Apparently at the insistence of the U. S. , the simultaneous announcements issued in Washington and Moscow last Friday emphasized the `` informal '' nature of the meeting .",0.8097882957479389
publish.v.02,"Since it was issued in the spring of 1611 , the King James Version has been most generally considered the most poetic and beautiful of all translations of the Bible .",0.7343361960749795
publish.v.02,For 10 years Sponsor has issued an annual survey of the size and characteristics of the Negro market and of successful techniques for reaching this market through radio .,0.8220074218301234
publish.v.02,"Two years ago , the Institute of Public Administration issued an extremely comprehensive report entitled `` State-Local Relations in Metropolitan Rhode Island .",0.8353093428108375
publish.v.02,"Reports already issued on the sampling census , 1955 - 57 , in various areas run as follows ( using only the French and omitting corresponding Flemish titles ) : .",0.7999476168909306
publish.v.02,"Other reports in identical form , but with somewhat varying content , have been issued for : .",0.8161245547922156
issue.v.02,"Three weeks later following his recovery , armed with a writ issued by the Catskill justice on affidavits prepared by the district attorney , Cook and Russell rode to arrest Martinez .",0.7595382313368915
issue.v.02,"The Manchester Depot Sewer Company issued 214 shares of stock at $ 10 each for construction of a sewer in that locality , and assessments were made for its maintenance .",0.8001595660000194
issue.v.02,"Wexler admitted in earlier court hearings that he issued grand jury subpenas to about 200 persons involved in the election investigation , questioned the individuals in the Criminal courts building , but did not take them before the grand jury .",0.8381840918441792
issue.v.02,"`` The kid had a .45 automatic , like they issue in the Army '' , he said .",0.6626509707556077
issue.v.02,"Progress , or lack of it , toward civil rights in the 50 states is reported in an impressive 689 - page compilation issued last week by the United States Commission on Civil Rights .",0.7549831035098943
issue.v.02,"In order to attract new industries , 15 states or more are issuing tax free bonds to build government owned plants which are leased to private enterprise .",0.7935695726068829
issue.v.02,Issuing bonds for plant construction has brought new industries to certain regions .,0.7257012965285995
issue.v.02,"Turn off at any one of the marked picnic areas ( gasoline companies have touring service bureaus that issue booklets on national parks to tell you where you have barbecue facilities ) and - with soft drinks cooled from morning loading up , hamburger , buns , an array of relishes , and fresh fruit - your lunch is 75 % cheaper than at a restaurant , and 100 % more fun .",0.7835708701693863
issue.v.02,"So that his customers should not soil their hands , Feuchtwanger issued white gloves .",0.7713561525604594
issue.v.02,"Personal identification cards are issued to all adult males on which tax payments , inoculations , periods of employment , and changes of residence are recorded .",0.8105287703008313
issue.v.02,Similar identification cards were issued in 1959 to all adult females .,0.8079546957374287
issue.v.02,"There was a check from his company , and the usual enthusiastic bulletins on new lines they always issued .",0.777467238155286
