sense,sentence,centroid_cs
action.n.01,( Co-optation means to choose by joint action in order to fill a vacancy ; it can also mean the assimilation of centers of power from an environment in order to strengthen an organization . ),0.8323943584293397
action.n.01,"Since American life is committed above all to productivity and a higher standard of economic life , the countervailing forces of residential and religious exclusiveness have fought a desperate , rearguard action against the expanding interdependence of the metropolis .",0.7149916119858923
action.n.01,But Aristotle kept the principle of levels and even augmented it by describing in the Poetics what kinds of character and action must be imitated if the play is to be a vehicle of serious and important human truths .,0.84891435018266
action.n.01,In its place is a passionate consciousness grasped and molded to feelings of positive or negative values even as the actions of one 's life are determined by constellations of process in which one is caught .,0.8102055718631878
action.n.01,"It takes a great deal of abstraction to free oneself from the primitive impression of larger unities of power and influence and to view one 's world simply as a collection of sense data arranged in such and such sequence and pattern , devoid of all power to move the feelings and actions except in so far as they present themselves for inspection .",0.77934689243415
action.n.01,"To guard against the tyranny of a numerical majority , Calhoun developed his theory of `` concurrent majority '' , which , he said , `` by giving to each portion of the community which may be unequally affected by the action of government , a negative on the others , prevents all partial or local legislation '' .",0.7631601591982894
action.n.01,Who will deny that in a vast portion of the South the Federal action is incompatible with the Jeffersonian concept of `` the consent of the governed '' ?,0.8198661430172084
action.n.01,"Ideally speaking , it should be allowed to operate only where the public has a great stake in the continuity of supply or services , and where the actions of a single proprietor are secondary to the needs of society .",0.8115927929568114
action.n.01,"Some of us might be inclined to argue , in fact , that an independence of mind and action and an intolerance of regimentation , either mental or physical , are particularly Southern traits .",0.7852919322617573
action.n.01,"These narratives of coarse action and crude language appeared first in local newspapers , as a rule , and later found their way between book covers , though rarely into the planters ' libraries beside the morocco bound volumes of Horace , Mr. Addison , Mr. Pope , and Sir Walter Scott .",0.8041868013601818
action.n.01,Let us quote once more from R. G. Collingwood : `` History is properly concerned with the actions of human beings .,0.8116638833993338
action.n.01,"Regarded from the outside , an action is an event or series of events occurring in the physical world ; regarded from the inside , it is the carrying into action of a certain thought .",0.7661133008737416
action.n.01,The historian 's business is to penetrate to the inside of the actions with which he is dealing and reconstruct or rather rethink the thoughts which constituted them .,0.823973030672654
action.n.01,The Secretary shall make reports to the President and the Congress at the beginning of each regular session of the action taken or instituted by him under the provisions of this Act and of prospective action during the ensuing year .,0.8423504059996809
action.n.01,The Secretary shall make reports to the President and the Congress at the beginning of each regular session of the action taken or instituted by him under the provisions of this Act and of prospective action during the ensuing year .,0.8423504059996809
action.n.01,"In addition to the penalties provided in title 18 , United States Code , section 1001 , any person guilty of any act , as provided therein , with respect to any matter under this Title , shall forfeit all rights under this Title , and , if payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same .",0.7618000485476875
action.n.01,"Whoever , in the United States or elsewhere , pays or offers to pay , or promises to pay , or receives on account of services rendered or to be rendered in connection with any such claim , compensation which , when added to any amount previously paid on account of such services , will exceed the amount of fees so determined by the Commission , shall be guilty of a misdemeanor , and , upon conviction thereof , shall be fined not more than $ 5000 or imprisoned not more than twelve months , or both , and if any such payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same , and , in addition thereto , any such person shall forfeit all rights under this title .",0.7178838516538212
action.n.01,"Upon such hearing , the Commission may affirm , modify , or revise its former action with respect to such claim , including a denial or reduction in the amount theretofore allowed with respect to such claim .",0.7224651046654588
action.n.01,"The action of the Commission in allowing or denying any claim under this title shall be final and conclusive on all questions of law and fact and not subject to review by the Secretary of State or any other official , department , agency , or establishment of the United States or by any court by mandamus or otherwise .",0.6291788933637071
action.n.01,The Commission may in its discretion enter an award with respect to one or more items deemed to have been clearly established in an individual claim while deferring consideration and action on other items of the same claim .,0.7482092204490605
action.n.01,But the Latin American republics who have been rather inclined to drag their feet on taking action against Castro also reacted swiftly last week by finally throwing Cuba off the Inter-American Defense Board .,0.7129920350574519
action.n.01,"However , it determined that neither this factor , nor `` the fact that all concerned in high executive posts in both companies acted honorably and fairly , each in the honest conviction that his actions were in the best interests of his own company and without any design to overreach anyone , including du Pont 's competitors '' , 353 U. S. , at 607 , outweighed the Government 's claim for relief .",0.7965779537951558
action.n.01,"While it is easy enough to ridicule Hawkins ' pronouncement in Pleas of the Crown from a metaphysical point of view , the concept of the `` oneness '' of a married couple may reflect an abiding belief that the communion between husband and wife is such that their actions are not always to be regarded by the criminal law as if there were no marriage .",0.8324816809395686
action.n.01,I think we need to concern ourselves also with the timeliness of action .,0.8478378626088032
action.n.01,Action taken today is often far more valuable than action taken several months later in response to a situation then out of control .,0.8380467017343975
action.n.01,Action taken today is often far more valuable than action taken several months later in response to a situation then out of control .,0.8380467017343975
action.n.01,"If any official operation abroad begins to go wrong , we shall look to the ambassador to find out why and to get suggestions for remedial action .",0.8222664250913065
action.n.01,"He is already beginning to box the compass of alternative lines of action , including doing nothing .",0.8330343610414094
action.n.01,He knows that he is thinking about action in relation to a future which can be perceived but dimly through a merciful fog .,0.8301394273118063
action.n.01,"If action is indicated , what kind of action is relevant to the problem ?",0.8106551244890725
action.n.01,"If action is indicated , what kind of action is relevant to the problem ?",0.8106551244890725
action.n.01,Should the action be unilateral or multilateral ?,0.8379808681920047
action.n.01,"What type of action can hope to win public support , first in this country and then abroad ?",0.8581733276611376
action.n.01,For the policy officer will know that action can almost never be secret and that in general the effectiveness of policy will be conditioned by the readiness of the country to sustain it .,0.8725189904929171
action.n.01,"And , given probable public attitudes - about which reasonably good estimates can be made - what action is called for to insure necessary support ?",0.8381919343043818
action.n.01,We do not want policy officers below the level of Presidential appointees to concern themselves too much with problems of domestic politics in recommending foreign policy action .,0.8179814841005258
action.n.01,We cannot test public opinion until the President and the leaders of the country have gone to the public to explain what is required and have asked them for support for the necessary action .,0.8815370159199528
action.n.01,The appropriate action for handling these forms can be taken at that time .,0.7776556234135624
action.n.01,"Thus in Mary wrote an account of the trip first strong stress on Mary marks Mary as the first in a series of people who wrote accounts of the trip , strong stress on wrote marks the writing as the first of a series of actions of Mary 's concerned with an account of her trip ( about which she may later have made speeches , for example ) , and strong stress on trip makes the trip the first of a series of subjects about which Mary wrote accounts .",0.8079126632380941
action.n.01,She tried to think of his unpredictable actions in the eleven years she had known him and discovered they were n't so many after all .,0.7646566115709644
action.n.01,"From actions aboard , it is easy to guess that Spencer 's boast of twenty staunch followers was a modest estimate '' .",0.736630482902636
action.n.01,"No action of his could be interpreted in his favor and four midshipmen , prior to their knowing the significance of the Greek paper , had seen it in Cromwell 's hands while Spencer whispered explanations .",0.8372821192960131
action.n.01,"Thus committed , action might follow .",0.8420226329169772
military_action.n.01,"End Gene Raesz , who broke a hand in the Owl 's game with LSU , was back working out with Rice Monday , and John Nichols , sophomore guard , moved back into action after a week 's idleness with an ankle injury .",0.7135651865673627
military_action.n.01,Friend is off to a great start with a 4 - 0 record but is n't likely to see action here this week .,0.7921858463401428
military_action.n.01,St. Louis U. was to be in action again today with a game scheduled at 4 against Washington University at Ligget Field .,0.790898124745421
military_action.n.01,"Heavily armed and mobilized as a fast moving Civil Defense outfit , 23 operators and office personnel stand ready to move into action at a minute 's notice '' .",0.8200459883764305
military_action.n.01,Trig and a very black colored boy from Detroit had killed or put out of action ten guerrillas by grenades and hand-to-hand fighting .,0.704867340923358
military_action.n.01,All orders originate with the officer of highest rank and terminate with action of the men in the ranks .,0.7806247155739552
military_action.n.01,This objective is adhered to throughout the duration of the action .,0.791088631048615
military_action.n.01,And ( d ) all action of a physical kind pertinent to the mission is relegated to the line of men on the lower rank .,0.8518566463765596
military_action.n.01,"Yesterday , I had the privilege of reading a thoughtful article in the U. S. News + World Report of May 8 which discussed this type of action in more detail , including both its advantages and its disadvantages .",0.8224198433559238
military_action.n.01,"You can see it , for example , in the extensive efforts President Kennedy has made to enlist solid bipartisan support for his actions toward both Cuba and Laos ; efforts , as I see it , which are being directed , by the way , toward support for future actions , not for those already past .",0.7659883265758861
military_action.n.01,"You can see it , for example , in the extensive efforts President Kennedy has made to enlist solid bipartisan support for his actions toward both Cuba and Laos ; efforts , as I see it , which are being directed , by the way , toward support for future actions , not for those already past .",0.7659883265758861
military_action.n.01,"As a possible course of action , it also is the center of debate and is raising many questions .",0.8137698607970567
