sense,sentence,centroid_cs
party.n.03,"The forced sale of the General Motors stock owned by or allocable to Christiana , Delaware , and the stockholders of Delaware , and deposited with the trustee , would result in a tax to those parties at the capital gains rate .",0.66822326503717
party.n.03,"As a strike continues , these parties increase their pressure on the industry to reach an agreement .",0.7607196339233111
party.n.03,Such ranchers as Coble and Clay and the Bosler brothers carried him on their books as a cowhand even while he was receiving a much larger salary from parties unknown .,0.7581621987013304
party.n.03,"He was a propagandist - they were n't afraid of the word , then - satirist , nature lover , philosopher , scientist , what you will , a member of every party and of no party .",0.8264875175865036
party.n.03,"He was a propagandist - they were n't afraid of the word , then - satirist , nature lover , philosopher , scientist , what you will , a member of every party and of no party .",0.8264875175865036
party.n.02,The party at Floyd 's penthouse gave the `` chorines '' a chance for a nostalgic frolic through all those hackneyed routines which have become a classic choreographic statement of the era 's nonsense .,0.872203106214393
party.n.02,"She enjoyed great parties when she would sit up talking and dancing and drinking all night , but it always seemed to her that being alone , especially alone in her house , was the realest part of life .",0.7894274847738276
party.n.02,"And the dogwood in early May , for Miss Ada 's alfresco party ; and after that the Japanese cherries .",0.858025677531818
party.n.02,"Having received permission to give a camp reunion Halloween party , she asked that I come and be her date .",0.8316703659591088
party.n.02,"It was at that party that , finally overcoming my timidity , inspired by tales only half understood and overheard among older boys , I asked Jessie to spend New Year's Eve with me .",0.8522047210218808
party.n.02,"You 've been away from home for the New Year festivities , but now the party is over and you come home .",0.8489998370584997
party.n.02,"One wife , described by a New York psychologist , so dominated her husband that she actually placed their sexual relationship on a schedule , writing it down right between the weekly PTA meetings and the Thursday night neighborhood card parties .",0.8046068415136627
party.n.02,"It happened at the St. Patrick 's Day party , a big affair for a regiment which had gone into battle for over three quarters of a century to the strains of an Irish march .",0.8607587104425013
party.n.02,"In the middle of the party Chandler looked up to see four smiling faces bearing down upon him , each beaming above the biggest , greenest shamrock he had ever seen .",0.8370350873878694
party.n.02,The party is usually in a room small enough so that all guests are within sight and hearing of one another .,0.8775256325983207
party.n.02,"The completeness of the connections provide that , for N people , there are * * f lines of communication between the pairs , which can become a large number ( 1225 ) for a party of fifty guests .",0.7581005227731662
party.n.02,"Faith Constable had had to `` go on '' from the party and had , presumably , gone on .",0.8157078197152695
party.n.02,On the second floor he saw the animated faces of the party guests ; the scene looked like a Christmas card .,0.8378254298502859
party.n.02,And they sat down and began their little coffee party .,0.8280081461467543
