sense,sentence,centroid_cs
measure.n.01,The following steps are employed in calculations :,0.7923558880003431
measure.n.01,"( See Source of Data , below for per capita income data to be used in this step . )",0.7559759478129621
measure.n.01,"( See Source of Data , below , for per capita income data to be used in this step . )",0.745059035126843
measure.n.01,"( See Source of Data , below for population data to be used in this step . )",0.7586549309428249
measure.n.01,The following steps are employed in the calculations :,0.8002248272020268
measure.n.01,The necessary step between diagnosis and training is acceptance of the validity of the criticisms .,0.8424079306442173
measure.n.01,To accept the validity of the judgments of others is the second step .,0.8949139528009729
measure.n.01,To want to change is the third step .,0.8732194779684678
measure.n.01,To practice new procedures under guided supervision and with constant feedback is the fourth step .,0.8846886626494811
measure.n.01,To use these new ways in daily life is the last step .,0.8716122759840345
measure.n.01,Roleplaying used for analysis follows these general steps leading to training .,0.8201053775517512
measure.n.01,"Text lookup , as we will describe it , consists of three steps .",0.7679720563127107
measure.n.01,For this step the computer memory is separated into three regions : cells in the W region are used for storage of the forms in the text form list ; cells in the X-region and Y region are reserved as information cells for text forms .,0.7995170126605529
measure.n.01,This initiates the second step of glossary lookup - connecting the information cell of forms in the text form list to dictionary forms .,0.855498992653876
measure.n.01,These two steps essentially complete the lookup operation .,0.7959660424392256
measure.n.01,"The final step merely uses the table of dictionary usage to select the dictionary information that pertains to each form matched in the text form list , and uses the list of information cells recorded in text order to attach the appropriate information to each occurrence in text .",0.8229942584905481
measure.n.01,From this presumption it is an easy step to the conclusion that any observed increases in the basic wage rate must be due to union behavior different and more aggressive than assumed in our model .,0.7913303520344204
measure.n.01,"It was to be expected that Stanley would be shy , slow in taking such a momentous step .",0.7639562825665761
measure.n.01,"`` What is the next step , Captain '' ?",0.8486708322547717
measure.n.01,"And it was clear that Adrien was not mistaken , for both Small and Cromwell took no step toward aiding in the sending up of the new topgallant mast till Philip Spencer had given the signal to obey .",0.6827401687136542
footstep.n.03,"He ate what he felt like , slept as much or as little as he pleased , and moved about the draughty rooms of the house , when he was not in bed , with slow dubious steps , like an elderly tourist in a cathedral .",0.8322388420258565
footstep.n.03,"No , they must look the other way and climb one more painful step up the ladder .",0.8227597533034569
footstep.n.03,"Quickening his steps , John entered the vast church and climbed the tower steps to the bells .",0.7621956554761448
footstep.n.03,"The infant , in white terry-cloth bathrobe , her face intense and purposeful , had essayed a few wobbly steps toward her father .",0.8438022010948616
footstep.n.03,"Through the open window they heard sounds below in the street : cartwheels , a tired horse 's plodding step , voices .",0.7727264569090978
footstep.n.03,"Eileen got to dancing , just a little tiny dancing step to a hummed tune that you could hardly notice , and trying to pick up strange men , but each time I was ready to say to hell with it and walk out she 'd pull herself together and talk so understandingly in that sweet husky voice about the good times and the happiness we 'd had together and there I was back on the hook .",0.7009470412092925
footstep.n.03,"She took a good look at herself in the mirror before she turned and , walking with very small steps , started toward the door .",0.8208049971892145
footstep.n.03,A bustle of sheets being smoothed and pillows being arranged indicated the fille de chambre 's presence inside ; they listened and suddenly a step towards the door announced another important fact .,0.8209172265659035
footstep.n.03,He would square his shoulders and carry a cane before each step .,0.7771701849791941
footstep.n.03,"If a child had a single drop of Negro blood , he would revert to the ancestral line which , except as slaves under a superior race , had not made one step of progress in 3000 years .",0.7312548505889007
footstep.n.03,He retreated a step and holstered his own .,0.7187035774976012
footstep.n.03,"Forced behind him momentarily , Russ followed at once and halted two steps inside .",0.7819325744180108
