sense,sentence,centroid_cs
force.n.01,Wage price policies of industry are the result of a complex of forces - no single explanation has been found which applies to all cases .,0.789405548972105
force.n.01,"The purpose of this paper is to analyze one possible force which has not been treated in the literature , but which we believe makes a significant contribution to explaining the wage price behavior of a few very important industries .",0.8275908210615841
force.n.01,"In order to focus clearly upon the operation of this one force , which we may call the effect of `` public limit pricing '' on `` key '' wage bargains , we deliberately simplify the model by abstracting from other forces , such as union power , which may be relevant in an actual situation .",0.8158989735091038
force.n.01,"In order to focus clearly upon the operation of this one force , which we may call the effect of `` public limit pricing '' on `` key '' wage bargains , we deliberately simplify the model by abstracting from other forces , such as union power , which may be relevant in an actual situation .",0.8158989735091038
force.n.01,"The union vigorously demands wage increases from productivity increases , and wage increases to offset cost-of-living increases , but we abstract from these forces here .",0.8017145644140847
force.n.01,"Particularly was this true when the norms previously applied were no longer satisfactory to many , when customs were rapidly changing as the forces of the new productivity were harnessed .",0.8500707523748149
force.n.01,`` There is not space to hold or force to guard any increased number of prisoners .,0.7149111476295832
force.n.02,( Note how strongly the upper lats and serratus are worked in this fine exercise because of the pin point concentration of force which the dumbbell variation affords ) .,0.8289135649114654
force.n.02,"This and other fears of the solar system have disappeared gradually , first , with the Ptolemaic system and its built-in concept of periodicity and then , more firmly , with the Newtonian innovation of an universal force that could account quantitatively for both terrestrial and celestial motions .",0.8477469635340487
force.n.02,"By the use of various weights , data for a force rate of shear graph can be obtained .",0.8038433109390826
force.n.02,The concept of the strain energy as a Gibbs function difference * * f and exerting a force normal to the shearing face is compatible with the information obtained from optical birefringence studies of fluids undergoing shear .,0.8855375388839087
force.n.02,From this and the force of deformation it should be possible to calculate the elastic energy of deformation which should be equal to the * * f calculated from the pressure normal to the shearing face .,0.8278819429402918
force.n.02,These droplets are distorted by the normal forces just as a balloon would be pulled or pressed out of shape in one 's hands .,0.8889866182129788
force.n.02,The relative forces can be calculated from the various radii of curvature if we assume : ( A ) The surface tension is uniform on the surface of the drop .,0.8684905715059125
force.n.02,"( D ) Since the shape of the drop conforms to the force field , it does not appreciably affect the distribution of forces in the fluid .",0.8850183354054744
force.n.02,"( D ) Since the shape of the drop conforms to the force field , it does not appreciably affect the distribution of forces in the fluid .",0.8850183354054744
force.n.02,Fear of the competition - always a great motivating force in the American economy - makes retailers who do not have suburban operations exaggerate both the volume and the profitability of their rival 's shiny new branches .,0.6398681307627333
force.n.02,"With shout and slow dance , with tears and song , with scream and contortion , the corner group was beset by hysteria and shivering , wailing , shouting , possession of something that seemed like an alien and outside force .",0.7224753019481471
force.n.02,"Again , a force too strong for unfrozen bodies to endure would be applied .",0.785286679698661
force.n.02,"Chapter 8 , is entitled `` On Magnetism '' and in it are included such remarks as , `` One has always been tempted to compare the magnetic forces with the electrical forces .",0.8932867499655893
force.n.02,"There , forces are more latent than in electricity , and less than in magnetism .",0.8818595401835079
force.n.02,"But in such an important question , we would be satisfied if the judgment were that the principal objection to the identity of forces which produce electricity and magnetism were only a difficulty , and not a thing which is contrary to it .",0.8937404007484132
force.n.02,"By that , one feels that magnetic forces are as general as electrical forces .",0.909813102897508
force.n.02,The association between electric ( both electrostatic and voltaic ) forces and magnetic forces had been recognized by investigators for many decades .,0.8808185753527968
force.n.02,The experiments of Romagnosi and others have already been noted but no one had determined the cause and effect relationship between these two primary forces .,0.8717849483715556
force.n.02,"( 1 ) As far down as 400 miles below the surface the material should be hot enough to be plastic and adjust itself to twisting forces by sluggish flow rather than by breaking , as rigid surface rocks do .",0.8718362644774946
force.n.02,"The results of the study , based on collision integrals computed from the latest critically evaluated data on intermolecular forces in air , will be reported in the form of a table of viscosity , thermal conductivity , thermal diffusion , and diffusion coefficients at temperatures of 1000 to 10000 * * f and of logarithm of pressure in atmospheres from * * f to * * f times normal density .",0.8855845468999357
force.n.03,"The situation in which we find ourselves is brought out with dramatic force in Arthur Miller 's play The Crucible , which deals with the Salem witch trials .",0.7861101912449938
force.n.03,"The concept of unity , in which positive and negative are attributes of the same force , in which good and evil are relative , ever-changing , and always joined to the same phenomenon - such a concept is still reserved to the physical sciences and to the few who have grasped the history of ideas .",0.7556672697111154
force.n.03,"Piepsam tries to stop him by force , receives a push in the chest from `` Life '' , and is left standing in impotent and growing rage , while a crowd begins to gather .",0.7147015545529043
force.n.03,"The force of the authors ' analysis ( if indeed it has any force ) can be felt by the reader , I believe , only after three questions have been successfully answered .",0.8590352431752512
force.n.03,"The force of the authors ' analysis ( if indeed it has any force ) can be felt by the reader , I believe , only after three questions have been successfully answered .",0.8590352431752512
force.n.03,In a properly ordered society the massive force of public law performs the function which in natural law theory ineptly is left altogether to a small voice so often still .,0.8501383939135166
force.n.03,"These areas by virtue of their abrupt density of pattern , stated the literal surface with such new and superior force that the resulting contrast drove the simulated printing into a depth from which it could be rescued - and set to shuttling again - only by conventional perspective ; that is , by being placed in such relation to the forms depicted within the illusion that these forms left no room for the typography except near the surface .",0.8679770872995369
force.n.03,"I had squeezed the trigger of my own gun , and to my amazement , it had fired and kicked back into my shoulder with the force of an angry mule ; and then I was adding my own voice to the crescendo of sound , hurling more vile language than I ever thought I knew , sobbing and shouting , and aware that if I had passed water before , it was not enough , for my pants were soaking wet .",0.7472434201485387
force.n.03,"If he condemns the recent or the present , he condemns the past with no less force .",0.8528053351231564
force.n.03,"The fact that he has cast over those materials the light of a skeptical mind does not make him any the less Southern , I rather think , for the South has been no more solid than other regions except in the political and related areas where patronage and force and intimidation and fear may produce a surface uniformity .",0.7513708231000507
force.n.03,"One day in a bar , so the legend goes , someone put a beer stein with too much force on the monocle and broke it .",0.8356543866128194
force.n.03,"Considering the high cost of the F-108 system - over $ 4 billion for the force that had been planned - and the time period in which it would become operational , it was decided to stop further work on the project .",0.6251482701437235
force.n.03,"Actually , there was a lot of force in him , which is why I kept on in that class instead of quitting after a week .",0.7991272433743841
force.n.04,"As the historic processes of modernization gradually gain momentum , their cohesion will be threatened by divisive forces , the gaps between rulers and subjects , town and country , will widen ; new aspirants for power will emerge whose ambitions far exceed their competence ; old rulers may lose their nerve and their sense of direction .",0.7291804171272117
force.n.04,The Federal forces had taken Parkersburg and Grafton from the Rebels and were moving to take all the mountains .,0.8066054424057554
force.n.04,"It had been a big battle , and the Confederate forces had won .",0.8318191990406965
force.n.04,"The world exploded when Fascism challenged all concepts of peace and liberty , and the outraged , freedom loving peoples of the Capitalist and Socialist worlds combined forces to stamp Fascist tyranny into cringing submission .",0.6621266608284968
force.n.04,How old is your working force ?,0.7432064989638361
force.n.04,"On Election Day - November 4 - he energetically marshalled his force of bludgeon men , bribers , and experts in forging repeat votes .",0.6886106022877698
force.n.04,"To round out the blockading force , submarines would be needed - to locate , identify and track approaching vessels .",0.7457394845926874
force.n.04,- This budget will provide in the fiscal year 1961 for the continued support of our forces at approximately the present level - a year-end strength of 2489000 men and women in the active forces .,0.8843295342052742
force.n.04,- This budget will provide in the fiscal year 1961 for the continued support of our forces at approximately the present level - a year-end strength of 2489000 men and women in the active forces .,0.8843295342052742
force.n.04,The forces to be supported include an Army of 14 divisions and 870000 men ; a Navy of 817 active ships and 619000 men ; a Marine Corps of 3 divisions and 3 air wings with 175000 men ; and an Air Force of 91 combat wings and 825000 men .,0.8592328192786064
force.n.04,"If the reserve components are to serve effectively in time of war , their basic organization and objectives must conform to the changing character and missions of the active forces .",0.8625076192666605
force.n.04,I have requested the Secretary of Defense to reexamine the roles and missions of the reserve components in relation to those of the active forces and in the light of the changing requirements of modern warfare .,0.8401971035578378
force.n.04,"These increased costs are partially offset by a decrease of $ 56 million in expenditures for the reserve forces , largely because of the planned reduction in strength of the Army Reserve components during 1961 .",0.8708878123082778
force.n.04,"Meanwhile , other air defense forces are being made effective , as described later in this message .",0.8688180147603203
