sense,sentence,centroid_cs
refuse.v.01,"Similarly , when a reporter once questioned Lincoln in cryptic fashion , Lincoln refused to make any further statement .",0.8462204585891099
refuse.v.01,"The night we saw it , a rather unpleasant situation arose when the soloist refused to approach the armadillo , complaining - in ad-lib - that `` it smelled '' .",0.8385135597818055
refuse.v.01,"In one extreme case , cited by a Pittsburgh psychologist , an office worker 's wife refused to have sexual relations with her husband unless he bought her the luxuries she demanded .",0.8088265721107254
refuse.v.01,"Finally , he was cooking , washing dishes , bathing the children , and even ironing - and still his wife refused to have relations as often as he desired them .",0.821084155793162
refuse.v.01,"In New York City in 1958 , the city 's Commissioner of Hospitals refused to permit a physician to provide a Protestant mother with a contraceptive device .",0.8413568910264655
refuse.v.01,And he refused to be anything else .,0.7110574561501997
refuse.v.01,"Unlike the Sicilians , he additionally conducted holdups , robberies , and safe cracking expeditions , and refused to touch prostitution .",0.8089963469869759
refuse.v.01,Many of his fellow officers refused to speak to him .,0.8580084226708663
refuse.v.01,"But when a board of inquiry was called to look into the charges of cowardice made against him , the men who had seen Reno leave the battlefield and the officer who had heard Reno suggest that the wounded be left to be tortured by the Sioux , refused to say a harsh word against him .",0.8291521023822969
refuse.v.01,"Wolfe refuses to ever leave his own house , and spends most of his time drinking beer and playing with orchids .",0.7522369932722783
refuse.v.01,"Petitioner , who claims to be a conscientious objector , was convicted of violating 12 ( a ) of the Universal Military Training and Service Act by refusing to be inducted into the armed forces .",0.7741032542319136
refuse.v.01,The trial judge decided that the administrative procedures of the Act were fully complied with and refused to require the production of such documents .,0.7944754236880384
refuse.v.01,"He refused to change his approach , and instead he attacked high and low - the officials for their not backing him , and subordinates for their laxness , stupidity , and stubbornness .",0.8609387903315798
refuse.v.01,The engineer turned works manager had a particular view of life - and refused to change it .,0.8717944828356373
refuse.v.01,"In any case , he refused to accept the implications of the analysis , that he needed to be made over .",0.8586883521108564
refuse.v.01,"She was no schoolgirl , refusing to bear tales .",0.7817921928751642
refuse.v.01,"She refused to have a doctor , insisting there was nothing a doctor could do for her .",0.848184116653991
refuse.v.01,"He found nothing , but he still refused to give up and move out .",0.7675211387241963
refuse.v.01,"The magistrate tonight refused to return to the five $ 29000 in American and British currency , mostly $ 20 bills , and in British government bonds and stocks .",0.8551098063761995
refuse.v.01,"The lean and leathery Oklahoma amateur , who has been playing topnotch tournament golf for many years , refused to let the Masters jitters overtake him and closed the tournament with his second straight 69 .",0.8151504369394107
refuse.v.01,"President Kennedy , already two quiet demands down , still refused Thursday to be drawn into delivering a public ultimatum to Moscow .",0.7964411361381571
refuse.v.01,"But they refuse , as do the Arab states , to support the United Nations ' expenses of maintaining the United Nations Emergency Force in the Middle East as a buffer between Egypt and Israel , and the U. N. troops in the Congo , which expenses are not covered by the regular budget of the United Nations , but by a special budget .",0.8201870508265515
refuse.v.01,"When we become firm enough to stand for those ideals which we know to be right , when we become hard enough to refuse to aid nations which do not permit self-determination , when we become strong enough to resist any more drifts towards socialism in our own Nation , when we recognize that our enemy is Communism not war , and when we realize that concessions to Communists do not insure peace or freedom , then , and only then will we no longer be `` soft '' .",0.7617816165906512
refuse.v.01,The heavens refused to give up their weeping .,0.787793698205509
refuse.v.01,Against this invincible determination to communize the whole world stands a group of nations unable to agree on fundamentals and each refusing to make any sacrifice of sovereignty for the common good of all .,0.7953561118750136
refuse.v.01,"Furthermore , as an encouragement to revisionist thinking , it manifestly is fair to admit that any fraternity has a constitutional right to refuse to accept persons it dislikes .",0.7996998307810353
refuse.v.01,"He has frequently refused to move from white lunch counters , refused to obey local laws which he considers unjust , while in other cases he has appealed to federal laws .",0.823647898232729
refuse.v.01,"He has frequently refused to move from white lunch counters , refused to obey local laws which he considers unjust , while in other cases he has appealed to federal laws .",0.823647898232729
refuse.v.01,"After the war began , he long refused to permit emancipation of the slaves by Union action even in the Border States that stayed with the Union .",0.8548747939233979
refuse.v.01,"There was only one possible answer , but Jack 's horrified mind refused to believe it until he had fed the radar plots of the skiff 's course into the computer .",0.7562083523247172
refuse.v.01,"I could n't invite Viola to our house , for Mother snobbishly refused to receive her .",0.8243690635869589
