sense,sentence,centroid_cs
include.v.01,"At the present time we do not know by what biochemical mechanism TSH acts on the thyroid , but for bio-assay of the hormone there are a number of properties by which its activity may be estimated , including release of iodine from the thyroid , increase in thyroid weight , increase in mean height of the follicular cells and increase in the thyroidal uptake of * * f .",0.7167988936599482
include.v.01,"Additional findings at this time included cardiomegaly , peripheral arteriosclerosis obliterans , and cholelithiasis .",0.7045151847126642
include.v.01,Therapy included digitalization and anticoagulation .,0.6993887008834807
include.v.01,A previously extinguished conditioned reaction was restored in monkey A and was associated with typical signs of emotional excitement including sympathetic discharges .,0.7831126084997297
include.v.01,"MacLean stressed correctly the importance of the visceral brain for preservation of the individual and the species , as evidenced by the influence of the limbic brain ( including the hypothalamus ) on emotions related to fight and flight and also on sexual functions .",0.7074814265520605
include.v.01,"Religion usually also includes a principle of compensation , mainly in a promised perfect future state .",0.7211060242243499
include.v.01,"The electoral procedure prevented the ready identification of party affiliation , but all vitally interested parties , including the government itself , were busily engaged in determining the party identifications of all successful candidates the month following the elections .",0.6903540231451726
include.v.01,"Word reached the company that the man behind these depredations was Manuel Gonzales , a man with many followers , including a number who were kept in line through fear of him .",0.7567244013378371
include.v.01,This was extended the following year to include the railroad station agent 's office and Thayer 's Hotel at Factory Point .,0.7078532704756351
include.v.01,"In 1932 Dorset received its own exchange , which made business easier for the Manchester office , but it was not until February 1953 that area service was extended to include Manchester and Dorset .",0.6367036721822292
include.v.01,We find it in the later Stoic conception of man 's natural condition which included the community of all possessions .,0.6807490424413344
include.v.01,"generous public provision for the infirm ; democratic and secret elections of all officers including priests , meals taken publicly in common refectories ; a common habit or uniform prescribed for all citizens ; even houses changed once a decade ; six hours of manual labor a day for all but a handful of magistrates and scholars , and careful measures to prevent anyone from shirking ; no private property , no money ; no sort of pricing at all for any goods or services , and therefore no market in the economic sense of the term .",0.6923784683289421
include.v.01,"The new interchange among the four Los Angeles freeways , including the grade-constructed accesses , occupies by itself no less than eighty acres of downtown land , one-eighth of a square mile , an area about the size of Rockefeller Center in New York .",0.7651074577911438
include.v.01,"But while the two men are riding into the country , where they are going to dinner , they are attacked in the dark of the forest by a band of thieves , who strip them of everything , including most of their clothes .",0.6197502785922144
include.v.01,"Uncle Randolph and Joel had replanted the bottom lands with difficulty , for more of the slaves , including Annie , had sneaked off when the soldiers broke camp .",0.6687350860440937
include.v.01,"Could your future , your immediate future , be made to include taking us upstairs , giving us a bit of space in which our friend can work , and making available to him your finger tips '' ?",0.6924849326235919
include.v.01,"As he leads the Neurenschatz Skolkau Orchestra , Schlek gives a tremendously inspired performance of both the Baslot and Rattzhenfuut concertos , including the controversial Tschilwyk cadenza , which was included at the conductor 's insistence .",0.6514831371575013
include.v.01,"He worked in oil for years before beginning his work in watercolor , and his first public recognition and early honors , including his election to the Academy , were for his essays in the heavier medium .",0.728261373559013
include.v.01,"Over the years , beginning in 1929 , Mason has been awarded seventeen major prizes including two gold medals ; two Ranger Fund purchase awards ; the Joseph Pennell Memorial Medal ; two American Watercolor Society prizes ; the Blair Purchase Prize for watercolor , Art Institute of Chicago ; and others in Buffalo , New York , Chautauqua , New Haven , Rochester , Rockport , and most recently , the $ 300 prize for a watercolor at the Laguna Beach Art Association ,",0.6786614765629081
include.v.01,"Other memberships include the American Watercolor Society , Philadelphia Water Color Club , Allied Artists of America , Audubon Artists , Baltimore Watercolor Society .",0.7118627002152205
include.v.01,"Chapter 8 , is entitled `` On Magnetism '' and in it are included such remarks as , `` One has always been tempted to compare the magnetic forces with the electrical forces .",0.6050840614508142
include.v.01,These include :,0.6770684191872178
include.v.01,"Would you like to organize Teen Hunters Clubs , shooting programs , and have information on seasons including six months of hunting with unlimited game bags on shooting preserves ?",0.7756410614831809
include.v.01,"Family survival on our own Western frontier , for example , could quite literally depend on a man 's strength and ability to bring home the bacon ; and the dependent wife seldom questioned his judgment about anything , including the marriage bed .",0.6961285136041788
include.v.01,"The infamous Wansee Conference called by Heydrich in January 1942 , to organize the material and technical means to put to death the eleven million Jews spread throughout the nations of Europe , was attended by representatives of major organs of the German state , including the Reich Minister of the Interior , the State Secretary in charge of the Four Year Plan , the Reich Minister of Justice , the Under Secretary of Foreign Affairs .",0.7606131754596149
include.v.01,"Worse , his present crew included five men who had sailed with him before .",0.7147118034899053
include.v.01,"Its people , including Pierre Bottineau and other American Fur Company employees and the refugees from Fort Garry , were joined by the remaining Scots and Swiss from Fort Snelling when Major Joseph Plympton expelled them from the reservation in May 1840 .",0.7828109857765211
include.v.01,It included the top O ' Banion men and Chief of Detectives Michael Hughes .,0.7340673087999222
include.v.01,"Naturally this includes all communication forms , e. g. languages , or any social , political , economic or religious structures employed for such control .",0.7113566739539547
include.v.01,"Others who wrote of low characters and low life included Thomas Bangs Thorpe , creator of the Big Bear of Arkansas and Tom Owen , the Bee-Hunter ; Johnson Jones Hooper , whose character Simon Suggs bears a close kinship to Flem Snopes in both his willingness to take cruel advantage of all and sundry and the sharpness with which he habitually carried out his will ; and George Washington Harris , whose Tennessee hillbilly character Sut Lovingood perpetrated more unmalicious mischief and more unintended pain than any other character in literature .",0.6507111566712082
include.v.01,"This included Mamma , jolly , generous , and pretty , with whom they all fell in love , just as Papa had first fallen in love with her Mamma before he chose her ; and when a young man like Morris Jastrow had enjoyed the Szold hospitality , he felt obliged to send his respects and his gifts not merely to Henrietta , in whom he was really interested , but to all the Szold girls and Mamma .",0.7180996478069439
include.v.01,"Outstanding among these is the idea of human nature itself , including the many definitions that have been advanced over the centuries ; also secondary notions such as the perfectibility of man , the depravity of man , and the dignity of man .",0.7943457984621077
include.v.01,"One might , indeed , argue that the history of ideas , in so far as it includes the literatures , must center on characterizations of human nature and that the great periods of literary achievement may be distinguished from one another by reference to the images of human nature that they succeed in fashioning .",0.7110580890762713
include.v.01,"Very likely it will also include a recognition that the work we are reading reflects or `` belongs to '' some way of thought labelled as a `` school '' or an `` - ism '' , i. e. a complex or `` syndrome '' of ideas occurring together with sufficient prominence to warrant identification .",0.6984924112728319
include.v.01,"When these fields are surveyed together , important patterns of relationship emerge indicating a vast community of reciprocal influence , a continuity of thought and expression including many traditions , primarily literary , religious , and philosophical , but frequently including contact with the fine arts and even , to some extent , with science .",0.7221063964566445
include.v.01,"When these fields are surveyed together , important patterns of relationship emerge indicating a vast community of reciprocal influence , a continuity of thought and expression including many traditions , primarily literary , religious , and philosophical , but frequently including contact with the fine arts and even , to some extent , with science .",0.7221063964566445
include.v.01,"As used in this Act , the term ' saline water ' includes sea water , brackish water , and other mineralized or chemically charged water , and the term ' United States ' extends to and includes the District of Columbia , the Commonwealth of Puerto Rico , and the territories and possessions of the United States .",0.6783220161648859
include.v.01,"As used in this Act , the term ' saline water ' includes sea water , brackish water , and other mineralized or chemically charged water , and the term ' United States ' extends to and includes the District of Columbia , the Commonwealth of Puerto Rico , and the territories and possessions of the United States .",0.6783220161648859
include.v.01,"acquire secret processes , technical data , inventions , patent applications , patents , licenses , land and interests in land ( including water rights ) , plants and facilities , and other property or rights by purchase , license , lease , or donation ;",0.7523294662740411
include.v.01,"the term `` State '' includes the Commonwealth of Puerto Rico and any possession of the United States ; and the term `` commerce '' means commerce between any State and any place outside thereof , or between points within the same State but through any place outside thereof .",0.6916091750043949
include.v.01,"Results of this experiment include the frequencies of the two strong spectral lines by which OH may be identified in interstellar gas ; the frequencies are 1665.32 and 1667.36 * * f , with an uncertainty of 0.10 * * f .",0.7554412545297321
include.v.01,"The Symposium , which was jointly sponsored by the American Institute of Physics , the Instrument Society of America , and the National Bureau of Standards , attracted nearly one thousand registrants , including many from abroad .",0.7115647925633014
include.v.01,"We simply can n't tolerate further Russian weapons , including the possibility of long-range nuclear missiles , being located in Cuba .",0.7955415328194524
include.v.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia , and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.6924456971597018
include.v.01,"The term `` State '' means the several States , the District of Columbia , the Virgin Islands , Guam and Puerto Rico ; the term `` United States '' includes the several States and the District of Columbia and excludes the Virgin Islands , Guam and Puerto Rico , and , prior to 1962 , Alaska and Hawaii .",0.6952193088262216
include.v.01,"Other sources of information include the National Concrete Masonry Association , 38 South Dearborn Street , Chicago , Ill. , the Portland Cement Association , 33 West Grand Avenue , Chicago , Ill. , and the Structural Clay Products Association , Washington , D. C. .",0.6891146448362836
include.v.01,"A record should be kept of the information and instructions , including the time and date of broadcast .",0.7728254426121153
include.v.01,The forces to be supported include an Army of 14 divisions and 870000 men ; a Navy of 817 active ships and 619000 men ; a Marine Corps of 3 divisions and 3 air wings with 175000 men ; and an Air Force of 91 combat wings and 825000 men .,0.758391854882973
include.v.01,"- About 30 % of the expenditures for the Department of Defense in 1961 are for military personnel costs , including pay for active , reserve , and retired military personnel .",0.8173041136732218
include.v.01,"Other factors increasing operating costs include the higher unit cost of each flying hour , up 11 % in two years , and of each steaming hour , up 15 % .",0.7158788745461042
include.v.01,Your application must include the following information :,0.5986069581672091
include.v.01,"If your principal place of abode for the tax year is outside the United States ( including Alaska and Hawaii ) , Puerto Rico , or the Virgin Islands and you have no legal residence or principal place of business in any internal revenue district in the United States , you should file your return with the Office of International Operations , Internal Revenue Service , Washington 25 , D. C. .",0.7247522643586539
include.v.01,"Sick pay , if included in your Gross Income , is deducted in arriving at Adjusted Gross Income .",0.5256939445765383
include.v.01,"If your sick pay is not included in your Gross Income , you may not deduct it .",0.6081059526981067
include.v.01,"An advanced student has read a considerable number of descriptions of consonantal systems , including some of the more unusual types .",0.8137227899753398
include.v.01,This may be because the Athabascan divergence began earlier ; or again because the Athabascan languages spread over a very much larger territory ( including three wholly separated areas ) ; or both .,0.7402614432102926
include.v.01,"If adjectival meanings show relatively low retentiveness of stems , as I am confident will prove to be the case in most languages of the world , why should our basic lists include 15 per cent of these unstable forms , but only 8 per cent of animals and plants which replace much more slowly ?",0.744240829598858
include.v.01,"For the purposes of this discussion , the problem of relative prices is encompassed in these two variables , since GNP includes other prices .",0.7001062348536825
include.v.01,"For our present purposes we assume that the sole subject of bargaining is the basic wage rate ( not including productivity improvement factors or cost-of-living adjustments ) , and it is this basic wage rate which determines the level of costs .",0.7538668118361382
include.v.01,"These included , as one , Mr. and Mrs. Anthony Payne , who had checked in a little after noon the day before , and had not checked out together .",0.7119293051470732
include.v.01,"The desk before him was in no better repair than the rest of the furniture crowded into the room , including wooden file cabinets with some of their pulls yanked off and a wardrobe stained with the roof seepage of countless seasons .",0.7016668159564691
include.v.01,"In the first place , it 's static ; in the second place , it does n't look authentic ; and in the third place , it would cost a fortune to reproduce in the first place - you 've got six colors there including gold '' .",0.69556153384892
include.v.01,Life had included him in its `` Modern American Artists '' series and had photographed him at his studio in the East Sixties ; the corner of it you could see in the photograph looked as though it ought to have Velasquez in it painting the royalty of Spain .,0.5735405704359267
include.v.01,"He went down to Mills and Bradley 's Hardware Store and bought a full set of carpenter 's tools , including a rotary power saw and several other pieces of power machinery that Mr. Mills said were essential for babbiting and doweling , whatever they were .",0.7764135785832925
include.v.01,"Division two will include the representations of Massachusetts and Texas , the respective states of the President and of Vice-President L. B. Johnson .",0.7531488122673202
include.v.01,He reported that the city 's contributions for animal care included $ 67000 to the Women 's S. P. C. A. ; $ 15000 to pay six policemen assigned as dog catchers and $ 15000 to investigate dog bites .,0.7642913602551943
include.v.01,"Other speakers for the fund-raising dinner include Reps. Edith Green and Al Ullman , Labor Commissioner Norman Nilsen and Mayor Terry Schrunk , all Democrats .",0.7514798078138829
include.v.01,A capsule view of proposed plans includes :,0.7337692544612147
include.v.01,They 're contaminating the earth 's atmosphere including their own via mighty megaton bombs but their own peasants still do n't know about it !,0.6289052026261103
include.v.01,"Members of the committee include Mrs. Milton Bernet , Mrs. J. Clinton Bowman , Mrs. Rollie W. Bradford , Mrs. Samuel Butler Jr. , Mrs. Donald Carr Campbell , Mrs. Douglas Carruthers , Mrs. John C. Davis 3 , , Mrs. Cris Dobbins , Mrs. William E. Glass , Mrs. Alfred Hicks 2 , , Mrs. Donald Magarrell , Mrs. Willett Moore , Mrs. Myron Neusteter , Mrs. Richard Gibson Smith , Mrs. James S. Sudier 2 , and Mrs. Thomas Welborn .",0.6627108271116255
include.v.01,"Mrs. Robert O. Spurdle is chairman of the committee , which includes Mrs. James A. Moody , Mrs. Frank C. Wilkinson , Mrs. Ethel Coles , Mrs. Harold G. Lacy , Mrs. Albert W. Terry , Mrs. Henry M. Chance , 2 d , Mrs. Robert O. Spurdle , Jr. , Mrs. Harcourt N. Trimble , Jr. , Mrs. John A. Moller , Mrs. Robert Zeising , Mrs. William G. Kilhour , Mrs. Hughes Cauffman , Mrs. John L. Baringer and Mrs. Clyde Newman .",0.6559210583060648
include.v.01,"His losses included his money bag , containing $ 40 to $ 50 and his $ 214 paycheck .",0.7466458923034899
include.v.01,"There also were reports of a collection at the County Line Elementary School , 3505 o Dequindre , which has been attended this year by four of the Kowalski children including Christine .",0.6844803077469089
include.v.01,"Among them were a number of newsmen , including Henry Raymont , of United Press International , and Robert Berrellez , of Associated Press .",0.7474140307489352
include.v.01,"Survivors include two brothers , C. E. Killingsworth , Atlanta , and John Killingsworth , Warren , Ohio ; and two sisters , Miss Minnie Kililngsworth and Mrs. Bessie Bloom , both of Gettysburg , Pa. .",0.6596209733495534
include.v.01,"Survivors include his sister , Mrs. Emma B. Odom of Atlanta .",0.65305726805902
include.v.01,"Survivors include a son , Charles R. Fergeson , Memphis , Tenn. ; two daughters , Mrs. Gene F. Stoll and Miss Nancy Harris , both of Garland ; her father , H. T. Simpson , Greenville , S. C. , and three sisters , Mrs. W. E. Little and Mrs. Hal B. Wansley , both of Atlanta , and Mrs. Bill Wallace , Wilmington , N. C. .",0.6201868656534858
include.v.01,"These included Oregon State Fair , for which he had been booked on and off , for 30 years .",0.7276359002976507
include.v.01,The property included a one-story brick manufacturing building on 8293 square feet of land .,0.5755426929109423
include.v.01,"In addition to urging greater restrictions on aerial spraying , Buchheister called for support of the Wilderness bill , creation of national seashore parks , including Point Reyes ; preservation of the wetlands where birds breed ; a pesticides co-ordination act ; stronger water pollution control programs , and Federal ratification of an international convention to halt pollution of the sea by oil .",0.702550713785027
include.v.01,"Other witnesses , after appearances before the jury , which reportedly is probing into possible income tax violations , disclosed that government prosecutors were attempting to connect Stein and his company with a number of gangsters , including Glimco and Alex .",0.7109525565470042
include.v.01,"This includes driers , cleaners , burr extractors , separators and piping that 's located above gin stands in a complete gin .",0.7877127978695647
include.v.01,"The firm began operations back in 1925 and sells equipment in the central cotton belt , including the Mississippi Delta .",0.7649799668192528
include.v.01,"Other triumphs include `` Random Harvest '' , `` Madame Curie '' , `` Pride and Prejudice '' , `` The Forsythe Saga '' and `` Mrs. Miniver '' ( which won her the Academy Award in 1943 ) .",0.6736199954612511
include.v.01,Invitations have been extended to some Austin dignitaries including Gov. and Mrs. Price Daniel .,0.7219201892190262
include.v.01,"The men will be in western attire , including Stetsons and colored vests .",0.7708845803806598
include.v.01,"`` Le Theatre D ' Art Du Ballet '' , of Monte Carlo , will present a program of four ballets including `` Francesca Da Rimini '' .",0.7409349359745646
include.v.01,Performers include a company of 46 dancers and a symphony orchestra .,0.6970991504039477
include.v.01,"And to encourage other churches to try their own programs , Kern said this Sunday 's sessions - including the free dinner - will be open to anyone who makes reservations .",0.7726129671097216
include.v.01,"Guest performers and conductors during the coming season will include many renowned artists who began their careers playing with the orchestra , including violinists Yehudi Menuhin , Isaac Stern , Ruggiero Ricci and David Abel ; pianists Leon Fleisher , Ruth Slenczynka and Stephen Bishop and conductor Earl Bernard Murray .",0.7563354695968282
include.v.01,"Guest performers and conductors during the coming season will include many renowned artists who began their careers playing with the orchestra , including violinists Yehudi Menuhin , Isaac Stern , Ruggiero Ricci and David Abel ; pianists Leon Fleisher , Ruth Slenczynka and Stephen Bishop and conductor Earl Bernard Murray .",0.7563354695968282
include.v.01,"Mrs. Lenygon 's committee associates , announced formally yesterday by the AID in New York , include Mrs. Allen Lehman McCluskey and Stephen J. Jussel , both wellknown Manhattan decorators .",0.71275037499281
include.v.01,Regional representatives appointed to serve from each section of the country include Frank E. Barnes of Boston .,0.727530498538918
include.v.01,"Moreover , Moscow appeared determined to apply the tripartite veto principle to the executive organs of all international bodies , including the U. N. Secretariat and the International Control Commission for Laos .",0.7631760479756431
include.v.01,"( The penalties handed out in the electrical case , which included jail sentences , were unprecedented in anti-trust prosecutions , perhaps because the conspirators had displayed unusual ineptness in their pricing activities . )",0.7553778047959605
include.v.01,"In a tense , closed-door session with Judge Smith , Rayburn attempted to work out a compromise : to add three new members to the Rules Committee ( two Democrats , including one Southerner , and one Republican ) .",0.6884632541784167
include.v.01,"Also included in the entourage : a dog in a black sweater , Frankie and Peter had an urgent mission : to stage a mammoth Inauguration Eve entertainment gala in the capital 's National Guard Armory .",0.6343276561098399
include.v.01,"Two committees pondered 375 possible Kimpton successors , including Adlai Stevenson , Richard Nixon , and Harvard 's Dean McGeorge Bundy .",0.7685753576654909
include.v.01,"The religions of the people include Christianity , Mohammedanism , paganism , ancestor worship and animism .",0.7597247220040545
include.v.01,"Ultimately the U. N. army in the Congo reached a top strength of 19000 , including about 5000 from India and a few soldiers from Eire and Sweden , who were the only whites .",0.7751091314319919
include.v.01,"On Feb. 21 the council passed another resolution urging the taking of `` all appropriate measures to prevent the occurrence of civil war in the Congo , including the use of force , if necessary , in the last resort '' .",0.7217848888396224
include.v.01,"In all , the Senate signed a check for $ 46.7 billion , which not only included the extra $ 3.5 billion requested the week before by President Kennedy , but tacked on $ 754 million more than the President had asked for .",0.694539685811144
include.v.01,"In other areas , Congressional action last week included :",0.6859512024903047
include.v.01,"A startlingly high percentage do not exceed $ 500 annually , which includes the librarian 's salary , and not even the New York Public has enough money to meet its needs - this in the world 's richest city .",0.703739266293938
include.v.01,"It includes a raise in the county minimum wage , creation of several new jobs at the executive level , financing of beefed-up industrial development efforts , and increased expenditures for essential services such as health and welfare , fire protection , sanitation and road maintenance .",0.6444002290177048
include.v.01,"The responsibility for scores of deaths , including the abduction and murder of Jesus Maria Galindez , a professor at Columbia University in New York , has been laid at his door .",0.7332207019271394
include.v.01,"`` The established pattern of relative calm in the field of race relations has continued in all areas '' , reported this group headed by Harold Colee of Jacksonville and including two South Floridians , William D. Singer and John B. Turner of Miami .",0.7462179031781137
include.v.01,"Now , a close look at the schools in and around the ten largest cities , including New York , has shattered this optimism .",0.7142622275762371
include.v.01,"But it will include 200 - odd officeholders , organization leaders and `` interested party people '' .",0.7394531231126041
include.v.01,"Inmates might even demand the 34 - hour week , all holidays off and fringe benefits including state contributions toward lawyers ' fees .",0.7818390184171273
include.v.01,"A three-day confinement week , with a month 's vacation and shorter hours all around could be an ultimate demand from cell occupants of the nation , with fringe benefits including :",0.7347204899513442
include.v.01,"In case of a deadlock between prison boards and inmates , a federal arbitration board to include a `` lifer '' and two escapees should decide the issue .",0.7241309038045332
include.v.01,Yet your list of things left undone did not include repeal of the Connally amendment to this country 's domestic jurisdiction reservation to its Adherence to the Statute of the International Court of Justice .,0.7792503880838957
include.v.01,We believe that the list of vital things left undone to date by the Eighty-seventh Congress should have included repeal by the Senate of the Connally amendment .,0.740683637236712
include.v.01,"A special grandstand , protected by awnings from the midsummer sun of Illinois , should be erected for occupancy by honored guests , who should include the ambassadors of all those new African nations as yet not quite convinced that the United States is thoroughly civilized .",0.7333461592226419
include.v.01,"As of October 25 , the AEC had reported 24 shots in the new Soviet series , 12 of them in a megaton range , including a super bomb with a yield of 30 to 50 megatons ( the equivalent of 30 million to 50 million tons of TNT ) ; and President Kennedy indicated there were one or two more than those reported .",0.7757847695019848
include.v.01,"So far this season , Broadway 's premieres have included twice as many adaptations and imports as original American stage plays .",0.7259183690501785
include.v.01,"The children he painted were almost always in rags , his portraits were often ruthless to the point of ugliness , and his nudes - including several self-portraits - were stringy , contorted and strangely pathetic .",0.7169386331426535
include.v.01,"The maneuvers were held `` in secret '' after a regional seminar for the Minutemen , held in nearby Shiloh , Ill. , had been broken up the previous day by deputy sheriffs , who had arrested regional leader Richard Lauchli of Collinsville , Ill. , and seized four operative weapons , including a Browning machine gun , two Browning automatic rifles and an M-4 rifle .",0.7680861507518445
include.v.01,Editor 's note : Reprints of `` Confrontation '' will be included among the material to be distributed to members of the Peace Corps .,0.6450364179264111
include.v.01,"During the war , we set up schools for the teaching of psychological warfare , which included the teaching of propaganda , both black and white and the various shades of grey in between .",0.7766285570074848
include.v.01,"Other capable soloists included David Clifton , Joseph Schockler and Pat Thompson .",0.734386008935525
include.v.01,"The final group included folk songs from back home , stomped out , shouted and chanted with irresistible spirit and in cowboy costume .",0.7458613490718337
include.v.01,"The collected works of James Thurber , now numbering 25 volumes ( including the present exhibit ) represent a high standard of literary excellence , as every schoolboy knows .",0.7429774466764245
include.v.01,"It is repeated at intervals in some rather sadly desperate word-games for insomniacs , the hospitalized , and others forced to rely on inner resources , including ( in the P 's alone ) `` palindromes '' , `` paraphrases '' , and `` parodies '' .",0.755399354282784
include.v.01,"Works by J. C. Bach , Anton Craft , Joseph Haydn , Giuseppe Sammartini , Comenico Dragonetti and J. G. Janitsch were performed by seven instrumentalists including Anabel Brieff , flutist , Josef Marx , oboist , and Robert Conant , pianist and harpsichordist .",0.7468702958036727
include.v.01,"The Keystone Broadcasting System 's Negro network includes 360 affiliated stations , whose signals reach more than half the total U. S. Negro population .",0.7295319750539022
include.v.01,"There are 151 items in the Wilmington show , including one painting by each member of the `` Eight '' , as well as work by Sloan 's friends and students .",0.7651931613451025
include.v.01,"She is just home from a sojourn in London where she has become the sweetheart of a young fellow named Ronnie ( we never do see him ) and has been subjected to a first course in thinking and appreciating , including a dose of good British socialism .",0.7791839383890552
include.v.01,"There were several fairly good minor portraits in the play , including William Hansen 's impersonation of a stubborn , rather pathetic father , and Katherine Squire 's vigorous characterization of a farm mother who brooked no hifalutin ' nonsense from her daughter , or anyone else .",0.7674424920503754
include.v.01,"Otherwise , the program included , as on Thursday , the Taras-Tchaikovsky `` Design for Strings '' , the Dollar-Britten `` Divertimento '' , the Dollar-De Banfield `` The Duel '' and the pas de deux from `` The Nutcracker '' .",0.7118853441822269
