sense,sentence,centroid_cs
topic.n.02,"Since the magnitude of the plan made secrecy impossible , once the wheels had began to turn , persons controlling German industries , social institutions , and armed forces became , through their anti-Semitism or their tolerance of it , conscious accomplices of Hitler 's crimes ; whether in the last degree or a lesser one was a matter to be determined individually .",0.7558138302466102
topic.n.02,It has erupted on the national level in the matter of including birth-control information and material in foreign aid to underdeveloped countries .,0.7287555943844298
topic.n.02,"`` All too frequently '' , points out James O' Gara , managing editor of Commonweal , `` Catholics run roughshod over Protestant sensibilities in this matter , by failure to consider the reasoning behind the Protestant position and , particularly , by their jibes at the fact that Protestant opinion on birth control has changed in recent decades '' .",0.7745110456317287
topic.n.02,"This brings us to the fact that the realities we are dealing with lie not in the field of civil legislation , but in the realm of conscience and religion : They are moral judgments and matters of theological belief .",0.7797898704977709
topic.n.02,"Besides showing no inclination , apparently , to absent himself from his native region even for short periods , and in addition writing a shelf of books set in the region , he has handled in those books an astonishingly complete list of matters which have been important in the South during the past hundred years .",0.772931655879492
topic.n.02,"Such an understanding , although it must seek to be sympathetic , is not a matter of intuition .",0.7251467819568815
topic.n.02,"In addition to the penalties provided in title 18 , United States Code , section 1001 , any person guilty of any act , as provided therein , with respect to any matter under this Title , shall forfeit all rights under this Title , and , if payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same .",0.7578242726452263
topic.n.02,"It is also the concern of the Department of State that our trading relationships with the rest of the world are vigorous , profitable , and active - this is not just a passing interest or a matter of concern only to the Department of Commerce .",0.8010370936566696
topic.n.02,Is the matter one for the United Nations or some other international body ?,0.7231015686192095
topic.n.02,"The great majority of present-day linguists fall into one or more of a number of overlapping types : those who are convinced that tone cannot be analysed , those who are personally scared of tone and tone languages generally , those who are convinced that tone is merely an unnecessary marginal feature in those languages where it occurs , those who have no idea how to proceed with tone analysis , those who take a simplistic view of the whole matter .",0.7684075154961881
topic.n.02,The statement of the system is a different matter .,0.8580735892627848
topic.n.02,"It was more a matter of tact , and also it was none of Killpath 's goddam business .",0.663295395730614
