sense,sentence,centroid_cs
thing.n.03,"Yes , he believed that the Jews were `` enemies of the Reich '' , and such a belief is , of course , typical of `` patriotic '' anti-Semites ; but he believed in the Jew as enemy in a kind of abstract , theological way , like a member of a cult speculating on the nature of things .",0.7490574337957044
thing.n.03,"That , I thought , is at least one thing I can find out when we meet .",0.7392846087296152
thing.n.03,"`` How could the mess be admitted , because it appears to be the very opposite of form and therefore destructive of the very thing that art holds itself to be '' ?",0.7911682973494667
thing.n.03,"In any social system in which communications have an importance comparable with that of production and other human factors , a point like f in Figure 2 would ( other things being equal ) be the dwelling place for the community leader , while e and h would house the next most important citizens .",0.6973056966446147
thing.n.03,But the most notable thing about the incantation of these ex liberals was that the one-time shibboleth of socialism was conspicuously absent .,0.6665085805152914
thing.n.03,"`` One of the things which makes our lives drab and empty and which leaves us , at the end of the day , fatigued and deflated spiritually is the pressure of the taxing , practical , utilitarian concern of common-sense objects .",0.7854711798286209
thing.n.03,"If art is to release us from these postulated things [ things we must think symbolically about ] and bring us back to the ineffable beauty and richness of the aesthetic component of reality in its immediacy , it must sever its connection with these common sense entities '' .",0.8460317277801132
thing.n.03,"If art is to release us from these postulated things [ things we must think symbolically about ] and bring us back to the ineffable beauty and richness of the aesthetic component of reality in its immediacy , it must sever its connection with these common sense entities '' .",0.8460317277801132
thing.n.03,"One need not waver in his belief in virile law enforcement to insist that there are other things in American life which are also of great importance , and to which even law enforcement must accommodate itself .",0.8466479901216152
thing.n.03,"And even with her limited knowledge of such things , she knew that the car could be repaired there ; sufficiently , at least , to get them back into town .",0.7546618073793471
thing.n.03,From the time he had been at college he had achieved a certain tranquility and composure by accepting the fact that there were certain things he could never know .,0.8107138181473152
thing.n.03,What the hell right did Eddie have saying a thing like that ?,0.5873191665104185
thing.n.03,"He just did n't know what he was talking about , saying a thing like that .",0.6255254761052477
matter.n.01,`` I think the big thing about the game was that our kids for the third straight week stayed in there pitching and kept the pressure on .,0.6209067587634822
matter.n.01,"Pansies do n't have to be coddled ; they 'd rather have things rugged , with only moderate protection on the coldest days .",0.6925491664873824
matter.n.01,Many things need to be checked .,0.8235098351450583
matter.n.01,"When I question them as to what they mean by concepts like liberty and democracy , I find that they fall into two categories : the simpler ones who have simply accepted the shibboleths of their faith without analysis ; and the intelligent , cynical ones who scornfully reply that these things do n't count any more in the world of to-day .",0.7642985944705881
matter.n.01,"The significant things in it , at the higher religious levels , are the inner emotional , mental , and spiritual occurrences that fill the pressing human needs of self-preservation , self pacification , and self completion .",0.8121286111208951
matter.n.01,"But there was one thing that he had to stress , and that was that the contribution to the general church expenses , the dollar money , had been seriously falling behind in this church , and that must be looked after immediately .",0.7365035896359777
matter.n.01,His thoughts turned to other things .,0.7518633899172997
matter.n.01,"I have heard people talk with contempt about the British regulars , but that only proves that a lot of people talk about things of which they are deplorably ignorant .",0.8182892857347641
matter.n.01,First thing I knew he was in the kitchenette cooking up the breakfast and I was handing Eileen her coffee-cup and she was lying there handsome as a queen among her courtiers .,0.38969036078274
matter.n.01,It looks pretty efficient and that 's the important thing '' .,0.7463917240190742
matter.n.01,"Every few minutes she would awaken for a moment to review things : Stowey , yes , was on his way south , and the two boys were away in school , and nothing was burning on the stove , and Lucretia was coming for dinner and bringing three guests of hers .",0.7417121943233219
matter.n.01,"In spite of the hundred things he had on his mind , Winston went and put his arm around her waist .",0.7500370224856969
matter.n.01,He had a thousand things to see to .,0.7703686157028813
matter.n.01,`` But I have just thought of one thing .,0.7712271180342684
matter.n.01,"And it is thought by many who think about such things that Quasimodo is the logical culmination of a school that started with Monet , progressed through Kandinsky and the cubist Picasso , and blossomed just recently in Pollock and De Kooning .",0.7665267278860197
matter.n.01,"But in such an important question , we would be satisfied if the judgment were that the principal objection to the identity of forces which produce electricity and magnetism were only a difficulty , and not a thing which is contrary to it .",0.7446423196490033
matter.n.01,"In general , religious interest seems to exist in all parts of the metropolis ; congregational membership , however , is another thing .",0.6936285461762174
matter.n.01,But was he infallible in all things ?,0.6564480704667274
matter.n.01,One thing Papa had not taught Henrietta was how to handle a young man as high-spirited and opinionated as herself .,0.7289991860210725
matter.n.01,"Probably the most important thing to focus on is not the development of conscience , which may well be almost beyond the reach of literature , but the contents of conscience , the code which is imparted to the developed or immature conscience available .",0.7718744357671774
matter.n.01,"Further , I would hope that we could pay attention to little things .",0.8316264740901135
matter.n.01,"For instance , the following statement was rated low in compulsivity , `` She 's naturally quite neat about things , but it does n't bother her at all if her room gets messy .",0.7449542328568932
matter.n.01,Linguists have not always been more enlightened than `` practical people '' and sometimes have insisted on incredibly trivial points while neglecting things of much greater significance .,0.8223435744750548
matter.n.01,"She 'd be through here , just no time at all - leave this kind of thing ' way behind .",0.660471622010396
matter.n.01,"While they were away Blanche came into the office every morning , running things as she had always run them for Stanley , going through the week in a dazed stupor , getting things done automatically , out of habit .",0.6777401663386503
matter.n.01,"While they were away Blanche came into the office every morning , running things as she had always run them for Stanley , going through the week in a dazed stupor , getting things done automatically , out of habit .",0.6777401663386503
matter.n.01,"Sort things out , damn it .",0.6170829817770984
thing.n.05,"The only performance which was too soft for me was that of Yvette Mimieux , but since someone had to become the victim of despoilers , just to emphasize that such things do happen at these fracases , I suppose this was the attitude the part called for .",0.7914569901718793
thing.n.05,"Skeptics may deny the more startling phenomena of dreams as things they have never personally observed , but failure to wonder at their basic mystery is outright avoidance of routine evidence .",0.7663335533785373
thing.n.05,"Lucretius has remarked : `` The reason why all Mortals are so gripped by fear is that they see all sorts of things happening in the earth and sky with no discernable cause , and these they attribute to the will of God '' .",0.8534092231182289
thing.n.05,"This , of course , was the sort of thing that used to take place in Southern cities - putting white houses of prostitution colored girls in colored neighborhoods and carrying them on openly .",0.7615779753054571
thing.n.05,I know they 're waitin only for one thing :,0.687426856278619
thing.n.05,"I must state that the faster things happened , the slower they happened ; the passage and rhythm of time changed , and when I remember back to what happened then , each event is a separate and frozen incident .",0.7792545309932156
thing.n.05,"If Simms Purdew would turn to him and say : `` Adam , you know when I was a boy , it was a funny thing happened .",0.7689608230647093
thing.n.05,"If only Simms Purdew could do that , whatever the thing he remembered and told .",0.6984820391336465
thing.n.05,"`` For a time I thought of trying to reach the Free Polish Forces , but one thing led to another .",0.7462141365885756
thing.n.05,Greatest thing that ever happened .,0.7985741707643715
thing.n.05,John 's type of man allowed this sort of thing to happen .,0.7995101824256179
thing.n.05,"The first thing every morning when she washed her face she could see the scar on her chin where he 'd cut her with a boot cleat , and maybe she saw him heaving it again , the dirty sock popping out as it flew .",0.45722179908920846
thing.n.05,"There are , after all , fortunate souls who hear everything , but only know how to listen to what is good for them , and Stowey was , as things go , a fortunate man .",0.508390959869782
thing.n.05,"My men have been here all afternoon , setting up for this thing '' .",0.7124627362947301
thing.n.05,"`` I held still for the same thing , did n't I ?",0.8017005918410464
thing.n.05,There was no such thing as an `` accident '' .,0.778175018673242
thing.n.05,"`` The time has come '' , the walrus said , `` To speak of manic things , Of shots and shouts , and sealing dooms Of commoners and kings '' .",0.8080034176101207
thing.n.05,That had happened on the day when two other unusual things had occurred .,0.8524133632341625
thing.n.05,"Leaving the theatre after the performance , I had a flash of intuition that life , after all ( as Rilke said ) , is just a search for the nonexistent cup of hot coffee , and that this unpretentious , moving , clever , bitter slice of life was the greatest thing to happen to the American theatre since Brooks Atkinson retired .",0.7926263172946656
thing.n.05,The first thing he knew the words `` Garryowen '' ! burst from his throat .,0.4590232787659165
thing.n.05,`` I seen a lot o ' things in my time .,0.7717638178565251
thing.n.05,"But there 's one thing I never seen or heard of , one thing I just do n't think there is , and that 's a sportin ' way o ' killin ' a man '' !",0.8027929819223439
thing.n.05,"But there 's one thing I never seen or heard of , one thing I just do n't think there is , and that 's a sportin ' way o ' killin ' a man '' !",0.8027929819223439
thing.n.05,"Just as thousands that day in Portugal had seen the sun dancing in the sky , he had seen the same thing later in his own garden , and she turned to Agnese for confirmation .",0.7808387158241678
thing.n.05,`` That was a rotten thing to do '' .,0.6414335761008143
thing.n.08,"Yet are not we of the mid twentieth century , who rightly do not believe there is any such `` thing '' as the devil , just as bad off as they - only in a different way ?",0.8115732694094108
thing.n.08,It is not material and is not a `` thing '' occupying space and time .,0.8269599976191109
thing.n.08,"It is no harder to raise big , healthy , blooming plants than weak , sickly little things ; in fact it is easier .",0.7736549057183328
thing.n.08,The one thing he missed from his farm in the Po Valley was the animals ; frequently he would take his leave of Michelangelo by announcing :,0.6378027409057293
thing.n.08,The horse shied at the dreadful thing and flared its nostrils .,0.7691175175071248
thing.n.08,"The ungainly bird thing ran away , and to David its croaking sounded like the crowing of a tormented rooster .",0.7790389575295057
thing.n.08,"`` She really is a dear little thing '' , my mother agreed .",0.7272383365878885
thing.n.08,Time is a queer thing and memory a queerer ; the tricks that time plays with memory and memory with time are queerest of all .,0.7795758409248724
thing.n.08,"My great grandmother , I have been told , made her garden her great pride ; she cherished rare and delicate plants like oleanders in tubs and wall-flowers and lemon verbenas in pots that had to be wintered in the cellar ; she filled the waste spots of the yard with common things like the garden heliotrope in a corner by the woodshed , and the plantain lilies along the west side of the house .",0.7653969886462682
thing.n.08,"Thus he may be referring to some concrete thing , or incident , in his immediate environment by some symbolic sounding , hyperbolic reference to transcendental events on the global scene .",0.8294002336964524
thing.n.08,"Improvement , however , is urgent , and at least three things will be needed .",0.676360395424094
thing.n.08,"`` Not a danged thing but rattlesnakes , so I reckon I 'll get the boss rattler to help me '' .",0.8301652587649757
thing.n.08,"Complying methodically , Pat pulled pocket after pocket inside out without finding a thing .",0.7244454770706488
thing.n.08,"Or you could hope the parachute would n't open just so you could say you saw it not open , not because you meant any harm to Starkey Poe in his suit of red underwear , but mainly because you were tired of being an old maid - a thing which cannot admit when it thinks it might be pregnant , but must stand the dizzy feeling all alone and go on like everything is all right instead of being able to say to somebody in a normal voice : `` I think I 'm pregnant '' .",0.7505436639101638
thing.n.08,There was n't any such thing any more .,0.7715388163205419
thing.n.08,He said he was the lonely type and working in a cellar you saw funny things coming out of the cracks in the wall if they was n't nobody with you .,0.7958551614169957
thing.n.08,So Mr. Crombie sat on a wooden box and talked in order to keep Mr. Blatz 's mind from funny things .,0.7207156300882701
thing.n.04,"So be it - then we must embark on a crash program for 200 - megaton bombs of the common or hydrogen variety , and neutron bombs , which do not exist but are said to be the coming thing .",0.655835250509475
thing.n.04,And of course Larkin has just the thing they want .,0.6417583314322756
thing.n.04,"Too often a beginning bodybuilder has to do his training secretly either because his parents do n't want sonny-boy to `` lift all those old barbell things '' because `` you 'll stunt your growth '' or because childish taunts from his schoolmates , like `` Hey , lookit Mr. America , whaddya gonna do with all those muscles ( of which he has none at the time ) '' ?",0.7519067958388684
thing.n.04,"Hereby , the external object viewed by the eyes remains the thing that is seen , not the retinal image , the purpose of which would be to achieve perceptive cooperation by stirring sympathetic impulses in the other sensory centers , motor tensions , associated word symbols , and consciousness .",0.7750847433883076
thing.n.04,"Piepsam calls the cyclist `` cur '' and `` puppy '' among other things , and at the crisis of his fit a little fox-terrier stands before him and howls into his face .",0.6303055147021411
thing.n.04,"Therefore , if the sense of touch is functioning normally and there is a complete absence of spatial awareness in a psychically blind person when the eyes are closed and an object is handled , the conclusion seems unavoidable that touch by itself cannot focus and take possession of the third-dimensionality of things and that actual sight or visual representations are necessary .",0.8354094327686747
thing.n.04,"The meaning of this , as we shall see , is that he had no fund of visual memory-images of objects as objects ; and , therefore , he could not recognize even long-familiar things upon seeing them again .",0.8704846310683507
thing.n.04,"According to his own testimony , he never actually saw things as shaped but only as generally amorphous `` blots '' of color of a more or less indefinite size ; at their edges they slipped pretty much out of focus altogether .",0.8323602871490958
thing.n.04,"Often he seems even to have been able to guess correctly , without the tracing motions , solely on the basis of qualitative differences among the blot like things which appeared in his visual experience .",0.8275410927655129
thing.n.04,"Perhaps the very important question - What is , then , exactly the role of kinesthetic sensations in the patient 's ability to recognize forms and shapes by means of the tracing movements when he is actually looking at things ?",0.8632223549412916
thing.n.04,"If the patient can perceive figure kinesthetically when he cannot perceive it visually , then , it would seem , the sense of touch has immediate contact with the spatial aspects of things in independence of visual representations , at least in regard to two dimensions , and , as we shall see , even this much spatial awareness on the part of unaided touch is denied by the authors .",0.8360862893899471
thing.n.04,She smoothed the covers on Scotty 's bed and picked things up from the floor .,0.7292936116396941
thing.n.04,"The last thing in the world that resembled a war was our line of farmers and storekeepers and mechanics perched on top of a stone wall , and this dashing rider made us feel a good deal sharper and more alert to the situation .",0.6543880547159387
thing.n.04,"A fire had just been lighted , he saw , and things had been set out for drinks , and , like any stray , his response to these comforts was instantaneous .",0.7026002064399786
thing.n.04,The only way to find things is to relax '' .,0.7139035505084239
thing.n.04,Then he threw things .,0.7613496936076903
thing.n.04,"`` This is moving day '' , Winston reminded her , `` and I bet you left things every which way upstairs , your clothes all over the floor and the bed not made .",0.7847258935017992
thing.n.04,"He sat for a while with his hands on his knees , watching the bend of her back as she gathered up her things - a comb , a bottle of aspirin - to take upstairs and pack .",0.5698380825974217
thing.n.04,"Starting with the room completely blacked out , as it was when we came in , he unerringly fixed things so that the whole place was bathed in the maximum of light without at any point admitting even so much as a crack of glare .",0.6969912794372113
thing.n.04,"One species is restricted to statements which are neither explicit nor precise regarding a particular person , place , time or thing .",0.718525402475473
thing.n.04,Indefinite reference also carries double meaning where an allusion to one person or thing seems to refer to another .,0.7351380519601479
thing.n.04,She was biting into a small red radish ; and that action always caused her to lift her lip from the sting of the thing .,0.6514237105019178
thing.n.04,"`` The recognition of complicity is the beginning of innocence '' , where innocence , I think , means about the same thing as redemption .",0.6541681249559258
thing.n.04,"When he was fifteen John H. Mercer turned out his first song , a jazzy little thing he called `` Sister Susie , Strut Your Stuff '' .",0.6591635001516138
thing.n.04,"`` We 'd give him things to deliver , letters , checks , deeds and things like that '' , remembers his half-brother Walter , still in the real estate business in savannah , `` and learn days later that he 'd absent-mindedly stuffed them into his pocket .",0.7928695099938011
thing.n.04,"`` We 'd give him things to deliver , letters , checks , deeds and things like that '' , remembers his half-brother Walter , still in the real estate business in savannah , `` and learn days later that he 'd absent-mindedly stuffed them into his pocket .",0.7928695099938011
thing.n.04,"These things have been disseminated by other means , but always in the wake of extensive publication of analytic results .",0.6923077426728309
thing.n.04,He turned and looked around at the lobby as though seeing things he had n't before noticed .,0.7902247171066473
thing.n.04,"She said without turning her head , `` After that rain beating in atop the dust , there is n't a thing that won n't be streaked '' .",0.7406884606990943
thing.n.04,Add things as you find you need ' em '' .,0.8048920346294207
thing.n.04,"But then , when you stuck things into the holes , why did n't they come right out again ?",0.832693619563714
thing.n.09,"Can the church risk assuming that the `` folly '' of men is as dear to God as their `` wisdom '' , or , as is also commonly implied , that `` the foolishness of God '' and `` the foolishness of men '' are simply two ways of talking about the same thing ?",0.7297672791066503
thing.n.09,"Now good definition is one thing that all of us can acquire with occasional high-set , high-rep , light weight workouts .",0.7918266923938401
thing.n.09,One of the most attractive things about avocados is that they do not require processing of any kind .,0.8636587904731383
thing.n.09,"In the end , however , the thing about this performance that is most striking is the way it sings .",0.8208980516162176
thing.n.09,The characteristic thing about this church was its Amen corner and the weekly religious orgy .,0.7719457678034197
thing.n.09,The thing about Eugene is that he 's very proud '' .,0.71042841647489
thing.n.09,"And the thing about hurt feelings , the wet bathing suit pointed out , is that the person who has them is not quite the innocent party he believes himself to be .",0.6867325856516143
thing.n.09,"But her prettiness was what he had noticed first , and all the other things had come afterward :",0.7911671414560614
thing.n.09,It was the only thing about her that was the least bit hard to remember .,0.7691072713694457
thing.n.09,The only thing unusual about the Old Man had long since happened .,0.787133404901701
thing.n.09,"One of the many things that was so nice about her was that she always took your questions seriously , particularly your very , very serious questions .",0.8125120195185288
thing.n.09,"In analyzing the watercolors of Roy Mason , the first thing that comes to mind is their essential decorativeness , yet this word has such a varied connotation that it needs some elaboration here .",0.8249262589806956
thing.n.09,Discussed below are some of the main things to look for when you select a part-time farm .,0.772356246944317
thing.n.09,"`` When you marry , you want to have things in common '' , a girl said , `` and it 's hard when you do n't marry someone with your own background '' .",0.6964209029699427
thing.n.09,"I use this term to mean three things : a search for the human significance of an event or state of affairs , a tendency to look at wholes rather than parts , and a tendency to respond to these events and wholes with feeling .",0.7702566933798723
thing.n.09,But in general the individual variation is a small thing added onto basic linguistic features of greater magnitude .,0.7253196533120427
thing.n.09,"In any given time period , the aggregate demand for the industry 's product is determined by two things : the price charged by the industry , and the level of GNP .",0.7287830938785722
thing.n.09,"The extent to which the public limit price is raised by a given increase in the basic wage rate is itself a function of three things : the passage of time , the level of GNP , and the size of the wage increase .",0.7524639523239053
thing.n.09,That was one of the things she liked about Stanley .,0.7847058993189421
thing.n.09,Hand in hand with hope went things like terror and apprehension .,0.6737200222738958
thing.n.02,About that same time John Crosby 's TV series on the popular arts proved again that giving jazz ample breathing space is one of the most sensible things a producer can do .,0.8203527747151437
thing.n.02,He knew just the thing for her - a treatment from his `` cosmic light ozone generator '' machine .,0.5935725228917637
thing.n.02,"All this is simple enough , but in telling the story Porter did two important things that had not been done before .",0.8478539496345021
thing.n.02,No doubt such a thing would be considered unpatriotic .,0.6706103010222202
thing.n.02,"Now the thing for us to do is to find ourselves a couple of those wonderful flowering currants such as the red Ribes sanguineum of our Pacific Northwest , or otherwise a good sloe tree , or perhaps some nice pussy willow in bloom , preferably one with male or staminate catkins .",0.6173576982416418
thing.n.02,"If we were asked why we thought so , we should say that these things involve great evil and are wrong , and that to take delight in what is evil or wrong is plainly unfitting .",0.7843757199951629
thing.n.02,"If there is nothing evil in these things , if they get their moral complexion only from our feeling about them , why should n't they be greeted with a cheer ?",0.6890702985391521
thing.n.02,When we examine what each master says was his first collage we see that much the same thing happens in each .,0.7780681444101503
thing.n.02,"He could only watch with a sort of gentle dismay while his body did these quick , appalling , and efficient things .",0.7793329922218484
thing.n.02,The things a man will do for a woman .,0.7576203666997421
thing.n.02,"She had done all the things she had promised herself she would do , but she had not thought of this .",0.8155711024530498
thing.n.02,"The letters took their source from a stream of my imagination in which I was transformed into a young man not unlike my bunkmate Eliot Sands - he of the porch steps anecdotes - who smoked cigarettes , performed the tango , wore fifty dollar suits , and sneaked off into the dark with girls to do unimaginable things with them .",0.783886408994115
thing.n.02,"First thing I did after my twenty-first birthday was go into court and have it officially changed , and this is something I do n't tell everybody .",0.710967586996085
thing.n.02,"They expected greater things from him , regardless of how trying the circumstances , and they were disappointed .",0.7478104587557
thing.n.02,There 's better things to do than listen to something like that .,0.725469504813057
thing.n.02,"`` That 's one thing I 've never done '' , she said promptly .",0.8070750184461054
thing.n.02,"On the other hand , the fictional detective does not break strikes or handle divorce cases ; no client would ever think of asking him to do such things .",0.806465316872601
thing.n.02,"In my own company , in effect a partnership , although legally a corporation , I have been able to do many things for my employees which `` normal '' corporations of comparable size and nature would have been unable to do .",0.8763168691003494
thing.n.02,"This combined experience , on a foundation of very average , I assure you , intelligence and background , has helped me do things many well-informed people would bet heavily against .",0.7530630536156653
thing.n.02,In I have things to do the word things makes little real contribution to meaning and has weaker stress than do .,0.6972471603929565
thing.n.02,In I have things to do the word things makes little real contribution to meaning and has weaker stress than do .,0.6972471603929565
thing.n.02,"If work is substituted for things ( with more exact contribution to meaning ) , it will have dominant stress .",0.7138049065066653
thing.n.02,"The old way of doing things , which depended on a relatively stable community with stable ideas dealing with familiar situations , was no longer adequate to the task .",0.7539735910702338
thing.n.02,"The expedient thing - yes , very true , one must make do as one could , in some situations .",0.7501818801563012
thing.n.02,"Then on Monday morning - or it might have to be Tuesday - get up and leave just the usual time , and last thing , put the money in an envelope under the old woman 's purse there in the drawer .",0.5594537806021321
thing.n.02,"`` A lot of people are so peculiar that they do n't like cats , it 's not the easiest thing in the world to find good homes for kittens - and , damn it , you know very well if I have them around long , impossible to give them away !",0.7223638964603287
thing.n.02,"George said , `` First thing I do when I get to Vicksburg again , is get me a Yankee '' -",0.7414434045270856
thing.n.02,Mae would n't have plotted a thing like that .,0.6523255816845582
thing.n.02,"An only child , he had done all the things that young men do who have been born to money and social position until his father double-crossed him by dying broke .",0.796026241430585
thing.n.02,`` I 'm not good at that kind of thing '' .,0.735891134045582
thing.n.02,"`` The best thing for you to do '' , Eddie said , `` is go home .",0.7416337044331357
thing.n.02,"Once he disposed of these items which screamed so harshly for attention , he could undertake the things which really counted .",0.8282529411694981
thing.n.02,"It worried him , this inability to get the simplest things done in the course of a day .",0.8465367864302278
thing.n.02,"And then again perhaps the reason why he could n't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he did n't want to do them .",0.8156004889062053
thing.n.02,During all his busy life he had only done things which had to be done .,0.8640024410771004
thing.n.02,Perhaps that was the first thing to do .,0.7524243771657783
thing.n.02,`` I have a thousand things for you to do .,0.8233043419889077
thing.n.02,"`` But those are the things I built the workshop for '' , protested Mr. Crombie .",0.7405846286814695
thing.n.02,"`` Those are the things I can do , now that I 'm set up '' .",0.8796325198815181
thing.n.02,"`` I 've been waiting to get these things done for months '' , she said .",0.8010468520062558
thing.n.07,"Ramsey has a thing or two to mutter about himself , for the Dallas defensive unit turned in another splendid effort against Denver , and the Texans were able to whip the dangerous Broncs without the fullbacking of a top star , Jack Spikes , though he did the team 's place-kicking while nursing a knee injury .",0.6605025114326971
thing.n.07,"`` You often hear people talk about team spirit and that sort of thing '' , Benington said in a conversation after the ceremonies , `` but what this team had was a little different .",0.7183900623328557
thing.n.07,"And the same thing , more or less , can be said of the contents of Picasso 's first collage .",0.7864809986727479
thing.n.07,Wilkes was quite right about one thing .,0.6036404669675031
thing.n.07,"I put a lot more trust in my two legs than in the gun , because the most important thing I had learned about war was that you could run away and survive to talk about it .",0.7034962166441437
thing.n.07,"The things left unsaid they both felt deeply , and with a sigh they fell back on the well stuffed pillows .",0.7782271222233292
thing.n.07,Eileen had a wonderful way of not listening to things she did n't want to hear .,0.7619066694594223
thing.n.07,`` how can you say such a thing ?,0.7563744002076308
thing.n.07,"`` I fear explanations explanatory of things explained '' , he said , leaving the biter bit - and bitter .",0.7485220899382028
thing.n.07,"Yet , I responded , could not similar things be said about the art of the past ?",0.774121695160953
thing.n.07,"To a much less full extent , the hebephrenic person 's belching or flatus has a comparable communicative function ; in working with these patients the therapist eventually gets to do some at least private mulling over of the possible meaning of a belch , or the passage of flatus , not only because he is reduced to this for lack of anything else to analyze , but also because he learns that even these animal like sounds constitute forms of communication in which , from time to time , quite different things are being said , long before the patient can become sufficiently aware of these , as distinct feelings and concepts , to say them in words .",0.80786787803633
thing.n.07,In I know one thing dominant stress will usually be on the complement one thing ; in one thing I know it will usually be on the predicator know .,0.7675796268285733
thing.n.07,In I know one thing dominant stress will usually be on the complement one thing ; in one thing I know it will usually be on the predicator know .,0.7675796268285733
thing.n.07,In I know one thing dominant stress will usually be on the complement one thing ; in one thing I know it will usually be on the predicator know .,0.7675796268285733
thing.n.07,In I know one thing dominant stress is likely to go to one rather than to semantically pale thing .,0.7696719857237652
thing.n.07,In I know one thing dominant stress is likely to go to one rather than to semantically pale thing .,0.7696719857237652
thing.n.07,"When he had finished with that , he would go to another part of the hotel and say much the same things to someone else , most probably a busboy .",0.7535930222071208
thing.n.07,"He would say , of course , that he had not really had any such wish ; that what he had said was no more than one of those things one does say , lightly , meaning nothing .",0.8072855786859365
thing.n.07,It was the wrong thing to say .,0.6482626902874616
thing.n.07,"`` It does n't seem quite right , telling her a thing like that .",0.7384318468355037
thing.n.07,"Even if that 's all the promise he ever gave or ever will give , the giving of it once was enough and you believed it then and you will always believe it , even when it is finally the only thing in the world you have left to believe , and the whole world is telling you that one was a lie .",0.7641773669518891
thing.n.07,The toilet had n't had a sincere scrubbing in years and there were things written on the walls of the little boxed in place because you could n't keep the public out - entirely .,0.7607933371242891
thing.n.07,"Her little brown face wrinkled up , her brown eyes gleamed , and with her little gestures she said all the courteous things .",0.7570718101269154
thing.n.07,Mr. Crombie could n't remember his saying any such thing .,0.8116249624621431
thing.n.01,"Although the theological forms of the past continue to exist in a way they do not in a more secularized situation , the striking thing is the rapidity with which they are being reduced to a marginal existence .",0.6499863093142011
thing.n.01,The same thing is also evidenced by the extreme `` culture Protestantism '' so often observed to characterize the preaching and teaching of the American churches .,0.6903427605708653
thing.n.01,Perhaps things were even worse then .,0.6725080061258839
thing.n.01,The thing is that these bees love a fine-grained soil that is moist ; yet the water in the ground should not be stagnant either .,0.5760799546543826
thing.n.01,"Or , what amounts to the same thing , if one die is tossed three times , each toss is a trial , and the three tosses form the experiment .",0.764037130601838
thing.n.01,"As we think of the long and excruciating pain it must have suffered , we are very likely to say : `` It was a bad thing that the little animal should suffer so '' .",0.6681885228476183
thing.n.01,"Let us suppose that the animal did not in fact fall into the trap and did not suffer at all , but that we mistakenly believe it did , and say as before that its suffering was an evil thing .",0.8080082269876677
thing.n.01,"If anyone asked us , after we made the remark that the suffering was a bad thing , whether we should think it relevant to what we said to learn that the incident had never occurred and no pain had been suffered at all , we should say that it made all the difference in the world , that what we were asserting to be bad was precisely the suffering we thought had occurred back there , that if this had not occurred , there was nothing left to be bad , and that our assertion was in that case mistaken .",0.7949512521387169
thing.n.01,"When we come upon the rabbit and make our remark about its suffering being a bad thing , we presumably make it with some feeling ; the positivists are plainly right in saying that such remarks do usually express feeling .",0.8099978411016497
thing.n.01,"When we repeat the remark that such suffering was a bad thing , the feeling with which we made it last week may be at or near the vanishing point , but if we were asked whether we meant to say what we did before , we should certainly answer Yes .",0.7809556715839098
thing.n.01,"In a like sense whatever bits or shreds of previous conceptions one may find in it , Utopian communism remains , as an integral whole , original - a new thing .",0.7755896696931689
