sense,sentence,centroid_cs
chemical_reaction.n.01,Following reaction the cells were scratched with a file and opened under a 20 % aqueous sodium iodide solution .,0.7854902282604748
chemical_reaction.n.01,In the liquid phase runs the amount of carbon tetrachloride in each reaction tube was determined by weighing the tube before opening and weighing the fragments after emptying .,0.8877671453355851
chemical_reaction.n.01,"In studying the liquid phase thermal reaction , some 70 tubes from 12 different manifold fillings were prepared and analyzed .",0.851844890189473
chemical_reaction.n.01,"Following observation of the fact that the reaction rates of supposedly identical reaction mixtures prepared on the same filling manifold and exposed under identical conditions often differed by several hundred per cent , a systematic series of experiments was undertaken to see whether the difficulty could be ascribed to the method of preparing the chlorine , to the effects of oxygen or moisture or to the effect of surface to volume ratio in the reaction tubes .",0.9176190928112096
chemical_reaction.n.01,"Following observation of the fact that the reaction rates of supposedly identical reaction mixtures prepared on the same filling manifold and exposed under identical conditions often differed by several hundred per cent , a systematic series of experiments was undertaken to see whether the difficulty could be ascribed to the method of preparing the chlorine , to the effects of oxygen or moisture or to the effect of surface to volume ratio in the reaction tubes .",0.9176190928112096
chemical_reaction.n.01,"Following observation of the fact that the reaction rates of supposedly identical reaction mixtures prepared on the same filling manifold and exposed under identical conditions often differed by several hundred per cent , a systematic series of experiments was undertaken to see whether the difficulty could be ascribed to the method of preparing the chlorine , to the effects of oxygen or moisture or to the effect of surface to volume ratio in the reaction tubes .",0.9176190928112096
chemical_reaction.n.01,The reaction rates observed at 200 ` ranged from * * f of the chlorine exchanged per hour to 0.7 exchanged per hour .,0.9149195078013105
chemical_reaction.n.01,"Sets of reaction tubes containing 0.2 of an atmosphere of added oxygen in one case and added moisture in another , both gave reaction rates in the range of 0.1 to 0.4 of the chlorine exchanged per hour .",0.9232188652563368
chemical_reaction.n.01,"Sets of reaction tubes containing 0.2 of an atmosphere of added oxygen in one case and added moisture in another , both gave reaction rates in the range of 0.1 to 0.4 of the chlorine exchanged per hour .",0.9232188652563368
chemical_reaction.n.01,No detectable reaction was found at room temperature for reaction mixtures allowed to stand up to 5 hours .,0.8545693039661393
chemical_reaction.n.01,No detectable reaction was found at room temperature for reaction mixtures allowed to stand up to 5 hours .,0.8545693039661393
chemical_reaction.n.01,The improvement was most noticeable in the greater consistency among reaction cells prepared as a group on the same manifold .,0.9032175798082867
chemical_reaction.n.01,Rather large differences were still found between reaction cells from different manifold fillings .,0.8649724108500529
chemical_reaction.n.01,Some 80 reaction tubes from 13 manifold fillings were illuminated in the temperature range from 40 to 85 ` in a further endeavor to determine the cause of the irreproducibility and to obtain information on the activation energy and the effect of light intensity .,0.8901305439760916
chemical_reaction.n.01,By comparing reaction cells sealed from the same manifold temperature dependency corresponding to activation energies ranging from 11 to 18 * * f was observed while dependence on the first power of the light intensity seemed to be indicated in most cases .,0.9162157428750589
chemical_reaction.n.01,"It was possible to make estimates of the quantum yield by observing the extent of reduction of a uranyl oxalate actinometer solution illuminated for a known time in a typical reaction cell and making appropriate conversions based on the differences in the absorption spectra of uranyl oxalate and of chlorine , and considering the spectral distribution of the light source .",0.9189949292253584
chemical_reaction.n.01,"When typical reaction cells to which 0.3 of an atmosphere of oxygen had been added were illuminated , chlorine and phosgene were produced .",0.9241485361193832
chemical_reaction.n.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.9251378193232411
chemical_reaction.n.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.9251378193232411
chemical_reaction.n.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.9251378193232411
chemical_reaction.n.01,"In series /1 , the relative light intensity was varied by varying the distance of the lamp from the reaction cell over the range from 14.7 to 29.2 cm. .",0.8771770667014419
chemical_reaction.n.01,These antibody titers were determined by reaction with homozygous * * f red cells .,0.6975800295106974
chemical_reaction.n.01,Rinsing the sections with PBS before layering the intermediate sera did not improve the staining reaction .,0.803317464280982
