sense,sentence,centroid_cs
model.n.01,"In this model , we abstract from all non wage sources of cost changes , so that the `` public limit price '' only rises as the wage rate rises .",0.9118547274891182
model.n.01,"In this model , then , the industry is presumed to realize that they could successfully resist a change in the basic wage rate , but since such a change is the only effective means to raising prices they may , in circumstances to be spelled out in Part 2 , below , find it to their advantage to allow the wage rise .",0.9051288269833425
model.n.01,From this presumption it is an easy step to the conclusion that any observed increases in the basic wage rate must be due to union behavior different and more aggressive than assumed in our model .,0.9011739205602236
model.n.02,"When she said that she did n't have the money , he said that she could come in for treatment with his office model until she was ready to buy one .",0.7696408102343126
model.n.02,Figures 1 to 3 show photographic and schematic views of the test stand and of two different models of the anode holder .,0.7893763411868445
model.n.02,Two pyrometers shown in figure 1 and 2 ( Pyrometer Instrument Co. Model 95 ) served for simultaneous measurement of the anode surface temperature and the temperature distribution along the anode holder .,0.7876383695672005
model.n.02,The magnetic resonance absorption was detected by employing a Varian model **f broad line spectrometer and the associated 12 - inch electromagnet system .,0.8898271239100872
model.n.02,One measurement at 40 Mc / sec was obtained with the Varian model **f unit .,0.841699521355128
model.n.02,These were read at 280 m | m in a Beckman model DU spectrophotometer and tested for antibody activity as described above .,0.8807875766597425
model.n.02,"Paper electrophoresis was carried out on the concentrated samples in a Spinco model R cell using barbital buffer , pH 8.6 , ionic strength 0.075 , at room temperature on Whatman 3 MM filter paper .",0.910751007813998
model.n.02,They were then centrifuged at 59780 rpm for 35 to 80 min at 20 ` C in a Spinco model E ultracentrifuge at a protein concentration of 1.00 to 1.25 % .,0.9106755481565552
model.n.02,"Ultracentrifugation was then carried out in a Spinco model L ultracentrifuge at 40000 rpm for 125 to 150 min , refrigeration being used throughout the run .",0.8468805584646041
model.n.02,"Cardboard noisemakers , substitutes for the unavailable tin models , were being hawked and bought at makeshift stands every few yards along Broadway , and one 's ears were continually serenaded by the horns ' rasps and bleats .",0.737882730794197
model.n.02,"Latest models serve hot meals at reasonable prices , and at a profit to you .",0.7273473012660826
model.n.04,Yet he never allowed these models to become fixed in his mind ; they remained rough starting points .,0.882588570986966
model.n.04,When carving he was charged with spontaneous energy ; too careful or detailed studies in clay and wax would have glued him down to a mere enlarging of his model .,0.8954168462749295
model.n.04,Drawing and models were his thinking .,0.8913016411021761
model.n.04,"Everywhere else his ideas lay or hung in visible form : his models , drawings , ten foot canvases in monochromes from his painting days , and underfoot a windfall of broken-backed books that looked as though their insides had been ransacked by a maniac .",0.9121034597619192
