sense,sentence,centroid_cs
begin.v.02,"The interlocking frame we built at the Model Railroader workshop and then installed on Paul Larson 's railroad follows the Fig. 1 scheme and is shown beginning in Fig. 7 , page 65 , and in the photos .",0.7168583308291234
begin.v.02,The Supermatic Trophy ( prices begin at less than $ 135 and depend on grade and optional features ) is a 12 - gauge auto .,0.7049257276258651
begin.v.02,The Flite-King Trophy ( beginning at just over $ 85 ) is a pump gun in 12 or 16 .,0.6550648027788737
begin.v.02,"They cantered down the peninsula , not slackening until the coach reached Woodside where the Santa Cruz uplands begin .",0.6474456548396168
begin.v.02,"Itasca State Park , where the Mississippi River begins , is one of the outstanding tourist spots in Minnesota .",0.5813837295881703
begin.v.02,"( This goes for getting a drink tray ready , and for having a big cooler full of ice on hand long before the party begins . )",0.6849317459525159
begin.v.02,This document began :,0.701119053531785
begin.v.02,"Centering around this historic old structure , a group of public-spirited Barbour County citizens have organized and planned a week-long series of events , beginning on May 28 th and continuing through June 3 rd , to observe most appropriately the centennial of the first land engagement of the Civil War at Philippi .",0.7303293125867326
begin.v.02,The concept of good nutrition really began with the garden .,0.7208290548350266
begin.v.02,"Methods have been developed of assigning `` weights '' to statements ; that is , it is known empirically that names beginning with R are more common than those beginning with Z ; that fewer women are named Miranda than Elizabeth ; that in the United States more people die of heart disease than of smallpox .",0.533752600363622
begin.v.02,"Methods have been developed of assigning `` weights '' to statements ; that is , it is known empirically that names beginning with R are more common than those beginning with Z ; that fewer women are named Miranda than Elizabeth ; that in the United States more people die of heart disease than of smallpox .",0.533752600363622
begin.v.02,"When he started school at the age of five-and-a-half , he could not understand why the alphabet begins with the letter A , instead of C , as in the scale .",0.6618637380090056
begin.v.02,"His collaboration with Washington , begun when he was the general 's aide during the Revolution , was resumed when he entered the first Cabinet as Secretary of the Treasury .",0.7140843759144941
begin.v.02,Midi Garth also believes in subjective continuity that begins with the feeling engendered by an initial movement .,0.7601465308277454
begin.v.02,"In a tour around the stacks , he found that the earliest volumes began on the left and progressed clockwise around the room .",0.776916926080963
begin.v.02,Soon they all were removed to Central Laboratory School where their delicate transformation began .,0.7764988907078153
get_down.v.07,"The bond issue will go to the state courts for a friendly test suit to test the validity of the act , and then the sales will begin and contracts let for repair work on some of Georgia 's most heavily traveled highways .",0.6710774903112132
get_down.v.07,He began his coaching career at Pittsburgh Central Catholic High School in 1949 .,0.5950866944964547
get_down.v.07,Skorich began his new job auspiciously today .,0.70802612234373
get_down.v.07,"So escalation proceeds , ad infinitum or , more accurately , until the contestants begin dropping them on each other instead of on their respective proving grounds .",0.7169176333563853
get_down.v.07,"These are mentalities which crave action - and they are beginning to get it , as Messrs. Salsich and Engh report on page 372 .",0.7546794089391955
get_down.v.07,"As the civic temper rises , the more naive citizens begin to play soldier - but the guns are real .",0.7165942139590444
get_down.v.07,Soon they will begin to hunt down the traitors they are assured are in our midst .,0.7776568955771104
get_down.v.07,"This is when his troubles begin , not to mention a fledgling artist who he hires , and who turns out to have ideas of his own , with particular respect to the hero 's sweetheart secretary .",0.6488178679482276
get_down.v.07,"A Birmingham newspaper printed in a column for children an article entitled `` The True Story of Guy Fawkes '' , which began :",0.5940185308030148
get_down.v.07,"If death receives more than its share of attention from the theologian and if sin receives less than its share , the gift of the life eternal through Christ begins to look like the divinely appointed means of rescue from temporal , i.e. , created , existence .",0.7799166963486377
get_down.v.07,About that time he began reading Mr. America and Muscle Builder and he learned of the famous Weider way to fast weight gaining .,0.7438763061940121
get_down.v.07,Begin the examination of a site with a good map and aerial photos if possible .,0.6398365371637986
get_down.v.07,Our athletes are only just beginning to learn that they must study dance .,0.6537335837243494
get_down.v.07,"In most sports , as in most walks of life , the angels are on the side of those who begin young , and the Russian competitor of 16 has at least thirteen years of training behind him .",0.5724369188592224
get_down.v.07,"The backbend is of extreme importance to any form of free gymnastics , and , as with all acrobatics , the sooner begun the better the results .",0.5413297203253596
get_down.v.07,"In the field of entertainment there is no spur to financial daring so effective as audience boredom , and the first decade of the new device was not over before audiences began staying away in large numbers from the simple-minded , one minute shows .",0.7582528869992379
get_down.v.07,"As the first scene begins to fade , the succeeding scene begins to appear .",0.7201423950545628
get_down.v.07,"If , in preparing that shot for the inevitable showing to your friends , you interrupt the sequence to paste in a few frames of the child 's grandmother watching this event , you have begun to be an artist in film ; you are employing the basic technique of film ; you are cutting .",0.7563923076718917
get_down.v.07,"Piepsam tries to stop him by force , receives a push in the chest from `` Life '' , and is left standing in impotent and growing rage , while a crowd begins to gather .",0.7187129102589151
get_down.v.07,The study of the radio emission of the moon and planets began with the detection of the thermal radiation of the moon at 1.25 - cm wave length by Dicke and Beringer ( 1946 ) .,0.7049159065719486
get_down.v.07,"After another two weeks , the first young emerge , four to eight small daughters that begin to play the role of worker bees , collecting pollen and nectar in the field and caring for the new young generation while the queen retires to a life of egg laying .",0.7233422346111266
get_down.v.07,"By the middle of the summer , many of the larvae apparently receive such a good diet that it is `` optimal '' , and it is then that young queens begin to appear .",0.775646809815623
get_down.v.07,"The young queens and drones leave the nest and mate , and after a short period of freedom , the fertilized young queens will begin to dig in for the winter .",0.7709705277630637
get_down.v.07,"Although the standard deviation values on which spread of the lines are based are relatively larger for those centers which begin to ossify early ( Table 1 ) , there are considerable differences in this value between centers having the closely timed Onsets .",0.6972127934997784
get_down.v.07,"Third , the process of calcification is seen to begin later and to continue much longer for these boys than for the girls , a fact which confirms data for other groups of children .",0.6394745968385581
get_down.v.07,We begin with a few examples of binomial experiments .,0.616906395032712
get_down.v.07,"Lastly , governmental and private planners will at this stage begin to see large capital requirements looming ahead .",0.7595396167970957
get_down.v.07,But these countries have made big strides toward developing the necessary human and social overhead capital ; they have established reasonably stable and effective governmental institutions at national and local levels ; and they have begun to develop a capacity to deal realistically and simultaneously with all the major sectors of their economies .,0.7604841712974518
get_down.v.07,"Since the complicated process of establishing new communes and reviewing the rudimentary plan left by the French did not even begin until the fall of 1957 , this goal appears somewhat ambitious .",0.7076262549879004
get_down.v.07,"Their world , again , was a still simple , traditional age which was only slowly beginning to appreciate the complexity of life .",0.7137752567193261
get_down.v.07,"The storms of the past had died away , and the great upheaval which was to mark the following century had not yet begun to disturb men 's minds .",0.7450565676931407
get_down.v.07,"For this period , as for earlier centuries , pottery remains the most secure source ; the ceramic material of the age is more abundant , more diversified , and more indicative of the hopes and fears of its makers , who begin to show scenes of human life and death .",0.7004531342756322
get_down.v.07,The dominant pottery of the century was Geometric ; political organization revolved about the basileis ; trade was just beginning to expand ; the gods who protected the Greek countryside were only now putting on their sharply anthropomorphic dress .,0.716328958782584
get_down.v.07,Painters left less and less of a vase in a plain dark color ; instead they divided the surface into many bands or covered it by all-over patterns into which freehand drawing began to creep .,0.8057331411196722
get_down.v.07,It was nearly sundown before they finished the business with Beall and began riding down the stream .,0.6945613982434535
get_down.v.07,"Noticing Russell 's horse in front of the long log building , he assumed his friend had slipped inside and would be able to put up a good fight , so he began working his way down the ditch to join him .",0.7121067555763274
get_down.v.07,In 1918 the New England Telephone Company began erecting a building to house its operations on the corner of U. S. Rte. 7 and what is now Memorial Avenue at Manchester Center .,0.777123711579732
get_down.v.07,"To reinforce , and sometimes to replace , the simulated typography , Braque and Picasso began to mix sand and other foreign substances with their paint ; the granular texture thus created likewise called attention to the reality of the surface and was effective over much larger areas .",0.7759709349948155
get_down.v.07,"In certain other pictures , however , Braque began to paint areas in exact simulation of wood graining or marbleizing .",0.7727543561610696
get_down.v.07,"But it is also true that Braque was the consistent pioneer in the use of simulated textures as well as of typography ; and moreover , he had already begun to broaden and simplify the facet-planes of Analytical Cubism as far back as the end of 1910 .",0.7465806391527461
get_down.v.07,"Analytical Cubism came to an end in the collage , but not conclusively ; nor did Synthetic Cubism fully begin there .",0.6714745744591898
get_down.v.07,"Synthetic Cubism began with Picasso alone , late in 1913 or early in 1914 ; this was the point at which he finally took the lead in Cubist innovation away from Braque , never again to relinquish it .",0.6823235946296053
get_down.v.07,"Moreover , the cost of operations is always high in any new store , as the conservative bankers who act as controllers for retail giants are beginning to discover .",0.7109652135243021
get_down.v.07,Microscopic examination of the effluent showed that minimum BOD occurred when the algae began to decrease with cold weather .,0.7507585109937486
get_down.v.07,"When the algae began to build up again , the effluent BOD rose .",0.7915126161102534
get_down.v.07,Then began the journey through their own mine fields .,0.7059973701067642
get_down.v.07,He took the pen in his stumps and began to write .,0.7941037890732763
get_down.v.07,"It began invariably in low tones , almost conversational , and then gradually worked up to high , shrill appeals to God and man .",0.7075775694559456
get_down.v.07,"On the stage , Harry Hawk began to weep .",0.7673800206870387
get_down.v.07,The crowd began to move .,0.7555064147847241
get_down.v.07,"`` It 's time you began to think on God , Stephen .",0.6729960608236242
get_down.v.07,A tune began to whirl inside his head .,0.7943054052739884
get_down.v.07,He had never heard the word reactionary before his life as a POW began .,0.6811037884915927
get_down.v.07,"Ever since he had first begun to study music and to teach it , Rousseau had dreamed of piercing through to fame as the result of a successful opera .",0.7309542701360464
get_down.v.07,And of course the news of who the composer was did finally begin to get around among his closest friends .,0.7583465709219049
get_down.v.07,It was the first time any of us had laughed since the morning began .,0.59775953386556
get_down.v.07,"I do n't know whether he was after our rider , who had gone by a minute before , or whether he was simply scouting conditions ; but when he passed us by , a musket roared , and he reared his horse , swung it around , and began to whip it back in the direction from which he had come .",0.717140614712182
get_down.v.07,Every eye was on him as he began to speak .,0.7161056233281506
get_down.v.07,One soft evening - that marvelous sea blessed time when the sun 's departing warmth lingers and a smell of spume and wrack haunts everything - Amy had picked herself off the floor and begun to walk .,0.7041732265038588
get_down.v.07,"After she had served the detectives coffee and toast ( they politely declined eggs , uncomfortable about their tenancy ) , she settled down with a morning newspaper and began reading the stock market quotations .",0.7417193104778014
get_down.v.07,By the second day Michelangelo began to worry ; and by the second night he was in a state of panic : he could see nothing out of the afflicted eye .,0.7960791420523572
get_down.v.07,"Stranger , Uncle Randolph began riding home nights with a jug strapped to his saddle , drunkenly singing `` Old Dan Tucker '' at the top of his voice .",0.772549500199314
get_down.v.07,Martha picked up the hem of her gown and with eyes closed she slowly began to dance a stately minuet around the ballroom .,0.7644988562441232
get_down.v.07,David began to shave with great sweeping strokes .,0.7932125735033888
get_down.v.07,He began to pack the saddlebags .,0.7328155610230366
get_down.v.07,In the spring of 1942 Operation Reinhard began in Lublin .,0.7213532077039058
get_down.v.07,She began to laugh .,0.727927423830674
get_down.v.07,Then he began to crawl again .,0.7674060142969608
get_down.v.07,"The man began to creep in the wrong direction , deceived by a slight rise in the ground !",0.8037120484046942
get_down.v.07,He turned slowly and began to crawl back up the bank toward the rampart .,0.7089444746852153
get_down.v.07,"It all began on an autumn afternoon - and who , after all these centuries , can describe the fineness of an autumn day ?",0.6043473074604325
get_down.v.07,"At the end of the room there was a desk heaped with papers , and she began to riffle these , making sighs and and noises of girlish exasperation .",0.7102670096597195
get_down.v.07,"His sandy hair was already beginning to thin and recede at the sides , and Abel looked quickly away .",0.6975769257812139
get_down.v.07,He was beginning to see he was too mad to sleep .,0.6379380340138414
get_down.v.07,Big Hans began pouring whisky in the kid 's mouth but his mouth filled without any getting down his throat and in a second it was dripping from his chin .,0.7421606966567404
get_down.v.07,"She had begun to turn back toward the house , but his look caught her and she stood still , waiting there for what his expression indicated would be a serious word of farewell .",0.5582185049380479
get_down.v.07,"She stood up , smoothing her hair down , straightening her clothes , feeling a thankfulness for the enveloping darkness outside , and , above everything else , for the absence of the need to answer , to respond , to be aware even of Stowey coming in or going out , and yet , now that she was beginning to cook , she glimpsed a future without him , a future alone like this , and the pain made her head writhe , and in a moment she found it hard to wait for Lucretia to come with her guests .",0.6764477071273823
get_down.v.07,"Thus a new pattern of days began to develop , for Granny Albright did not die .",0.8102715982648651
get_down.v.07,"They had cleaned up an old ice box and begun to buy fifty pound blocks of ice in town , as the electric refrigerator came nowhere near providing enough ice for the crowds who ate and drank there .",0.7574284087745857
get_down.v.07,The clocks struck seven-thirty as they approached the hotel entrance ; and hopes that the chambermaid and patronne would still be abed began to rise in Alex 's well exercised breast .,0.7176939828556215
get_down.v.07,"He opened it a crack and in doing so made as much shuffling , coughing , and scraping noise as possible in order to drown emanations from the hen who had begun to protest .",0.6863128948338342
get_down.v.07,"It was evident that a second transfer had to be effected , and that it had to take place between the time the fille finished the doctor 's room and the time she began Alex 's .",0.6527286816027382
get_down.v.07,"`` Well '' , he began , `` It seems like some people in Paris want to hear more from me than those fellers over at the conference house do .",0.6291261927168438
get_down.v.07,"`` How many times have I told you '' - he began , and was almost glad when she cut him off - `` Too many times '' !",0.6006039217426288
get_down.v.07,"- and flounced to the sink , where she began noisily to wash her hands .",0.731879502901278
get_down.v.07,He picked up the photograph and began to wrap it .,0.7135990223577463
get_down.v.07,"My memory has catalogued for easy reference and withdrawal the image of her pink , scented stationery and the unsloped , almost printed configurations of her neat , studious handwriting with which she invited me to recall our summer , so many sentences beginning with `` Remember when '' ; and others concerning camp friends who resided in her suburban neighborhood , and news of her commencing again her piano lessons , her private school , a visit to Boston to see her grandparents and an uncle who was a surgeon returned on furlough , wounded , from the war in Europe .",0.5153900729871784
get_down.v.07,"But when I saw that it was already ten past seven , I began to wonder if something had gone wrong .",0.7208498104523183
get_down.v.07,"The Gabriel pointed towards her destination and , under one gee acceleration , began to build up towards her ultimate velocity , 99.1 percent of the speed of light .",0.7939418921796847
get_down.v.07,To him life was a restless boredom that began with the rising sun and ended only with sleep .,0.6165289732297341
get_down.v.07,It was a face that had lost its childlike softness and was beginning to fold within its fragile features a harshness that belied the lyric lines of its contours .,0.7267165449317768
get_down.v.07,"A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .",0.6374644723264199
get_down.v.07,I stood up and began pacing .,0.6777097827765525
get_down.v.07,"`` That is only partly non nonsense '' , he began .",0.6335991473481958
get_down.v.07,"`` If you saw the drama called Rhinoceros '' , I said , `` think of the effect it would have on an audience of rhinos when the actor on stage suddenly begins turning into a rhinoceros .",0.686519344785593
get_down.v.07,"`` The political and intellectual Left began fighting humor and comedy years ago , because they fear things they do not understand and cannot manage , such as satire and irony , such as humor and comedy .",0.726545093353961
get_down.v.07,And Arlene showed them how to begin .,0.568257882261882
get_down.v.07,"They were clumsy , but they were beginning to catch on .",0.6816704910591327
get_down.v.07,The children rushed off to get rid of their sweaters ; and Arlene began tapping the kitchen door open .,0.743103893851336
get_down.v.07,"Dear Sirs : Let me begin by clearing up any possible misconception in your minds , wherever you are .",0.5847993550566566
get_down.v.07,"But time is running out , and many of Stravinsky 's admirers begin to fear that he will never find terra firma .",0.686925432422218
get_down.v.07,"What I have observed time and time again is a process of integration , integration that begins as abstract design and gradually takes on recognizable form ; color patterns that are made to weave throughout the whole composition ; and that over all , amazing control of large washes which is the Mason stylemark .",0.5536848196976606
get_down.v.07,Here you begin to appreciate the scope of the challenges and possibilities facing the industry .,0.7097715680004123
get_down.v.07,"And she begins to regard him as savage , bestial and unworthy .",0.6840368621175096
get_down.v.07,"To win her favors , her husband first took an additional job , then desperately began to embezzle from his employer .",0.7497087989237845
get_down.v.07,When did women begin to assert themselves sexually ?,0.7178471874625713
get_down.v.07,"Some date it from woman suffrage , others from when women first began to challenge men in the marketplace , still others from the era of the emancipated flapper and bathtub gin .",0.7195664367349252
get_down.v.07,Marriage manuals and women 's magazine articles began to stress the importance of the female climax .,0.763930328448879
get_down.v.07,They began to describe in detail the woman 's capacity for response .,0.8170809949580956
get_down.v.07,"Not through fear of disobeying orders , as Eichmann kept trying to explain , but through a peculiar giddiness that began in a half acceptance of the vicious absurdities contained in the Nazi interpretation of history and grew with each of Hitler 's victories into a permanent light mindedness and sense of magical rightness that was able to respond to any proposal , and the more outrageous the better , `` Well , let 's try it '' .",0.6413260559370066
get_down.v.07,"Since the magnitude of the plan made secrecy impossible , once the wheels had began to turn , persons controlling German industries , social institutions , and armed forces became , through their anti-Semitism or their tolerance of it , conscious accomplices of Hitler 's crimes ; whether in the last degree or a lesser one was a matter to be determined individually .",0.7452609898986791
get_down.v.07,"fearful of being mistaken for a Jew , he seeks protection in his Nazi uniform ; clinging to the enemy Jew idea , he is forced to overcome habits of politeness and neighborliness ; once in power he begins to give vent to a criminal opportunism that causes him to alternate between megalomania and envy of those above him .",0.6669814913617
get_down.v.07,But by now O ' Banion 's political pull was beginning to be effective .,0.7449811312718703
get_down.v.07,"But when waves with a period of between 10 and 40 minutes begin to roll over the ocean , they set in motion a corresponding oscillation in a column of mercury which closes an electric circuit .",0.7264072808380329
get_down.v.07,"But his first few days with Troop H were full of surprises , beginning with First Sergeant Robert Early .",0.573372284008931
get_down.v.07,"And when the singing began , it was the Gouldings who sang the old Irish songs the best .",0.7399124203743117
get_down.v.07,"When the Korean war began , on June 25 , 1950 , the anniversary of the day Custer had gone down fighting at the Little Big Horn and the day the regiment had assaulted the beachhead of Leyte during World War 2 , , the 7 th Cavalry was not in the best fighting condition .",0.6791722883107583
get_down.v.07,"In the recent political campaign two charges were leveled affecting the question of power , and I think we might begin by trying to put them into proper focus .",0.6088809330590289
get_down.v.07,"The din was successful , too , for just before the moon disappeared , the frightened toad had begun to spit it out again , which meant good luck all around .",0.7083680081185397
get_down.v.07,"There is , to begin , an important sex difference .",0.48242926201021114
get_down.v.07,Vocational training which holds no hope that the skill developed will be in fact a marketable skill becomes just another school `` chore '' for those whose interest in their studies has begun to falter .,0.7473790568741623
get_down.v.07,Then he began to speak about the tension in art between the mess and form .,0.8111222159785078
get_down.v.07,Another had ended before it began .,0.5619104624528161
get_down.v.07,"With the advent of Sir Arthur Conan Doyle 's Sherlock Holmes , the development of the modern private detective begins .",0.6762172197210812
get_down.v.07,His eccentricity begins as a defense against boredom .,0.628507375609645
get_down.v.07,"Under her father 's influence it did not occur to Henrietta that she might write on subjects outside the Jewish field , but she did begin writing for other Anglo Jewish papers and thus increased her output and her audience .",0.7495967763743432
get_down.v.07,"When Harold Arlen returned to California in the winter of 1944 , it was to take up again a collaboration with Johnny Mercer , begun some years before .",0.5602697828905121
get_down.v.07,The housekeeping problems of living in a shelter will begin as soon as the shelter is occupied .,0.6847475865501541
get_down.v.07,"If any official operation abroad begins to go wrong , we shall look to the ambassador to find out why and to get suggestions for remedial action .",0.6284772594862278
get_down.v.07,"He is already beginning to box the compass of alternative lines of action , including doing nothing .",0.7874508627058102
get_down.v.07,"I doubt , for example , that , 3 months before the leadership began to talk about what came to be the Marshall plan , any public-opinion expert would have said that the country would have accepted such proposals .",0.7763995576013332
get_down.v.07,"The problem in the policy officer 's mind thus begins to take shape as a galaxy of utterly complicated factors - political , military , economic , financial , legal , legislative , procedural , administrative - to be sorted out and handled within a political system which moves by consent in relation to an external environment which cannot be under control .",0.7089477702351387
get_down.v.07,"At another phase in the therapy , when a pathogenic mother introject began to emerge more and more upon the investigative scene , she muttered in a low but intense voice , to herself , `` I hate that woman inside me '' !",0.8203704866491085
get_down.v.07,"The present Federal program of vocational education began in 1917 with the passage of the Smith-Hughes Act , which provided a continuing annual appropriation of $ 7 million to support , on a matching basis , state administered programs of vocational education in agriculture , trades , industrial skills and home economics .",0.6583253638735802
get_down.v.07,"Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .",0.7142296240881649
get_down.v.07,"Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .",0.7142296240881649
get_down.v.07,She began to doubt whether there had been in fact a lethal dose of opium in the cup .,0.7109983091940295
get_down.v.07,"The doorman began to nod his head automatically , then remembered who Gilborn was , what had happened to him the night before .",0.6972999226634394
get_down.v.07,"At last , sitting there , in the familiar surroundings , the truth began to sink in .",0.749803924535241
get_down.v.07,"`` The trouble with you '' , old man Arthur began , and then checked himself .",0.6299603004147405
get_down.v.07,"Shadow , the more talkative , began at once to talk , her voice piteous .",0.7365014700051566
get_down.v.07,"With his free hand he pulled a pad and pencil toward him and began to make notes as he listened , saying , `` Uh-huh '' and `` I see '' at intervals .",0.7841254831229707
get_down.v.07,Garth 's glance began to flicker to his watch .,0.7622057746382099
get_down.v.07,"To begin the interview , he asked if Thayer , with more time to think it over , could add to what he had said the other day about Johnston .",0.6282360455514511
get_down.v.07,"There was no answer to this and he began to pace back and forth across the room , his imagination out of control .",0.7600147217173024
get_down.v.07,"He thought of other possibilities , none of them satisfactory , and finally he began to think , to wonder if there was some way he could reach Burton .",0.733125830222704
get_down.v.07,Prosecutor Baird immediately assumed he was hiding out there after the shooting and began preparing an indictment .,0.7413685976380455
get_down.v.07,"On the morning of September 10 , 1895 , Powell and Ross rose at dawn and began their day 's work .",0.713380199594228
get_down.v.07,"Harnessing a team to a buckboard , they drove out to a willow lined creek about a half-mile off , then climbed down and began chopping .",0.6973999338292599
get_down.v.07,"`` Damn you , Adams '' - Jess was beginning to recover from his initial shock .",0.711213086246035
get_down.v.07,"When his eyes began to focus , he saw Jess charging at him with a pitchfork .",0.668553579743234
get_down.v.07,"Even Black 's old crowbait began to snort , and from the house Black yelled , `` Jess !",0.7521484939307291
get_down.v.07,"Finally , as time began to run out , he headed into Ormoc and glide-bombed a group of houses that Intelligence had thought might contain Japanese supplies .",0.7212835516186208
get_down.v.07,"Mrs. Roebuck smilingly declined and began suddenly to go on about her son , who was `` onleh a little younguh than you bawhs '' .",0.7204913886871115
get_down.v.07,I quickly turned around and began to drink .,0.6585762279727387
get_down.v.07,"Alexander guessed that they had planned confusion and turmoil , thinking it the ideal climate in which to begin battle and bloodshed .",0.6362573262155736
get_down.v.07,"For when he began to talk and dream all at the same time , making his plans as he went , she had begun dreaming too .",0.7254547883568859
get_down.v.07,"For when he began to talk and dream all at the same time , making his plans as he went , she had begun dreaming too .",0.7254547883568859
get_down.v.07,Mike Deegan tossed his glove away and began to swing at the catcher .,0.7428408059095426
get_down.v.07,He was eyeing the Anniston catcher warming up his pitcher before the inning began .,0.5658275593502097
get_down.v.07,It began to look as if something was going to happen .,0.7578800491524912
get_down.v.07,"Deegan dropped , got up , turned and , holding the bat with both hands up against his chest , began to walk slowly out to the mound .",0.7092308435998576
get_down.v.07,"East Providence should organize its civil defense setup and begin by appointing a full-time director , Raymond H. Hawksley , the present city CD head , believes .",0.6864335044084915
get_down.v.07,"With a Democratic administration , party patronage would normally begin to flow to Mississippi if it had held its Democratic solidarity in the November election .",0.7694582303256623
get_down.v.07,"Gladden has been an outspoken critic of the present city administration and led his union 's battle against the teamsters , which began organizing city firemen in 1959 .",0.6314138585546876
