sense,sentence,centroid_cs
value.n.02,"This circumstance in the patient 's case plus the fact that his tactual capacity remained basically in sound working order constitutes its exceptional value for the problem at hand since the evidence presented by the authors is overwhelming that , when the patient closed his eyes , he had absolutely no spatial ( that is , third-dimensional ) awareness whatsoever .",0.7888249562054893
value.n.02,"But they deny the values of the city - the crowded , competitive , tolerant city , the `` melting pot '' which gave off so many of the most admirable American qualities .",0.7367835737817774
value.n.02,The location of the oxidation pond in a high value residential area makes odor nuisances a sensitive problem for the developer .,0.6386959860339426
value.n.02,"He could no longer build anything , whether a private residence in his Pennsylvania county or a church in Brazil , without it being obvious that he had done it , and while here and there he was taken to task for again developing the same airy technique , they were such fanciful and sometimes even playful buildings that the public felt assured by its sense of recognition after a time , a quality of authentic uniqueness about them , which , once established by an artist as his private vision , is no longer disputable as to its other values .",0.7602193443614877
value.n.02,"But just when she seemed to have sunk into some depravity of peasanthood she would disappear and come down bathed , brushed , and taking breaths of air , and even with her broken nails her hands would come to rest on a table or a leaf with a thoughtless delicacy , a grace of history , so to speak , and for an instant one saw how ferociously proud she was and adamant on certain questions of personal value .",0.7860201336016003
value.n.02,My brother and mother got no value from their religion when they died .,0.8037396601621073
value.n.02,"All artistic and mythological representations , therefore , are `` imitations of imitations '' and are completely superseded by the truth value of `` dialectic '' , the proper use of the inquiring intellect .",0.8345302090191247
value.n.02,"They bring an inextricable component of value within themselves , with attractions and repulsions native to their own quality .",0.8306510701096338
value.n.02,"As in experience one is seized by given entities and their interrelations and is forced to respond in value feelings to them , so one is similarly seized in the mimetic presentation of images .",0.7545234070918385
value.n.02,"A word taken in its dictionary meaning , a photographic image of a recognizable object , the mere picturing of a `` scene '' tends to lose experiential vividness and to connote such conventional abstractions as to invite neutral reception without the incitement of value feelings .",0.7739134320707098
value.n.02,"The most primitive feelings are rudimentary value feelings , both positive and negative : a desire to appropriate this or that part of the environment into oneself ; a desire to avoid and repel this or that other part .",0.7427541147637364
value.n.02,In its place is a passionate consciousness grasped and molded to feelings of positive or negative values even as the actions of one 's life are determined by constellations of process in which one is caught .,0.7757264062911815
value.n.02,"Later abstractive and rational processes may indicate errors of judgment in these apprehensions of value , but the apprehensions themselves are the primary stuff of experience .",0.7957530036311239
value.n.02,"Whether historically a fact or not , the legend has a certain symbolic value .",0.8213537767998873
value.n.02,"Next to the old problem of the slowness of decision making , network structure seems to be paramount , and without monitoring no network has value .",0.8011507413157682
value.n.02,"Shakespeare 's Shylock , too , is of dubious value in the modern world .",0.7679052614995895
value.n.02,"But what a super Herculean task it is to winnow anything of value from the mud beplastered arguments used so freely , particularly since such common use is made of cliches and stereotypes , in themselves declarations of intellectual bankruptcy .",0.8094763164694738
value.n.02,One of the most salient features of literary value has been deemed to be its influence upon and organization of emotion .,0.7636690762277547
value.n.02,A sketch of the emotional value of the study of literature would have to take account of all of these .,0.837574349333851
value.n.02,"There is a second feature of the influences of literature , good literature , on emotional life which may have some special value for our time .",0.8667471656986266
value.n.02,One of the most frequent views of the value of literature is the education of sensibility that it is thought to provide .,0.8194850842206003
value.n.02,"When we assert the value of such study , we find ourselves committed to an important assumption .",0.8213028602327925
value.n.02,"Continuing technical problems involved in the use of this fuel , coupled with significant improvements in aircraft range through other means , have now raised serious questions about the value of the high energy fuel program .",0.7934359084219068
value.n.02,By that time we should be in a much better position to determine the value of that aircraft as a weapon system .,0.8235068485728226
value.n.02,"The reason for the value of this procedure was simply that the applicants were tested `` at work '' in different situations by the judgment of a number of experts who could see how the salesmen conducted themselves with different , but typical restaurant owners and managers .",0.7851606085009525
value.n.02,"The paper has a certain value as a comparatively easy introduction to this approach , particularly since it treats a fairly simple and straightforward phenomenon where it is possible to compare it with a more traditional ( though not structural ) statement .",0.6854700354331602
value.n.02,"The remote , cloudy , possible has values of its own - values of scope , stimulus , potential , and imagination .",0.7351174251023228
value.n.02,"The remote , cloudy , possible has values of its own - values of scope , stimulus , potential , and imagination .",0.7351174251023228
value.n.03,"Areas should be large enough to include the attractions , have ample space for the use of facilities needed , and have room around the edges to protect the values of the area from encroachment by private developments .",0.8152495553458884
value.n.03,"The values of the site may be affected by the appearance of the adjoining lands , ownership and use of the land , and the utilities available there .",0.8644113151509052
value.n.03,"Subways improved land values without taking away land ; freeways boost valuation less ( because the garages they require are not prime buildings by a long shot ) , and reduce the acreage that can be taxed .",0.7873672817101339
value.n.03,"U. S. Rubber Company , New York , passes out a form itemizing the value of benefits .",0.8528674314467537
value.n.03,The cost of land and the prospects for appreciation in value may influence your decision .,0.832274628022393
value.n.03,"When surplus land is not expensive to buy or to keep up , it is usually better to buy it than to buy so small an acreage that the development of adjoining properties might impair the residential value of the farm .",0.8590557300612444
value.n.03,"A tavern , filling station , junk yard , rendering plant , or some other business may go up near enough to hurt your home or to hurt its value .",0.8310110762194476
value.n.03,The value of the products you can raise on it .,0.8751768538973159
value.n.03,"Next , estimate the value of possible earnings of the farm .",0.9052114138041556
value.n.03,Estimate the value of the produce at normal prices .,0.9005394219958764
value.n.03,"To figure the value of the farm in terms of investment income , divide the estimated annual net farm income by the percentage that you could expect to get in interest if the money were invested in some other way .",0.9015070594046528
value.n.03,"Alexander McDonnell , governor of Red River , and James Bird , a chief factor of the Hudson's Bay Company , ordered such `` sundry articles '' to a value of 4500 .",0.7008564112504405
value.n.03,"From an initial investment of $ 1200 in 1943 , it has grown , with no additional capital investment , to a present value estimated by some as exceeding $ 10000000 ( we do n't disclose financial figures to the public ) .",0.7927443197598941
