sense,sentence,centroid_cs
cover.v.02,"Some remained in the Wollman enclosure , fortified with raincoats or with newspapers to cover their heads .",0.7785875972870319
cover.v.02,"In a saucepan put sufficient water to cover them , an equal amount of sugar , a sliced lemon , a tablespoonful of apricot preserve or jam , a pinch each of clove and nutmeg , and a large bay leaf .",0.760002186397967
cover.v.02,The battens covering the joints are of * * f stock and are applied after the walls are erected .,0.7732773542745393
cover.v.02,"His face was split by a vermilion streak , his eyes were pools of white ; jagged red and black medicine symbols covered his chest .",0.7220518957485055
cover.v.04,Any and all payments required to be made by the Secretary of the Treasury under this title pursuant to any award made by the Commission to the Government of the United States shall be covered into the Treasury to the credit of miscellaneous receipts .,0.8366602297090279
cover.v.04,All amounts so deducted shall be covered into the Treasury to the credit of miscellaneous receipts .,0.8905383484265895
cover.v.04,There shall be covered into the Treasury to the credit of the proper special fund all funds hereinafter specified .,0.8574360855005592
cover.v.04,"All payments authorized under section 7 of this Title shall be disbursed from the proper fund , as the case may be , and all amounts covered into the Treasury to the credit of the aforesaid funds are hereby permanently appropriated for the making of the payments authorized by section 7 of this Title .",0.8631746136522137
cover.v.04,The Secretary of the Treasury is authorized and directed to cover into -,0.77740370957739
cover.v.04,"The Secretary of the Treasury is authorized and directed out of the sums covered into any of the funds pursuant to subsection ( b ) of this section , and after making the deduction provided for in section 7 ( b ) of this Title -",0.838208409456991
cover.v.04,"The Secretary of the Treasury , upon the concurrence of the Secretary of State , is authorized and directed , out of the sum covered into the Yugoslav Claims Fund pursuant to subsection ( b ) of this section , after completing the payments of such funds pursuant to subsection ( c ) of this section , to make payment of the balance of any sum remaining in such fund to the Government of the Federal People's Republic of Yugoslavia to the extent required under article 1 ( c ) of the Yugoslav Claims Agreement of 1948 .",0.7825937509928744
cover.v.04,The plan does not cover doctor bills .,0.793121783473275
cover.v.04,"The city is not adequately compensated for the services covered by the fees , he said .",0.825393465950037
cover.v.04,They provided a social security system which covered all their African employes ; their program of mass medical care was doubtless the best on the continent ; they put much effort into public housing .,0.7463606170397664
cover.v.04,"Meanwhile , there appears to be enough money in the road 's reserve fund to cover the interest deficiency for eight more years .",0.7492039302733728
cover.v.04,"Already , however , several of the turnpikes are earning enough to cover interest requirements by comfortable margins .",0.7966620124304906
cover.v.04,Forgiveness implies more than a person wanting his past sins covered by God 's love .,0.7023279099265414
cover.v.04,"But they refuse , as do the Arab states , to support the United Nations ' expenses of maintaining the United Nations Emergency Force in the Middle East as a buffer between Egypt and Israel , and the U. N. troops in the Congo , which expenses are not covered by the regular budget of the United Nations , but by a special budget .",0.849323567557472
cover.v.04,"Most orthodontists require an initial payment to cover the cost of diagnostic materials and construction of the appliances , but usually the remainder of the cost may be spread over a period of months or years .",0.7732981188438371
cover.v.04,The codes in the red box - there are several of them covering various contingencies - are contained in a sealed X-ray-proof `` unique device '' .,0.679784549412468
cover.v.01,Some of them were then covered with a drop of * * f in a moist chamber at 24 ` for 30 - 40 minutes .,0.8181126802785844
cover.v.01,As controls other sections were similarly covered with NS .,0.7577949768648939
cover.v.01,Painters left less and less of a vase in a plain dark color ; instead they divided the surface into many bands or covered it by all-over patterns into which freehand drawing began to creep .,0.8165028814868736
cover.v.01,On their right rose the embankment covered with brush and trees .,0.7148246833622653
cover.v.01,"Cover the whole building , bury us all , by nightfall .",0.6950877967655871
cover.v.01,"One moment , the road was filled with disciplined troops , marching four by four with a purpose as implacable as death ; the next , a cloud of gun smoke covered a screaming fury of sound , out of which the redcoat soldiers emerged with their bayonets and their cursing fury .",0.7269548440404472
cover.v.01,"He improvised as he went along , completing a life-size clay figure , then bought yards of an inexpensive material from a draper , wet the lightweight cloth in a basin and covered it over with clay that Argiento brought from the bank of the Tiber , to the consistency of thick mud .",0.7625659315352469
cover.v.01,"The doctor sat down rather wearily , caressing the hen and remarking that the city was not the place for a poultry loving man , but no sooner was the remark out than a knock at this door obliged him to cover the hen with his greatcoat once more .",0.741085623796774
cover.v.01,The last roof boards are covered with blocks from outside the shelter .,0.8646590875352933
cover.v.01,"The roof shown here ( fig. 9 ) is a 6 - inch slab of reinforced concrete , covered with at least 20 inches of pit-run gravel .",0.8084501265983347
cover.v.01,It would have to be covered with at least 28 inches of pit-run gravel .,0.83592758969578
cover.v.01,"One night there were some dried peas lying on our kitchen table , and these peas looked to me like a little group of atoms ; and I asked myself a question : Suppose I had the same number of peas as there are atoms in my body , how large an area would they cover ?",0.7378857578661525
cover.v.01,You can imagine what it would look like going out on the turnpike with the peas banked up against the houses and covering the cars ; Pennsylvania thus blanketed would contain about a quintillion peas .,0.8089668343689489
cover.v.01,"Next we freeze over the oceans and cover the whole earth with peas , then we go out among the neighboring stars , collect 250 planets each the size of the earth , and also cover each of these with peas four feet deep ; and then we have septillion .",0.7758372897540883
cover.v.01,"Next we freeze over the oceans and cover the whole earth with peas , then we go out among the neighboring stars , collect 250 planets each the size of the earth , and also cover each of these with peas four feet deep ; and then we have septillion .",0.7758372897540883
cover.v.01,Finally we go into the farthest reaches of the Milky Way ; we get 250000 planets ; we cover each of these with our blanket of peas and then at last we have octillion peas corresponding in number to the atoms in the body .,0.8248688860334332
cover.v.01,"To hope to cover just one region of this land and to enjoy all of its sights and events and , of course , to bring back pictures of your experiences , requires advance planning .",0.6774352486212409
cover.v.01,"Inside , the walls are covered with blue and white tile , the floor with red and cream carpets .",0.8068249963043082
cover.v.01,"I walked to the right around it to buildings containing illuminated manuscripts and came to the Treasury , which houses such things as coffee cups covered with diamonds , jewelled swords , rifles glittering with diamonds and huge divan-like thrones as large as small beds , on which the sultans sat cross-legged .",0.6898956315303961
cover.v.01,"They are made of gold and covered with emeralds , pearls and other jewels .",0.7614942208430203
cover.v.01,Sear on both sides then cover meat loosely with heat reflecting foil for juiciest results .,0.798692223415211
cover.v.01,It 's cheaper to buy Wall-Tex and cover your outdoor table .,0.7953353399906736
cover.v.01,"Cover ; simmer 15 minutes , stirring occasionally , until sauce is of desired consistency .",0.6925287489185672
cover.v.01,"Leave the clay on plaster board to dry slowly , covered lightly with a loose piece of plastic or cloth to prevent warping .",0.8155392500715062
cover.v.01,"Since the sides are also covered up to the spray rails , they are also rough sanded in that area .",0.8210709990837035
cover.v.01,"The first bridge known to have been covered wholly or in part , - and perhaps the most interesting one , connected Newbury ( now Newburyport ) with Salisbury Point .",0.7279911757747373
cover.v.01,The Essex Merrimack Bridge when first built was not covered .,0.7155255617407711
cover.v.01,"The hymen is , in essence , a fragile membrane that more or less completely covers the entrance to the vagina in most female human beings who have not had sex relations .",0.7440516697869584
cover.v.01,"The blonde 's nude body was in bed , a green sheet and a pink blanket covered her .",0.7258184519130941
cover.v.01,Their skin was covered with a thin coating of sweat and dirt which had almost the consistency of a second skin .,0.7512364643347352
cover.v.01,"The external signs of his approach to it would be covered by the snow , probably by the next day .",0.7954321734269159
cover.v.01,"Out in front of our walls the grass was covered with dead and dying men , war shields , lances , blankets and wounded and dead horses .",0.7924792768669963
cover.v.01,The girls in the market place wore long-sleeved dresses and covered their legs with cloth stockings .,0.7500454088151227
cover.v.01,"Somehow managing to get out a cool , poised , `` Wo n't you hold on a second , please '' , I covered up the mouthpiece , and with more warmth and less poise , gave a quick lecture on crime and punishment , mostly the latter , including Devil 's Island and the remoter reaches of Siberia .",0.645082043933713
cover.v.03,"In addition , the inner surface of the carbon shield was covered with aluminum foil to reduce radiation .",0.7361555849472258
cover.v.03,The mean temperature of the surface was then computed according to the following relation : **f where x is the fraction of the plug area covered by the hot spot .,0.811520782185666
cover.v.03,From these dosage isopleths it can be seen that an area of over 34000 square miles was covered .,0.8147634548602767
cover.v.03,"As can be seen from Figure 2 , an extensive area was covered by this aerosol .",0.8183658082987991
cover.v.03,"As can be seen from these dosage isopleths , approximately 100 square miles was covered within the area sampled .",0.7987499241056242
cover.v.03,"It is quite likely that an even greater area was covered , particularly downwind .",0.8138172844965019
cover.v.03,"Often the burrows are only an inch or two apart , and the bee cities cover several acres .",0.7854725419301851
cover.v.03,"Because of the size of the areas it covers , the pasted paper establishes undepicted flatness bodily , as more than an indication or sign .",0.7648974876729331
cover.v.03,"Today , according to land economist Homer Hoyt , shopping centers and their associated parking lots cover some 46000 acres of land , which is almost exactly the total land area in all the nation 's Central Business Districts put together .",0.7708881154098641
cover.v.03,"His head undulated gradually , covering space , to come straining beneath the taut belly within the warmth of those teats .",0.6799175394161325
cover.v.03,"In one company covering the country with a high quality sales force of 10 men , the president personally phones each major account every 6 mos. .",0.7264031861651841
cover.v.03,"Reefs are left high and dry , and the beaches are covered with stranded fish .",0.7559501504652526
cover.v.03,"The plus two remain at a fixed position with drums and guitar but the quartet covers the stage with a batch of instruments ranging from tuba to tambourine , and the beat is solid .",0.6992451612201187
cover.v.03,The greenhouses alone cover 3 - 1 2 acres .,0.7652558174334633
cover.v.03,"He does what he can and may and must , without regarding himself as lord of the future or , on the other hand , as covered with guilt by accident or unforeseen consequences or by results he did not `` permit '' in the sense explained .",0.712285190712574
cover.v.03,Boating has become a giant whose strides cover the entire nation from sea to shining sea .,0.7410388286345188
cover.v.03,Upper teeth completely covering the lowers when the back teeth close .,0.7205740450274697
cover.v.03,"They were covered with tiny white blossoms , their scant roots clawing at the stony ground , and wild birds darted in and about and through them so they were nearly alive with the rustle and cry .",0.702872536172454
cover.v.05,"The historical sign tells its story , but nothing gets interest across as well as some of the original historical items or places themselves which still have the character of the period covered .",0.7515693977554605
cover.v.05,In the earlier years of training certain phases of the work must be covered and the synthetic problem has its use .,0.8442456571990296
cover.v.05,"They are written by specialists in numerous types of business enterprises , cover a wide range of subjects , and are directed to the needs and interests of the small firm .",0.7864593434584699
cover.v.05,"One-day conferences covering some specific phase of business management , also part of the continuing activities of the Small Business Administration , aid community economic development programs .",0.7805233299499109
cover.v.05,"Upon arriving at Baltimore , Selkirk on December 22 wrote to John Quincy Adams , Secretary of State at Washington , inquiring about laws covering trade with `` Missouri and Illinois Territories '' .",0.7604201249332846
cover.v.05,"Sensibility is a vague word , covering an area of meaning rather than any precise talent , quality , or skill .",0.7634335916220906
cover.v.05,"Be it enacted by the Senate and House of Representatives of the United States of America in Congress assembled , That the Secretary of the Interior is hereby authorized and directed to make or cause to be made a study covering -",0.7592552148374387
cover.v.05,"The difference is important , for although the older law of nations did cover relationships among sovereigns , this was by no means its exclusive domain .",0.7983254442638034
cover.v.05,"Then , in chronological order , Mr. White covers the primary campaigns , the conventions and the Presidential campaign itself .",0.7367990552477663
cover.v.05,The sessions should cover four major areas :,0.7965710172582352
cover.v.05,The assignment and use of vehicles after purchase is another matter to be covered in detail later .,0.8077059676398077
cover.v.05,This will be covered more fully later .,0.7592977885787068
cover.v.05,"We already have courses covering those problems , and so on .",0.8459781995982261
cover.v.05,They began to meet in the evenings and carry forward various discussions they felt not fully enough covered in class .,0.7552382444924848
