sense,sentence,centroid_cs
section.n.03,"The Jewish section was in Trastevere , near the Tiber at the church of San Francesco a Ripa .",0.722951422750298
section.n.03,In what section of the country are you located ?,0.7560033818758116
section.n.03,"It is true that New England , more than any other section , was dedicated to education from the start .",0.80959610727497
section.n.03,He has employed from his section rich immediate materials which in a loose sense can be termed Southern .,0.7128294527808539
section.n.03,"It rested its decision solely on 7 , which reads in pertinent part : `` [ N ] o corporation engaged in commerce shall acquire , directly or indirectly , the whole or any part of the stock or other share capital of another corporation engaged also in commerce , where the effect of such acquisition may be to substantially lessen competition between the corporation whose stock is so acquired and the corporation making the acquisition , or to restrain such commerce in any section or community , or tend to create a monopoly of any line of commerce .",0.7868577399780687
section.n.03,"The structured schools were in an industrial city , with three family tenement houses typical of the residential areas , but with one rather sizable section of middle-class homes .",0.7899306294482513
section.n.01,"It will be recalled from the discussion in Section 7 that the position of the `` right '' , as represented by Barth , rests on the following thesis : The only tenable alternative to Bultmann 's position is a theology that ( 1 ) rejects or at least qualifies his unconditioned demand for demythologization and existential interpretation ; ( 2 ) accepts instead a special biblical hermeneutics or method of interpretation ; and ( 3 ) in so doing , frees itself to give appropriate emphasis to the event Jesus Christ by means of statements that , from Bultmann 's point of view , are mythological .",0.7691224329633578
section.n.01,"Section 8 ( b ) ( 2 ) of the Small Business Act , as amended , authorizes the SBA to make a complete inventory of the productive facilities of small business concerns .",0.7959726992518202
section.n.01,"Although there is no question but that the process of washing fabrics involves a number of phenomena which are related together in an extremely complicated way and that these phenomena and their interrelations are not well understood at the present , this section attempts to present briefly an up-to-date picture of the physical chemistry of washing either fabrics or hard surfaces .",0.6959568274146926
section.n.01,"In addition to the method described in the section above , chlorine and radiochlorine were prepared by the electrolysis of a * * f eutectic on the vacuum line , and by exchange of * * f with molten * * f .",0.663706305815706
section.n.01,Detailed information on record lengths of the giants is given in the section that follows .,0.598282100670184
section.n.01,"Since the circulating thyroid hormones are the amino acids thyroxine and tri-iodothyronine ( cf. Section C ) , it is clear that some mechanism must exist in the thyroid gland for their release from proteins before secretion .",0.7296429278751089
section.n.01,"In concluding this section , we should like to give an example which illustrates some of the ideas of the primary decomposition theorem .",0.7081215510277277
section.n.01,We have chosen to give it at the end of the section since it deals with differential equations and thus is not purely linear algebra .,0.6526307851605188
section.n.01,"( For instance , see Example 2 of Section 5 - 5 , on red cards in hands of 5 . )",0.8468496338310303
section.n.01,"Increases gains , improves feed efficiency , and reduces losses from bacterial infections listed under `` how to feed '' section .",0.6577661163483749
section.n.01,"In carrying out his functions under section 2 of this Act , the Secretary may -",0.8186331836094882
section.n.01,All moneys received from dispositions under this section shall be paid into the Treasury as miscellaneous receipts ),0.875475738862318
section.n.01,"Section 4 of the joint resolution of September 2 , 1958 ( 72 Stat. 1707 ; 42 U. S. C. 1958 ( d ) ) , is hereby amended to read :",0.7869205617958633
section.n.01,"Upon such sale , there shall be returned to any State or public agency which has contributed financial assistance under section 3 of this joint resolution a proper share of the net proceeds of the sale .",0.8847954653547494
section.n.01,"The Secretary of the Interior or any duly authorized representative shall be entitled to admission to , and to require reports from the operator of , any metal or nonmetallic mine which is in a State ( excluding any coal or lignite mine ) , the products of which regularly enter commerce or the operations of which substantially affect commerce , for the purpose of gathering data and information necessary for the study authorized in the first section of this Act .",0.8458518580767251
section.n.01,As used in this section -,0.6425141546990443
section.n.01,"In addition to the penalties provided in title 18 , United States Code , section 1001 , any person guilty of any act , as provided therein , with respect to any matter under this Title , shall forfeit all rights under this Title , and , if payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same .",0.8451497185752179
section.n.01,"The Commission shall certify to the Secretary of State , upon his request , copies of the formal submissions of claims filed pursuant to subsection ( b ) of section 4 of this Act for transmission to the foreign government concerned .",0.8469694661541468
section.n.01,"Subject to the limitations hereinafter provided , the Secretary of the Treasury is authorized and directed to pay , as prescribed by section 8 of this Title , an amount not exceeding the principal of each award , plus accrued interests on such awards as bear interest , certified pursuant to section 5 of this Title , in accordance with the award .",0.8602865925122818
section.n.01,"Subject to the limitations hereinafter provided , the Secretary of the Treasury is authorized and directed to pay , as prescribed by section 8 of this Title , an amount not exceeding the principal of each award , plus accrued interests on such awards as bear interest , certified pursuant to section 5 of this Title , in accordance with the award .",0.8602865925122818
section.n.01,"There shall be deducted from the amount of each payment made pursuant to subsection ( c ) of section 8 , as reimbursement for the expenses incurred by the United States , an amount equal to 5 per centum of such payment .",0.8867168858948039
section.n.01,"There are hereby created in the Treasury of the United States ( 1 ) a special fund to be known as the Yugoslav Claims Fund ; and ( 2 ) such other special funds as may , in the discretion of the Secretary of the Treasury , be required each to be a claims fund to be known by the name of the foreign government which has entered into a settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.8814989680183485
section.n.01,"All payments authorized under section 7 of this Title shall be disbursed from the proper fund , as the case may be , and all amounts covered into the Treasury to the credit of the aforesaid funds are hereby permanently appropriated for the making of the payments authorized by section 7 of this Title .",0.857571587928747
section.n.01,"All payments authorized under section 7 of this Title shall be disbursed from the proper fund , as the case may be , and all amounts covered into the Treasury to the credit of the aforesaid funds are hereby permanently appropriated for the making of the payments authorized by section 7 of this Title .",0.857571587928747
section.n.01,"a special fund created for that purpose pursuant to subsection ( a ) of this section any amounts hereafter paid , in United States dollars , by a foreign government which has entered into a claims settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.8692448844141011
section.n.01,"a special fund created for that purpose pursuant to subsection ( a ) of this section any amounts hereafter paid , in United States dollars , by a foreign government which has entered into a claims settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.8692448844141011
section.n.01,"The Secretary of the Treasury is authorized and directed out of the sums covered into any of the funds pursuant to subsection ( b ) of this section , and after making the deduction provided for in section 7 ( b ) of this Title -",0.9157001238364443
section.n.01,"The Secretary of the Treasury is authorized and directed out of the sums covered into any of the funds pursuant to subsection ( b ) of this section , and after making the deduction provided for in section 7 ( b ) of this Title -",0.9157001238364443
section.n.01,"to make payments in full of the principal of awards of $ 1000 or less , certified pursuant to section 5 of this Title ;",0.8786358452003836
section.n.01,"to make payments of $ 1000 on the principal of each award of more than $ 1000 in principal amount , certified pursuant to section 5 of this Title ;",0.8789896898561891
section.n.01,"The Secretary of the Treasury , upon the concurrence of the Secretary of State , is authorized and directed , out of the sum covered into the Yugoslav Claims Fund pursuant to subsection ( b ) of this section , after completing the payments of such funds pursuant to subsection ( c ) of this section , to make payment of the balance of any sum remaining in such fund to the Government of the Federal People's Republic of Yugoslavia to the extent required under article 1 ( c ) of the Yugoslav Claims Agreement of 1948 .",0.8722055117585769
section.n.01,"The Secretary of the Treasury , upon the concurrence of the Secretary of State , is authorized and directed , out of the sum covered into the Yugoslav Claims Fund pursuant to subsection ( b ) of this section , after completing the payments of such funds pursuant to subsection ( c ) of this section , to make payment of the balance of any sum remaining in such fund to the Government of the Federal People's Republic of Yugoslavia to the extent required under article 1 ( c ) of the Yugoslav Claims Agreement of 1948 .",0.8722055117585769
section.n.01,The first part of the new structure - that for supporting the basic program of vocational rehabilitation services - is described in this Section .,0.7121378938721299
section.n.01,Subsequent sections on grants describe the other categories of the grant structure .,0.6715824881730975
section.n.01,"In order to assist the States in maintaining basic vocational rehabilitation services , Section 2 of the amended Act provides that allotments to States for support of such services be based on ( 1 ) need , as measured by a State 's population , and ( 2 ) fiscal capacity , as measured by its per capita income .",0.8564822752705721
section.n.01,"This section shall not apply to corporations purchasing such stock solely for investment and not using the same by voting or otherwise to bring about , or in attempting to bring about , the substantial lessening of competition `` .",0.8736853358448249
section.n.01,"The purpose of this provision was thus explained in the Court 's opinion : `` Section 7 is designed to arrest in its incipiency not only the substantial lessening of competition from the acquisition by one corporation of the whole or any part of the stock of a competing corporation , but also to arrest in their incipiency restraints or monopolies in a relevant market which , as a reasonable probability , appear at the time of suit likely to result from the acquisition by one corporation of all or any part of the stock of any other corporation .",0.8451457115114462
section.n.01,"The section is violated whether or not actual restraints or monopolies , or the substantial lessening of competition , have occurred or are intended '' .",0.8225386840504791
section.n.01,"Section 6 ( j ) of the Act , as we have held , does require the Department 's recommendation to be placed in a registrant 's file .",0.826160798280986
section.n.01,"In the budget message for 1959 , and again for 1960 , I recommended immediate repeal of section 601 of the Act of September 28 , 1951 ( 65 Stat. 365 ) .",0.7966060252732355
section.n.01,This section prevents the military departments and the Office of Civil and Defense Mobilization from carrying out certain transactions involving real property unless they come into agreement with the Committees on Armed Services of the Senate and the House of Representatives .,0.8345052918711722
section.n.01,"As I have stated previously , the Attorney General has advised me that this section violates fundamental constitutional principles .",0.8295951809503632
section.n.01,"Accordingly , if it is not repealed by the Congress at its present session , I shall have no alternative thereafter but to direct the Secretary of Defense to disregard the section unless a court of competent jurisdiction determines otherwise .",0.8358019325457342
