sense,sentence,centroid_cs
event.n.02,"if a receiver or trustee for any such partnership or corporation , duly appointed by a court of competent jurisdiction in the United States , makes an assignment of the claim , or any part thereof , with respect to which an award is made , or makes an assignment of such award , or any part thereof , payment shall be made to the assignee , as his interest may appear ; and in the case of any assignment of an award , or any part thereof , which is made in writing and duly acknowledged and filed , after such award is certified to the Secretary of the Treasury , payment may , in the discretion of the Secretary of the Treasury , be made to the assignee , as his interest may appear .",0.7366241098673892
event.n.02,"In the case of taxpaying corporate stockholders , the measure would be the lesser of the fair market value of the shares or du Pont 's tax basis for them , which is approximately $ 2.09 per share .",0.8151500268040884
event.n.02,"In such a case , Form 1310 should be completed and attached to the return .",0.8729897725865818
event.n.02,"If your computation on Form 1040 or Form 1040 A shows you owe additional tax , it should be remitted with your return unless you owe less than $ 1 , in which case it is forgiven .",0.768776575273537
event.n.02,"If adjectival meanings show relatively low retentiveness of stems , as I am confident will prove to be the case in most languages of the world , why should our basic lists include 15 per cent of these unstable forms , but only 8 per cent of animals and plants which replace much more slowly ?",0.5669789752385007
event.n.02,"The presumption in the literature would appear to be that the basic wage rate would be unchanged in this case , on the grounds that it is `` clearly '' not in the interest of the industry to raise wages gratuitously .",0.8445460784218609
event.n.02,"Do n't like to bother no one unless we have to , which I figger we do , in your case .",0.7790962055040723
case.n.01,In many cases the revolutionary production has offered no more than sensational effects :,0.8142691828879264
case.n.01,"Participation for the educator in this case , however , would have to be raised to full and complete membership .",0.8163313217028242
case.n.01,"However , readers who accept Freud 's findings and believe that he has solved completely the mystery of dreams , should ponder over the following words in his Interpretation Of Dreams , Chapter 1 , : `` as a matter of fact no such complete solution of the dream has ever been accomplished in any case , and what is more , every one attempting such solution has found that in most cases there have remained a great many components of the dream the source of which he has been unable to explain , nor is the discussion closed on the subject of the mantic or prophetic power of dreams '' .",0.8064377289079344
case.n.01,"In most cases we recognize certain words , persons , animals or objects .",0.8472805838632258
case.n.01,An isolated case of quackery ?,0.6835084048281522
case.n.01,By no means are these isolated cases .,0.8133823013074191
case.n.01,This is the only case in modern history of a people of Britannic origin submitting without continued struggle to what they view as foreign domination .,0.7791415407635048
case.n.01,Observations of the radio emission of a planet which has an extensive atmosphere will probe the atmosphere to a greater extent than those using shorter wave lengths and should in some cases give otherwise unobtainable information about the characteristics of the solid surface .,0.7641539804619322
case.n.01,Background spectra were obtained in all cases .,0.8478463109577655
case.n.01,"In most cases , these soils are taken up as liquids through capillary action .",0.8379131841111648
case.n.01,In most cases the chlorine concentration was about * * f .,0.8167229973820854
case.n.01,"Sets of reaction tubes containing 0.2 of an atmosphere of added oxygen in one case and added moisture in another , both gave reaction rates in the range of 0.1 to 0.4 of the chlorine exchanged per hour .",0.8332717891287679
case.n.01,In all cases there was readily measurable exchange after as little as one hour of illumination .,0.8114655967000348
case.n.01,By comparing reaction cells sealed from the same manifold temperature dependency corresponding to activation energies ranging from 11 to 18 * * f was observed while dependence on the first power of the light intensity seemed to be indicated in most cases .,0.8708774916608876
case.n.01,Let us assume that it would be possible for an enemy to create an aerosol of the causative agent of epidemic typhus ( Rickettsia prowazwki ) over City A and that a large number of cases of typhus fever resulted therefrom .,0.640859710527928
case.n.01,"In this case , then , the military objective was accomplished with an epidemic agent solely through the results secured in the initial attack .",0.800922852745926
case.n.01,One might expect some spread of the disease in this case resulting in increased effectiveness of the attack .,0.8432232884029546
case.n.01,"In all cases , most of the activity lay in the region of high anionic binding capacity .",0.8348121095790558
case.n.01,"In all cases the activity against * * f cells was spread over a wider area than that with * * f cells , regardless of the type of test ( saline , albumin , indirect Coombs ) used for comparison .",0.8345908084927957
case.n.01,"The nest itself , the structure that in some cases housed about 2000 individuals when the season was at its peak , is now rapidly destroyed by the scavenging larvae of certain beetles and moths .",0.7245597004757565
case.n.01,"Although biopsies have shown structural changes in some of the reported cases of steroid induced weakness , this case provides the only example known to us in which necropsy afforded the opportunity for extensive study of multiple muscle groups .",0.7711066980854655
case.n.01,"Although biopsies have shown structural changes in some of the reported cases of steroid induced weakness , this case provides the only example known to us in which necropsy afforded the opportunity for extensive study of multiple muscle groups .",0.7711066980854655
case.n.01,The case described in this paper is that of an older man who developed disabling muscular weakness while receiving a variety of steroids for a refractory anemia .,0.7296883379486092
case.n.01,In all cases a disturbing amount of nonspecific staining was still present although it was still distinguishable from specific fluorescence .,0.8260559919321755
case.n.01,These conjugates * * f had much less nonspecific staining than the previous conjugate ( with 50 mg FITC per gram of globulin ) while the specific staining was similar in both cases .,0.805606196733464
case.n.01,In all cases studied tissues of the stem on which the tumor had developed did not contain detectable amounts of WTV antigen .,0.8223440642295108
case.n.01,In our work the best procedure for removing substances causing nonspecific staining in order to obtain specific conjugates was to pass the conjugates through a DEAE-cellulose column and in some cases to absorb the first and second milliliter fractions with sweet clover tissue powder .,0.804720535437624
case.n.01,The diagonalizable operator is the special case of this in which * * f for each i .,0.647016167703944
case.n.01,"The reader will find it helpful to think of the special case when the primes are of degree 1 , and even more particularly , to think of the proof of Theorem 10 , a special case of this theorem .",0.7382854380201839
case.n.01,"The reader will find it helpful to think of the special case when the primes are of degree 1 , and even more particularly , to think of the proof of Theorem 10 , a special case of this theorem .",0.7382854380201839
case.n.01,"In the notation of the proof of Theorem 12 , let us take a look at the special case in which the minimal polynomial for T is a product of first degree polynomials , i.e. , the case in which each * * f is of the form * * f .",0.7104103044216606
case.n.01,"In the notation of the proof of Theorem 12 , let us take a look at the special case in which the minimal polynomial for T is a product of first degree polynomials , i.e. , the case in which each * * f is of the form * * f .",0.7104103044216606
case.n.01,"Here , for the case of squares inscribed in plane curves , we remove the restriction to convexity and give certain other results .",0.7112480374343157
case.n.01,Technical assistance in training middle - and upper-level management personnel is still needed in many cases .,0.8270602096969777
case.n.01,"On that view , nothing good or bad happened in the case until I came on the scene and made my remark .",0.655122598663314
case.n.01,"On the positivist theory , everything I sought to express by calling it evil in the first case is still present in the second .",0.7282706205575561
case.n.01,"In the only sense in which badness is involved at all , whatever was bad in the first case is still present in its entirety , since all that is expressed in either case is a state of feeling , and that feeling is still there .",0.775549062767593
case.n.01,"In the only sense in which badness is involved at all , whatever was bad in the first case is still present in its entirety , since all that is expressed in either case is a state of feeling , and that feeling is still there .",0.775549062767593
case.n.01,"If anyone asked us , after we made the remark that the suffering was a bad thing , whether we should think it relevant to what we said to learn that the incident had never occurred and no pain had been suffered at all , we should say that it made all the difference in the world , that what we were asserting to be bad was precisely the suffering we thought had occurred back there , that if this had not occurred , there was nothing left to be bad , and that our assertion was in that case mistaken .",0.6251468390567156
case.n.01,In many cases that statement `` We break even on our downtown operation and make money on our branches '' would be turned around if the cost analysis were recalculated on terms less prejudicial to the old store .,0.8089392381213535
case.n.01,"And , as Hal found out , obviously mistaken in many cases .",0.7530891353524607
case.n.01,Another case involves a newspaper reporter who tripped up a politician .,0.7680910258281679
case.n.01,Another less ambiguous case read as follows : `` The bearer of this letter has served me for two years to his complete satisfaction .,0.7608820891604084
case.n.01,"Any reputable French interne can supply you with a dozen similar instances , and I 'll presently recount a case out of my own personal experience , but , for the moment , let 's resume our catalogue .",0.7189629480772564
case.n.01,"In that case , listen to what befell another wisenheimer who tangled with our joss .",0.6405172441536292
case.n.01,More typical is the case of a suburban Long Island housewife described by a marriage counselor .,0.7751810226137861
case.n.01,"But such cases were , in the past , unusual .",0.8129119760388074
case.n.01,"In some cases , however , domination of the sex act by one partner can be temporary , triggered by a passing but urgent emotional need .",0.8217156931490487
case.n.01,"Take the case of Major Marcus A. Reno , who survived the Battle of The Little Big Horn in 1876 .",0.5875758619809271
case.n.01,In both cases the student attends school half-time and works in a regular job the other half .,0.847143599920096
case.n.01,"Statistically this has represented a loss to the nation , although one must admit that in an individual case the decision in retrospect may have been a wise one .",0.7929350077141292
case.n.01,"If we add to these contacts with friendly members the `` contacts with an organization of the church '' ( 11.2 per cent of the cases ) , then a substantial two thirds of all recruitment is through friendly contact .",0.7972320901044088
case.n.01,"In any case but the last , such a course is sure to avenge itself upon the individual ; the moral powers no more than the physical and mental , can bear overstraining .",0.7481995465434451
case.n.01,"And , in the last case , a bitter disappointment but too often meets the confiding nature '' .",0.7967380957523361
case.n.01,"For Rachel , conceded to be the prettiest of the Szold girls - and she did make a pretty picture sitting in the grape-arbor strumming her guitar and singing in her silvery tones - there was no particular March counterpart ; but both groups were so closely knit that despite individual differences the family life in both cases was remarkably similar in atmosphere if not entirely in content - the one being definitely Jewish and the other vaguely Christian .",0.7979607243522161
case.n.01,We may also recognize cases in which the poets have influenced the philosophers and even indirectly the scientists .,0.839032475984678
case.n.01,"I am recommending additional acquisitions of the improved version of the B-52 ( the B-52 H with the new turbofan engine ) and procurement of the B-58 supersonic medium bomber , together with the supporting refueling tankers in each case .",0.7361989616446023
case.n.01,Some cases in evidence of the use of roleplaying for analysis may help explain the procedure .,0.8099428293027916
case.n.01,"Another case may be given in illustration of a successful use of analysis , and also of the employment of a procedure for intensive analysis .",0.8068870695389175
case.n.01,"When , as in this case , the two forms match , the address * * f is saved to represent the occurrence * * f .",0.7711316445820254
case.n.01,"Tonal morphophonemics , in a common case , can do nothing but either raise or lower the tone .",0.7341379002772215
case.n.01,"I was at least conscious of the distinction in my full Yokuts presentation that awaits publication , in which , in listing ' Two Stem Meanings ' , I set off by asterisks those forms in which n of stem B was * * f of stem A 3 , the unasterisked ones standing for * * f ; or under ' Four Stems ' , I set off by asterisks cases where the combined n of stems * * f was * * f .",0.6749228977128581
case.n.01,Wage price policies of industry are the result of a complex of forces - no single explanation has been found which applies to all cases .,0.837353169758372
case.n.01,"It was only a fifteen minute flight , but before it was through Greg felt himself developing a case of claustrophobia .",0.44869573140760155
case.n.04,The North should thank its stars that such has been the case ; but at the same time it should not draw false inferences therefrom .,0.8346056257828544
case.n.04,"For the case of Jupiter , the radio emission spectrum is definitely not like the spectrum of a black-body radiator , and it seems very likely that the radiation reaching the earth is a combination of thermal radiation from the atmosphere and non thermal components .",0.6731866851536299
case.n.04,"If such is the case , the particles within a distance of about * * f km of the Earth will have , relative to the Earth , a kinetic energy less than their potential energy and they will be captured into orbits about the Earth .",0.8465043280783852
case.n.04,"In type 3 , this general relationship is maintained peripherally but not centrally where the pulmonary vein follows a more independent path to the hilum as is the case throughout the lung in type 2 , .",0.8046288607112922
case.n.04,"If this is the case , one would expect that not only the various procedures just mentioned which alter the hypothalamic balance would influence emotional state and behavior but that emotion itself would act likewise .",0.8181572968915389
case.n.04,"This circumstance in the patient 's case plus the fact that his tactual capacity remained basically in sound working order constitutes its exceptional value for the problem at hand since the evidence presented by the authors is overwhelming that , when the patient closed his eyes , he had absolutely no spatial ( that is , third-dimensional ) awareness whatsoever .",0.601390571837997
case.n.04,Such was not the case in Rhode Island .,0.8093344168926311
case.n.04,"Whenever the Secretary of the Treasury , or the Comptroller General of the United States , as the case may be , shall find that any person is entitled to any such payment , after such payment shall have been received by such person , it shall be an absolute bar to recovery by any other person against the United States , its officers , agents , or employees with respect to such payment .",0.78072336753446
case.n.04,"All payments authorized under section 7 of this Title shall be disbursed from the proper fund , as the case may be , and all amounts covered into the Treasury to the credit of the aforesaid funds are hereby permanently appropriated for the making of the payments authorized by section 7 of this Title .",0.817508109494471
case.n.04,"As is the case with the allotment provisions for support of vocational rehabilitation services , the matching requirements are also based on a statutory formula .",0.8046296271120621
case.n.04,She clearly agreed that this had been the case .,0.7545547321965483
lawsuit.n.01,"`` Unfortunately '' , says Chief Postal Inspector David H. Stephens , who has prosecuted many device quacks , `` the ghouls who trade on the hopes of the desperately ill often cannot be successfully prosecuted because the patients who are the chief witnesses die before the case is called up in court '' .",0.8661943466390168
lawsuit.n.01,"The judge became ill just as the Colfax District Court convened , no substitute was brought in , no criminal cases heard , only 5 out of 122 cases docketed were tried , and court adjourned sine die after sitting a few days instead of the usual three weeks .",0.8296532511625495
lawsuit.n.01,"The judge became ill just as the Colfax District Court convened , no substitute was brought in , no criminal cases heard , only 5 out of 122 cases docketed were tried , and court adjourned sine die after sitting a few days instead of the usual three weeks .",0.8296532511625495
lawsuit.n.01,"You may think we did n't need Nancy and Jean , but you always get what you can when you can , and we had no guarantee that a fingerprint record on them could n't be useful before we were through with this case .",0.8227301127121943
lawsuit.n.01,These trials were properly termed `` political cases '' in that the trial itself was a political act producing political consequences .,0.8101863882186126
lawsuit.n.01,"The Eichmann case looked to the past , not to the future .",0.8013253667789307
lawsuit.n.01,But in either event he was the wrong man for the kind of case outlined by Ben Gurion and set forth in the indictment .,0.8851594810694676
lawsuit.n.01,In such a case the defendant should serve as a clear example and not have to be tied to the issue by argument .,0.7697975646128083
lawsuit.n.01,"But though this characterization in no way diminished Eichmann 's guilt , the Prosecutor , more deeply involved in the tactics of a criminal case than a political one , would have none of it .",0.8874688142497847
lawsuit.n.01,Circumstances alter cases .,0.8112392670586258
lawsuit.n.01,"Today the private detective will also investigate insurance claims or handle divorce cases , but his primary function remains what it has always been , to assist those who have money in their unending struggle with those who have not .",0.8233110887239368
lawsuit.n.01,"On the other hand , the fictional detective does not break strikes or handle divorce cases ; no client would ever think of asking him to do such things .",0.8393848957389752
lawsuit.n.01,"In connection with any claim decided by the Commission pursuant to this Title in which an award is made , the Commission may , upon the written request of the claimant or any attorney heretofore or hereafter employed by such claimant , determine and apportion the just and reasonable attorney 's fees for services rendered with respect to such claim , but the total amount of the fees so determined in any case shall not exceed 10 per centum of the total amount paid pursuant to the award .",0.7314246847245637
lawsuit.n.01,"On the basis of the findings which led to this conclusion , the Court remanded the case to the District Court to determine the appropriate relief .",0.8506624934571373
lawsuit.n.01,"The sole guidance given the Court for discharging the task committed to it was this : `` The judgment must therefore be reversed and the cause remanded to the District Court for a determination , after further hearing , of the equitable relief necessary and appropriate in the public interest to eliminate the effects of the acquisition offensive to the statute .",0.6341999748976808
lawsuit.n.01,"The District Courts , in the framing of equitable decrees , are clothed ' with large discretion to model their judgments to fit the exigencies of the particular case ' .",0.8814869312880497
lawsuit.n.01,"By making inroads in the name of law enforcement into the protection which Congress has afforded to the marriage relationship , the Court today continues in the path charted by the recent decision in Wyatt v. United States , 362 U. S. 525 , where the Court held that , under the circumstances of that case , a wife could be compelled to testify against her husband over her objection .",0.8317084216747155
lawsuit.n.01,"Held : On the record in this case , the administrative procedures prescribed by the Act were fully complied with ; petitioner was not denied due process ; and his conviction is sustained .",0.8414027382589131
lawsuit.n.01,"He was not prosecuted , however , and his case was subsequently reopened , in the light of Sicurella v. United States , 348 U. S. 385 ( 1955 ) .",0.8356757124009685
