sense,sentence,centroid_cs
back.r.02,"Then , as Macklin obeyed : `` Now let 's go out back '' .",0.6494709192633226
back.r.02,Curt circled the house and located a barn out back .,0.610605946446554
back.r.02,"As he crossed to the side of the stall , Curt drew his gun and clicked back the hammer .",0.6316689902806807
back.r.02,"A hall opened in back of the bar , running toward an ell .",0.6206199481606106
back.r.02,He hauled back on the stick and felt his cheeks sag .,0.715556965136514
back.r.02,"Over the rapidly diminishing outline of a jump seat piled high with luggage Herry 's black brushcut was just discernible , near , or enviably near that spot where - hidden - more delicately textured , most beautifully tinted hair must still be streaming back in cool , oh cool wind sweetly perfumed with sagebrush and yucca flowers and engine fumes .",0.6962908180661557
back.r.02,"He moved back to the wheel and stood there blowing , grasping the top of a spoke to still the trembling of his played-out limbs .",0.6683258384696482
back.r.02,She drank and pushed back her gingham bonnet to wet a kerchief and wipe her face .,0.679294050052749
back.r.02,"Like Mattie and the mayor up there gripping the microphone and Toonker Burkette back in his office yanking out teeth , like they all knew he would .",0.6410669768271613
back.r.03,Mary Dobbs Tuttle was back at the organ .,0.7418844245113483
back.r.03,Al Smith 's 340 - blast over left in the fourth - his fourth homer of the campaign - tied the score and Carreon 's first major league home run in the fifth put the Sox back in front .,0.7329094250311867
back.r.03,"A double by Green , Allison 's run scoring 2 baser , an infield single by Lemon and Gardner 's solid single to center put the Twins back in front in the last of the fifth .",0.707719757497266
back.r.03,"Momentarily the Reds were back in the ball game , trailing only 6 - 3 , but the drive fizzled when John Edwards fouled out with men on second and third and two out .",0.8200859788546743
back.r.03,`` Faith of our Fathers : Mary 's prayers / Shall win our country back to thee '' .,0.7595571482555965
back.r.03,Push back up and repeat .,0.6806089436825822
back.r.03,Try to push back to the stand position from the stretched position without any intermediate pushes from the hands .,0.7814240237879057
back.r.03,That 'll put the place back to normal .,0.7701660320102451
back.r.03,"Eileen got to dancing , just a little tiny dancing step to a hummed tune that you could hardly notice , and trying to pick up strange men , but each time I was ready to say to hell with it and walk out she 'd pull herself together and talk so understandingly in that sweet husky voice about the good times and the happiness we 'd had together and there I was back on the hook .",0.720743062461748
back.r.03,How about me trying to help her get her job back ?,0.7402660576483355
back.r.03,"The night after reading her letter about her surgeon uncle - it must have been late in September - I had a vision of myself returned in ragged uniform from The Front , nearly dying , my head bandaged and bloody , and Jessica bending over me , the power of her love bringing me back to life .",0.7181379384175748
back.r.03,"Then , she was back on her feet , winking and smiling that enormous smile ( she had lots of wonderful big teeth that you never would have suspected she had when she was not smiling ) .",0.7531468197412432
back.r.03,"`` To get a marriage back where it belongs '' , comments Dr. Schillinger of the Lincoln Institute , `` the husband must take some very basic steps .",0.8046194254564355
back.r.03,"More potent a charm to bring back that time of life than this record of a few pictures and a few remembered facts would be a catalogue of the minutiae which are of the very stuff of the mind , intrinsic , because they were known in the beginning not by the eye alone but by the hand that held them .",0.6488732244098618
back.r.03,"He did not , however , settle back into acquiescence with things as they were .",0.7161724816173546
back.r.03,Has not that way been lit always by the lamp of liberalism up until the turning back under Eisenhower ?,0.6596432522197689
back.r.03,"If art is to release us from these postulated things [ things we must think symbolically about ] and bring us back to the ineffable beauty and richness of the aesthetic component of reality in its immediacy , it must sever its connection with these common sense entities '' .",0.7800479806668186
back.r.03,"The content of his words may lapse back into monotonous repetition , as if a phonograph needle were stuck in one groove ; only seldom is it so simple as to be a matter of his obviously parroting some timeworn axiom , common to our culture , which he has evidently heard , over and over , from a parent until he experiences it as part of him .",0.7315722332212777
back.r.03,"Tom Horn was soon back at work , giving his secret employers their money 's worth .",0.8036576070102234
back.r.03,We were back on the road .,0.7407807943209394
back.r.03,"The soaking will put life back in the wagon , too '' .",0.8392091900381917
back.r.03,He sputtered back to his feet and scrambled madly to pull his bags of seed grain forward .,0.667033015140099
back.r.01,`` He almost brought it back all the way '' .,0.7728681460613606
back.r.01,"End Gene Raesz , who broke a hand in the Owl 's game with LSU , was back working out with Rice Monday , and John Nichols , sophomore guard , moved back into action after a week 's idleness with an ankle injury .",0.6954442041737631
back.r.01,The Dallas Texans were back home Monday with their third victory in four American Football League starts - a 19 - 12 triumph over the Denver Broncos - but their visit will be a short one .,0.6483172645696071
back.r.01,"So the Kirov will fly back to Russia , minus a Chicago engagement , a serious loss for dance fans - and for the frustrated bookers , cancellation of one of the richest bookings in the country .",0.769867356954081
back.r.01,"Steinberg seems to have gone directly back to the score , discounting tradition , and has built his performance on the intention to reproduce as faithfully as possible exactly what Brahms set down on paper .",0.7020006372181156
back.r.01,These are a great aid for planning use back at the office .,0.701487590425998
back.r.01,The reflection of radiation originating from the anode holder and reflected back to it by the surrounding metal surfaces should also be small because of the specular characteristic of the metal surfaces and of the specific geometry .,0.6693858447194518
back.r.01,Since that time the telegraph office has shifted in location from the railroad station at the Depot and shops at the Center back to the town clerk 's office and drugstore at the Village .,0.7079135859910356
back.r.01,"And the surface is driven back , in its very surfaceness , only by this contrast .",0.7269482468917661
back.r.01,"Yet the violent immediacy of the wallpaper strips pasted to the paper , and the only lesser immediacy of block capitals that simulate window lettering , manage somehow to push the grape cluster back into place on the picture plane so that it does not `` jump '' .",0.7542178792440639
back.r.01,"The area adjacent to one edge of a piece of affixed material - or simply of a painted in form - will be shaded to pry that edge away from the surface , while something will be drawn , painted or even pasted over another part of the same shape to drive it back into depth .",0.7404838715616857
back.r.01,"It was as though , in that instant , he had felt the flatness of collage as too constricting and had suddenly tried to escape all the way back - or forward - to literal three-dimensionality .",0.7848396150646451
back.r.01,"If Joe does n't show up , we 'll all be back here at 0600 hours .",0.7748843139196596
back.r.01,"I heard of some that tried it back in the States , and he 'd knock them clear across the room .",0.7224818050759423
back.r.01,There 'd been a pretty bad incident back at the Marine base .,0.667086513985423
back.r.01,"Even before the benches had dried , the Civil War veterans were straggling back to their places .",0.7793087347452939
back.r.01,"It was a word he was proud of , a word that meant much to him , and he used it with great pleasure , almost as if it were an exclusive possession , and more : he sensed himself to be very highly educated , four cuts above any of the folks back home .",0.5956807782132469
back.r.01,"Just let me go home to Jersey , back to the shore , oh , Jesus , the shore .",0.7602663585398123
back.r.01,"I do n't know whether he was after our rider , who had gone by a minute before , or whether he was simply scouting conditions ; but when he passed us by , a musket roared , and he reared his horse , swung it around , and began to whip it back in the direction from which he had come .",0.7195782784249941
back.r.01,"Back in Bavaria he had seen that gesture , and at that sight his heart had always died within him .",0.5902441488536473
back.r.01,I aim to keep a little whisky still back in the ridge for my pleasure '' .,0.7860202903987014
back.r.01,"Strange how everything here fitted back into his life , even if he had been away so long .",0.6856032721728521
back.r.01,I did n't want her back on that broken record .,0.6660585157060133
back.r.01,"As Rector was walking back toward the residential hall , Johnson came out of the basement and bounded up to him .",0.7979803390831571
back.r.01,"There was no place to sit , but Watson walked slowly from the ladder to the window slits and back , stooping slightly to avoid striking his head on the heavy beams .",0.6679374172605489
back.r.01,He turned slowly and began to crawl back up the bank toward the rampart .,0.7684177036691361
back.r.01,"She walked back to the house and entered , feeling herself returning , sensing some kind of opportunity in the empty building .",0.7852459846161398
back.r.01,"Then she fell asleep again as suddenly as a person with fever , and when she awoke it was dark outside and the clarity was back in her eyes .",0.6762847591152975
back.r.01,"She went into the living room and turned on three lamps , then back into the kitchen where she turned on the ceiling light and the switch that lit the floods on the barn , illuminating the driveway .",0.712117564464569
back.r.01,`` What I want you to do is to go to the market with me early tomorrow morning and help smuggle the hen back into the hotel '' .,0.8038786779304234
back.r.01,Gibby called him back .,0.6460419342847533
back.r.01,"The word `` church '' which turned up over and over again among Jubal 's words gave him knotty difficulty ; there was no Martian concept to match it - unless one took `` church '' and `` worship '' and `` God '' and `` congregation '' and many other words and equated them to the totality of the only world he had known during growing waiting & & & then forced the concept back into English in that phrase which had been rejected ( by each differently ) by Jubal , by Mahmoud , by Digby .",0.7151554126886396
back.r.01,"They picnicked by the pool , then lay back on the grass and looked at stars .",0.5831720743976528
back.r.01,"Then , as their grokking made them ever closer and Mike felt himself almost ready to discorporate her voice called him back : `` Oh !",0.6588543230384184
back.r.01,He found the pan where he had dropped it and carried it back down to the stream .,0.7969722437526967
back.r.01,"Six hundred and forty acres , the old man back in St. Louis had said ; good grass , good water .",0.644753237981123
back.r.01,"`` I may be back '' , he explained , `` and then again , I may not '' .",0.6701404537485788
back.r.01,They were pushed gently into the room by Arlene - whose only part appearing were hands that crept quickly back around to the kitchen side of the door .,0.7205679695903933
back.r.01,"Despite generally good levels of income , we see greater price pressures than ever before - traveling back along the chain from consumer to distributor to manufacturer .",0.7474639583733889
back.r.01,"In 1602 , George Waymouth , in the same little Discovery that Hudson now commanded , had sailed 300 miles up the strait before his frightened men turned the ship back .",0.6699940868213826
back.r.01,"On the third voyage , a near mutiny rising from a quarrel between Dutch and English crew members on the Half Moon had almost forced him to head the ship back to Amsterdam in mid Atlantic .",0.8138717317063403
back.r.01,"The issue was settled on shore , Greene winning and Wilson remaining ashore , determined to catch the next fishing boat back to England .",0.7589775077580085
back.r.01,"One man remarked that if he had a hundred pounds , he would give ninety of them to be back in England .",0.7762597598237425
back.r.01,"Hundreds of miles to the north , the route back to England through the `` Furious Overfall '' was again filling with ice .",0.75728749154365
back.r.01,"When a second quake came , they dashed back to the beach , fearing that they might be buried under landslides .",0.8189539327189419
back.r.01,"Those souls like to wander off , and must be called back .",0.7501307880714637
back.r.01,"Lunch was over , and we walked back to the hotel with the light and dark of Paris screaming at us .",0.7224211005417306
back.r.01,He is driven back by his yearning to the wintry homeland of his fathers in the forest of Tiveden '' .,0.7490838635251762
back.r.01,"His father , George A. Mercer , was descended from an honored Southern family that could trace its ancestry back to one Hugh Mercer , who had emigrated from Scotland in 1747 .",0.49749673611373874
back.r.01,"Rilly or Glendora had entered her room while she slept , bringing back her washed clothes .",0.6220792841720536
back.r.01,"She thrust the envelope back in the bag ; there was no point in locking it up in the armoire now , it was like locking the barn after the horse was stolen .",0.6834515195292076
back.r.01,"She sent Glendora back to the house , her basket and her apron laden .",0.7758150589177346
back.r.01,"She started back for the house , saw a light in the office , opened the door and surprised a domestic little scene which was far outside the dark realm of murder or attempted murder .",0.7117393675496434
back.r.01,"Stanley had gone out , saying he would be back in an hour .",0.6885363658881897
back.r.01,"She walked restlessly across the room , then back to the windows .",0.7195943194611414
back.r.01,"She was going to keep on scheming , poking , prodding , suggesting , and dictating until the cops got up enough interest in him to go back to their old neighborhood and ask questions .",0.7881398451148682
back.r.01,He would have to climb back down to the street and signal a cop .,0.7952383184122532
back.r.01,"He turned his head to the source of the disturbance and instantly back to the window and his rifle sight , dismissing Hoag for the moment with the same contempt he had shown in their encounter at Hoag 's apartment .",0.6443414975969093
back.r.01,"Hoag stumbled back into the hall , leaned against the wall , and started to retch .",0.7272220898697239
back.r.01,"The lieutenant eyed Gun 's reflection in the mirror over the washbowl and then glanced back at his own face , moving the comb methodically around his head .",0.5870920597430631
back.r.01,"Killpath leaned forward ; his foot slipped off the chair and he put it back again , frowning now .",0.618500915925687
back.r.01,"If the acting captain wanted his acting lieutenant to sit on his ass around the station all night , Killpath would just have to go out and drag Gun back by the heels once an hour ; because he 'd be damned if he was going to be a mid-watch pencil-pusher just to please his ulcerated pro-tem captain .",0.6855576632890563
back.r.01,"A taxi took him back to the bar and grill where he had left his car , and a few minutes later he found a parking place across the street from his apartment .",0.7880176520704141
back.r.01,For he remembered too well how he had brought back the loaded drinks to Burton and then returned to the kitchen to get weaker drinks for himself .,0.6896897945577171
back.r.01,"And even with her limited knowledge of such things , she knew that the car could be repaired there ; sufficiently , at least , to get them back into town .",0.7950197435102084
back.r.01,"It was payday for Highlands , and he was packing a lot of money back into the oil fields .",0.798270777760118
back.r.01,"`` Not there '' , he said , getting back onto his horse .",0.7628791150928488
back.r.01,"But he brought back the sheriff and several deputies , and to the lawmen the entire affair seemed a repetition of the Lewis killing .",0.6408209738956832
back.r.01,Curt reached out and dropped Jess 's pistol back into the holster .,0.7028125999311637
back.r.01,"He slammed into the wall , bounced back , and caught Curt with a roundhouse right which sent him spinning .",0.6483238931119716
back.r.01,"He possessed the fighter pilot 's horror of bad weather and instrument flying , and he wondered , if the ceiling did drop , whether he and the other flights would be able to find their way back in this unfamiliar territory .",0.8156872899259773
back.r.01,Greg went up tight against the ceiling and led them back to their pass to home .,0.7927070735087395
back.r.01,"Like a man making a deep dive , Greg took full breath and plunged back into the valley .",0.7910262737280696
back.r.01,"The straight , black hair flopped in a vigorous nod , the slender nose plunged toward glass teeth and drew safely back .",0.5918602689979012
back.r.01,"Quickly but carefully lowering my duffel bag over the low side rack , I stepped on the running board ; it flopped down , sprang back up and gouged my shin .",0.7307535658462742
back.r.01,"She jerked the coat back on and squeezed it around her again , but not soon enough .",0.6510892564359958
back.r.01,It 'll probably be at least an hour or two before I can check back with you .,0.6474216023577739
back.r.01,"`` They knew I was a good sharecrop farmer back in Carolina , but out West was a chance to build a real farm of our own .",0.6893424812995653
back.r.01,"It speared up into the air , then sinking back , the up jutting branch turned slowly .",0.632796213247837
back.r.01,"Back at the Factory-to-You with the other old maids , back there she was the youngest clerk and she was thirty-four , which made her young enough to resent the usual ideal working conditions , like the unventilated toilet with the door you had to hold shut while you sat down .",0.6891891916270172
back.r.01,"Back at the Factory-to-You with the other old maids , back there she was the youngest clerk and she was thirty-four , which made her young enough to resent the usual ideal working conditions , like the unventilated toilet with the door you had to hold shut while you sat down .",0.6891891916270172
back.r.01,"She showed no interest at all in the life he had led back home , and it hurt him a little .",0.6984888418337566
back.r.01,"And Sam thanked her , and hoped he might meet her nephew back home , and asked her if she had any further news of the Pope .",0.7577855070339019
back.r.01,He got back into the batter's box and on the next pitch dropped into the dirt again .,0.8014546710823364
back.r.05,"Thus , the energy transferred from the arc to the anode was partly fed back into the arc .",0.6914619171525812
back.r.05,He was to get involved in no arguments ; he was to try to make no converts ; he was simply to listen and report back what he heard .,0.7399704790544438
back.r.05,"She felt the look and looked back because she could not help it , seeing that he was neither as old nor as thick as she had at first believed .",0.7434446356310128
back.r.05,He kissed her back .,0.601787656438706
back.r.05,They both laughed and winked back .,0.7517322224999355
back.r.05,"Katya Roslev , who would be Katharine Ross so very soon now , rang up her first sale of the day and counted back the change .",0.6727371786311662
back.r.05,`` I 'll be shootin ' right back '' .,0.7340498838600409
back.r.05,"This time Lewis had his own rifle in his hands , and he threw some answering fire back at the mysterious far-off shot , then spent most of the day searching out the area .",0.737692384231447
back.r.05,"`` Roger , Sweeney '' , Todman called back , and pulled his four in and slightly above Greg .",0.82689525017903
back.r.05,"I would have foregone my romantic chances rather than leave a friend sweltering and dusty and - Well , at least I would n't have shouted back a taunt .",0.7664371187613418
back.r.05,"`` Hell , yes '' , I roared back between dusty lips .",0.8090087627757916
back.r.05,"Teeth again flashing back at me , the driver released a deluge of Spanish in which `` amigo '' appeared every so often like an island in the stormy waves of surrounding sound .",0.7201883214565751
back.r.05,`` I 'll be waiting '' ! the pitcher yelled back .,0.8323553856400301
back.r.04,In that tradition communism lay a safe distance back in the age of innocence before the Fall of Man .,0.8473131016660795
back.r.04,"But it is also true that Braque was the consistent pioneer in the use of simulated textures as well as of typography ; and moreover , he had already begun to broaden and simplify the facet-planes of Analytical Cubism as far back as the end of 1910 .",0.7705147644193042
back.r.04,"It made no sense to him * * h He whirled around , suddenly hot all over , finding the man who had been standing before him a few moments back , nailing him to the spot on which he now stood , open-mouthed -",0.637786281103617
back.r.04,"I must state that the faster things happened , the slower they happened ; the passage and rhythm of time changed , and when I remember back to what happened then , each event is a separate and frozen incident .",0.6847231516058958
back.r.04,He patted the eye Joel had had blackened in a fight over being Rebel at the crossroads some days back .,0.749771250946158
back.r.04,"I took a deep breath and an even deeper swallow of my drink , and said , `` I admit that going back to Ralph Waldo Emerson for humor is like going to a modern musical comedy for music and comedy '' .",0.729124382591377
back.r.04,"A couple of years back , I occupied a Village apartment whose outer staircase contained the type of niche called a `` coffin turn '' .",0.7385401938294544
back.r.04,Have you investigated the possibility of moving midweek holidays forward to Monday or back to Friday in order to have an uninterrupted work week ?,0.6972215401601314
back.r.04,A Virginia judge a while back cited a Roman jurist to the effect that ten years might be a reasonable length of time for such a change .,0.7326558232182212
back.r.04,"They have an ancestry extending back , however , at least to 1728 , when William Byrd described the Lubberlanders he encountered in the back country of Virginia and North Carolina .",0.8009032521838935
back.r.04,"By an effort of historical sympathy we can cast our minds back into the art of a remote past or an alien present , and enjoy the carvings of cavemen and Japanese colour prints ; but the possibility of this effort is bound up with that development of historical thought which is the greatest achievement of our civilization in the last two centuries , and it is utterly impossible to people in whom this development has not taken place .",0.7047169470324324
back.r.04,"With the universal list as his weapon , Swadesh has extended his march of conquest farther and farther into the past , eight , ten , twelve millennia back .",0.8016278059143489
back.r.04,"And I done favors for you , big favor not so long back , did n't I , and I 'm right here to take on where Pretty left off .",0.7215281145254077
back.r.04,"All just by chance , and in a way tracing back to poor Frank , all of it , because naturally - brothers , living together - and Angie -",0.8089027377324114
back.r.04,"Here , too , the cause to hate lay well back in the years .",0.8216019106257044
