sense,sentence,centroid_cs
depart.v.03,"He started toward the stairway , then turned to add , `` Tell her to come to Adams 's room , that Adams is in trouble .",0.842535345547235
depart.v.03,"Hitching his cartridge belt around , Pat glanced upward briefly at the Palace and started that way with Cobb at his side .",0.8297099343588865
depart.v.03,"Looking the setup over , Stevens started coolly for the rear of the place .",0.841695484314784
depart.v.03,She had hated the whole idea before they started .,0.5890910725007084
depart.v.03,Patrolman James F. Simms said he started in pursuit when he saw young Stickney speeding north in Stewart avenue at Central street .,0.7183335285682746
depart.v.03,"They start on the East side of the Schuylkill , have to cross over to the West to use the expressway and cross over again to the East at their destination .",0.6817301310005228
depart.v.03,"We should avoid these congestion points or , putting it another way , keep ars starting and ending on the East side of the river - on the East side .",0.6384290865675017
depart.v.03,"He parked facing it and left the headlights on , but when he started into the tunnel with the suitcase , he found the illumination extended no farther than half a dozen feet into the passage .",0.8582108941290864
start.v.06,"You must know before you start what the needs and objectives of your organization are ; you must have a list of requirements on where , how many , and what type sites are needed .",0.7621611292817714
start.v.06,This operation was started at 5 : 00 p.m. and lasted for 29 minutes .,0.8077586362659336
start.v.06,"There seems to be a rough correlation between the initial and ultimate lengths , starting with the smallest ( boa constrictor ) and ending with the largest ( anaconda ) .",0.6291064659096612
start.v.06,"If , in a certain part of the range , it starts life 1 foot longer than do any of the other ( relatively large ) giants , and reaches maturity at , let us guess , 18 inches longer than the others , a quadrupling of the maturity length would result in a maximum of ( nearly ) 40 feet .",0.7064842429303153
start.v.06,"size at which life is started and at which sexual maturity is reached ; time required to reach maturity ; rate of growth both before and after this crucial stage ; and maximum length , with confirmation or amplification of Oliver 's figures .",0.7608427869395407
start.v.06,"At about the time the Marsden enterprise was getting under way , the Vail Light and Lumber Company started construction of a chair stock factory on the site of the present Bennington Co-operative Creamery , intending to use its surplus power for generating electricity .",0.7736415631577231
start.v.06,"This project was started at a time when there was a critical need for a high energy fuel to provide an extra margin of range for high performance aircraft , particularly our heavy bombers .",0.7827825641768521
start.v.06,"Encouraging by every means , all existing Assemblies of God churches to start new churches .",0.7744988898794183
start.v.06,"Cotton Belt Gin Service , Inc. of Dallas makes gin saws and started here 14 years ago .",0.7563182416774378
start.v.06,Other communities - the ones to be aided most by the Senate bill - have had difficulty starting such stations because of the high initial cost of equipment .,0.7694093343580798
start.v.06,It seems to me the time has come for the American press to start experimenting with ways of reporting the news that will do a better job of communicating and will be less subject to abuse by those who have learned how to manipulate the present stereotype to serve their own ends .,0.7158400409651192
begin.v.03,Jackie Brandt singled deep into the hole at short to start the rally .,0.6697300231200369
begin.v.03,Just when it seems baseball might be losing its grip on the masses up pops heroics to start millions of tongues to wagging .,0.7284249468752655
begin.v.03,"Now when Henri has completed four complete Push-Pull Super-Sets No. 1 , the professor allows him about a five minute rest period before starting him on four complete Push-Pull Super-Sets No. 2 .",0.7058480524736622
begin.v.03,"If a nation wished to get a head start in physical fitness over all other nations , it would start its kindergarten students on a program of gymnastics the day they entered and thus eliminate a large number of the problems that plague American schools .",0.6393408179071569
begin.v.03,"Because of increasing anemia , triamcinolone , 8 mg. daily , was started on Feb. 23 , 1958 , and was continued until july , 1958 .",0.6577741564298477
begin.v.03,"On Feb. 12 , 1959 , purified corticotropin ( ACTH Gel ) , 20 units daily intramuscularly , was started but had to be discontinued 3 weeks later because of excessive fluid retention .",0.7217686486549995
begin.v.03,Did I start the damn war ?,0.7512450376967805
begin.v.03,Did I start the damn war ?,0.7512450376967805
begin.v.03,He wanted to take the mother to headquarters at once and start her on the mug file .,0.7157484337122839
begin.v.03,"She stood still over the leg of lamb , rubbing herbs into it , quite suddenly conscious of a nausea in her stomach and a feeling of wrath , a sensation of violence that started her shivering .",0.6249329025189523
begin.v.03,But they were starting a new life .,0.6963861843916346
begin.v.03,"Forty years ago an English writer , W. L. George , dealt with this subject in Eddies of the Day , and said , as an example , that ' Saint George for Merry England ' would not start a spirit half so quickly as ' Strike frog eating Frenchmen dead '' ' !",0.7995553717742713
begin.v.03,"The role of an earthquake in starting the destruction of whole cities is tremendously frightening , but fire may actually be the principal agent in a particular disaster .",0.7549561225405919
begin.v.03,"To secure precise measurements of these frequencies , a research program in free radical microwave spectroscopy has been started .",0.699834867280339
begin.v.03,"`` Sure , sure , you 're the one take over for Pretty , soon as I get the supply , get started up again , is n't it ?",0.7028247242761044
begin.v.03,`` Do n't start anything you can n't finish '' .,0.7961888919438863
begin.v.03,He wanted to show the town what happened to anyone who tried to start trouble '' .,0.7369195010937971
begin.v.03,`` You trying to say I started the fight '' ?,0.7494757071078104
begin.v.03,Congress starts another week tomorrow with sharply contrasting forecasts for the two chambers .,0.6679788222507507
begin.v.03,His widow started the circulation of petitions after Barnard was reprimanded for violating the probation .,0.7547716760897757
begin.v.03,"But she does indicate festivities will start early , that a jazz combo will `` give with the Basin Street beat '' during the cocktail and dinner hours and that Lester Lanin 's orchestra will take over during the dancing .",0.7575564679149585
begin.v.03,This left the Soviets plenty of leeway to start low-grade brushfire aggressions with considerable impunity .,0.7924701193979918
begin.v.03,We need you to start it .,0.7672083428686419
begin.v.03,Just to remind the Communists that the bombs dropped on Japan were to end a war not start one .,0.7393616469126744
begin.v.03,"As autumn starts its annual sweep , few Americans and Canadians realize how fortunate they are in having the world 's finest fall coloring .",0.5736401248145353
begin.v.03,"I started my tour of them at the Turkish Government Tourist Office , next to Pan American 's office on the left as you enter the driveway that leads to the Hilton Hotel .",0.707999382938851
begin.v.03,"When you start the outdoor performance , you can stay outdoors without a dozen running trips into the kitchen .",0.7936978745017216
begin.v.03,"Dr. Brodie has 30 - year records of head growth , started 20 minutes after children 's births .",0.7000066623020536
begin.v.03,"Let the orthodontist decide the proper time to start treatment '' , he urges .",0.7874180366127006
begin.v.03,"As a rule , the earlier general dental treatment is started , the less expensive and more satisfactory it is likely to be .",0.7661753092253031
begin.v.03,"I asked the same questions inside the launch-control rooms of an Atlas missile base in Wyoming , where officers who wear sidearms are manning the `` commit buttons '' that could start a war - accidentally or by design - and in the command centers where other pistol-packing men could give orders to push such buttons .",0.7898055269220425
begin.v.03,But even the contents of Wisman 's box cannot start a war .,0.7411755778005831
begin.v.03,"When he started school at the age of five-and-a-half , he could not understand why the alphabet begins with the letter A , instead of C , as in the scale .",0.696383928217535
begin.v.03,"Fifty-two companies started or committed themselves to new plant construction , totaling 1418000 square feet and representing an investment of $ 11900000 ; a new post-World War 2 , record .",0.7837658360798869
begin.v.03,"With these maps completed , the inventory phase of the plan has been started .",0.7530730647497765
begin.v.03,Both would start their new fiscal year on July 1 .,0.6536840318290946
begin.v.03,"I hurried over to the agency heap , jumped in , started the motor and was just in time to see the car I wanted to shadow turn to the left .",0.6504575169658633
begin.v.03,He went back once more to the Jeep and started the short drive to the hotel .,0.6892162247899134
begin.v.03,"Instead of kicking feet , Helva 's neural responses started her wheels ; instead of grabbing with hands , she manipulated mechanical extensions .",0.7674977668778212
begin.v.03,"Morgan filled the fire box with wood again , then started supper and set the table .",0.6584241002254284
begin.v.03,`` Start in .,0.6706844779872603
begin.v.03,"But the beer hall riot in Subic had been unusual , too , and Walt Perry was convinced that Doc had started it through some expert tactics in rabble rousing .",0.7200284675677835
begin.v.03,Just why anybody should wish to start a riot the executive officer did n't know .,0.7586841186736717
get_down.v.07,"When the gubernatorial campaign starts , Caldwell is expected to become a campaign coordinator for Byrd .",0.6411429907928048
get_down.v.07,`` So I started practicing on it in spring training .,0.7882993351723767
get_down.v.07,"Moritz said Monday his leg feels fine and , as a result , he hopes to start practicing field goals this week .",0.7487902276474045
get_down.v.07,"`` As soon as it started to form , Gannon spotted it '' , Meek said .",0.7168273266844024
get_down.v.07,"`` That permitted us to start controlling the ball right away '' , said Stram , quipping , `` I think I 'll put that play in the book '' .",0.81340768158086
get_down.v.07,It will forever be a baseball mystery how a team will suddenly start hitting after a distressing slump .,0.7417370647883135
get_down.v.07,So I started making some calls of my own .,0.7131641320151685
get_down.v.07,"Well , Allied Arts has booked Lena Horne there for a week starting Dec. 4 .",0.5734059560858207
get_down.v.07,"They are definitely in the same room with you , but your head starts to swing as though you were sitting on the very edge of a tennis court watching a spirited volley .",0.6578804133445476
get_down.v.07,The big audience started applauding even before he had finished .,0.7186570549657172
get_down.v.07,"It is like a mysterious epidemic which , starting first with Abigail and Parris , spreads inexorably with a dreadfully growing virulence through the whole town until all have been infected by it .",0.6385148623367262
get_down.v.07,The Russians are all trained as dancers before they start to study gymnastics .,0.7396111750658589
get_down.v.07,"It is made up of tumbling , which might be said to start with a somersault , run through such stunts as headstands , handstands , cartwheels , backbends , and culminate in nearly impossible combinations of aerial flips and twists and apparatus work .",0.6283114016484173
get_down.v.07,Another reason gymnastic study is valuable is that it can be started very early in life .,0.7311841027417288
get_down.v.07,( An enterprising teacher or parent could start training a healthy child at the age of seven days .,0.7687227927039204
get_down.v.07,"To be fit , one has to start early with young children , and today the only person who really reaches such children is the teacher of dance .",0.7150806473145699
get_down.v.07,"Those who are too weak , should climb on the chair and , starting at the top of the chin , let themselves slowly down .",0.6504358362733822
get_down.v.07,Start on hands and feet .,0.7420383266942774
get_down.v.07,Start on the knees in a large circle .,0.6622981611666788
get_down.v.07,As strength improves start in a standing position with legs wide apart and upper body bent forward .,0.6309234206306726
get_down.v.07,"Start by falling forward to a point close to the feet , and , as strength improves , fall farther and farther out .",0.5869234851542401
get_down.v.07,The push-up itself can be taught by starting at the top of the push-up with legs spread wide .,0.6976926929308122
get_down.v.07,"Start with the class standing in a circle , with weight on the right foot and the left extended a little way into the circle .",0.6377581060813492
get_down.v.07,Care should be taken to see that the hands are placed on the floor before the kick starts and also that the landing foot is brought as close to the hands as possible .,0.681793515114571
get_down.v.07,"`` Life '' points out that `` everybody uses this path '' , and starts to ride on .",0.6708972945122554
get_down.v.07,The lower limit was determined by the fact that for smaller flow rates the arc started to strike to the anode holder instead of to the porous graphite plug and that it became highly unstable .,0.7277750529334975
get_down.v.07,"Each initially contained 1700 ml of buffer ; in the sphere was starting buffer and in the cone was final buffer , 0.50 M in both * * f and Tris , pH 4.1 .",0.6108306333924084
get_down.v.07,"It always came on , faithfully , just like a radio or juke box , whenever he started to worry too much about something , when the bad things tried to push their way into him .",0.5977655613621924
get_down.v.07,Somebody 'll hafta start thinkin .,0.7261080263454558
get_down.v.07,"* * h Automatically , Finnegan started going over today 's lesson * * h Capitalism rots from the core .",0.7476578257419764
get_down.v.07,"With great difficulty John clambered to his feet and started to run , sweat pouring down his face .",0.7186390220529216
get_down.v.07,He started by making free sketches to loosen up his thinking so that images would appear on paper .,0.705515595334074
get_down.v.07,"At the same time he started walking the streets , peering at the people passing or shopping at the stalls , storing up fresh impressions of what they looked like , how they moved .",0.7909639171448578
get_down.v.07,She was still laughing when I grabbed her and started rolling her on the bed .,0.6898508198412575
get_down.v.07,"When Napoleon 's ship had borne him to Elba , French wines had started to cross the Channel , the first shipments in a dozen war-ridden years , but the supplies had not yet reached rural hostelries where the sweet wines of the Spanish peninsula still ruled .",0.7212461044283174
get_down.v.07,"The bodice beneath was buttoned and , withdrawing his lips from hers , he set her upright on his knee and started to undo it , unhurriedly as if she were a child .",0.6564053677934024
get_down.v.07,"The men in the boats had started yelling happily at first sight of the officer , two of them calling him Billy .",0.6940927351002273
get_down.v.07,He kept on laughing until she started laughing with him .,0.7097747332114878
get_down.v.07,"In her sophomore year she had started going steady with Bobby Joe , who was a football player , Future Homemakers sweetheart , and president of Future Farmers .",0.7548488525253584
get_down.v.07,"`` You look like that picture I have at the office '' , Mr. Jack had started .",0.6702332431490492
get_down.v.07,"Starting with the room completely blacked out , as it was when we came in , he unerringly fixed things so that the whole place was bathed in the maximum of light without at any point admitting even so much as a crack of glare .",0.567842977219153
get_down.v.07,Ben and Stinky went home an hour ago and people started going to bed '' .,0.7592601742540556
get_down.v.07,Where do I start '' ?,0.6019979526965715
get_down.v.07,"She was carrying a quirt , and she started to raise it , then let it fall again and dangle from her wrist .",0.6826304737558734
get_down.v.07,"He saw her hand start to work down the leather thong toward the handle of the quirt , and he grabbed her wrist .",0.6960316029891395
get_down.v.07,"The terms are fairly safe to use on this side of the ocean , but before you start spouting them to your date , it might be best to find out if he was a member of Major Pockmanster 's Delhi Regiment , since resentment toward the natives was reportedly very high in that outfit .",0.6697383188088221
get_down.v.07,"The cycle of disaster starts the moment they touch any belonging of ours , and dogs them unto the forty-fifth generation .",0.6815949730514196
get_down.v.07,Good service starts with product design and planning :,0.6692114358385752
get_down.v.07,The man who now commanded her had started the voyage as an ordinary seaman .,0.7094980608767332
get_down.v.07,On June 24 more than 400 families started the three month trip across the plains to the Mississippi .,0.7009057329730422
get_down.v.07,"Goulding leaped to his feet and started forward , `` Garryowen '' ! on his lips , his men following .",0.7066579890624349
get_down.v.07,High motivation towards higher education must start early enough so that by the time the boy or girl reaches grade 9 he or she has at least developed those basic skills which are essential for academic work .,0.6684736357708297
get_down.v.07,But we cannot start off with a clean slate .,0.6171135655958675
get_down.v.07,With her son evidencing so strong a musical bent his mother could do little else but get him started on the study of music - though she waited until he was ten - beginning with the piano and following that with the trumpet .,0.6157318669210077
get_down.v.07,"The twenty-three ( or twenty-two with the Paynes themselves omitted ) provided merely a place to start , and their identification was the barest of starts .",0.6407339207767571
get_down.v.07,"Hoag stumbled back into the hall , leaned against the wall , and started to retch .",0.658435094975136
get_down.v.07,Andy Ross had just started swinging an ax at his second willow when the distant blast of a rifle sounded .,0.7208623857587029
get_down.v.07,"He started to reach for his gun , but apparently hammer it .",0.6693241890303253
get_down.v.07,Now start talking .,0.6192305420710474
get_down.v.07,Curt caught him flush on the nose with a blow which started at the floor .,0.6433459690869471
get_down.v.07,"He started to struggle up , heaving desperately .",0.736064396014126
get_down.v.07,He started to return it .,0.6666659279466349
get_down.v.07,"Just as I got to my knees , there was again the sound of the fence stretching , and I had time only to start taking my kneeling posture seriously .",0.6927875946324452
get_down.v.07,No sooner had I started drinking than the driver started zigzagging the truck .,0.6625849978000125
get_down.v.07,No sooner had I started drinking than the driver started zigzagging the truck .,0.6625849978000125
get_down.v.07,"I started looking on the splintery truck bed for a piece of board , a dirt clod - anything I could throw and with better aim than I had thrown the beer bottle .",0.780285278963609
get_down.v.07,"She stood up , pulled the coat from her shoulders and started to slide it off , then let out a high-pitched scream and I let out a low-pitched , wobbling sound like a muffler blowing out .",0.6385064240384799
get_down.v.07,"`` I 'm starting to itch '' , she said .",0.6183243004453596
get_down.v.07,"`` According to Rose , he arrived here a couple minutes before nine and spotted Thor in the water , got a hooked pole from the pool equipment locker and started hauling him out .",0.75122564565386
get_down.v.07,He jumped to his feet and started to throw punches .,0.7491016555126937
get_down.v.07,When the ballplayers started to carry the catcher off the field he said : `` That ought to teach the sonofabitch '' .,0.7616940978868875
get_down.v.07,The game started again and in the eighth inning Mike Deegan came up to bat .,0.6652301157314774
get_down.v.07,Phil Rossoff and two other Riverside players did not go out on the field when the fighting started .,0.6663189574615511
get_down.v.07,Phil started to say something but Eddie cut him short .,0.5575292154654
get_down.v.07,Phil started to take his clothes off and Frankie sat down on the bench again .,0.7237489151626672
get_down.v.07,"While Mr. Blatz was putting up the pegboards and starting the workbench , Mr. Crombie told him of this idea about paneling the whole end of the cellar .",0.6628723430810145
get_down.v.07,"Each of the organization 's ninety-nine members would get two professional posts , such as political affairs officer , a department head or an economist , to start .",0.6812946583378529
get_down.v.07,Legislators always get restless for a special session ( whether for the companionship or the $ 22.50 per diem is not certain ) and if they start agitating .,0.7305719512741788
get_down.v.07,"Her day starts early , but no matter how many pressing letters there are to be written ( and during May , which is National Salvation Army Week , there are plenty ) , schedules to be made or problems to be solved , Mrs. Marr 's office is always open and the welcome mat is out .",0.5947100863047905
get_down.v.07,"`` Furhmann 's faculty is proud that this has been a spontaneous effort , started largely among the students themselves , because of fondness for Vicky and sympathy for her entire family , Pohly said .",0.6899994687688702
get_down.v.07,They indicated that stand-ins and picketing would be started if theater owners failed to cooperate .,0.6561555987122872
get_down.v.07,"Indeed , from the moment the reports of the coming issue first started circulating in Dallas last January , the inquiries and demand for the stock started building up .",0.720191073210549
get_down.v.07,"Indeed , from the moment the reports of the coming issue first started circulating in Dallas last January , the inquiries and demand for the stock started building up .",0.720191073210549
get_down.v.07,"Merritt D. Hill , Ford Motor Co. vice president , says his company is starting to get calls daily from dealers demanding immediate delivery or wanting earlier shipping dates on orders for corn pickers .",0.7020863317101441
get_down.v.07,What a swinging group they must have been when they first started entertaining !,0.7390706082918881
get_down.v.07,"When a man invests a block of his years at a university without gaining the coveted promotion , not only is he faced with the problem of starting over but there is also a certain depreciation in the market value of his services .",0.6109067448222365
get_down.v.07,"He might barge into a gallery , start haggling over prices without so much as a word of greeting .",0.6855971225007442
get_down.v.07,Gilman started talking to him until he saw his chance .,0.7448878599368888
get_down.v.07,"And this is true in the case of some turnpikes on which revenues have risen close to , or beyond , the point at which the roads start to pay all operating costs plus annual interest on the bonds .",0.7512914286115259
get_down.v.07,But after the censure he and his propaganda started mouthing Communist slogans .,0.7655173276402755
get_down.v.07,"Starting with small stations not members of the National Association of Broadcasters , the firm apparently is seeking to break down the anti-liquor barriers in major-market stations .",0.6316086606035185
get_down.v.07,"Hank Foiles , backed up by Frank House who will be within calling distance in the minors , make up better second line catching than the Birds had all last year , but Gus is still that big man you need when you start talking pennant .",0.694888256300407
get_down.v.07,"If either one ever started making promises , there is no telling where the promises would end .",0.7208321481856327
get_down.v.07,"As I see it , if war starts and we survive the initial attack enough to be able to fight back , the nuclear weapons we now have - at least the bombs - can inflict all the demage that is necessary .",0.5785195387946707
get_down.v.07,"Yet if Washington gets too indignant about Soviet fallout , it will have to do a lot of fast footwork if America decides it too must start pushing up the radiation count .",0.7462743407111871
get_down.v.07,"But then , through a strange coincidence , Maxwell manages to acquire Idal , a female otter , and the fascinating story starts once more .",0.6667301090825001
get_down.v.07,Dr. Lyttleton backs the theory that we live in an electric universe and this theory starts with the behavior of protons and electrons .,0.7190137966944877
get_down.v.07,"Ontario 's foliage is most vivid from about Sept. 23 to Oct. 10 , with both Muskoka ( 100 miles north of Toronto ) and Haliburton ( 125 miles northwest of Toronto ) holding color cavalcades starting Sept. 23 .",0.6600758450610987
get_down.v.07,Montgomery believes that she started well .,0.5980124040722563
get_down.v.07,"`` Maybe if the idea got around again that obesity is immoral , the fat man would start to think '' .",0.6990576822594046
get_down.v.07,"Obviously , something suddenly caused them to start thinking in terms of fives , and that may have been the workings of the Lo Shu .",0.74475367970957
get_down.v.07,"Not to repel injury and uphold and improve pax-ordo means not simply to accept the misshapen order and injustice that challenges it at the moment , but also to start down the steep slope along which justice can find no place whereon to stand .",0.7062006807412172
get_down.v.07,But we had hardly started to adjust our thinking to this new uranium weapon when we were faced with the hydrogen bomb .,0.7019279280707746
get_down.v.07,I start growing rapidly and this calcium atom grows along with me .,0.7302719221908615
get_down.v.07,"The founder of the Junior Showmanship Competition the late Leonard Brumby , Sr. ( for whom the trophy is named after at Westminster ) was an outstanding Handler and believed a Junior should have an opportunity to exhibit in a dog show starting with the Junior Showmanship Division .",0.7034347575395581
get_down.v.07,"Start with the right-hand piece `` B '' , * * f , soldering it to the lower piece `` A '' of the same material but 12 '' long .",0.658736619700218
get_down.v.07,"However , we started with the first row of bars and worked our way back .",0.7249460923773777
get_down.v.07,"Multiplication , subtraction , and addition can then be accomplished as they appear in the equation by starting at the left end of the equation and working toward the right .",0.5990024574160505
get_down.v.07,"To arrive at the answer , multiply the numbers together by starting at the left of the group and working to the right .",0.6038945681978666
get_down.v.07,"She hesitated , she hopped , she roll and rocked , skipped and jumped , but in some two weeks she started to pace , From that time to this she has shown steady improvement and now looks like one of the classiest things on the grounds .",0.7332949608732424
get_down.v.07,"While 2 - year-olds are still gaining most of the attention at the track , green horses are starting to go a bit , and Jimmy Cruise has several that can really make it .",0.652992231868384
get_down.v.07,"Read on , take your pick - and start dropping those hints .",0.6604770744845244
get_down.v.07,"They did not complain at the inhuman hour of starting ( seven in the morning ) , nor of the tariff , which was reasonable since it covered everything but the tobacco .",0.6466939436083264
get_down.v.07,"Erected on the site of pagan temples and three previous St. Sophias , the first of which was begun by Constantine , this fourth church was started by Justinian in 532 and completed twenty years later .",0.615543290113508
get_down.v.07,Do n't think you have to start with the most expensive equipment in the world .,0.6891648632595475
get_down.v.07,"To obtain clear impression of mold , press clay gently but firmly into mold cavity , starting at center and working to outer edges .",0.66135720231052
get_down.v.07,Start by laying out the six frames and the transom on a level floor .,0.6639020092100505
get_down.v.07,"All will do a good job if sharp , but the twist drills do n't cut quite as smoothly as the others , since they do not have the outlining spurs that sever the fibers before actual boring starts .",0.6854129988169463
get_down.v.07,"Manufacturers have designed equipment for just such circumstances , and your savings over starting from scratch will be substantial .",0.6288512365044514
get_down.v.07,"Ensign Vesole decided that he would not tarry until he heard the whispering of the bombs , and when night began to fall , he put Seaman 2 / c Donald L. Norton and Seaman 1 / c William A. Rochford on the guns and told them to start shooting the moment they saw an enemy silhouette .",0.6654908713432711
get_down.v.07,"Usually back in Concord by noon , there was just time to get partially thawed out , refuel , and grab a bit of Mrs. Fogg 's hot broth before starting the second trip .",0.6228692213751499
get_down.v.07,The husband and wife should start with this anatomical information clearly in mind .,0.6854357638825211
get_down.v.07,After being a lawyer for twenty-five years he started studying for the ministry .,0.7701966005867029
get_down.v.07,I asked Wisman what would happen if he broke out the go codes and tried to start transmitting one .,0.7747009897981565
get_down.v.07,At once he started to glance toward the instrument panel .,0.7211899127680206
get_down.v.07,"In the early eighteenth century this fantastic city , then the size of London , started to decline .",0.7451105445277045
get_down.v.07,"In May 1960 , the Armed Forces Institute of Pathology began a series of articles on the `` Medical Museum '' , and in June , the Institute started contributing a regular monthly `` Case for Diagnosis '' .",0.7533902345402869
get_down.v.07,"I started to say something else appropriate , but the man had hung up .",0.5753508209828266
get_down.v.07,"He started to say something as I walked in and then suddenly grinned and said , `` Oh , yes .",0.677470580812586
get_down.v.07,Then he came out and started driving toward the beach .,0.761483786397564
get_down.v.07,"She went in to get the hamburgers , and I switched on the device again and kept the signal from Dowling 's car coming in steady and clear until I saw her starting back with the hamburgers .",0.7155475679860863
get_down.v.07,Grosse quietly got a broom and started to sweep up the sugar .,0.7244244193162296
get_down.v.07,Just get her where Guardino won n't see her and start asking questions '' .,0.6916765778780417
get_down.v.07,Marty faced east and started walking down the left side of the road .,0.7622188307830698
get_down.v.07,"He turned , then , to look toward the lighted Boulevard , and saw Rourke 's tall , emaciated figure come out of the lounge and hurriedly start to angle across the street toward the opposite side .",0.7041208487022816
get_down.v.07,Roberts brushed at his eyes with his free hand and started down the steps .,0.6893854155520678
get_down.v.07,He had started to back into the turn when he remembered the razor in his pocket .,0.6496852606515436
get_down.v.07,"Since Mrs. Calhoun remembered only that the marriage had been in the spring , he started to plod through several months .",0.7519631746575712
get_down.v.07,"It makes you wonder if this exploration business is n't all some big joke , and somebody has been everywhere before you even started '' .",0.6410389586019809
get_down.v.07,"He cleaned his shovel , left it against the fence , picked up his Winchester , and started downstream .",0.6779212806074207
get_down.v.07,We have n't slept together since we started .,0.5246223111133845
get_down.v.07,"As he started to slump over , another warrior swung him onto his horse .",0.6874663048786307
get_down.v.07,He started to run but Oso 's shot caught him on the wing .,0.657037557636842
get_down.v.07,"He was riding between two warriors , who held him erect when he started to slump .",0.7313310276474203
get_down.v.07,She started to brush the dirt and bits of leaves off her clothes .,0.7194220509417298
get_down.v.07,"She stopped flying into rages and started digesting her food ; she developed a peaches and cream complexion and a sunny disposition , and she asked for nothing more of life than that she be kept dry and comfortable and fed huge amounts of food at stated intervals and be carried to where she could watch activity going on around her .",0.7539790222803195
get_down.v.07,"Maggie started laughing , and she laughed so hard she could n't stop , and she kept on laughing while she lugged the clothes out to the yard to hang them up while the sun was still shining .",0.6716406936125298
get_down.v.07,"`` I know you when you start talking about brains and talent '' , Maggie said .",0.7170661645729215
get_down.v.07,"She started to move away , just as a woman came out of the cottage , a big-boned , drab-haired figure with a clean apron tied over her limp print dress .",0.6422770308079176
get_down.v.07,"But with Welch 's relentless pursuit of the subject , Barco finally `` broke '' and started confessing to one murder after another .",0.7175067788093252
get_down.v.07,"With quibs and gibes , the policemen again started digging .",0.7518845174545375
get_down.v.07,What I meant to say was that I started to start in on the dishes by gathering them all together in the kitchen sink .,0.756606054620064
get_down.v.07,"They looked so formidable , however , so demanding , that I found myself staring at them in dismay and starting to woolgather again , this time about Francesca and her husband .",0.6388827681916389
begin.v.02,"We all painted in our spare time , and we had all started as easel painters with scholarships , but he was the only one of us who made any regular money at it .",0.6946009564753428
begin.v.02,"The payroll tax would actually rise to 7.5 per cent starting Jan. 1 , 1963 , if the plan is approved , because the levy is already scheduled to go up by 1 per cent on that date to pay for other social security costs .",0.6234097407154056
