sense,sentence,centroid_cs
second.s.01,"It becomes most evident in his description of Christ as the second Adam , who does indeed come to destroy sin , but whose work culminates in the achievement of immortality .",0.6989918265118685
second.s.01,"A second and also good practice is to shear off the tops , leaving an inch high stub with just a leaf or two on each branch .",0.7940519949863599
second.s.01,"If the plants are cared for and protected over the winter , the second year is more prolific than the first .",0.8042845200657922
second.s.01,the first hearing was fascinating and the second disillusioning as the gap between sound and substance became clearer .,0.7725868511454629
second.s.01,"In the second place , a large number of writers , making a more direct claim than Frost to being `` folk writers '' of one sort or another , clearly make no distinctions between genuine and bogus material .",0.787599612172031
second.s.01,"I want , therefore , to discuss a second and quite different fruit of science , the connection between scientific understanding and fear .",0.7816331848953393
second.s.01,"With detectors sensitive to three mass intervals and based on a few counts , the second and third Russian space probes indicate that the flux of the smallest particles detected is less than that of larger ones .",0.815778854961419
second.s.01,The second contained incomplete antibody and showed titers of 1 : 256 in albumin and 1 : 2048 by the indirect Coombs test .,0.7760544124132636
second.s.01,"In most places , there are two generations a year , a second brood of adults appearing late in the summer .",0.7509258529217283
second.s.01,"The African rock python , a close second , is followed in turn by the reticulate python .",0.6271144146158539
second.s.01,"Oliver has recently used the second level approach with the largest snakes , and has come to these conclusions :",0.7796558477887705
second.s.01,"One growth center in a short bone - distal phalanx of the second finger - was chosen as an example for discussion here , primarily because epiphyseal diaphyseal fusion , the maturity indicator for Completion in long and short bones , occurs in this center for girls near the menarche and for boys near their comparable pubescent stage .",0.6435488034434564
second.s.01,"The growth center depicted here , in the distal phalanx of the second finger , is listed as the fifth of those in the seven short bones .",0.6718151607251437
second.s.01,"Second , what is its concentration in normal circumstances and in what circumstances will this concentration depart from the normal level and in which direction ?",0.721172551027977
second.s.01,"In February , 1959 , during the second admission to The New York Hospital , a biopsy specimen of the left gastrocnemius showed striking increase in the sarcolemmal sheath nuclei and shrunken muscle fibers in several sections .",0.7201548274325847
second.s.01,"When 1 ml of conjugate was passed through a column ( * * f ) , the first and second milliliter fractions collected were the most specific and gave no nonspecific staining in some experiments , and very little in others .",0.790295812517195
second.s.01,In our work the best procedure for removing substances causing nonspecific staining in order to obtain specific conjugates was to pass the conjugates through a DEAE-cellulose column and in some cases to absorb the first and second milliliter fractions with sweet clover tissue powder .,0.7748391303267015
second.s.01,This will be more or less our general method for the second problem .,0.858938347489643
second.s.01,"The word `` binomial '' means `` of two names '' or `` of two terms '' , and both usages apply in our work : the first to the names of the two outcomes of a binomial trial , and the second to the terms p and * * f that represent the probabilities of `` success '' and `` failure '' .",0.7524578037622881
second.s.01,In the second category the function **f has no values defined in a neighborhood **f .,0.8194755997487838
second.s.01,"When we look at countries like Iran , Iraq , Pakistan , and Burma , where substantial progress has been made in creating a minimum supply of modern men and of social overhead capital , and where institutions of centralized government exist , we find a second category of countries with a different set of problems and hence different priorities for policy .",0.7623348092039284
second.s.01,Most countries in this second category share the difficulty of having many of the structures of a modern political and social system without the modern standards of performance required to make them effective .,0.7466517670654671
second.s.01,Death is not permanent defeat and disappearance ; man has a second chance .,0.7065933715042318
second.s.01,"The second major aspect of the election is the actual procedure of registration , nomination and voting .",0.7851851939292412
second.s.01,They were stressed in the speeches of Si Mubarak Bekkai when the first Council of Ministers was formed and again when the Istiqlal took a leading role in the second Council .,0.7975114421658369
second.s.01,A second major point of this essay is to examine the formal arrangements for the elections .,0.7408391629626688
second.s.01,The second argument applies the method in the reverse way .,0.8634820925327128
second.s.01,"On the positivist theory , everything I sought to express by calling it evil in the first case is still present in the second .",0.7647221804068149
second.s.01,"We should say that we made our point with feeling the first time and little or no feeling the second time , but that it was the same point we were making .",0.7788295800177216
second.s.01,"It seems clear , when one takes into consideration the exceedingly defective eyesight of the patient ( we shall describe it in detail in connection with our second question , the one concerning the psychical blindness of the patient ) , that he had to rely on his sense of touch much more than the usual portfolio maker and that consequently that faculty was most probably more sensitive to shape and size than that of a person with normal vision .",0.8075219104024189
second.s.01,Mickie sat over his second whisky-on-the-rocks in a little bar next to the funeral parlor on Pennsylvania Avenue .,0.6863743617278465
second.s.01,By the second day Michelangelo began to worry ; and by the second night he was in a state of panic : he could see nothing out of the afflicted eye .,0.7561971353809064
second.s.01,By the second day Michelangelo began to worry ; and by the second night he was in a state of panic : he could see nothing out of the afflicted eye .,0.7561971353809064
second.s.01,"The surgeon came back at dusk , cut the vein of a second pigeon , again washed out the eye .",0.7567816883157666
second.s.01,"date of laying , length of incubation period , number of chicks reaching the first week , second week , fifth week , weight of hen , size of rooster 's wattles and so on , all scrawled out in a hand that looked more Chinese than English , the most jagged and sprawling Alex had ever seen .",0.7553389113532465
second.s.01,"It was evident that a second transfer had to be effected , and that it had to take place between the time the fille finished the doctor 's room and the time she began Alex 's .",0.803960762029316
second.s.01,"After all , he had n't happened upon us in that second floor hall without warning .",0.6850036985001631
second.s.01,"Fosterite bishops , after secret conclave , announced the Church 's second Major Miracle : Supreme Bishop Digby had been translated bodily to Heaven and spot-promoted to Archangel , ranking with-but-after Archangel Foster .",0.7974652655718945
second.s.01,"Neither nation would give up their claim on it , yet neither wished to make any move that might lead to a second Apocalyptic War .",0.7320213414670926
second.s.01,"The first part of the road was steep , but it leveled off after the second bend and curled gradually into the valley .",0.7477602959260853
second.s.01,"Above it , from a second story showroom , wooden angels surveyed the neighborhood .",0.6596921396435045
second.s.01,The second step is to recognize the substantial agreement - frequently blurred by emotionalism and inaccurate newspaper reporting - already existing between Catholics and non-Catholics concerning the over-all objectives of family planning .,0.8165511002495239
second.s.01,"On the second voyage , he had turned back at the frozen island of Novaya Zemlya and meekly given the crew a certificate stating that he did so of his own free will - which was obviously not the case .",0.8133283816016453
second.s.01,"Of only one could he be sure - young John Hudson , his second son .",0.7157576959973014
second.s.01,A second reported that the dilapidated houses in Virginia `` look like the latter end of original sin and hard times '' .,0.6895747352631375
second.s.01,"A second bullet ricocheted off Max 's belt buckle , leaving him unhurt but in some distress .",0.7105512032946166
second.s.01,"Second , if there is ever a perfect time to pull the rug out from under him , it 's on maneuvers .",0.6512780957010497
second.s.01,"The second stage is to retain the nominal classification of `` neutralist '' , while in fact turning the country into an active advocate and adherent of Soviet policy .",0.8282997080878912
second.s.01,"This was my second day in Vientiane , the administrative capital of Laos , and my thoughts were none too brave .",0.7205046913861914
second.s.01,"Second , the attitude in Jewish families is far more protective toward the daughter than toward the son .",0.7105443186354707
second.s.01,and one finds it again in Thomas Nelson Page ) to the effect that the Mayflower on its second voyage brought a cargo of Negro slaves .,0.764857034080297
second.s.01,"Lincoln understood this better than most when he said in his `` Second Inaugural '' that God `` gives to both North and South this terrible war , as the woe due to those by whom the offense came '' .",0.6912130206785243
second.s.01,"The first half of The Charles Men , ending on the climax of the battle of Poltava in 1709 , is more dramatically coherent than the second .",0.770071914911133
second.s.01,"There are , however , some wonderful chapters at the beginning of the second part , concerning the reactions of the Swedes in adversity .",0.7924464169352862
second.s.01,"The second specific comment was the report of Eisenhower 's Commission on National Goals , titled Goals For Americans .",0.8274116111497637
second.s.01,"His second wife , Lillian , was the mother of John H. Mercer .",0.7188290890704773
second.s.01,The second timely part of this sketch of literature and the search for identity has to do with the difference between good and enduring literary works and the ephemeral mass culture products of today .,0.8229750123717589
second.s.01,"The idea here is one of discharge but this must stand in opposition to a second view , Plato 's notion of the arousal of emotion .",0.7684658665409436
second.s.01,"There is a second feature of the influences of literature , good literature , on emotional life which may have some special value for our time .",0.7733026542982718
second.s.01,"first , because it is important in itself , and , second , because he knows that the American public cares about a decent respect for the opinions of mankind .",0.6574668550423941
second.s.01,To accept the validity of the judgments of others is the second step .,0.8265732693904942
second.s.01,The cell * * f becomes the second information cell in the chain and is assigned as the information cell of * * f .,0.8325421469801315
second.s.01,This initiates the second step of glossary lookup - connecting the information cell of forms in the text form list to dictionary forms .,0.8271480126901298
second.s.01,"Adverbial second complements , however , are likely not to have dominant stress when they terminate sentences .",0.6644291421085645
second.s.01,"is George put the cat out , dominant stress will ordinarily be on the first complement , the cat , not the second complement out .",0.7820144618295228
second.s.01,"In Mack 's the leader at camp , but Jack is here the is of the second main declarative represents is the leader and therefore has stress .",0.8170611810515397
second.s.01,"In the second sentence if drinking water is a gerundial clause and without drinking water is roughly equivalent in meaning to unless I drink water , there will be stronger stress on water than on drinking ; but if drinking is a gerundial noun modifying water and without drinking water is equivalent to without water for drinking , there will be stronger stress on drinking than on water .",0.8106513930338062
second.s.01,"In the Steiners have busy lives without visiting relatives only context can indicate whether visiting relatives is equivalent in meaning to paying visits to relatives or to relatives who are visiting them , and in I looked up the number and I looked up the chimney only the meanings of number and chimney make it clear that up is syntactically a second complement in the first sentence and a preposition followed by its object in the second .",0.6983694273751193
second.s.01,"In the Steiners have busy lives without visiting relatives only context can indicate whether visiting relatives is equivalent in meaning to paying visits to relatives or to relatives who are visiting them , and in I looked up the number and I looked up the chimney only the meanings of number and chimney make it clear that up is syntactically a second complement in the first sentence and a preposition followed by its object in the second .",0.6983694273751193
second.s.01,The second need is better field techniques .,0.785996713786245
second.s.01,"If , as I suspect , the problem is largely of the second sort , then development of a theory better able to handle tone will result automatically in better theory for all phonologic subsystems .",0.753804056314455
second.s.01,"These differences in turn result from the fact that my Yokuts vocabularies were built up of terms selected mainly to insure unambiguity of English meaning between illiterate informants and myself , within a compact and uniform territorial area , but that Hoijer 's vocabulary is based on Swadesh 's second glottochronological list which aims at eliminating all items which might be culturally or geographically determined .",0.767354546029885
second.s.01,"His second conclusion , on semantic word classes , agrees with mine .",0.8577851056087371
second.s.01,"This second conclusion , independently arrived at by independent study of material from two pairs of language families as different and remote from one another as these four are , cannot be ignored .",0.7949797450491799
second.s.01,The simple passage of an additional eleven months ' time makes the second 3 % boost more acceptable .,0.8291203088805253
second.s.01,She thought it was sometime during the second week she worked for Stanley .,0.7269742091264842
second.s.01,"A second scene flashed before his mind , the interior of the garage at the new house and the young Bartlett girl turning startled to meet him , the dim dark and the sudden confusion and fear and then the brightness as Mae had clicked on the light .",0.7149459541375518
second.s.01,"He occupied a two bedroom apartment on the fourth floor , using the second bedroom as his office .",0.7683778135538557
second.s.01,"His rage had built up as he made his way here from the second floor , helped by the quantity of champagne he had consumed .",0.6225380962639812
second.s.01,On the second floor he saw the animated faces of the party guests ; the scene looked like a Christmas card .,0.6977050609315034
second.s.01,The room was bathed in light at the instant Muller 's second shot came .,0.7368308919064477
second.s.01,For men who had left cattle alone after getting their first notices had received no second .,0.7161522291395386
second.s.01,"He had received both first and second anonymous notices , and each time he had accused his neighbors of writing them .",0.7458284815846828
second.s.01,Andy Ross had just started swinging an ax at his second willow when the distant blast of a rifle sounded .,0.6963531759155812
second.s.01,"A second twitched his shirtsleeve , and he felt a brief burn on his upper arm .",0.6481601798389062
second.s.01,"Greg himself took two flights , with Todman leading the second , to patrol and look for targets of opportunities around Ormoc on the east coast of Leyte .",0.706424807672192
second.s.01,"In the first place , it 's static ; in the second place , it does n't look authentic ; and in the third place , it would cost a fortune to reproduce in the first place - you 've got six colors there including gold '' .",0.6975856572143753
second.s.01,This is the second time '' .,0.7224242721618052
second.s.01,"When he returned home , the station wagon loaded with tools , Jinny had gone with a friend to some meeting in the village , using the recently purchased second car .",0.7709818134050224
second.s.01,He had made such a fuss about buying that second car that he knew he was vulnerable .,0.806189335849885
