sense,sentence,centroid_cs
hit.v.02,"You may find yourself hitting bottom , literally , as you discover that water is running out even while you are putting it in .",0.7291496550582536
hit.v.02,"A shift in the walls , or a change in the roof slope , so the sun hits them more obliquely , can save you money .",0.705748743821413
hit.v.02,"There he 'd take a compass heading , figure his air speed , and deduce that in a certain number of minutes he 'd be over the broad meadows of the Merrimack Valley where it would be safe to let down through the overcast and see the ground before it hit him .",0.7606312372028365
hit.v.02,He was dead before he hit the ground .,0.7526372353963339
hit.v.03,"The two top talents of the time , Mickey Mantle and Willie Mays , have hit the ball harder and more successfully so far this early season than at any period in careers which , to be frank about it , never have quite reached expectations .",0.7096782257095038
hit.v.03,"Pa was on his side , looking at me , his eyes winking , the hand that had hit me a fist in the pillow .",0.7651275748618549
hit.v.03,"It was better , though , he 'd hit me .",0.8525618297128672
hit.v.03,"She brought up her free hand to hit him , but this time he was quicker .",0.7909083893716872
hit.v.03,But an enemy grenade hit Carroll in the head and detonated simultaneously .,0.7989976474921858
hit.v.03,"He limps , and the man who hit you and took the cane , he limped .",0.8189211781919578
hit.v.03,`` I was hit - knocked out .,0.8032970591902941
hit.v.03,`` Who 'd hit you in the head '' ?,0.8653922931963584
hit.v.03,It was like hitting a sack of salt .,0.776740976743846
hit.v.03,"Pain shout up Curt 's arm clear to the shoulder , but Jess seemed hardly aware that he had been hit .",0.8095774259331202
hit.v.03,In the last of the sixth inning Mike Deegan got up to bat and hit a fast ball over the left fielder 's head .,0.6534347136048189
hit.v.03,`` Hit the bum '' ! somebody yelled from the Anniston bench .,0.7888930874214496
hit.v.03,"A 24 - year-old Atlanta man was arrested Sunday after breaking into the home of relatives in search of his wife , hitting his uncle with a rock and assaulting two police officers who tried to subdue him , police said .",0.7416082869194388
hit.v.03,He hit him once on the sharp point of his chin and felt the body go limp .,0.8633653449384556
hit.v.03,"He hit Roberts with his left fist in the ribs and the razor cut toward him feebly , then wobbled in mid-air .",0.8459994567660782
hit.v.03,"`` It 's Curtiss '' , he said , naming the man Rankin had hit .",0.8178683179932775
hit.v.01,`` I can't hit anymore .,0.6915330815374383
hit.v.01,Bobby Lowe of Boston was the first to hit four at home and Gil Hodges turned the trick in Brooklyn 's Ebbetts Field .,0.8670828209477853
hit.v.01,In four of his nine previous seasons Mays hit as many as 25 home runs and stole as many as 25 bases .,0.8117863155206285
hit.v.01,He hit the radio button .,0.5570004575801896
hit.v.01,"When Palmer hit a good straight drive up the fairway on the 72 nd hole , he seemed to have the championship won .",0.8340799168686511
hit.v.01,"In trying to hit it out with a sand wedge Palmer bounced the ball over the green , past spectators and down the slope toward a TV tower .",0.7842409196196394
hit.v.01,"When the shaken Palmer finally did hit his fourth shot , he overshot the hole by 15 feet .",0.8293914541788983
hit.v.01,"He hit a poor tee shot , pulling it off into the pine woods separating the 9 th and first fairways .",0.8078360601794023
hit.v.01,"Having hit one of the trees , the ball came to rest not more than 160 yards out .",0.7047638632798032
hit.v.01,"The latter involved hitting a full four-wood out to the first fairway and toward the clubhouse , hoping to slice it back to the deeply bunkered 9 th green .",0.8257611247746844
hit.v.01,"`` I was hitting the ball well '' , Player said later , `` and I felt strong .",0.8124834103104982
hit.v.01,Player attacked with his four-wood and hit a shot that few who saw it will ever forget .,0.8129034711563583
hit.v.01,"At the 4 th tee Palmer chose to hit a one-iron when a three-wood was the proper club , so he put the ball in a bunker in front of the green .",0.8521176278199312
hit.v.01,"But when tiny , 145 - pound Albert Gregory Pearson of the Los Angeles Angels , who once caught three straight fly balls in center field because , as a teammate explained , `` the other team thought no one was out there '' , hits seven home runs in four months ( three more than his total in 1958 , 1959 , and 1960 ) , his achievement borders on the ridiculous .",0.7372213722749394
hit.v.01,"This , of course , is baseball 's most remarkable mark : The 60 home runs hit in 1927 by the incorrigible epicure , the incredible athlete , George Herman ( Babe ) Ruth of the Yankees .",0.786247388005422
hit.v.01,"In the final month of the 1927 season , he hit seventeen home runs , a closing spurt never matched .",0.8173214601205739
hit.v.01,"Extend Mantle 's and Maris 's present paces over the full 1961 schedule of 162 games , and , mathematically , each will hit more than 60 home runs .",0.820574255600878
hit.v.01,"Although both concede they would like to hit 60 , they stick primarily to the baseball player 's standard quote : `` The important thing is to win the pennant '' .",0.8504920724296046
hit.v.01,"Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) .",0.8701502748266795
hit.v.01,"Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) .",0.8701502748266795
hit.v.01,"Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) .",0.8701502748266795
hit.v.01,"Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) .",0.8701502748266795
hit.v.01,"`` When I was a kid '' , Maris told a sportswriter last week , `` I used to follow Williams every day in the box score , just to see whether he got a hit or not '' .",0.7682598500149792
hit.v.01,"Mantle is considerably better hitting for average ( .332 , fourth in the league , to .280 for Maris so far this year ) .",0.7396960261195058
hit.v.01,"He 's hitting the ball hard , in the batting cage , and his whole attitude is improved over this time last year .",0.7941242042906219
