sense,sentence,centroid_cs
survey.n.01,Of particular importance is the study of the actions of drugs in this respect .,0.8309442576056784
survey.n.01,"In other studies , loss of differentiation in previously established conditioned reflexes resulted from repeated convulsive ( metrazol ) treatments , suggesting a fundamental disturbance in the balance between excitatory and inhibitory cerebral processes .",0.7699618906040409
survey.n.01,"Being a strictly physiological procedure , one may expect from such a study additional information on the nature of the emotional process itself .",0.8039819770432401
survey.n.01,"Geometric pottery has not yet received the thorough , detailed study which it deserves , partly because the task is a mammoth one and partly because some of its local manifestations , as at Argos , are only now coming to light .",0.7459065534066036
survey.n.01,"It was not even in writing Latin epigrams , sometimes bawdy ones , or in translating Lucian from Greek into Latin or in defending the study of Greek against the attack of conservative academics , or in attacking the conservative theologians who opposed Erasmus 's philological study of the New Testament .",0.6357389450489858
survey.n.01,Their study showed that it was possible to transfer 3 to 4 lb of oxygen / hr / hp .,0.8528369735985152
survey.n.01,The oxygen uptake rate in the mixed liquor averaged 0.8 mg / l / hr during the first four months of this study .,0.8313545396183896
survey.n.01,Variations in aerator speeds during the latter two months of this study caused increased mixing and increased oxygen demand .,0.8442352010705745
survey.n.01,This low BOD was due to removal of the excess suspended solids by sedimentation since the only dilution was surface runoff which was very low during this study .,0.8479950528356076
survey.n.01,One of the important aspects of this study was to determine the oxygen transfer relationships of the mechanical aerator .,0.9101695904808011
survey.n.01,During this study septic conditions developed in the oxidation pond in the spring when the ice melted .,0.856723953009584
survey.n.01,Shortly after this study ended septic conditions resulted which required the addition of sodium nitrate .,0.8657659064318851
survey.n.01,"The effluent BOD averaged 34 mg / l , a little lower than that of the study at Fayette indicated for a loading of 60 lb BOD / day / acre .",0.786985965312942
survey.n.01,"The medical title of `` Lobar Ventilation in Man '' by Drs. C. J. Martin and A. C. Young , covers a brief paper which is one part of a much larger effort to apply electronics to the study of the respiratory process .",0.8165835244550109
survey.n.01,"The original electrocardiograph primarily indicates irregularities in the heartbeat , but today 's techniques allow exact measurements of the flow of blood through the aorta , dimensioning of the heart and its chambers , and a much more detailed study of each heartbeat .",0.8406813056158358
survey.n.01,Have cost studies been made of every phase of your operation to determine what might be done if things get worse ?,0.7713815202664148
survey.n.01,"Instead of emotional recrimination , loaded phrases and sloganeering , we need a dispassionate study of the facts , a better understanding of the opposite viewpoint and a more serious effort to extend the areas of agreement until a solution is reached .",0.7824835054867336
survey.n.01,"Evangelism and congregational outreach have not been carefully studied in the churches ; one study in Pittsburgh , however , has illuminated the situation .",0.8074169710744922
survey.n.01,"Rather than from a first-hand study of Jewish people , his delineation of Shylock stems from a collection of Italian stories , Il Pecorone , published in 1558 , although written almost two centuries earlier .",0.7844776693914993
survey.n.01,"If living Jews were unavailable for study , the Bible was at hand .",0.6594315897462607
survey.n.01,There results a study of literature freed from the tyranny of the contemporary .,0.8170882510197237
survey.n.01,The study of ideas in literature is one of these .,0.7458446488645908
survey.n.01,No one will deny that such broad developments and transitions are of great intrinsic interest and the study of ideas in literature would be woefully incomplete without frequent reference to them .,0.7464113564723184
survey.n.01,"In much the same way , we recognize the importance of Shakespeare 's familarity with Plutarch and Montaigne , of Shelley 's study of Plato 's dialogues , and of Coleridge 's enthusiastic plundering of the writings of many philosophers and theologians from Plato to Schelling and William Godwin , through which so many abstract ideas were brought to the attention of English men of letters .",0.7016180290558373
survey.n.01,"In view of the increasing shortage of usable surface and ground water in many parts of the Nation and the importance of finding new sources of supply to meet its present and future water needs , it is the policy of the Congress to provide for the development of practicable low-cost means for the large-scale production of water of a quality suitable for municipal , industrial , agricultural , and other beneficial consumptive uses from saline water , and for studies and research related thereto .",0.7880609131790777
survey.n.01,"conduct , encourage , and promote fundamental scientific research and basic studies to develop the best and most economical processes and methods for converting saline water into water suitable for beneficial consumptive purposes ;",0.7793497938741484
survey.n.01,"conduct engineering research and technical development work to determine , by laboratory and pilot plant testing , the results of the research and studies aforesaid in order to develop processes and plant designs to the point where they can be demonstrated on a large and practical scale ;",0.7266718202472708
survey.n.01,study methods for the recovery and marketing of commercially valuable byproducts resulting from the conversion of saline water ; and undertake economic studies and surveys to determine present and prospective costs of producing water for beneficial consumptive purposes in various parts of the United States by the leading saline water processes as compared with other standard methods .,0.7888574057965709
survey.n.01,"There are authorized to be appropriated such sums , to remain available until expended , as may be necessary , but not more than $ 75000000 in all , ( a ) to carry out the provisions of this Act during the fiscal years 1962 to 1967 , inclusive ; ( b ) to finance , for not more than two years beyond the end of said period , such grants , contracts , cooperative agreements , and studies as may theretofore have been undertaken pursuant to this Act ; and ( c ) to finance , for not more than three years beyond the end of said period , such activities as are required to correlate , coordinate , and round out the results of studies and research undertaken pursuant to this Act : Provided , That funds available in any one year for research and development may , subject to the approval of the Secretary of State to assure that such activities are consistent with the foreign policy objectives of the United States , be expended in cooperation with public or private agencies in foreign countries in the development of processes useful to the program in the United States : And provided further , That every such contract or agreement made with any public or private agency in a foreign country shall contain provisions effective to insure that the results or information developed in connection therewith shall be available without cost to the United States for the use of the United States throughout the world and for the use of the general public within the United States .",0.6740878358282126
survey.n.01,"There are authorized to be appropriated such sums , to remain available until expended , as may be necessary , but not more than $ 75000000 in all , ( a ) to carry out the provisions of this Act during the fiscal years 1962 to 1967 , inclusive ; ( b ) to finance , for not more than two years beyond the end of said period , such grants , contracts , cooperative agreements , and studies as may theretofore have been undertaken pursuant to this Act ; and ( c ) to finance , for not more than three years beyond the end of said period , such activities as are required to correlate , coordinate , and round out the results of studies and research undertaken pursuant to this Act : Provided , That funds available in any one year for research and development may , subject to the approval of the Secretary of State to assure that such activities are consistent with the foreign policy objectives of the United States , be expended in cooperation with public or private agencies in foreign countries in the development of processes useful to the program in the United States : And provided further , That every such contract or agreement made with any public or private agency in a foreign country shall contain provisions effective to insure that the results or information developed in connection therewith shall be available without cost to the United States for the use of the United States throughout the world and for the use of the general public within the United States .",0.6740878358282126
survey.n.01,"Be it enacted by the Senate and House of Representatives of the United States of America in Congress assembled , That the Secretary of the Interior is hereby authorized and directed to make or cause to be made a study covering -",0.7591401610040004
survey.n.01,"The Secretary of the Interior or any duly authorized representative shall be entitled to admission to , and to require reports from the operator of , any metal or nonmetallic mine which is in a State ( excluding any coal or lignite mine ) , the products of which regularly enter commerce or the operations of which substantially affect commerce , for the purpose of gathering data and information necessary for the study authorized in the first section of this Act .",0.7975051485148017
survey.n.01,"The detection and study of such line spectra would add considerably to present information on interstellar gas clouds and , perhaps , planetary atmospheres .",0.8242221601335259
survey.n.01,A 6 - year study of the transport properties of air at elevated temperatures has been completed .,0.9079150242412699
survey.n.01,A significant effect discovered during the study is the existence of Prandtl numbers reaching values of more than unity in the nitrogen dissociation region .,0.8867944048734191
survey.n.01,"The results of the study , based on collision integrals computed from the latest critically evaluated data on intermolecular forces in air , will be reported in the form of a table of viscosity , thermal conductivity , thermal diffusion , and diffusion coefficients at temperatures of 1000 to 10000 * * f and of logarithm of pressure in atmospheres from * * f to * * f times normal density .",0.8657123397939834
survey.n.01,"The programs in infrared spectroscopy are undergoing reorientation toward wavelength standards in the far infrared , the application of infrared techniques to solid state studies , and increased emphasis on high resolution instrumentation .",0.7732348527860801
survey.n.01,A study of the hydrogen line profiles indicates that a measurement of these profiles can be used to calculate a temperature for the arc plasma that is reliable to about * * f percent .,0.8497835418211083
survey.n.01,Studies of the intensity data indicate that they may be converted to approximate transition probabilities .,0.7832455329273406
survey.n.01,Detailed studies of the plan were well underway .,0.7686183293315845
survey.n.01,"Though far from completion , these studies indicated beyond a doubt that savings would result which would be of unprecedented benefit to the railroads concerned , their investors , their customers , their users , and to the public at large .",0.8395161765975118
survey.n.01,"Then , abandoning the studies in the face of their promising outlook for all concerned , B. + O. entered on-again-off-again negotiations with C. + O. which resulted in the present situation .",0.7909484367223865
survey.n.01,"Therefore , third grade children were chosen as subjects for this study .",0.8325122580233225
survey.n.01,"The subjects for this study were randomly selected from stratified areas of the distribution , one-third as underachievers , one-third medium , and one-third over-achievers .",0.8190146815780293
survey.n.01,"Although the Taylor Scale was designed as a group testing device , in this study it was individually administered by psychologically trained workers who established rapport and assisted the children in reading the items .",0.7898132211333969
survey.n.01,The battery median grade equivalent was used in data analysis in this study .,0.7901225153753557
survey.n.01,"Although the present study was not a direct replication of their investigations , the results do not confirm their conclusion .",0.8648582778371583
survey.n.01,"In many of the syllables , intonation can be safely ignored , and much of the tonal analysis can be done without any study of intonation .",0.8146123989319896
survey.n.01,We need many more studies of this sort if the design of written languages is to be put on a sound basis .,0.8520724307511149
survey.n.01,"This second conclusion , independently arrived at by independent study of material from two pairs of language families as different and remote from one another as these four are , cannot be ignored .",0.8604938586476322
survey.n.01,Elaborate studies have been made in labor surplus areas in order to identify sufficient numbers of local job vacancies and future replacement needs for certain skills to justify training programs for those skills .,0.8581949814164814
survey.n.01,No effort is made in the same studies to present information on regional or national demand trends in these skills or to consider whether regional or national demands for other skills might provide much better opportunities for the youth to be trained .,0.7962049052448774
