sense,sentence,centroid_cs
door.n.01,"He was about to get up so I got out , slamming the door .",0.8269184459735771
door.n.01,He did n't even bother to wipe himself off and he chopped part of Pa 's door down before he stopped .,0.822300880283777
door.n.01,"The evaporative cooler had been moved to Granny 's room , and her door was kept shut ; so that the rest of the house stayed open , though there was a question as to whether it was hotter or cooler that way .",0.8238344320433985
door.n.01,"Bobby Joe took a gun from behind the door , and with a quick `` Bye now '' was gone for the day .",0.8713810713248658
door.n.01,A knocking at Alex 's door roused him at six o'clock the following morning .,0.7257083314163101
door.n.01,Time elapsed but the doctor was obviously unconscious of its passage until an unwelcome knock on the door interrupted the processes of nature .,0.8030942687272687
door.n.01,"Startled , he jumped up to pull hen and case out of view , and Alex went to the door .",0.8888375734727992
door.n.01,Giselle was reluctant but Alex succeeded in persuading her to come back in five minutes and the door was shut again .,0.8840593818918564
door.n.01,"The doctor sat down rather wearily , caressing the hen and remarking that the city was not the place for a poultry loving man , but no sooner was the remark out than a knock at this door obliged him to cover the hen with his greatcoat once more .",0.7867062004695605
door.n.01,At the door Alex managed to persuade the increasingly astonished fille de chambre to return in ten minutes .,0.779078079376921
door.n.01,They waited three minutes and then crept out on tip-toe ; the halls were empty and they passed down the stairs to number nine and listened at the door .,0.8407186733585187
door.n.01,A bustle of sheets being smoothed and pillows being arranged indicated the fille de chambre 's presence inside ; they listened and suddenly a step towards the door announced another important fact .,0.8423318952658431
door.n.01,"At five o'clock that night it was already dark , and behind my closed door I was dressing as carefully as a groom .",0.7653053722230552
door.n.01,"When Felix first opened the door on it , all these shades were tightly drawn and the whole studio was as dark as night .",0.8464930566775184
door.n.01,The children rushed off to get rid of their sweaters ; and Arlene began tapping the kitchen door open .,0.8784948493741427
door.n.01,"`` Arlene 's a good girl '' , my uncle remarked to us ; but he said it too soon , for it came out just before the tap to which the door responded .",0.8784335875594392
door.n.01,They were pushed gently into the room by Arlene - whose only part appearing were hands that crept quickly back around to the kitchen side of the door .,0.8332549730510491
door.n.01,"The doors of the D train slid shut , and as I dropped into a seat and , exhaling , looked up across the aisle , the whole aviary in my head burst into song .",0.6205877219000954
door.n.01,"A somewhat less fragmented hebephrenic patient of mine , who used to often seclude herself in her room , often sounded through the closed door - as I would find on passing by , between our sessions - for all the world like two persons , a scolding mother and a defensive child .",0.8487011129943672
door.n.01,"He got out of there in a hurry , brushing past another man in the door , mopping his brow .",0.7738931485210471
door.n.01,But she was talking of Emile when she saw the black line of the open door ; Sarah remembered it clearly .,0.8944291272266148
door.n.01,"Miss Celie 's taken to her bed , with the door locked .",0.8250160826563858
door.n.01,Her skin crawled : Lolotte had told Maude that she was in the hall and the door was open .,0.8839757382824373
door.n.01,"Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .",0.8679803581908994
door.n.01,Sarah found the right key and unlocked the door .,0.9209759852484846
door.n.01,"She started back for the house , saw a light in the office , opened the door and surprised a domestic little scene which was far outside the dark realm of murder or attempted murder .",0.8461850615796251
door.n.01,"Without taking off his coat , he sat in the blue chair which still faced the closed bedroom door .",0.8587391949039084
door.n.01,"Blanche knew all this because the door to Stanley 's office was open and , without straining too hard , she could hear everything that was said .",0.8708962465613169
door.n.01,The old man opened the door and stepped out into the sunlight .,0.8886096102024388
door.n.01,"`` Is n't enough time to go into it '' , he finished , and slammed the door in his son 's face .",0.8535989529648934
door.n.01,"`` Through a door conveniently unlocked '' , Madden supplemented .",0.8007487216584145
door.n.01,"`` That damn door '' , said the police chief .",0.8253757547079349
door.n.01,`` If there was collusion between an outside murderer and a member of the household it would be an elementary precaution to check on the door later .,0.802153345748959
door.n.01,The door opened and three men and a woman in a sari swept past him and down the stairs .,0.8546862113600682
door.n.01,He climbed the steps of the first and opened the door to the vestibule .,0.8558848079253013
door.n.01,"He opened the inner door ; the cooking odors were stronger - all over the city , at this hour , housewives would be fussing over stoves .",0.8839760570305012
door.n.01,He paused on the landing to steady his breathing and then bent to examine the single door by the light of the weak bulb overhead .,0.8448853463526269
door.n.01,Now he was certain : the lock had not yielded to Muller 's collection of keys ; fresh scars showed that the door had been prized open .,0.8610679739522291
door.n.01,"It had been shut again , but the lock was broken ; he noted with a thrill of fear that the door moved under his touch .",0.8585873153174386
door.n.01,"Hoag pushed open the door : at the far end of the long dark room Muller was faintly silhouetted against the window , the rifle still raised ; he stood with his feet apart on a kitchen table he had dragged to the sill .",0.8538329014272799
door.n.01,"Gun went to the connecting door , which was open , and stood at attention while Orville Torrence Killpath , in full uniform , finished combing his hair .",0.911431300021504
door.n.01,"In fact , he did not think about Jerry Burton at all until he entered his living room and closed the door behind him .",0.8356052362998337
door.n.01,He opened the door and got out .,0.8510291922020085
door.n.01,The door of the lockup was of oak planks and banded with strap iron .,0.8296624641767902
door.n.01,"Macklin balked again , not wanting to unlock and open the door .",0.9130396210675604
door.n.01,"Once the door was open , they crowded him inside the dark building .",0.8382708346052608
door.n.01,He was uttering threats in a low but savage voice when they closed and padlocked the door .,0.9148370887136625
door.n.01,This was the message found tacked to the cabin door .,0.821432785639544
door.n.01,"There was no lock on the door , only an iron hook which he unfastened .",0.9081374746409296
door.n.01,"He opened the door and went in , pulling it shut behind him .",0.8601162699673159
door.n.01,"As Curt had hoped , the house door banged open .",0.8552139821148426
door.n.01,Curt moved over beside the door and waited .,0.8648167412370427
door.n.01,"The door swung open , and Jess said sourly , `` What the hell 's the matter with you ? ''",0.8696245034672737
door.n.01,He reached out to pull the door shut and fasten it with a sliding bolt .,0.8911411948612777
door.n.01,Jess painfully got to his feet as someone rattled the door .,0.9116354008953135
door.n.01,"Curt opened the door , grabbed Black by the shoulder , and pulled him into the barn .",0.8368241103840988
door.n.01,"Curt followed , reaching behind him to shut the door and hook it .",0.8833402337357424
door.n.01,"All the doors were open at this hour except one , and it was toward this that Stevens made his way with Russ close at his shoulder .",0.8264826511030253
door.n.01,The door was locked .,0.9064413235770319
door.n.01,"Johnson unwired the right hand door , whose window was , like the left one , merely loosely taped fragments of glass , and Johnson wadded himself into a narrow seat made still more narrow by three cases of beer .",0.8495834240607832
door.n.01,"Back at the Factory-to-You with the other old maids , back there she was the youngest clerk and she was thirty-four , which made her young enough to resent the usual ideal working conditions , like the unventilated toilet with the door you had to hold shut while you sat down .",0.7887572015001826
door.n.01,"She could not count the times Herman had rapped on the door , just a couple of bangs that shook the whole damned closet and might , someday , break away the pipe connections from the wall .",0.8563550184102201
door.n.01,"The two little bangs meant that he was getting impatient to have a crowd of customers waited on and that if he had to he would jerk open the door and drag out , by the opposite door handle which she would be clutching , whichever-the-hell clerk it was who thought she could waste so much store time on the pot .",0.875626635749101
door.n.01,"After a short time , both George and Donald joined the class with me so they would n't feel lonely , and we used to hang a sign on the door of the Brush-off reading `` out to work '' .",0.8187964471002406
door.n.01,and Phil banged his locker door shut and spun around .,0.7704441775387862
door.n.01,Phil followed Eddie into the office and shut the door .,0.8142277294345491
door.n.01,Phil shut the door behind him .,0.8617283099933699
door.n.01,"Doors that won n't open , and doors that won n't close and shelves and broken '' .",0.6946186722338621
door.n.01,"Doors that won n't open , and doors that won n't close and shelves and broken '' .",0.6946186722338621
door.n.03,The suburban branch is thereby credited with a sale which would have been made even if its glass doors had never opened .,0.8520205528919632
door.n.03,On all sides doors were being slammed in his face .,0.8292327408008191
door.n.03,"His broad interest in literary , political , and philosophical movements opened many doors to him .",0.8314082468261954
door.n.03,"When words can be used in a more fresh and primitive way so that they strike with the force of sights and sounds , when tones of sound and colors of paint and the carven shape all strike the sensibilities with an undeniable force of data in and of themselves , compelling the observer into an attitude of attention , all this imitates the way experience itself in its deepest character strikes upon the door of consciousness and clamors for entrance .",0.8347365466553538
doorway.n.01,"It should be installed over a door that is in full view of everyone , and a chair should be placed under it , a little to one side .",0.8304441070320457
doorway.n.01,"He was promised that no harm would befall him if he would come out , but he cursed and replied that he would shoot any man coming near the door .",0.8820428460883347
doorway.n.01,"Shot near the heart , he turned to one side and plunged for a door to another room several feet away , three bullets following him .",0.8241688441963919
doorway.n.01,"In 1846 Matthew B. Goodwin , jeweler and watchmaker , became the town 's first telegrapher in a dwelling he built for himself and his business `` two doors north of the Equinox House '' or `` one door north of the Bank , Manchester , Vermont '' .",0.6475637713105185
doorway.n.01,"In 1846 Matthew B. Goodwin , jeweler and watchmaker , became the town 's first telegrapher in a dwelling he built for himself and his business `` two doors north of the Equinox House '' or `` one door north of the Bank , Manchester , Vermont '' .",0.6475637713105185
doorway.n.01,"Frederick Seward said his father was sleeping , and then went through a pantomime at his father 's door , to prove the statement .",0.7794952319040009
doorway.n.01,He clattered down the stairs and out of the door .,0.8403192170198107
doorway.n.01,"When McFeeley was halfway to the door , the proprietor emerged - a mountainous , dark man , his head thick with resiny black hair , his eyes like two of the black olives he imported in boatloads .",0.8832951462841963
doorway.n.01,"Skopas expressed no curiosity over the case , offered no expression of sympathy , made no move to escort McFeeley to the door .",0.868143321624839
doorway.n.01,"The door was answered by a slender man in his sixties - straight backed , somewhat clerical in manner , wearing rimless glasses .",0.8009915613657631
doorway.n.01,He beckoned to her from the door and she slipped quietly outside .,0.8288909408478885
doorway.n.01,"Now she could let out the three parakeets without fear they would be stepped on or that Stowey would let them out one of the doors ; she could dust the plants , then break off suddenly and pick up an old novel and read from the middle on ; improvise cha-chas on the harp ; and finally , the best part of all , simply sit at the plank table in the kitchen with a bottle of wine and the newspapers , reading the ads as well as the news , registering nothing on her mind but letting her soul suspend itself above all wishing and desire .",0.7720929737234763
doorway.n.01,"Through the door , he had seen Mr. Jack walking around , waiting for Miss Ada .",0.8594564683344154
doorway.n.01,"Should I accompany her to the door of her home , or should I ask to be invited in ?",0.8349009227980931
doorway.n.01,"The meat wagon , therefore , was not out in front of the house any more , but the cluster of squad cars was still there and there was a cop on the door downstairs to screen any comings and goings .",0.763587058453666
doorway.n.01,You shoulder your way through the cluster of the curious and you barge up to the cop on the door .,0.8010359636738382
doorway.n.01,"Instead of answering you , he sticks his head in the door and shouts up the stairs .",0.8623401250419307
doorway.n.01,Hub was sitting in a chair that blocked the hall door .,0.8803730058491169
doorway.n.01,"If these facilities are not at the door , getting them may cost more than you expect .",0.7795579043505512
doorway.n.01,"Every path from back door to barn was covered by a grape-arbor , and every yard had its fruit trees .",0.7671085613455711
doorway.n.01,"For the occasion on which everyone already knows everyone else and the host wishes them to meet one or a few honored newcomers , then the `` open house '' system is advantageous because the honored guests are fixed connective points and the drifting guests make and break connections at the door .",0.8227340493808889
doorway.n.01,"At the door she turned back , her Roman nose looking very long now and satiric .",0.8561219858900805
doorway.n.01,"As she reached the kitchen door the answer presented itself ; if she told anyone of the opium it must be Lucien , her husband .",0.868379599698752
doorway.n.01,"She paused at the kitchen door , caught her breath , told herself firmly that the opium was only an attempt to frighten her and went into the kitchen , where Glendora was eyeing the chickens dismally and Maude was cleaning lamp chimneys .",0.8271566841607955
doorway.n.01,"What was that old sign , supposed to be painted over a door somewhere , Abandon hope , all ye who enter here ?",0.8377025718055943
doorway.n.01,"Pamela North said , `` Hi '' , to her cats , and added that proper cats met their humans at the door .",0.8757002047542174
doorway.n.01,"It would be all right with him , he decided , if his investigation of the fraud , with its probable by-product of murder , led to Garth 's door .",0.783899746431932
doorway.n.01,"He and Hogan waited by the door , one to either side .",0.9051236711419871
doorway.n.01,"Resignedly , Macklin turned to the back door .",0.8836823839814248
doorway.n.01,"Vastly relieved , Summers nodded and started toward the door .",0.8720641244668149
doorway.n.01,Jess stumbled through the door .,0.8776219848129247
doorway.n.01,"Climbing the steps steadily , they reached the top and headed for the door .",0.8756986263501763
doorway.n.01,I spun about and clattered through the front room to the door .,0.8897470486597321
doorway.n.01,There was a tap at the door and Oliver entered with the word that Heiser wished to see the Captain .,0.8152304671083609
