sense,sentence,centroid_cs
treat.v.03,"Leaving Lee 's office , Mrs. Shaefer hurried over to her family physician , who treated her for burned tissue .",0.8358859531641009
treat.v.03,"Mr. A. , her fellow townsman , also experienced a nervous breakdown just as soon as he discovered that he had been bilked of his life savings by the limited practitioner who had been treating his wife - a woman suffering from an incurable disease , multiple sclerosis - and himself .",0.831876659826565
treat.v.03,"And there was the case of Tom Hepker , a machinist , who was referred by a friend to a health machine quack who treated him with a so-called diagnostic machine for what Doctor Fraud said was a system full of arsenic and strychnine .",0.8265633784067674
treat.v.03,"Increases rate of gain and improves feed efficiency , aids in the prevention or treatment ( depending on level fed ) of the early stages of shipping fever , prevents or treats bacterial diarrhea , and aids in reducing incidence of bloat and liver abscesses .",0.7461869233397828
treat.v.03,"To prevent or treat bacterial diarrhea , furnish 0.1 to 5 milligrams per pound of body weight daily .",0.7629299044250601
treat.v.03,Treat cattle with 10 grams per 100 pounds body weight with a maximum of 70 grams per animal .,0.8089959635125812
treat.v.03,Treat lambs with 12 grams per head for lambs weighing up to 50 pounds ; treat lambs over 50 pounds and adults with 24 grams per animal .,0.8123975899740127
treat.v.03,Treat lambs with 12 grams per head for lambs weighing up to 50 pounds ; treat lambs over 50 pounds and adults with 24 grams per animal .,0.8123975899740127
treat.v.03,Prevents and treats acetonemia ( ketosis ) in dairy cows .,0.8139255079230892
treat.v.03,Do you rigidly distinguish between job - and non job connected health problems and avoid treating the latter ?,0.7866086609419827
treat.v.03,"The victim , Norman B. Wiley , 38 , of the 900 block North Charles street , was treated for cuts at Franklin Square Hospital after the robbery .",0.7829986486643883
treat.v.03,Robinson was treated at a physician 's office for a cut over his left eyebrow and a possible sprained knee .,0.8095721770878707
treat.v.03,"The other occupants were James Willard Olvey , 18 , of 963 Ponce de Leon Ave. , NE , and Larry Coleman Barnett , 19 , of 704 Hill St. , SE , both of whom were treated at Grady Hospital for severe lacerations and bruises .",0.7936828461066243
treat.v.03,"Mr. Pezza was taken to a nearby Johnston physician , Dr. Allan A. DiSimone , who treated him .",0.8106891925904909
treat.v.03,It is far better to have such conditions treated in advance than to have them show up on the honeymoon where they can create a really serious situation .,0.8060481578660487
treat.v.03,Hirey treats himself a lot better than we do prisoners .,0.6277337561924713
