sense,sentence,centroid_cs
remember.v.02,"He thought of Joe Harris , the nigger who had gone after his sister .",0.8886151573368427
remember.v.02,"Loneliness tore through him like a physical pain whenever he thought of Peter Robert , Nerien , Nicholas Cop , Martin Bucer , and even the compromising Louis du Tillet .",0.8499039579254452
remember.v.02,"Now , Adam , in the gray light of afternoon , stared across at the hut opposite his tent , and thought of Simms Purdew lying in there in the gloom , snoring on his bunk , with the fumes of whisky choking the air .",0.8483711464100877
remember.v.02,"Adam thought of the hutments , regiment after regiment , row after row , the thousands of huts , stretching away into the night .",0.8684787511612375
remember.v.02,"He thought of the men , the nameless thousands , huddling in them .",0.8917431683350807
remember.v.02,"He thought of Simms Purdew snoring on his bunk while Pullen James crouched by the hearth , skirmishing an undershirt for lice , and a wet log sizzled .",0.8582438278889374
remember.v.02,"He thought of Simms Purdew , who once had risen at the edge of a cornfield , a maniacal scream on his lips , and swung a clubbed musket like a flail to beat down the swirl of Rebel bayonets about him .",0.8662964079414844
remember.v.02,"He thought of Simms Purdew rising up , fearless in glory .",0.8844136731981932
remember.v.02,Then he thought of Aaron Blaustein standing in his rich house saying : `` God is tired of taking the blame .,0.8889670911228585
remember.v.02,He thought of the old man laughing under the glitter of the great chandelier .,0.8781765621530598
remember.v.02,"And he would sleep , sleep , and never think of roads and horses ' sore haunches , of colonial wars .",0.8013986259654454
remember.v.02,"`` For a time I thought of trying to reach the Free Polish Forces , but one thing led to another .",0.6715594162855512
remember.v.02,"`` Nothing 's free in the whole goddam world '' , was all I could think of to say .",0.5565149452306688
remember.v.02,What a fool he had been to think of his brother !,0.7717985289280755
remember.v.02,"What had he thought of , to go to John , grovel and beg understanding ?",0.7039012531634352
remember.v.02,I knew better but I was thinking of the Pedersen kid mother-naked in all that dough .,0.8483220194769637
remember.v.02,That pot put Pa in an awful good humor whenever he thought of it .,0.7687944542664434
remember.v.02,"She had done all the things she had promised herself she would do , but she had not thought of this .",0.7312320811123574
remember.v.02,"He knew the house like a blind man , through his fingers , and he did not like to think of all the time and rags and polishes he had spent on keeping it up .",0.7917108280185121
remember.v.02,"At this moment , all he could think of was what he 'd been forced to undergo .",0.7309785271411269
remember.v.02,`` But I have just thought of one thing .,0.7621634187098949
remember.v.02,Too often it is thought of at the last moment of new product introduction .,0.7021254704478976
remember.v.02,They did n't seem to be able to think of any .,0.7524081176023589
remember.v.02,He must think of others who have a stake in the question and in its answer .,0.8549460859564719
remember.v.02,"Alison was still sound asleep ; he made fresh coffee and searched through all the desk drawers for more cigarettes before thinking of her handbag , and found a crumpled stray cigarette at its bottom , which tasted peculiarly of face powder .",0.7602444492966878
remember.v.02,"At the end of the half-hour , racking his brains , thinking over and over again of Kitti , her friends , her past , he left the bedroom .",0.7543492002986507
remember.v.02,She tried to think of his unpredictable actions in the eleven years she had known him and discovered they were n't so many after all .,0.8516095491559691
remember.v.02,Suddenly and not a second too soon I thought of the coins in my pocket .,0.8652579916387976
remember.v.02,"And you know you will always wonder all of your life whether it was because you wanted him so bad that you did n't get him , and you can feel nearly sorry enough to cry when you think of that other guy , the chump who begged you to marry him , the one with the plastered hair and the car he could n't afford and the too shiny shoes .",0.8318925023200308
remember.v.02,You wonder if he looks at his wife now and thinks of you .,0.7093424021285057
remember.v.02,"He had never heard so many bells , and as he lay there listening , he thought of her scolding him for his remarks when he had looked up at the obelisk and the church at the top of the Spanish Steps .",0.8706161809800803
remember.v.02,We now have to think not only of our national security but also of the future generations who will suffer from any tests we might undertake .,0.7252043762317142
remember.v.02,You only have to think of franks and sausages to know what I mean .,0.8144628896318916
remember.v.02,He thought of the tons and tons of flammable fluid beneath his feet and shook his head .,0.8931143227344858
remember.v.02,"I suddenly thought of Mary Jane Brennan , the way her pretty eyes could flash with anger , her quiet competence , the gentleness and sweetness that lay just beneath the surface of her defenses .",0.8495350955189463
remember.v.02,"`` What about your father and mother , do n't you think of them when you 're in a place like this '' ?",0.7500950315300176
remember.v.02,"Gaylor 's obsession and Cunningham 's chimera-chasing reminiscences had mesmerized him into thinking of Lila and Lilac , separately or together , as a legend .",0.7715010778659459
remember.v.02,"Sometimes he woke up in the middle of the night thinking of Ann , and then could not get back to sleep .",0.7615135878429456
remember.v.02,"Each day he found himself thinking less often of Ann ; each day the hurt was a little duller , a little less poignant .",0.7752563481612817
remember.v.02,"He was thinking of Rittenhouse and how he had left him there , to rock to death on the porch of the Splendide .",0.865943050192125
remember.v.02,First he thought of the time he had ridden to Gavin and told him how his cattle were being rustled at the far end of the valley .,0.8807277366944336
remember.v.02,Then he thought of a time when Clayton 's horse had fallen lame in the Gap .,0.8888244228915796
remember.v.02,"The jail authorities - attaching no particular significance to the episode - offered Barco whisky to revive him ; but the old fellow , a lifelong teetotaler , refused it , and no more was thought of the matter .",0.5827051440610571
think_of.v.04,"In contrast to `` E. B. '' , most Rhode Islanders hardly thought of John Brown as being another Moses .",0.8015002115491606
think_of.v.04,"Warren thought of all the men out that night who , like himself , had left their protective ridge and - fear working at their guts - picked their way into the area beyond .",0.7483589389519882
think_of.v.04,"He thought first of his son and daughter , away at college .",0.8331629517277643
think_of.v.04,"Then , getting back into bed , he thought unashamedly of Mrs. Flannagan , planning where they would next meet and what they would do .",0.7808515947237977
think_of.v.04,"She thought again of her children , those two who had died young , before the later science which might have saved them could attach even a label to their separate malignancies .",0.7746969017017458
think_of.v.04,"`` Now , we 're going to be like what General Burnside and his horse make us think of '' .",0.720702190034486
think_of.v.04,"Where Americans used to think of a single vacation each summer , they now think about how many vacations they can have .",0.8806512924464742
think_of.v.04,These courses develop skills other than those we think of when we use the adjective `` academic '' .,0.7977763909674986
think_of.v.04,"He did n't look like what I thought of as an old man , and his lively and erudite speech made him seem even younger .",0.7300470233571228
think_of.v.04,( On Thursday nobody except Charlie Coe was thinking of Charlie Coe . ),0.7990824946281843
think_of.v.04,"His very honest act called up the recent talk I had with another minister , a modest Methodist , who said : `` I feel so deeply blessed by God when I can give a message of love and comfort to other men , and I would have it no other way : and it is unworthy to think of self .",0.7490930980696319
think_of.v.04,"Do you say chantey , as if the word were derived from the French word chanter , to sing , or do you say shanty and think of a roughly built cabin , which derives its name from the French-Canadian use of the word chantier , with one of its meanings given as a boat-yard ?",0.807723848926745
think_of.v.04,"Clerfayt , transported , may think of the engine driving his car as `` a mystical beast under the hood '' .",0.79126327697772
think_of.v.04,"The Italian master Piero Taruffi , no less sensitive , knows twice the ecstasy though he thinks of a car 's adhesion to a wet two-lane road at 165 miles an hour as a matter best expressed in algebraic formulae .",0.7892664216865521
think_of.v.04,"( Since the time-span of the nation-state coincides roughly with the separate existence of the United States as an independent entity , it is perhaps natural for Americans to think of the nation as representative of the highest form of order , something permanent and unchanging . )",0.8155279469415962
think_of.v.04,"It is not clear , however , whether they are thinking of all movable property or only of boats , trailers , aircraft or certain other types of personal property whose assessment would be advantageous to their particular towns .",0.7948747211381089
think_of.v.04,"She knew that I lived at a good address on the Gold Coast , that I had once been a medical student and was thinking of returning to the university to finish my medical studies .",0.6194135804401658
think_of.v.04,That 's why I think of plays .,0.7718020901043542
think_of.v.04,"Having the deepest of maternal instincts , my heart fairly bled when I thought of the darling pink and white `` bundles from heaven '' I would have proudly given my husband .",0.7816111359941746
think_of.v.03,Apparently he does not intend that those who read or view this play should think of the devil as being actually real .,0.8755472043069104
think_of.v.03,"We , in our country , think of war as an external threat which , if it occurs , will not be primarily of our own doing .",0.8277716668636574
think_of.v.03,"Thus , for aqueous media , we can think of the idealized organic active as an oleophilic or hydrophobic surface-active agent , and of an idealized builder as a oleophobic or hydrophilic surface-active agent .",0.8179771661459423
think_of.v.03,"Therefore each binomial trial can be thought of as producing a value of a random variable associated with that trial and taking the values 0 and 1 , with probabilities q and p respectively .",0.7167975851315739
think_of.v.03,"The audience did not think much of the new pastor , and what the new pastor thought of the audience he did not dare at the time to say .",0.6682783973983126
think_of.v.03,"Lovingly , she accepted , and so great was my emotion that all I could think of saying was , `` You 're amazing , you know '' ?",0.5846293163858832
think_of.v.03,"Later , we agreed to think of how we wished to spend that night .",0.6821171824056926
think_of.v.03,Do you know what they think of me '' ?,0.6247765616948596
think_of.v.03,"`` If you saw the drama called Rhinoceros '' , I said , `` think of the effect it would have on an audience of rhinos when the actor on stage suddenly begins turning into a rhinoceros .",0.666344155431975
think_of.v.03,Younger men usually do n't think of pensions as an important job benefit factor anyhow and they 're liable to change jobs several times before settling down .,0.8675451221965316
think_of.v.03,Workers usually think more of a plan they contribute to .,0.7561257265897224
think_of.v.03,"Wives of the period shamefacedly thought of themselves as `` used '' by their husbands - and , history indicates , they often quite literally were .",0.7903367875436103
think_of.v.03,"Prestige is a measure of how other people think of you , well or ill .",0.7202472668005019
think_of.v.03,"The classical lines of the church which Napoleon thought of as a Temple of Glory , dominated all the scene where we sat .",0.7746250727910505
think_of.v.03,"One is so accustomed to think of men as the privileged who need but ask and receive , and women as submissive and yielding , that our sympathies are usually enlisted on the side of the man whose love is not returned , and we condemn the woman as a coquette .",0.8571729500503673
think_of.v.03,"She could not resist the opportunity `` of showing her superiority in argument over a man '' which she had remarked as one of the `` feminine follies '' of Sara Sullam ; and in her forthright way , Henrietta , who in her story of Sara had indicated her own unwillingness `` to think of men as the privileged '' and `` women as submissive and yielding '' , felt obliged to defend vigorously any statement of hers to which Morris Jastrow took the slightest exception - he objected to her stand on the Corbin affair , as well as on the radical reforms of Dr. Wise of Hebrew Union College - until once , in sheer desperation , he wrote that he had given up hope they would ever agree on anything .",0.8270485256095129
think_of.v.03,"one cannot assume , of course , that all these accumulated meanings were inherent in the stereotype at the beginning of the therapy , or at any one time later on when the stereotype was uttered ; probably it is correct to think of it as a matter of a well grooved , stereotyped mode of expression - and no , or but a few , other communicational grooves , as yet - being there , available for the patient 's use , as newly emerging emotions and ideas well up in him over the course of months .",0.797302715820764
think_of.v.03,"Thus , one can think of a dictionary entry as a word rather than a form .",0.8624811779798635
think_of.v.03,Morphophonemic rules may be thought of as joining certain points in the system .,0.7459335246002287
think_of.v.03,"Mrs. Monmouth thought of him as her discovery , and she paid two to three hundred dollars for a painting .",0.757264144259386
think_of.v.03,"`` Yes , it sounds great '' , I said , `` but suppose you do n't think of yourself as an impressionist painter '' ?",0.8661280210135023
think_of.v.03,They think of it as a kind of spooky museum in which they may half see and half imagine the old splendor .,0.7950119727979877
think_of.v.03,"They thought of themselves , to use Jefferson 's words , as `` the Argonauts '' who had lived in `` the Heroic Age '' .",0.8324229113496804
think_of.v.03,"Hence , thought of as a line in a particular plane | p , any tangent to Q has a unique image and moreover this image is the same for all planes through l .",0.6751786637159325
think_of.v.03,"And it might be , considering the uncomfortable custom the Angels had of thinking of everything in terms of absolutes , that the proposal of anything less might well amount instead to something like a declaration of war .",0.8145106954539713
