sense,sentence,centroid_cs
company.n.01,"In my own company , in effect a partnership , although legally a corporation , I have been able to do many things for my employees which `` normal '' corporations of comparable size and nature would have been unable to do .",0.8138994775027856
company.n.01,"Also , I am convinced that if my company were a sole proprietorship instead of a partnership , I would have been even abler to solve long-range problems for myself and my fellow employees .",0.8828874752752154
company.n.01,Perhaps a list of some of the `` practices '' of my company will help here .,0.8628237040671123
company.n.01,"The company grew out of efforts by two completely inexperienced men in their late twenties , neither having a formal education applicable to , or experience in , manufacturing or selling our type of articles .",0.8272409310105314
company.n.01,Lines of communications were established between the two companies and several du Pont products were actively promoted .,0.8214797486208674
company.n.01,"However , it determined that neither this factor , nor `` the fact that all concerned in high executive posts in both companies acted honorably and fairly , each in the honest conviction that his actions were in the best interests of his own company and without any design to overreach anyone , including du Pont 's competitors '' , 353 U. S. , at 607 , outweighed the Government 's claim for relief .",0.8485762495764738
company.n.01,"However , it determined that neither this factor , nor `` the fact that all concerned in high executive posts in both companies acted honorably and fairly , each in the honest conviction that his actions were in the best interests of his own company and without any design to overreach anyone , including du Pont 's competitors '' , 353 U. S. , at 607 , outweighed the Government 's claim for relief .",0.8485762495764738
company.n.01,"Indeed , as already noted , the Court proceeded on the assumption that the executives involved in the dealings between du Pont and General Motors acted `` honorably and fairly '' and exercised their business judgment only to serve what they deemed the best interests of their own companies .",0.8331219890822508
company.n.01,"In addition , the right to vote the General Motors stock held by du Pont was to be vested in du Pont 's stockholders , other than Christiana and Delaware and the stockholders of Delaware ; du Pont , Christiana , and Delaware were to be enjoined from acquiring stock in or exercising control over General Motors ; du Pont , Christiana , and Delaware were to be prohibited to have any director or officer in common with General Motors , and vice versa ; and General Motors and du Pont were to be ordered to terminate any agreement that provided for the purchase by General Motors of any specified percentage of its requirements of any du Pont manufactured product , or for the grant of exclusive patent rights , or for a grant by General Motors to du Pont of a preferential right to make or sell any chemical discovery of General Motors , or for the maintenance of any joint commercial enterprise by the two companies .",0.7516903228883924
company.n.01,"It argued , inter alia , that a divestiture order would severely depress the market value of the stock of both General Motors and du Pont , with consequent serious loss and hardship to hundreds of thousands of innocent investors , among them thousands of small trusts and charitable institutions ; that there would be a similar decline in the market values of other automotive and chemical stocks , with similar losses to the stockholders of those companies ; that the tremendous volume of General Motors stock hanging over the market for ten years would hamper the efforts of General Motors and other automobile manufacturers to raise equity capital ; and that all this would have a serious adverse effect on the entire stock market and on general business activity .",0.7713108557191003
company.n.01,"These plans , like du Pont 's contained provisions for passing the vote on du Pont 's General Motors shares on to the ultimate stockholders of du Pont , Christiana , and Delaware , except that officers and directors of the three companies , their spouses , and other people living in their households , as well as other specified persons , were to be totally disenfranchised .",0.8125525148203622
company.n.01,"A few key skilled workers experienced in the company 's type of work usually must be brought in with the plant manager , or hired away from a similar plant elsewhere .",0.8832018850599745
company.n.01,"Finally , since the public requires some restraint on the part of the companies , larger wage increases call for less than proportionately larger price increases ( e. g. , if a wage increase of 5 % allows a price increase of 7 % , a wage increase of 10 % allows a price increase of something less than 14 % ) .",0.8596888407424202
company.n.01,"For internal political reasons , the union asks for ( and accepts ) increases in the basic wage rate , and would vigorously oppose a reduction in this rate , but the adjustment of the basic wage rate upwards is essentially up to the discretion of the companies of the industry .",0.7990536947816459
company.n.01,"However , it is not known to either the union or the public precisely how much of a cost increase is caused by a given change in the basic wage rate , although the companies are presumed to have reliable estimates of this magnitude .",0.8464842622948238
company.n.01,"He himself had heard that there was gangster money in the company , but that had nothing to do with him .",0.8370737855575232
company.n.01,"The company herds were being raided less often , and cabins and soddies all over the range were standing deserted .",0.7434233448396346
company.n.01,"Houses of settlers who 'd treated the company herds as a natural resource , free for the taking , were sitting empty , with weeds growing high in their yards .",0.7451759706282102
company.n.01,Before you use ' em the light company 's got to run in a heavy line and you 'll need a new fuse box for the extra circuits .,0.7573698372335451
