sense,sentence,centroid_cs
back.v.01,Hughes supported Gov. Meyner 's `` Green Acres '' plan for saving large tracts of open land from the onrush of urban development .,0.8341388041820863
back.v.01,Reports are that it is more than probability that the four congressmen from Mississippi who did not support the party ticket will be stripped of the usual patronage which flows to congressmen .,0.8242293109801779
back.v.01,"( One big question : If Colmer was to be purged , what should the House do about the other three senior Mississippians who supported the maverick electors ? )",0.864202573845584
back.v.01,"The public should understand that whether they support a state hospital or a VA hospital , the tax dollar has to be paid one way or the other .",0.7887760687517412
back.v.01,"They opposed the Forand bill , which would have placed the major burden of financial support upon the individual himself through compulsory payroll deduction ; yet they supported the Eisenhower administration which will cost a small state like ours approximately five million dollars ( matched incidentally by a federal grant ) to initiate .",0.820224386100067
back.v.01,"But we are to believe that Lindemann actively supported radar outside the Tizard Committee , and dissembling , discounted it inside ?",0.8034951181586187
back.v.01,"They supported it , not as a perfect instrument , but as the best obtainable .",0.7801213654565289
back.v.01,"Historians have traditionally regarded the great debates of the Seventeen Nineties as polarizing the issues of centralized vs. limited government , with Hamilton and the nationalists supporting the former and Jefferson and Madison upholding the latter position .",0.8180087887283699
hold.v.10,"Other factors , such as water temperature , depth of water , the fish life it supports , wave action , flooding , etcetera , will affect its recreation value .",0.7269542134413243
hold.v.10,"Many aspects of civilization were not yet sufficiently crystallized to find expression , nor could the simple economic and social foundations of this world support a lofty structure .",0.8133215805027306
hold.v.10,Watson supported the man to the edge of the bank and passed the frail figure over the bow of the nearest skiff .,0.6815448334841947
hold.v.10,It squatted low and square upon the sidewalk with a heavy iron grating supporting a glass facade .,0.8341221839581953
hold.v.10,Spherical concave backing surfaces support the diaphragm when excessive pressures are applied and prevent the stresses within the diaphragm from exceeding the elastic limit .,0.815839814330893
hold.v.10,"The phonemic systems which must support these morphophonemic systems , however , are very different .",0.7610885071418082
hold.v.10,"To measure the volume of one of the combustion chambers in the cylinder head , install the valves and spark plug in the chamber and support the head so that its gasket surface is level .",0.826828797943671
hold.v.10,"In the second half of the Sixteenth Century , Sinan , the great architect who is the Michelangelo of the East , designed the massive buttresses that now help support the dome .",0.8184484911865976
hold.v.10,"Retracing my steps to the Mosque of Sultan Ahmet , only one with six minarets , I entered the courtyard , with a gallery supported by pointed arches running around it and a fountain in the middle .",0.7720149572428505
hold.v.10,"Actually an underground cistern , its roof supported by rows and rows of pillars , it was built by Justinian in the Sixth Century to supply the palace with water .",0.814784164440264
hold.v.10,Bad alignment may result in early loss of teeth through a breakdown of the bony structure that supports their roots .,0.8039244210897075
hold.v.10,"This provides the necessary contact with the larger society , while supporting a type of control over members in terms of social contacts .",0.7585488435670191
hold.v.10,Ryan hefted his bulk up and supported it on one elbow .,0.7594081713425057
