sense,sentence,centroid_cs
detail.n.01,"One , a reservation on the point I have just made , is the phenomenon of pseudo thinking , pseudo feeling , and pseudo willing , which Fromm discussed in The Escape from Freedom .",0.8534920912933965
detail.n.01,"Along these lines , the particular point that sensitivity in literature leads to sensitivity in human relations would require more proof than I have seen .",0.8358336722092524
detail.n.01,May I add a caution on this particular point ?,0.8676500389043456
detail.n.01,"Mr. Truman emphasized this point by saying , `` You fellows in the Department of State do n't know much about domestic politics '' .",0.8538773741523424
detail.n.01,Doubt on this point is strongest before / l / and / / or / r / .,0.8471475853946653
detail.n.01,"Hall , for example , was quite explicit on this point when he said `` states outside European civilization must formally enter into the circle of law governed countries .",0.8578627042434928
detail.n.01,"Madden took up this point with Garth , who shrugged it off .",0.7981560695569317
point.n.01,"In Chapters 3 and 4 we answered questions like those in the examples , usually by counting points in a sample space .",0.8317094034517646
point.n.01,"A square inscribed in a curve C means a square with its four corner points on the curve , though it may not lie entirely in the interior of C .",0.8465134627087185
point.n.01,"The square has one corner point on the straight line segment , and does not lie entirely in the interior .",0.8408767769999899
point.n.01,"On C , from the point P at **f to the point Q at **f , we construct the chord , and upon the chord as a side erect a square in such a way that as s approaches zero the square is inside C .",0.8597174916526193
point.n.01,"On C , from the point P at **f to the point Q at **f , we construct the chord , and upon the chord as a side erect a square in such a way that as s approaches zero the square is inside C .",0.8597174916526193
point.n.01,"As s increases we consider the two free corner points of the square , **f and **f , adjacent to P and Q respectively .",0.9107283695495154
point.n.01,The points may also touch C without crossing .,0.681603998002104
point.n.01,For any such square the middle corner of these will be called the vertex of the square and the corner not on the curve will be called the diagonal point of the square .,0.8140247328075007
point.n.01,"Each point on C , as a vertex , may possess a finite number of corresponding diagonal points by the above construction .",0.8864364808445323
point.n.01,"Each point on C , as a vertex , may possess a finite number of corresponding diagonal points by the above construction .",0.8864364808445323
point.n.01,"To each paired vertex and diagonal point there corresponds a unique forward corner point , i.e. , the corner on C reached first by proceeding along C from the vertex in the direction of increasing t .",0.8792027886922682
point.n.01,"To each paired vertex and diagonal point there corresponds a unique forward corner point , i.e. , the corner on C reached first by proceeding along C from the vertex in the direction of increasing t .",0.8792027886922682
point.n.01,"The set of intersections of **f , the rotated curve , with the original curve C consists of just the set of forward corner points on C corresponding to the vertex at **f , plus the vertex itself .",0.8901084529361429
point.n.01,"We note that two such curves C and **f , cannot coincide at more than a finite number of points ; otherwise , being analytic , they would coincide at all points , which is impossible since they do not coincide near **f .",0.870375985779939
point.n.01,"We note that two such curves C and **f , cannot coincide at more than a finite number of points ; otherwise , being analytic , they would coincide at all points , which is impossible since they do not coincide near **f .",0.870375985779939
point.n.01,"With each vertex we associate certain numerical values , namely the set of positive differences in the parameter t between the vertex and its corresponding forward corner points .",0.8983037095843843
point.n.01,Each point with abscissa t on the graph represents an intersection between C and **f .,0.90184095190098
point.n.01,"An ordinary point will be any point of intersection A such that in every neighborhood of A in the C-plane , **f meets both the interior and the exterior of C .",0.8145506748311161
point.n.01,Any other point of intersection between C and **f will be called a tangent point .,0.8710244682203991
point.n.01,This terminology will also be applied to the corresponding points in the f-plane .,0.8954903143548814
point.n.01,"In some neighborhood in the f-plane of any ordinary point of the graph , the function f is a single valued , continuous function .",0.8535281591609125
point.n.01,In the f-plane the coordinates of the corresponding point are **f .,0.893485872608966
point.n.01,"Thus **f is also continuous at **f , and in a neighborhood of **f which does not contain a tangent point .",0.9091210401476332
point.n.01,We turn now to the set of tangent points on the graph .,0.9310261177781511
point.n.01,This set must consist of isolated points and closed intervals .,0.8980188630430291
point.n.01,"The fact that there can not be any limit points of the set except in closed intervals follows from the argument used in Lemma 1 , namely , that near any tangent point in the C-plane the curves C and **f are analytic , and therefore the difference between them must be a monotone function in some neighborhood on either side of the tangent point .",0.8819964883565996
point.n.01,"The fact that there can not be any limit points of the set except in closed intervals follows from the argument used in Lemma 1 , namely , that near any tangent point in the C-plane the curves C and **f are analytic , and therefore the difference between them must be a monotone function in some neighborhood on either side of the tangent point .",0.8819964883565996
point.n.01,This prevents the occurrence of an infinite sequence of isolated tangent points .,0.911215020422414
point.n.01,"In some neighborhood of an isolated tangent point in the f-plane , say **f , the function **f is either double valued or has no values defined , except at the tangent point itself , where it is single valued .",0.9033114517733805
point.n.01,"In some neighborhood of an isolated tangent point in the f-plane , say **f , the function **f is either double valued or has no values defined , except at the tangent point itself , where it is single valued .",0.9033114517733805
point.n.01,A tangent point Q in the C-plane occurs when C and **f are tangent to one another .,0.8903814246766669
point.n.01,"The first possibility results in a closed interval of tangent points in the f-plane , the end points of which fall into category ( b ) or ( c ) .",0.932495361820682
point.n.01,"In the neighborhood of an end point of an interval of tangent points in the f-plane the function is two valued or no valued on one side , and is a single valued function consisting entirely of tangent points on the other side .",0.8899005215892213
point.n.01,"In the neighborhood of an end point of an interval of tangent points in the f-plane the function is two valued or no valued on one side , and is a single valued function consisting entirely of tangent points on the other side .",0.8899005215892213
point.n.01,"First , for any value of t for which all values of f ( t ) are ordinary points the number of values of f ( t ) must be odd .",0.8361556240246983
point.n.01,"Therefore , for any value of t the number of values of f ( t ) is equal to the ( finite ) number of tangent points corresponding to the argument t plus an odd number .",0.9161937975290232
point.n.01,Now **f and **f must both be tangent points on the nth component in the f-plane ; otherwise by Lemma 1 the component would extend beyond these points .,0.907195766426203
point.n.01,Now **f and **f must both be tangent points on the nth component in the f-plane ; otherwise by Lemma 1 the component would extend beyond these points .,0.907195766426203
point.n.01,"Further , we see by Lemma 2 that the multiplicity of f can only change at a tangent point , and at such a point can only change by an even integer .",0.913885663443073
point.n.01,"Further , we see by Lemma 2 that the multiplicity of f can only change at a tangent point , and at such a point can only change by an even integer .",0.913885663443073
point.n.01,"The remaining ( incomplete ) components all have an even number of ordinary points at any argument , and are defined only on a proper sub-interval of [ 0 , T ] .",0.9000471983726731
point.n.01,We must now show that on some component of the graph there exist two points for which the corresponding diagonal points in the C-plane are on opposite sides of C .,0.9073420081301272
point.n.01,We must now show that on some component of the graph there exist two points for which the corresponding diagonal points in the C-plane are on opposite sides of C .,0.9073420081301272
point.n.01,We again consider a fixed point P at **f and a variable point Q at **f on C .,0.8527820912174274
point.n.01,We again consider a fixed point P at **f and a variable point Q at **f on C .,0.8527820912174274
point.n.01,"We have **f , plus tangent points .",0.8296704103624999
point.n.01,"We first define a function b ( t ) as follows : given the set of squares such that each has three corners on C and vertex at t , b ( t ) is the corresponding set of positive parametric differences between t and the backward corner points .",0.8836540475439931
point.n.01,"It will be noted that point f has seven nearest neighbors , h and e have six , and p has only one , while the remaining points have intermediate numbers .",0.8642225945633276
point.n.01,"It will be noted that point f has seven nearest neighbors , h and e have six , and p has only one , while the remaining points have intermediate numbers .",0.8642225945633276
point.n.01,"In any social system in which communications have an importance comparable with that of production and other human factors , a point like f in Figure 2 would ( other things being equal ) be the dwelling place for the community leader , while e and h would house the next most important citizens .",0.7546409186965621
point.n.01,"A point like p gets information directly from n , but all information beyond n is indirectly relayed through n .",0.826545640232595
point.n.03,"His point is not that mythology may not be used , but that it may no longer be regarded as the only or even the most appropriate conceptuality for expressing the Christian kerygma .",0.8233539724892016
point.n.03,"But the main point here is that even if such a restatement were not possible , the demand to demythologize the kerygma would still be unavoidable .",0.8943997568632251
point.n.03,A second point requires more extended comment .,0.75259646824107
point.n.03,A hypothetical example will illustrate this point .,0.7985640108594673
point.n.03,Table 7 - 1 illustrates the point .,0.7923495376033286
point.n.03,The fourth and concluding point will be to estimate the long-run significance of the elections and how they figure in the current pattern of internal politics .,0.8037450639624591
point.n.03,From the rather tortuous history of electoral planning in Morocco an important point emerges concerning the first elections in a developing country and evaluating their results .,0.8231387222314351
point.n.03,A second major point of this essay is to examine the formal arrangements for the elections .,0.8039586930742021
point.n.03,But that is not exactly my point .,0.7571633312815115
point.n.03,My point is this :,0.83767013754366
point.n.03,"In such a case , any attitude would be as fitting or unfitting as any other , which means that the notion of fitness has lost all point .",0.6826935178326577
point.n.03,"In the Analytical phase of their Cubism , Braque and Picasso had not only had to minimize three-dimensionality simply in order to preserve it ; they had also had to generalize it - to the point , finally , where the illusion of depth and relief became abstracted from specific three-dimensional entities and was rendered largely as the illusion of depth and relief as such : as a disembodied attribute and expropriated property detached from everything not itself .",0.6684317154900336
point.n.03,"If their schedules were to synchronize , there was no point in wasting time .",0.5790806674667766
point.n.03,"He was not sure what effect it would have , but that was really beside the point when you got right down to it .",0.7556750930140295
point.n.03,`` The important point is that both be satisfied with the adjustment '' .,0.8751361318996962
point.n.03,"It may be , of course , that such objectives can be pursued consisently with a policy designed to overthrow Communism ; my point is that where conflicts arise they must always be resolved in favor of achieving the indispensable condition for a tolerant world - the absence of Soviet Communist power .",0.8253917122750162
point.n.03,Never mind whether the Kikiyus and the Bantus enjoyed Wilsonian self-determination : the point is that in the struggle for the world that vast land mass was under the domination and influence of the West .,0.8602994074760901
point.n.03,"She thrust the envelope back in the bag ; there was no point in locking it up in the armoire now , it was like locking the barn after the horse was stolen .",0.5728777641899311
point.n.03,There was no point either in telling herself again what a fool she 'd been .,0.5805476190617175
point.n.03,"`` You 're missing the point '' , he said .",0.7649696562737407
