sense,sentence,centroid_cs
feed.v.01,"They had been fed a hunting breakfast , so called because a kedgeree , the dish identified with fox hunting , was on the bill .",0.6562189990863866
feed.v.01,They learn to like these so well that it is n't surprising to hear that one boy tried the oats he was feeding his horse at chore time .,0.7150500500206324
feed.v.01,The dromozoa fed him in their mysterious way ; the drug canceled out his needs for cycles of the body .,0.6996505592435236
feed.v.01,"She stopped flying into rages and started digesting her food ; she developed a peaches and cream complexion and a sunny disposition , and she asked for nothing more of life than that she be kept dry and comfortable and fed huge amounts of food at stated intervals and be carried to where she could watch activity going on around her .",0.7082990134037886
feed.v.02,"His father Soeren was the village apothecary whose slender income made it difficult to feed his family , let alone educate them in a town without even a school .",0.8307950986916494
feed.v.02,A Pennsylvania soldier wrote that `` they were the hardest looking set of men that Ever i saw they Looked as if they had been fed on vinegar and shavings '' .,0.6942700764649191
feed.v.02,Half of the population of the U. S. would be needed to work on arms just to feed the people '' .,0.8496003690165432
feed.v.02,"The Prince visited the hospital of Operation Brotherhood , supported by the Junior Chamber of Commerce of the Philippines , and fed rice to two pet elephants he kept at his residence at Pak Song .",0.7064128447905914
feed.v.02,"The slaves never shared in their profits , while they did share , in a very real sense , in the profits of the slave owners : they were fed , clothed , doctored , and so forth ; they were the beneficiaries of responsible , paternalistic care .",0.8397028506132559
feed.v.02,"In the following year her father undertook to give a course in Hebrew theology to Johns Hopkins students , and this brought to the Szold house a group of bright young Jews who had come to Baltimore to study , and who enjoyed being fed and mothered by Mamma and entertained by Henrietta and Rachel , who played and sang for them in the upstairs sitting room on Sunday evenings .",0.8345519957919103
feed.v.02,"The shelves looked emptier than when Miss Celie had shown her the storeroom , and since the men from the Commissary had called ; there were certainly now fewer mouths to feed but there was less to feed them with .",0.8512885752557925
feed.v.02,"The shelves looked emptier than when Miss Celie had shown her the storeroom , and since the men from the Commissary had called ; there were certainly now fewer mouths to feed but there was less to feed them with .",0.8512885752557925
feed.v.02,"Stern faced , he inspected the prisoners , satisfying himself that they were clean , well fed and comfortable within reason .",0.7957005305238292
feed.v.02,What does he feed his SMU football mastodons at the training table ?,0.7934400181190313
feed.v.02,"A driver of a dairy truck , who begins work at 1 a. m. finishes before breakfast , then goes out and grows a garden , and who has used the cannery to save and feed a family of five , asked , `` What in the world will we do '' ?",0.8608755205319952
feed.v.02,"Of course , in this small way of forcing the people to watch as tiny and innocent and dependent creatures die because we 're afraid to feed them and afraid to protest and say `` How come ?",0.876561872465909
feed.v.02,The cost to feed one person is just under one dollar a day .,0.8693168368686192
feed.v.02,"Inability to care for the other children , difficulty in feeding the babies , who seemed colicky , bone-weary fatigue , repeated crying episodes , and short tempers reflected the family 's helplessness in coping with the stressful situation .",0.8403310027106851
