sense,sentence,centroid_cs
concluding.s.01,"In final separation from them , in the railroad terminal across the river from New York , I would nearly cry .",0.7572535725621905
concluding.s.01,The person of the artist becomes a final bastion of meaning in a world rendered meaningless by the march of events and the decay of classical religious and philosophical systems .,0.816220767634119
concluding.s.01,"In this final line , we have the key to his nature .",0.8239252911140784
concluding.s.01,"When the roof blocks are all in place , the final rows of wall blocks are mortared into position .",0.8230829678331045
concluding.s.01,April 15 is usually the final date for filing income tax returns for most people because they use the calendar year ending on December 31 .,0.7932106771245306
concluding.s.01,"If a taxpayer dies , the executor , administrator , or legal representative must file the final return for the decedent on or before the 15 th day of the 4 th month following the close of the deceased taxpayer 's normal tax year .",0.7264717971610712
concluding.s.01,"The final step merely uses the table of dictionary usage to select the dictionary information that pertains to each form matched in the text form list , and uses the list of information cells recorded in text order to attach the appropriate information to each occurrence in text .",0.7500305523265579
concluding.s.01,Final adjuncts may or may not have dominant stress .,0.6475744952439823
concluding.s.01,"In I wanted to tell him , but I was afraid to the final to is lightly stressed because it represents to tell him .",0.7519026919884448
concluding.s.01,"`` Moriarty '' , my driver suddenly exclaimed with something so definite , so final in his tone I once more repeated the absurdity , mustering all my latent powers of hypocrisy to sound convinced .",0.6744065494535002
