sense,sentence,centroid_cs
analyze.v.01,How and why this process occurs would provide an interesting separate subject for study .,0.749892905903932
analyze.v.01,Qualitative observations were made and high-speed motion pictures were taken to study flow phenomena in the arc at various mass flow velocities .,0.8573825625409033
analyze.v.01,The purpose of the present study is to study the thermal conditions and to establish an energy balance for a transpiration cooled anode as well as the effect of blowing on the arc voltage .,0.7917260751045234
analyze.v.01,"Thus , direct comparisons can be drawn with free burning arcs which have been studied in detail during the past years and decades by numerous investigators ( Ref. 3 ) .",0.8507073426472472
analyze.v.01,Douglass has studied the crystal structure of **f by x-ray diffraction .,0.8272469954967018
analyze.v.01,"In studying the liquid phase thermal reaction , some 70 tubes from 12 different manifold fillings were prepared and analyzed .",0.8337609810950088
analyze.v.01,The biological and physical properties of infectious particles have been studied intensively during the past fifteen years .,0.8419902206501376
analyze.v.01,The significance of these differences has not been studied nor has the existence of corresponding physiologic differences been determined .,0.7499984466223372
analyze.v.01,"Since a Skeletal Age rating can be made at any age during growth , from Elbow , Shoulder , Knee , or Foot as well as Hand , it seems to be the method of choice when one wishes to study most aspects of skeletal developmental progress during childhood .",0.8515167127204751
analyze.v.01,"The mechanism of this coupling has been studied in some detail with non-enzymatic systems in vitro and can be simulated by certain di-iodotyrosine analogues ( Pitt-Rivers and James , 1958 ) .",0.8047385720340141
analyze.v.01,In all cases studied tissues of the stem on which the tumor had developed did not contain detectable amounts of WTV antigen .,0.7179005248484772
analyze.v.01,"The Mecholyl and noradrenalin tests applied with certain precautions are reliable indicators of this central autonomic balance , but for the sake of correlating autonomic and clinical states , and of studying the effect of certain therapeutic procedures on central autonomic reactions , additional tests seem to be desirable .",0.8201538725707467
analyze.v.01,"We are trying to study a linear operator T on the finite dimensional space V , by decomposing T into a direct sum of operators which are in some sense elementary .",0.8137138619936658
analyze.v.01,"If we try to study T using characteristic values , we are confronted with two problems .",0.8303479278813765
analyze.v.01,"For the marksman , we study sets of five shots ( * * f ) ; for the mice , we restrict attention to litters of eight ( * * f ) ; and for the aces , we toss three dice ( * * f ) .",0.7971634952677433
analyze.v.01,We want to study the probability function of this random variable .,0.8488903726690319
analyze.v.01,"On the other hand , even when the binomial model does not describe well the physical phenomenon being studied , the binomial model may still be used as a baseline for comparative purposes ; that is , we may discuss the phenomenon in terms of its departures from the binomial model .",0.7698987590481007
analyze.v.01,"After a pause , during which he studied Scotty 's face as if Scotty were not there and could not study him too , Mr. McKinley would ask the same questions he had asked downstairs .",0.7387840761030371
analyze.v.01,"After a pause , during which he studied Scotty 's face as if Scotty were not there and could not study him too , Mr. McKinley would ask the same questions he had asked downstairs .",0.7387840761030371
analyze.v.01,"McFeeley greeted the parents , then studied his notebook .",0.651585552054645
analyze.v.01,"Studying them , McFeeley could not help make comparison with the Andrus couple .",0.7664783563176587
analyze.v.01,"He had already been studying the Bible ; he knew the fundamentals , and after studying with Fletcher for a time he approached Rector , announced that he wanted to be baptized and that was that .",0.7657322480792437
analyze.v.01,"He had already been studying the Bible ; he knew the fundamentals , and after studying with Fletcher for a time he approached Rector , announced that he wanted to be baptized and that was that .",0.7657322480792437
analyze.v.01,"Frowning , Miss Ada studied the list .",0.6800030146291538
analyze.v.01,"He had stood at a little distance , studying her , as though he would walk around next and look at the back of her head .",0.7320665719760648
analyze.v.01,"He had to study the recordings of the language of the chief nation of Ozagen , Siddo .",0.8425040359197923
analyze.v.01,"If the artist would study his work more thoroughly and move certain units in his design , often only slightly , finer pictures would result .",0.8523192535256698
analyze.v.01,"However , first I thoughtfully study my sketch for improvement of color and design along the lines I have described .",0.7220333779844518
analyze.v.01,"The author has recently studied the field of medical electronics and has been convinced that , in this area alone , the application of electronic equipment has enormous possibilities .",0.8188310399059302
analyze.v.01,"Public relations strategists everywhere , watching the reaction of the German press , the liberal press , the lunatic fringe press , listening to their neighbors , studying interviews with men and women on the street , cried out : Too much , too much - the mind of the audience is becoming dulled , the horrors are losing their effect .",0.7736654046854562
analyze.v.01,Knowledge gained from studying earthquake waves has been applied in various fields .,0.8145876488831213
analyze.v.01,"Evangelism and congregational outreach have not been carefully studied in the churches ; one study in Pittsburgh , however , has illuminated the situation .",0.7869892161141441
analyze.v.01,"For example , there are persons who are in physical science , in the field of mineralogy , trained in crystallography , who use only X-rays , applying only the powder technique of X-ray diffraction , to clay minerals only , and who have spent the last fifteen years concentrating on the montmorillonites ; or persons in the social sciences in the field of anthropology , studying the lung capacity of seven Andean Indians .",0.8036886202764637
analyze.v.01,Studying The Merchant of Venice in high school and college has given many young people their notions about Jews .,0.7356277081702967
analyze.v.01,"The Negro composer Hall Johnson studied the Americanegro Suite and said of it , `` Of all the many songs written by white composers and employing what claims to be a Negroid idiom in both words and music , these six songs by Harold Arlen and Ted Koehler easily stand far out above the rest .",0.7808991225663592
analyze.v.01,"Usually the work studied offers us a special or even an individualized rendering or treatment of the ideas in question , so that the student finds it necessary to distinguish carefully between the several expressions of an `` - ism '' or mode of thought .",0.7056534604452508
analyze.v.01,"In recent years , we have come increasingly to recognize that ideas have a history and that not the least important chapters of this history have to do with thematic or conceptual aspects of literature and the arts , although these aspects should be studied in conjunction with the history of philosophy , of religion , and of the sciences .",0.7906276140261352
analyze.v.01,study methods for the recovery and marketing of commercially valuable byproducts resulting from the conversion of saline water ; and undertake economic studies and surveys to determine present and prospective costs of producing water for beneficial consumptive purposes in various parts of the United States by the leading saline water processes as compared with other standard methods .,0.7016084780625638
analyze.v.01,"In one of these , an exploding wire device to study systems thermodynamically up to 6000 * * f and 100 atmospheres pressure , a major goal was achieved .",0.8326100984867478
analyze.v.01,A wall stabilized high current arc source was constructed and used to study transition probabilities of atomic hydrogen and oxygen .,0.8497300710628265
analyze.v.01,Final ratings were made on the basis of a point system which was developed after studying the distributions of actual behaviors recorded and assigning weight values to each type of behavior that was deviant from the discovered norms .,0.8274716952101727
analyze.v.01,"Observers , in the two school systems studied here , judged the teachers in the structured schools to be more impersonal and demanding , while the atmosphere in the unstructured schools was judged to be more supporting and accepting .",0.7293320776339494
analyze.v.01,Equivalents could be assigned to the paradigm either at the time it is added to the dictionary or after the word has been studied in context .,0.8022236535782303
analyze.v.01,"She studied him hopefully , yearningly ; against the limitless background of sky and wasteland it was easy to confirm her analysis .",0.7155218501233988
analyze.v.01,He studied the problem for a few seconds and thought of a means by which it might be solved .,0.8270271142984913
analyze.v.01,"In the course of our talk , Askington mentioned that he spent part of each week studying .",0.66505253472168
analyze.v.01,"`` I 'm studying anatomy with Burns '' , he replied .",0.7553214075292359
analyze.v.01,"`` I 'm also studying enameling with Hajime Iijima '' , he went on , `` and twice a week I go to a life class taught by Pendleton '' .",0.7255050190701724
analyze.v.01,"He was an artisan , a man who studied his trade and developed his craftsmanship the way a goldsmith or a wood carver did .",0.7775458880068256
analyze.v.01,"`` Uhhu '' , she said , hardly listening as she studied her left eyelid .",0.7611911508080641
analyze.v.01,Investors studying the toll-road bonds for opportunities find that not all roads are nearing their goals .,0.766026965586075
analyze.v.01,"In the interim between now and next year , we trust the House and Senate will put their minds to studying Georgia 's very real economic , fiscal and social problems and come up with answers without all the political heroics .",0.8533663654979616
analyze.v.01,"In his first six weeks in office he presided over 96 conferences , attended 35 official breakfasts and dinners , studied and signed 285 official papers and personally took 312 telephone calls .",0.7788508050742746
analyze.v.01,"If the doctor is conscientious , he wants to study the patient .",0.8338442429905432
analyze.v.01,"The Illinois Commission for Handicapped Children , which for 20 years has had the responsibility of coordinating the services of tax supported and voluntary organizations serving handicapped children , of studying the needs of handicapped children in Illinois , and of promoting more adequate services for them , indeed welcomes this new important resource which will help the people of Illinois toward the goal of providing an education for all of its children .",0.8158768754583712
analyze.v.01,As a result no comparable literature of the period is better known and better studied nor more often performed than the English madrigal .,0.7767886326158188
analyze.v.01,"It is the business of cosmologists , the scientists who study the nature and structure of the universe , to try to solve the great cosmic mysteries by using keys that have clicked open other doors .",0.7618150838284903
analyze.v.01,"He has measured the skinfolds ( the fleshy areas under the shoulder blades ) of Neapolitan firemen , studied the metabolism of Finnish woodcutters , analyzed the `` mealie-meal '' eaten by Capetown coloreds , and experimented on Minneapolis businessmen .",0.8210445952861117
analyze.v.01,Study surface of clay for defects or desired corrections .,0.7733149769447746
analyze.v.01,"This , for obvious reasons , makes their techniques superbly useful in studying the psychiatric interview , so useful , in fact , that they have been successfully used to suggest ways to speed diagnosis and to evaluate the progress of therapy .",0.824941183358076
analyze.v.01,"On her first visit the orthodontist will take X-rays , photographs , tooth measurements , and `` tooth prints '' - an impression of the mouth that permits him to study her teeth and jaws .",0.8416179816301624
analyze.v.01,They were studying the ground .,0.7732645977646049
analyze.v.01,"These factors practically insure that no single financing formula is feasible ; each situation must be studied and a plan developed that takes into consideration such factors as the effect of the existing and prospective tax calendars , the financial condition of the treasuries , and the length of the transition interval .",0.8087342684396338
analyze.v.01,"He stopped every few minutes and leaned on his shovel as he studied the horizon , but nothing happened , each day dragging out with monotonous calm .",0.7239642943860731
analyze.v.01,"Kodyke took the picture in a lean hand , studying it thoughtfully .",0.738416536463005
analyze.v.01,His adventurous spirit had waned ; he studied the pistol exhibition that Hurrays featured as an added attraction .,0.7989057612477258
analyze.v.01,I studied Welch closely as the trial progressed for any hint which might give me a lead as to how he might be thwarted .,0.7542349670445291
learn.v.04,No one who has studied the radical Right can suppose that words are their sole staple in trade .,0.7758032103981485
learn.v.04,Our athletes are only just beginning to learn that they must study dance .,0.8687301045980017
learn.v.04,The Russians are all trained as dancers before they start to study gymnastics .,0.8942730376051385
learn.v.04,Russia 's young gymnasts have studied dance before having the rigorous training on apparatus .,0.8749279636542693
learn.v.04,Andy rolled up the revised script he had been studying .,0.78862968152301
learn.v.04,"While Hans devoted himself to the sciences of medicine , physics , and astronomy , his brother studied law .",0.8211550106452944
learn.v.04,"Adler , Judge Sulzberger 's nephew , came to study Assyriology .",0.885031486918285
learn.v.04,"Both these youths , who greatly admired Henrietta , were somewhat younger than she , as were also the neighboring Friedenwald boys , who were then studying medicine ; and bright though they all were , they could not possibly compete for her interest with Papa , whose mind - although he never tried to dazzle or patronize lesser lights with it - naturally eclipsed theirs and made them seem to her even younger than they were .",0.8155319528609856
learn.v.04,"Sadie studied piano ; played Chopin in the `` Soiree Musicale of Mr. Guthrie 's Pupils '' ; and she recited `` Hector 's Farewell to Andromache '' most movingly , to the special delight of Rabbi Jastrow at his home in Germantown near Philadelphia , where the Szold girls took turns visiting between the visits of the Jastrow boys at the Szolds ' in Baltimore .",0.6906064600876362
learn.v.04,`` What do you study '' ?,0.7785736944170236
learn.v.04,That picture of the American prairie is as indelibly fixed in the memory of those who have studied the conquest of the American continent as any later cinema image of the West made in live-oak canyons near Hollywood .,0.7720873818322517
learn.v.04,After being a lawyer for twenty-five years he started studying for the ministry .,0.791375458952813
learn.v.04,Rachel steered me along toward a school for young boys beginning to study the Torah .,0.847661708608888
