sense,sentence,centroid_cs
attempt.n.01,"Wilson stressed the fact that clear as this was , they must have a better church , a more business-like conduct of the church organization , and an effort to get this religious center out of its rut of wild worship into a modern church organization .",0.8036048225059558
attempt.n.01,"With a supreme effort , he broke it off .",0.6806687269596352
attempt.n.01,"How could the rich , for whom life was made so simple , ever understand the subterfuges , the lies , the frauds , the errors , sins and even crimes to which the poor were driven in their efforts to overcome the great advantages the rich had in the race of life ?",0.8028441169999195
attempt.n.01,And his efforts to get a performance for his Gallant Muses invariably failed .,0.8109953875658454
attempt.n.01,"We ran east for about half a mile before we turned back to the road , panting from the effort and soaked with sweat .",0.6346729043934521
attempt.n.01,"Despite their efforts , the problems seemed to grow graver all the time .",0.7852418345477487
attempt.n.01,His sweet whisper came after great effort .,0.6691217905266191
attempt.n.01,"And the stiffly regal look of them , she saw grimly , lacked the quaver of age which , thwarting the efforts of her amazing will , ran through her spoken words like a thin ragged string .",0.7591273184987443
attempt.n.01,Suppose at this very moment her father was calling my house in an effort to cancel the plans ?,0.7308733401095049
attempt.n.01,"Bake and Shirl Winter , on separate telephones , could not reach him at any conceivable location in Los Angeles , nor could they secure any clear-cut information regarding his efforts .",0.7450377512415923
attempt.n.01,Andy had no desire to linger himself but Hub reported that the mob outside was still large despite the efforts of the police to disperse them .,0.7872256052011843
attempt.n.01,"`` I saw your fire '' , she said , speaking slowly , making an effort to control her anger .",0.734153800442921
attempt.n.01,"We have noted how some electronic techniques , developed for the defense effort , have evenutally been used in commerce and industry .",0.6379362811098808
attempt.n.01,"The medical title of `` Lobar Ventilation in Man '' by Drs. C. J. Martin and A. C. Young , covers a brief paper which is one part of a much larger effort to apply electronics to the study of the respiratory process .",0.8023009494030306
attempt.n.01,What effort do you make to assess results of your program ?,0.7099694111846415
attempt.n.01,What sort of effort do you make to assure that older or disabled workers are fully productive ?,0.7490449660706101
attempt.n.01,"Through the efforts of SAAMI 's shooting development program these shooting activities , and many others , including assists in the development of public and privately financed shooting parks , trap and skeet leagues , rifle and pistol marksmanship programs have been promoted , to mention only a few .",0.7078043325377472
attempt.n.01,"The wife 's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job .",0.778923218376023
attempt.n.01,"Interruptions came largely from the bench , which numerous times rebuked the Attorney General for letting his witnesses run on , though it , too , made no serious effort to choke off the flow .",0.7822584226224166
attempt.n.01,Ought not an edifying Trial have made every effort to demonstrate this once and for all by showing how representative types of `` mere '' anti-Semites were drawn step by step into the program of skull bashings and gassings ?,0.7941062165595294
attempt.n.01,The time has come for citizens of all faiths to unite in an effort to remove this divisive and nettlesome issue from the political and social life of our nation .,0.7724480412628753
attempt.n.01,"Instead of emotional recrimination , loaded phrases and sloganeering , we need a dispassionate study of the facts , a better understanding of the opposite viewpoint and a more serious effort to extend the areas of agreement until a solution is reached .",0.8488896572942308
attempt.n.01,"Only confusion , failure and anarchy result when the effort is made to impose upon the civil authority the impossible task of policing private homes to preclude the possibility of sin .",0.8005363623134608
attempt.n.01,This epic effort to secure seed for the colony cost Selkirk 1040 .,0.8161003650616032
attempt.n.01,"Brooklyn College is unequivocally Jewish in tone , and efforts to detribalize the college by bringing in unimpeachably midwestern types on the faculty have been unavailing .",0.775612157058791
attempt.n.01,"As he informs Watson , `` My life is spent in one long effort to escape from the commonplaces of existence .",0.8334379054069458
attempt.n.01,"The dweller at p is last to hear about a new cure , the slowest to announce to his neighbors his urgent distresses , the one who goes the farthest to trade , and the one with the greatest difficulty of all in putting over an idea or getting people to join him in a cooperative effort .",0.8304830090553819
attempt.n.01,"The company grew out of efforts by two completely inexperienced men in their late twenties , neither having a formal education applicable to , or experience in , manufacturing or selling our type of articles .",0.7612397093183546
attempt.n.01,"The very firmness of her convictions and logical clearness of her arguments captivated and stimulated him to make greater efforts ; usually , this is most exasperating to men , who expect every woman to verify their preconceived notions concerning her sex , and when she does not , immediately condemn her as eccentric and unwomanly .",0.7969517924170668
attempt.n.01,"By an effort of historical sympathy we can cast our minds back into the art of a remote past or an alien present , and enjoy the carvings of cavemen and Japanese colour prints ; but the possibility of this effort is bound up with that development of historical thought which is the greatest achievement of our civilization in the last two centuries , and it is utterly impossible to people in whom this development has not taken place .",0.75289490478095
attempt.n.01,"By an effort of historical sympathy we can cast our minds back into the art of a remote past or an alien present , and enjoy the carvings of cavemen and Japanese colour prints ; but the possibility of this effort is bound up with that development of historical thought which is the greatest achievement of our civilization in the last two centuries , and it is utterly impossible to people in whom this development has not taken place .",0.75289490478095
attempt.n.01,the magnitude of effort and costs of each of these possible phases of an effective safety program for metal and nonmetallic mines ( excluding coal and lignite mines ) ; and the scope and adequacy of State mine safety laws applicable to such mines and the enforcement of such laws .,0.7434641886203708
attempt.n.01,"The efforts and accomplishments fall into three main categories : absolute thermometry based upon the velocity of sound in helium gas , secondary thermometry involving principally studies of the behavior of germanium resistors , and helium 4 vapor-pressure measurements ( see p. 144 ) .",0.70090988647154
attempt.n.01,"The Bureau contributed to the planning and success of the Symposium through the efforts of Mr. W. A. Wildhack , General Chairman , and Dr. C. M. Herzfeld , Program Chairman .",0.736665362655977
attempt.n.01,"You can see it , for example , in the extensive efforts President Kennedy has made to enlist solid bipartisan support for his actions toward both Cuba and Laos ; efforts , as I see it , which are being directed , by the way , toward support for future actions , not for those already past .",0.7798620003801444
attempt.n.01,"It argued , inter alia , that a divestiture order would severely depress the market value of the stock of both General Motors and du Pont , with consequent serious loss and hardship to hundreds of thousands of innocent investors , among them thousands of small trusts and charitable institutions ; that there would be a similar decline in the market values of other automotive and chemical stocks , with similar losses to the stockholders of those companies ; that the tremendous volume of General Motors stock hanging over the market for ten years would hamper the efforts of General Motors and other automobile manufacturers to raise equity capital ; and that all this would have a serious adverse effect on the entire stock market and on general business activity .",0.783983508023523
attempt.n.01,"While observing the operations of our Government in various parts of the world , I have felt that in many situations where our policies were good we have tended to ignore minor problems which spoiled our main effort .",0.7599953792547579
attempt.n.01,"Children scoring high in compulsivity were those who gave evidence of tension or emotionality in situations where there was lack of organization or conformity to standards and expectations , or who made exaggerated efforts to achieve these goals .",0.8330473213688984
attempt.n.01,In we 're painting at our garage strong stress on at indicates that the job being done is not real painting but simply an effort at painting .,0.7769427813756506
attempt.n.01,"The result has been neglect , fumbling efforts , or superficial treatment .",0.8021647470283049
attempt.n.01,"Thus , besides the training provided to youth in school , the existence of the school program can have supplementary benefits to industry which make it an asset to industrial development efforts .",0.730192276559914
attempt.n.01,There is a need for an expanded Federal effort to provide research and information to help guide state education departments and local school boards in existing programs .,0.775194737313597
attempt.n.01,"The efforts of various interest groups to control or influence governmental decisions , particularly when taken in conjunction with the impact of industrialization , led to a concentration of attention on the legislative power and the means whereby policy could be formulated and enforced as law through bureaucratic institutions .",0.7887536141368259
