sense,sentence,centroid_cs
manner.n.01,"The AAA then splits it down this way : $ 10.50 for meals , $ 9.50 for lodging , $ 7 for gas and oil , and $ 2 for tips and miscellaneous .",0.6316436136532583
manner.n.01,"Yes , he believed that the Jews were `` enemies of the Reich '' , and such a belief is , of course , typical of `` patriotic '' anti-Semites ; but he believed in the Jew as enemy in a kind of abstract , theological way , like a member of a cult speculating on the nature of things .",0.8444030628946019
manner.n.01,There were other shifts and pay cuts according to the way individuals had conducted themselves .,0.6919018418037091
manner.n.01,"If we look at the situation this way , we can get an idea of Khrushchev 's nightmarish worries - or , at least , of the worries he might have if his enemies were disposed to exploit their advantage .",0.7197729211570214
manner.n.01,"This ignorant estimate , I repeat , is not of any interest in itself ; but it becomes very important if foreign peoples react the way human beings typically do - namely , by taking steps to end up on what appears to be the winning side .",0.6971661747138269
manner.n.01,That way they have an infirmary for $ 400 .,0.6067822227770893
manner.n.01,But you do n't have to worship in the traditional way .,0.8121454947417301
manner.n.01,You can communicate in your own way .,0.7454690333946424
manner.n.01,"However , they were hostile to Jewish Orthodoxy , professing to believe in Judaism `` but in a moderate way '' .",0.7989155753597279
manner.n.01,`` I want to show respect for my parents ' religion '' was the way in which a boy justified his inhabiting a halfway house of Judaism .,0.7654715566003178
manner.n.01,"The Ivy League enjoys no easy dominion here , and the boys are as likely to dress in rather foppish Continental fashion , or even in nondescript working class manner , as they are in the restrained , button-down Ivy way .",0.6792008625111484
manner.n.01,Therefore employment and education in all the schools in a metropolitan area are related in different ways from those which are characteristic of the comprehensive high school described in my first report .,0.7651543063497412
manner.n.01,"Is it not characteristic of the greatest art that it confronts us with something we cannot clarify , demanding that the viewer respond to it in his own never predictable way ?",0.8388933301379834
manner.n.01,"We were forbidden to swing on the gates , lest they sag on their hinges in a poor-white-trash way , but we could stand on them , when they were latched , rest our chins on the top , and stare and stare , committing to memory , quite unintentionally , all the details that lay before our eyes .",0.7747230434326018
manner.n.01,"When words can be used in a more fresh and primitive way so that they strike with the force of sights and sounds , when tones of sound and colors of paint and the carven shape all strike the sensibilities with an undeniable force of data in and of themselves , compelling the observer into an attitude of attention , all this imitates the way experience itself in its deepest character strikes upon the door of consciousness and clamors for entrance .",0.8330927794801867
manner.n.01,"When words can be used in a more fresh and primitive way so that they strike with the force of sights and sounds , when tones of sound and colors of paint and the carven shape all strike the sensibilities with an undeniable force of data in and of themselves , compelling the observer into an attitude of attention , all this imitates the way experience itself in its deepest character strikes upon the door of consciousness and clamors for entrance .",0.8330927794801867
manner.n.01,"Whitehead contends that the human way of understanding existence as a unity of interlocking and interdependent processes which constitute each other and which cause each other to be and not to be is possible only because the basic form of such an understanding , for all its vagueness and tendency to mistake the detail , is initially given in the way man feels the world .",0.6308047515989864
manner.n.01,"Whitehead contends that the human way of understanding existence as a unity of interlocking and interdependent processes which constitute each other and which cause each other to be and not to be is possible only because the basic form of such an understanding , for all its vagueness and tendency to mistake the detail , is initially given in the way man feels the world .",0.6308047515989864
manner.n.01,Robert Penn Warren puts it this way in `` Brother to Dragons '' :,0.6771053965357594
manner.n.01,The mythological private eye differs from his counterpart in real life in two essential ways .,0.6569715094050681
manner.n.01,"In this way , the private detective gets the best of two possible worlds .",0.7310715791893442
manner.n.01,"Moreover the centralization of our economy during the 1920 s , the dislocations of the Depression , the common ethos of Materialism everywhere , all contributed in various ways to the face-lifting that replaced Mike Fink and the Great Gatsby with the anonymous physiognomy of the Little People .",0.706848915830187
manner.n.01,"And it is clearly argued by Lord Percy of Newcastle , in his remarkable long essay , The Heresy of Democracy , and in a more general way by Voegelin , in his New Science of Politics , that this same Rousseauan idea , descending through European democracy , is the source of Marx 's theory of the dictatorship of the proletariat .",0.7430813248595177
manner.n.01,"She could not resist the opportunity `` of showing her superiority in argument over a man '' which she had remarked as one of the `` feminine follies '' of Sara Sullam ; and in her forthright way , Henrietta , who in her story of Sara had indicated her own unwillingness `` to think of men as the privileged '' and `` women as submissive and yielding '' , felt obliged to defend vigorously any statement of hers to which Morris Jastrow took the slightest exception - he objected to her stand on the Corbin affair , as well as on the radical reforms of Dr. Wise of Hebrew Union College - until once , in sheer desperation , he wrote that he had given up hope they would ever agree on anything .",0.7385372696562312
manner.n.01,The study of literature contributes to this control in a curious way .,0.7914121445798495
manner.n.01,"Again , he may discover embodied within its texture a theme or idea that has been presented elsewhere and at other times in various ways .",0.7773095467058374
manner.n.01,"Very likely it will also include a recognition that the work we are reading reflects or `` belongs to '' some way of thought labelled as a `` school '' or an `` - ism '' , i. e. a complex or `` syndrome '' of ideas occurring together with sufficient prominence to warrant identification .",0.6186316485292165
manner.n.01,Certainly one of the most important comments that can be made upon the spiritual and cultural life of any period of Western civilization during the past sixteen or seventeen centuries has to do with the way in which its leaders have read and interpreted the Bible .,0.756012271797829
manner.n.01,"In much the same way , we recognize the importance of Shakespeare 's familarity with Plutarch and Montaigne , of Shelley 's study of Plato 's dialogues , and of Coleridge 's enthusiastic plundering of the writings of many philosophers and theologians from Plato to Schelling and William Godwin , through which so many abstract ideas were brought to the attention of English men of letters .",0.7007138229751088
manner.n.01,Work on the roof continues in this way .,0.7706331837481374
manner.n.01,"He is expected to supervise , to encourage , to direct , to assist in any way he can .",0.7215317878424774
manner.n.01,"For he knows that the first and sometimes most difficult job is to know what the question is - that when it is accurately identified it sometimes answers itself , and that the way in which it is posed frequently shapes the answer .",0.7858541508263978
manner.n.01,"To prevent the manager from deliberately controlling himself only during the sessions , they were rather lengthy ( about twenty minutes ) , the situations were imperfectly described to the manager so that he would not know what to expect , new antagonists were brought on the scene unexpectedly , and the antagonists were instructed to deliberately behave in such ways as to upset the manager and get him to operate in a manner for which he had been previously criticized .",0.7475582882156824
manner.n.01,"I realized , now , that she had been showing me , in what impressed me as being a very accurate way , something her mother had once said to her ; it was as if she was showing me one of the reasons why she hated that woman inside her .",0.8227417984872498
manner.n.01,Actual practice does not often work out this way .,0.7452959188481052
manner.n.01,"Other pairs of phonologic subsystems also interact or overlap in this way ; for example , duration sometimes figures in both the vowel system and the intonation .",0.802749502613031
manner.n.01,"The old way of doing things , which depended on a relatively stable community with stable ideas dealing with familiar situations , was no longer adequate to the task .",0.6700043805017023
manner.n.01,"Mr. Skyros was not a man who thought very much about moral principles ; he found money much more interesting ; but all the same he thought now , uneasily , of the way in which Angelo earned his living - and paid for his own stuff - and eyed the soft smile , and the spaniel like dark eyes , and he felt a little ill .",0.7292729265647807
manner.n.01,"`` Now you do n't want to go talking that way '' , he said .",0.6843993066808639
manner.n.01,"Prettier , she 'd do her hair another way ; smarter , and wear different kinds of clothes - she 'd be Katharine Ross , just what that sounded like .",0.6653293456082193
manner.n.01,"She was wearing a brown cotton dress , cut across the hips in a way that was supposed to make her look slimmer , a yoke set into the skirt and flaring pleats below .",0.7329846138595845
manner.n.01,"For all her domineering ways , I can n't conceive of her having had a deadly enemy '' .",0.5909896578030911
manner.n.01,Docherty was damned if he would make a fool of himself again the way he had earlier over the laundry truck .,0.6749472865568582
manner.n.01,That way I do n't lose so much '' .,0.6174499710455333
manner.n.01,"I knew the only way I could beat you was to play possum , but it was a good try , kid , and I appreciate it .",0.63196504960495
manner.n.01,"He thought of other possibilities , none of them satisfactory , and finally he began to think , to wonder if there was some way he could reach Burton .",0.5725650920517741
manner.n.01,"In his mood , it was the best way to handle him ; that is , to show no curiosity whatsoever .",0.6615494034376728
manner.n.01,"This , he was sure , was the way they would act ; laughing at a dying man , laughing as a man was beaten to death .",0.7110776878373642
manner.n.01,"They crowded him in that threatening way once more , forced him to give in .",0.7382879139071107
manner.n.01,"`` Fred was mighty crude about the way he took in cattle '' his own hired man , Andy Ross , mentioned later .",0.6787488988640263
manner.n.01,"The fact that Jess 's horse had not been returned to its stall could indicate that Diane 's information had been wrong , but Curt did n't interpret it this way .",0.7079762669546324
manner.n.01,`` Just hold it that way '' .,0.5619805611009088
manner.n.01,"`` We 'll do it another way , then '' , he said harshly .",0.6944537816378835
manner.n.01,"The way his red rubber lips were stretched across his pearly little teeth I though he was only having a little joke , but , no , he wanted me to bend down from the roar of wind so he could roar something into my ear .",0.6056773380184683
manner.n.01,"He bellowed orders and watched the alert response of some of his men and watched , too , the way a dozen or more turned their heads questioningly toward the shackled figure as though for further instruction .",0.5487013437204685
manner.n.01,"But he could not have done so , could not have found the way , had fortune favored him .",0.551506840052178
manner.n.01,"You feel where he is and what he sees , and at night you feel when he is asleep or with the other woman , the one that never could love him the way you do , the one who got him because she did n't particularly give a damn whether she got him or did n't .",0.6503396691668119
manner.n.01,"He said , `` That may be , but it is n't authentic the way readers think .",0.7202658645626825
manner.n.01,We used to kid him by saying he only painted that way because he was so nearsighted .,0.7000570125834458
manner.n.01,"Besides , it 's important to the way a painter thinks that he should move in a certain atmosphere , an atmosphere in which he may absorb the ideas of other masters , as Durer went to Italy to meet Bellini and Mantegna '' .",0.6804311936083042
manner.n.01,"He was an artisan , a man who studied his trade and developed his craftsmanship the way a goldsmith or a wood carver did .",0.6774675632931161
manner.n.01,Or even the way you run bases .,0.6791978982093776
manner.n.01,`` That 's the way to talk .,0.5445300010481289
manner.n.01,Why in the world could n't he live in one place the way everyone else seemed to ?,0.6418810640697385
manner.n.01,"Could it be that it speeded up for the aged in some mysterious way , as if a bored universe were skipping through the end of the chapter just to get it over with ?",0.7975671487128263
manner.n.01,"Perhaps it was his misfortune , or good fortune , whichever way one looked at it , to belong to the former group , and he was struggling unconsciously to build up pressure in a world which demanded none , which was positively antagonistic to it .",0.5937020938725511
way.n.04,"But the book is written around a somewhat dizzy cartoonist , and it has to be that way .",0.795182388159241
way.n.04,"If most of them were n't exactly specific - well , that 's the way it is in life , I guess .",0.6884330747033688
way.n.04,In one way the Institutes and Societies do a disservice to the schools .,0.7020193910410755
way.n.04,"In a certain perfectly definite way , the method and the theme of his stories are one and the same .",0.7078254510841627
way.n.04,"Although there is no question but that the process of washing fabrics involves a number of phenomena which are related together in an extremely complicated way and that these phenomena and their interrelations are not well understood at the present , this section attempts to present briefly an up-to-date picture of the physical chemistry of washing either fabrics or hard surfaces .",0.6586422417003097
way.n.04,Maybe he felt the same way .,0.8130971129034357
way.n.04,Eileen seemed to feel the same way .,0.7946348068244603
way.n.04,"If I get a low M. R. , I do so because I want it that way or my dark self does .",0.820076740162279
way.n.04,"If Hal Yarrow had been killed in a crash , he must have wanted it that way .",0.7871295484867167
way.n.04,"Yet , he told himself , this was the best way .",0.5921327039782724
way.n.04,It had n't started out that way .,0.8023739130757066
way.n.04,"Shout at Eichmann though he might , the Prosecutor could not establish that the defendant was falsifying the way he felt about Jews or that what he did feel fell into the generally recognized category of anti-Semitism .",0.6698971117844915
way.n.04,"Excellent in their way , they lack the wide appeal of The Charles Men , and need not detain us here .",0.5559292896300146
way.n.04,"In a small way this is illustrated by the nineteenth century novelist who argued for the powerful influence of literature as a teacher of society and who illustrated this with the way a girl learned to meet her lover , how to behave , how to think about this new experience , how to exercise restraint .",0.6300280576717574
way.n.04,"`` I tell you , you want to leave it that way , I do n't fool around with it .",0.7209893529892576
way.n.04,"The way Hoag was , no telling what he might say or do .",0.6459339181733794
way.n.04,"And he really feels that way , she thought .",0.8103966777938028
way.n.04,If I could make myself feel the same way .,0.7992404549556912
way.n.04,You think : `` Did he feel that way about me '' ?,0.7634158790943403
way.n.04,"It comes to you that probably he did feel that way to let you use him like you did when you could n't have Gratt Shafer ; that he must have since he was there like the radio for you to turn on or snap off when you got tired of him , that other guy .",0.8010459926795305
means.n.01,St. Louis University found a way to win a baseball game .,0.7728547165699509
means.n.01,They plan to become county people who know the proper way to terminate a fox 's life on earth .,0.795160041577584
means.n.01,"Bob Carroll may not bear quite as close a physical resemblance to LaGuardia as Tom Bosley does , but I was amazed at the way he became more and more Fiorello as the evening progressed , until one had to catch one's self up and remember that this was n't really LaGuardia come back among us again .",0.5629107993108137
means.n.01,"The statement is often made that when Bultmann argues in this way , he `` overestimates the intellectual stumbling-block which myth is supposed to put in the way of accepting the Christian faith '' .",0.6540023744851204
means.n.01,"They have insisted , rather , on living fully and completely within modern culture and , so far from considering this treason to God , have looked upon it as the only way they could be faithful to him .",0.8165529822067227
means.n.01,"The true way to immortality lay through obedience , but man did not believe this .",0.7305879474897475
means.n.01,About that time he began reading Mr. America and Muscle Builder and he learned of the famous Weider way to fast weight gaining .,0.7226129172962626
means.n.01,Probably no one needs to tell you that the way to stop all bloom is to let the blossoms go to seed .,0.8240764608020554
means.n.01,The easiest way to describe this release is to say that it reproduces an interesting and effective Steinberg performance with minimal alteration of its musical values .,0.6786341180469275
means.n.01,"In fact it has caused us to give serious thought to moving our residence south , because it is not easy for the most objective Southerner to sit calmly by when his host is telling a roomful of people that the only way to deal with Southerners who oppose integration is to send in troops and shoot the bastards down .",0.832505426987737
means.n.01,"For the family is the simplest example of just such a unit , composed of people , which gives us both some immunity from , and a way of dealing with , other people .",0.7794675854283014
means.n.01,"The one sure way to tell victim and villain apart is to examine the hind legs which in the case of the idler , Psithyrus , lack the pollen baskets - naturally !",0.8673189259669802
means.n.01,"The best way to determine the correct figure ( in captives ) is by direct observation of pairs isolated from birth , a method that produced surprising results : maturing of a male Indian python in less than two years , his mate in less than three ; data on the boa constrictor about match this .",0.8300950089110335
means.n.01,"The following summary , based on Figures 5 and 6 , is an example of one way of interpreting the 42 figures constructed from onset ages and completion ages of individual children with respect to the appropriate mean age for each growth center .",0.7881900279183204
means.n.01,"These are ways of jointly participating in significantly symbolized , standardized , and ordered religiously sanctified behavior .",0.7669210166930669
means.n.01,It appeared that the theory could be saved in one way only .,0.6520784354251179
means.n.01,And there is a way in which he might hold that badness did in this case precede our own feeling of disapproval without belonging to the pain itself .,0.7191686232880449
