sense,sentence,centroid_cs
universe.n.01,"`` Damn the world '' , she thought .",0.7920835576708827
universe.n.01,You were sorry when he finished talking because while he was up there you were someone else and the world was something else too .,0.8380159482789519
universe.n.01,"While he talked you would n't trade being a West Tennessee farmer for being anything else in the whole damned world , no matter if it had n't , in six weeks , rained enough to wet a rat 's ass .",0.8165715620702952
universe.n.01,What in the world were you going to do with a lot of dogs when you left for town on Monday afternoons ?,0.5092303426933334
universe.n.01,Why in the world could n't he live in one place the way everyone else seemed to ?,0.583618887152394
universe.n.01,"How in the world had he formerly found time to build up a business , raise a family , be on half a dozen boards , work actively on committees and either go out in the evening or plow through the contents of a bulging brief case ?",0.5667703240060811
universe.n.01,How in the world did one attach a pegboard to a stone wall ?,0.5376265384722552
earth.n.01,"Today , refrigerated carriers have made the shipping of avocados possible to any place in the world .",0.8449983284864894
earth.n.01,And the emphasis on nationalism in America is in proportion to the growth of American influence across the world .,0.8510235911636674
earth.n.01,"As cells coalesced into organisms , they built new `` unnatural '' and internally controlled environments to cope even more successfully with the entropy increasing properties of the external world .",0.8280038870544685
earth.n.01,"They arise in situations in which one believes that what happens depends not only on the external world , but also on the precise pattern of behavior of the individual or group .",0.7739510512805883
earth.n.01,He travelled all over the world .,0.783748710415504
earth.n.01,"It was still a very big world , despite all the modern cant to the contrary .",0.7735928203273753
earth.n.01,"Its citizens spoke all of the world 's surviving tongues , plus a new one called Lingo , a pidgin whose vocabulary was derived from the other six and whose syntax was so simple it could be contained on half a sheet of paper .",0.7747584726370575
earth.n.01,"Nevertheless , Prokofieff was much influenced by Paris during the Twenties : the Paris which was the artistic center of the Western World - the social Paris to which Russian aristocracy migrated - the chic Paris which attracted the tourist dollars of rich America - the avant-garde Paris of Diaghileff , Stravinsky , Koussevitzky , Cocteau , Picasso - the laissez-faire Paris of Dadaism and ultramodern art - the Paris sympathique which took young composers to her bosom with such quick and easy enthusiasms .",0.8160408083590754
earth.n.01,"The world exploded when Fascism challenged all concepts of peace and liberty , and the outraged , freedom loving peoples of the Capitalist and Socialist worlds combined forces to stamp Fascist tyranny into cringing submission .",0.7435771176158518
earth.n.01,"After this holocaust , a changing world occupied the minds of men ; a world beset with new boundaries , new treaties and governments , new goals and methods , and the age-old fears of aggression and subjugation - hunger and exposure .",0.8523413015198275
earth.n.01,"After this holocaust , a changing world occupied the minds of men ; a world beset with new boundaries , new treaties and governments , new goals and methods , and the age-old fears of aggression and subjugation - hunger and exposure .",0.8523413015198275
earth.n.01,"In this changed world , Prokofieff settled to find himself , and to create for large national purpose .",0.8089803599708139
earth.n.01,"Here , this happy , roving son of good fortune proved that he could accept the disciplines of a new social economic order fighting for its very existence and ideals in a truculent world .",0.8486568517816707
earth.n.01,Prokofieff was able to adjust his creative personality to a swiftly changing world without losing his particular force and direction .,0.8078135602762399
earth.n.01,"With a large and circumspect 20 th Century technique , he wove the materials of national heroes and events , national folklore and children 's fairy tales - Slavic dances and love songs - into a solid musical literature which served his people well , and is providing much enjoyment to the World at large .",0.8090315331144525
earth.n.01,The most important aims of the Jewish students were as follows : to make the world a better place to live in - 30 per cent ; to get happiness for yourself - 28 per cent ; and financial independence - 21 per cent .,0.8466719268314349
earth.n.01,"Then , with the new affluence , there is actually a sallying forth into the wide , wide world beyond the precincts of New York .",0.782319944240089
earth.n.01,"There are authorized to be appropriated such sums , to remain available until expended , as may be necessary , but not more than $ 75000000 in all , ( a ) to carry out the provisions of this Act during the fiscal years 1962 to 1967 , inclusive ; ( b ) to finance , for not more than two years beyond the end of said period , such grants , contracts , cooperative agreements , and studies as may theretofore have been undertaken pursuant to this Act ; and ( c ) to finance , for not more than three years beyond the end of said period , such activities as are required to correlate , coordinate , and round out the results of studies and research undertaken pursuant to this Act : Provided , That funds available in any one year for research and development may , subject to the approval of the Secretary of State to assure that such activities are consistent with the foreign policy objectives of the United States , be expended in cooperation with public or private agencies in foreign countries in the development of processes useful to the program in the United States : And provided further , That every such contract or agreement made with any public or private agency in a foreign country shall contain provisions effective to insure that the results or information developed in connection therewith shall be available without cost to the United States for the use of the United States throughout the world and for the use of the general public within the United States .",0.7638967791818411
earth.n.01,"While observing the operations of our Government in various parts of the world , I have felt that in many situations where our policies were good we have tended to ignore minor problems which spoiled our main effort .",0.8599627845533176
earth.n.01,Dozens of seemingly small matters go wrong all over the world .,0.8045499648967916
earth.n.01,"Here in 1815 the great nations assembled to legislate not merely for Europe , but for the world .",0.8405994788743738
earth.n.01,Thus the Congress marks a formal recognition of the political system that was central to world politics for a century .,0.7962524062154176
earth.n.01,But there was no pressing need to maintain these same standards with regard to most of the rest of the world .,0.8573360200859184
populace.n.01,"If he attaches little importance to personal liberty , why not make this known to the world ?",0.8960089082853874
populace.n.01,"The equation was simple : wealth brought them happiness , and their united front to the world was their warning that they meant to keep everything they had , let no one in on the secrets .",0.876403521578423
populace.n.01,`` And do you really think that the world outside Poland will care any more than we do '' ?,0.8699430575261271
populace.n.01,"But he was not bored at all ; he had found his style quite early in his career and he thought it quite wonderful that the world admired it , and he could not imagine why he should alter it .",0.8734546811089775
populace.n.01,"Also , if we had excluded the ladies we would have to that extent let the whole world know at least that much of where we stood .",0.7992886954431826
populace.n.01,"Nevertheless , like any other human being upon whom the spotlight of the world plays continually , Khrushchev , the anti personality cultist , has become a comic actor , or thinks he has .",0.8614616447905534
populace.n.01,"in his motherland ; in the spacious hunting grounds of `` Uncle Sam '' ; in the exciting salons of his lovely , brilliant Paris - mistress of gaiety - excess and abandon - world theatre of new found freedoms in tone , color , dance , design , and thought .",0.6397884099210629
populace.n.01,"The world exploded when Fascism challenged all concepts of peace and liberty , and the outraged , freedom loving peoples of the Capitalist and Socialist worlds combined forces to stamp Fascist tyranny into cringing submission .",0.6973297462312521
populace.n.01,"For almost two months , the defendant and the world heard from individuals escaped from the grave about fathers and mothers , graybeards , adolescents , babies , starved , beaten to death , strangled , machine-gunned , gassed , burned .",0.8286922087649816
populace.n.01,"If anti-Semitism was on trial in Jerusalem , why was it not identified , and with enough emphasis to capture the notice of the world press , in its connection with the activities of Eichmann 's Department of Jewish Affairs , as exemplified by the betrayal and murder of Jews by non police and non-party anti-Semites in Germany , as well as in Poland , Czechoslovakia , Hungary ?",0.8003561677101864
populace.n.01,What more could be asked for a Trial intended to warn the world against anti-Semitism than this opportunity to expose the exact link between the respectable anti-Semite and the concentration-camp brute ?,0.9026789818051106
populace.n.01,"Certainly , one of the best ways of warning the world against anti-Semitism is to demonstrate its workings as a dangerous weapon .",0.8888541245249704
populace.n.01,"Finally , if the mission of the Trial was to convict anti-Semitism , how could it have failed to post before the world the contrasting fates of the countries in which the Final Solution was aided by native Jew haters - i.e. , Germany , Poland , Hungary , Czechoslovakia - and those in which it met the obstacle of human solidarity - Denmark , Holland , Italy , Bulgaria , France ?",0.8544191088976048
populace.n.01,"And contrary to what has been said recently , we did not wait for `` outside pressures '' and `` world opinion '' to bring down that Communist government ; we moved decisively to effect an anti Communist coup d ' etat .",0.8086731894133122
populace.n.01,"The traditional strategy of the South has been to expose the vices of the North , to demonstrate that the North possessed no superior virtue , to `` show the world that '' ( as James 's Christopher Newman said to his adversaries ) `` however bad I may be , you 're not quite the people to say it '' .",0.8512028621485314
populace.n.01,"In the Middle Ages , in the Renaissance , right up to the early nineteenth century , the painter was a giant in the world .",0.7847326720392663
