sense,sentence,centroid_cs
construct.v.01,"An underground reinforced concrete shelter can be built by a contractor for about $ 1000 to $ 1500 , depending on the type of entrance .",0.8115655050270832
construct.v.01,The same shelter could be built into an embankment or below ground level .,0.7558997702650844
construct.v.01,Another type of shelter which gives excellent fallout protection can be built as an added room to the basement of a home under construction .,0.759879233964532
construct.v.01,"The shelter illustrated in figure 12 is based on such a room built in a new home in the Washington , D. C. area in the Spring of 1959 .",0.7925542200243759
construct.v.01,"- If there are outside windows in the basement corner where you build a shelter , they should be shielded as shown in the Appendix , page 29 .",0.8030996549972942
construct.v.01,"Bunks , or materials to build them , may have to be put inside the enclosure before the shelter walls are completed .",0.8112948111451858
construct.v.01,Possibly their compulsivity was not strong enough to cause them to build their own structure .,0.8450005562502095
construct.v.01,"For a number of years Kentucky , Louisiana and several other states have been building state sponsored vocational education schools that serve nearby school districts in several counties .",0.7905060253801686
construct.v.01,"The Palace was an elaborate establishment , built practically on stilts in front , with long flights of wooden steps running up to the porch .",0.7322909413949298
construct.v.01,"`` They knew I was a good sharecrop farmer back in Carolina , but out West was a chance to build a real farm of our own .",0.8727145385400362
construct.v.01,Perhaps he had better have someone help him put up the pegboard and build the workbench - someone who knew what he was about .,0.807681386637287
construct.v.01,He oughta be able to build a new house with all them contraptions '' .,0.8547471793818447
construct.v.01,"`` But those are the things I built the workshop for '' , protested Mr. Crombie .",0.799895714573575
construct.v.01,"The President , in a special message to Congress , tied in with his aged care plan requests for large federal grants to finance medical and dental scholarships , build 20 new medical and 20 new dental schools , and expand child health care and general medical research .",0.7976026904022389
construct.v.01,"Apart from the aged care plan the President 's most ambitious and costly proposals were for federal scholarships , and grants to build or enlarge medical and dental schools .",0.8054155584121929
construct.v.01,"For medical research he asked a 20 million dollar a year increase , from 30 to 50 millions , in matching grants for building research facilities .",0.8159175885297558
construct.v.01,The state Public Works Department is accused of having spent $ 8555 to build a private beach for a state judge on his waterfront property .,0.8424546453747969
construct.v.01,It also provides for funds to clear slums and help colleges build dormitories .,0.8348025160561022
construct.v.01,"Helping foreign countries to build a sound political structure is more important than aiding them economically , E. M. Martin , assistant secretary of state for economic affairs told members of the World Affairs Council Monday night .",0.8003690125093494
construct.v.01,"He told some 350 persons that the United States ' challenge was to help countries build their own societies their own ways , following their own paths .",0.8066889816457838
construct.v.01,"He cited East Germany where after 15 years of Soviet rule it has become necessary to build a wall to keep the people in , and added , `` so long as people rebel , we must not give up '' .",0.8592603239064591
construct.v.01,"`` The countries are trying to build in a decade the kind of society we took a century to build '' , he said .",0.8151205395143261
construct.v.01,The Dreadnought was built on designs supplied by the United States in 1959 and was launched last year .,0.6694296834415788
construct.v.01,The Skipjack became the fastest submarine ever built .,0.7089424570955478
construct.v.01,"Last year Beyeler arranged to sell $ 1500000 worth of Klees to the state of North Rhine-Westphalia , which will house them in a museum that is yet to be built .",0.736908462695902
construct.v.01,"Nassau is currently building a central collection of reference materials in its Hempstead headquarters , which will reach its goal of 100000 volumes by 1965 .",0.8165945588032678
construct.v.01,"Each subject center library was chosen because of its demonstrated strength in a particular area , which headquarters could then build upon .",0.7548614114667124
construct.v.01,"By maintaining the nuclear deterrent , but gearing American military forces to fight conventional wars too , Secretary of State Rusk junks bluff and nuclear brinkmanship and builds more muscle and greater safety into our military position .",0.6250982712225556
construct.v.01,The inference has been too widely accepted that because the Communists have succeeded in building barricades across Berlin the free world must acquiesce in dismemberment of that living city .,0.7934760381185456
construct.v.01,"Meanwhile , in Moscow , Khrushchev was adding his bit to the march of world law by promising to build a bomb with a wallop equal to 100 million tons of TNT , to knock sense into the heads of those backward oafs who can n't see the justice of surrendering West Berlin to communism .",0.8270206096117103
construct.v.01,This would seem to indicate that we are trying neither `` to halt an influx of migrants '' nor are we `` setting up such standards for development that only the well-to-do could afford to buy land and build in the new sites '' .,0.7861968479483921
construct.v.01,Defense Secretary Robert S. McNamara has asked Congress for authority and funds to build fallout shelters costing about 200 million dollars .,0.8489025246689115
construct.v.01,"In order to attract new industries , 15 states or more are issuing tax free bonds to build government owned plants which are leased to private enterprise .",0.8548230017640766
construct.v.01,Sir - I read of a man who felt he should not build a fallout shelter in his home because it would be selfish for him to sit secure while his neighbors had no shelters .,0.8635606461239245
construct.v.01,"labor and all noncombatant troops , whose morale was vital , too ; administrative organization and delicate diplomatic relations with Top Brass - British , American and Chinese ; health , hygiene , medical aid and preventive medicine ; hospitals ( inadequate ) and nurses ( scanty ) ; food and military supplies ; logistics and transport ; airdrops and airstrips ; roads and river barges to be built .",0.772372579050529
construct.v.01,"But to operate in American politics one must go a step further - one must build a bridge to such names , establish a warmth , a personal connection '' .",0.7583452063177152
construct.v.01,"Sloan created such works for newspaper supplements before syndication threw him out of a job and sent him to roam the streets of New York , thereby building for America an incomparable city survey from paintings of McSorley 's Saloon to breezy clotheslines on city roofs .",0.6784692361468091
construct.v.01,"The simple mechanical strain of overweight , says New York 's Dr. Norman Jolliffe , can overburden and damage the heart `` for much the same reason that a Chevrolet engine in a Cadillac body would wear out sooner than if it were in a body for which it was built '' .",0.6758012424160738
construct.v.01,"Religion , or the lack of it , will decide whether we use this power to build a brave new world of peace and abundance for all mankind , or whether we misuse this power to leave a world utterly destroyed .",0.7854078447641248
construct.v.01,"Here was what was called the American dream , namely , the effort to build a structure which would be something new in history and to do so in such fashion that God could bless it .",0.88324330441517
construct.v.01,"With such a dream arising , at least in part , from the Protestant heritage of the United States and built into the foundations of the nation , it is not surprising that many efforts were made to give it concrete expression .",0.6264767007241893
construct.v.01,They say it helps them bring back into schools the spiritual and moral values on which this country was built .,0.7219308193115994
construct.v.01,Let us suppose the Russians decide to build a rail-mobile ICBM force .,0.8244325249914383
construct.v.01,Build long-range aircraft which can take off from small ( 3000 - foot ) airfields with runways .,0.7605145404069032
construct.v.01,We have the technology today with which to build aircraft shelters which could withstand at least 200 psi .,0.854353503932594
construct.v.01,"With powerplants such as these , vertical takeoff and landing combat aircraft could be built .",0.6945139613408493
construct.v.01,"They range from an eight-foot pram , which you can build yourself for less than $ 50 , to auxiliary sailboats which can cost over $ 100000 .",0.7979656449744026
construct.v.01,"A new waterfront site for the bureau is now being built at Atlantic City , New Jersey , to provide the most modern marine testing facilities as a further tool to keep the sport safe .",0.7595257921851888
construct.v.01,"The interlocking frame we built at the Model Railroader workshop and then installed on Paul Larson 's railroad follows the Fig. 1 scheme and is shown beginning in Fig. 7 , page 65 , and in the photos .",0.7724688502294096
construct.v.01,Here 's how it can be built .,0.8405580591973246
construct.v.01,"Our instructions assume you are building this particular frame , which is for a junction .",0.8474053545704812
construct.v.01,"It 's not a science as involved as determining what makes the earth rotate on its axis or building a rocket or putting a satellite into orbit but it is , nevertheless , a science .",0.7440833458611879
construct.v.01,"Built upon seven hills , Istanbul , like Rome , is one of the most ancient cities in the world , filled with splendor and contrast .",0.591938641067638
construct.v.01,"Even when they are finished , however , the contrast will remain , for Istanbul is the only city in the world that is built upon two continents .",0.7814266880791306
construct.v.01,On his first trip to the finished structure he boasted that he had built a temple grander than Solomon 's in Jerusalem .,0.8372392231022362
construct.v.01,"At the beginning of the Hippodrome I saw the Kaiser 's Fountain , an ugly octagonal building with a glass dome , built in 1895 by the German Emperor , and on my left , directly across from it , the tomb of Sultan Ahmet , who constructed the Blue Mosque , more properly known by his name .",0.733276073157194
construct.v.01,"Just before coming to the mosque entrance I crossed the street , entered the Hippodrome , and walked ahead to the Obelisk of Theodosius , originally erected in Heliopolis in Egypt about 1600 B. C. by Thutmose , who also built those now in New York , London and Rome at the Lateran .",0.789788043377374
construct.v.01,Do build a wall of glowing coals six to eight inches in front of meat that is barbecued on an electric spit .,0.8237979959211226
construct.v.01,"Needless to say , you can n't build Hotei in a couple of weeks .",0.8026594537470135
construct.v.01,You can build this vacation cottage yourself .,0.8501040190593415
construct.v.01,"Because of the unique design by the architect Egils Hermanovski , you can build most of it in your own home workshop in your spare time .",0.8392915578185257
construct.v.01,With this first issue we give you a list of the materials needed to build the basic ( A version ) and the expandable ( B version ) .,0.8004631840185
construct.v.01,"`` We , the Subscribers , do agree , that as soon as a convenient Number of Persons have subscribed to this , or a similar Writing , We will present a petition to the Hon ' ble General Court of the Commonwealth of Massachusetts , praying for an Act incorporating into a Body politic the subscribers to such Writing with Liberty to build such a Bridge , and a Right to demand a Toll equal to that received at Malden Bridge , and on like Terms , and if such an Act shall be obtained , then we severally agree each with the others , that we will hold in the said Bridge the several shares set against our respective Names , the whole into two hundred shares being divided , and that we will pay such sums of Money at such Times and in such Manners , as by the said proposed Corporation , shall be directed and required '' .",0.806122720320129
construct.v.01,The Essex Merrimack Bridge when first built was not covered .,0.6953469498894009
construct.v.01,"Completed and opened for traffic in 1852 , the bridge was designed and built by Lemuel Chenoweth and his brother , Eli , of Beverly .",0.7234791988410737
construct.v.01,"True , our problems have lessened a bit as more and more of our neighbors have built their own pools , thereby diluting our spectacular attractions .",0.8178581150712552
construct.v.01,Any house built now below that line without air conditioning will be obsolete in 10 years .,0.7308989324033863
construct.v.01,But there 's no denying that the easiest and most economical way to get year - ' round whole-house air conditioning is when you build .,0.7655529957124071
construct.v.01,"If you can n't see your way clear to have summer cooling included when building , by all means make provision for its easy adding later .",0.7254773943834713
construct.v.01,"If the house you plan to buy or build won n't have big overhangs , you can still do a fair job of keeping the sun off walls and windows with properly designed trellises , fences and awnings .",0.75171574638364
construct.v.01,"Thus creativity may run all the way from making a cake , building a chicken coop , or producing a book , to founding a business , creating a League of Nations or , developing a mature character .",0.7500581328104994
construct.v.01,"It was a fortunate time in which to build , for the seventeenth century was a great period in Persian art .",0.7976375483616615
construct.v.01,"On Fridays , the day when many Persians relax with poetry , talk , and a samovar , people do not , it is true , stream into Chehel Sotun - a pavilion and garden built by Shah Abbas 2 , in the seventeenth century - but they do retire into hundreds of pavilions throughout the city and up the river valley , which are smaller , more humble copies of the former .",0.7572177807788164
construct.v.01,"It was to provide a safe and spacious crossing for these caravans , and also to make a pleasance for the city , that Shah Abbas 2 , in about 1657 built , of sun-baked brick , tile , and stone , the present bridge .",0.7311081191287313
construct.v.01,All seven recognized that independence was but the first step toward building a nation .,0.7716856723143055
construct.v.01,"The newlyweds building homes on the same land with either set of parents , and the almost exclusive use of members of the population as sponsors for baptisms and weddings illustrate this supportive relationship .",0.7403086492117332
construct.v.01,"He did build a framework of academic `` respectability '' , and one which did not encroach upon the `` sacred sovereignty '' of any other existing campus course .",0.790196447776061
construct.v.01,"Before we built the new jail , we used to keep prisoners in here overnight sometimes when the old jail got too crowded .",0.8032409339258262
construct.v.01,A ship run by a human brain could not run rogue or insane with the power and resources Central had to build into their scout ships .,0.7718401192657658
construct.v.01,"He spoke through the public address box built into the cabin , and his gigantic voice roared out over the empty plain , so that the pink herd of talking people stirred gently in their happiness and wondered what their friend B ' dikkat might be wanting to tell them .",0.6092638371975397
construct.v.01,"Morgan returned to the kitchen , built a fire , and carried in several buckets of water from the spring which he poured into the copper boiler that he had placed on the stove .",0.5601468995280305
construct.v.01,"The times I can recall when I was publicly humiliated by him - lovely dinner parties in our Trianon Suite where the collation was postponed and postponed and postponed , only to be served dry and overcooked at a table where the host 's chair was vacant ; a `` splash party '' at the new pool , which I had built in the hope of keeping Letch away from public beaches , when Letch and a certain Aquacutie stayed underwater together for the better part of an hour ; a lovely Epiphany party at Errol Flynn 's , on which sacred occasion Letch stole away with an unknown `` starlet '' , leaving me `` high and dry '' to get home as best I could .",0.7587305792855507
construct.v.01,"As I was playing Mother Cabrini , the picture was actually `` all mine '' , with nearly every scene built around me .",0.6980100751108074
