sense,sentence,centroid_cs
act.n.01,"In the budget message for 1959 , and again for 1960 , I recommended immediate repeal of section 601 of the Act of September 28 , 1951 ( 65 Stat. 365 ) .",0.8280899518774807
act.n.01,The Department of Defense appropriation acts for the past several years have contained a rider which limits competitive bidding by firms in other countries on certain military supply items .,0.7337448463109688
act.n.01,"As I have repeatedly stated , this provision is much more restrictive than the general law , popularly known as the Buy American Act .",0.7945101788980322
act.n.01,Since 1917 some thirteen supplementary and related acts have extended this Federal program .,0.7977488290948321
act.n.02,One validated acts of school districts .,0.7618731340424297
act.n.02,"With this act of disobedience , and not with the inception of his individual existence , man began the downward circuit on the spiral of history , descending from the created capacity for immortality to an inescapable mortality .",0.8315617043238981
act.n.02,"Yet often fear persists because , even with the most rigid ritual , one is never quite free from the uneasy feeling that one might make some mistake or that in every previous execution one had been unaware of the really decisive act .",0.8471140838374182
act.n.02,"The feeling of individual inferiority , defeat , or humilation growing out of various social situations or individual deficiencies or failures is compensated for by communion in worship or prayer with a friendly , but all-victorious Father-God , as well as by sympathetic fellowship with others who share this faith , and by opportunities in religious acts for giving vent to emotions and energies .",0.7700307812049729
act.n.02,We all believe that toward acts or effects of a certain kind one attitude is fitting and another not ; but on the theory before us such a belief would not make sense .,0.8156612106262664
act.n.02,We should think of it more as an act of justice than compassion '' .,0.8456263854730693
act.n.02,"The Providence Daily Journal answered the Daily Post by stating that the raid of John Brown was characteristic of Democratic acts of violence and that `` He was acting in direct opposition to the Republican Party , who proclaim as one of their cardinal principles that they do not interfere with slavery in the states '' .",0.7534738726551239
act.n.02,"Only afterwards did an act like that become meaningless , so that he would puzzle over it for days , whereas at the time it had seemed quite real .",0.8284232441321396
act.n.02,"Eugene was not entirely silent , or openly rude - unless asking Harold to move to another chair and placing himself in the fauteuil that creaked so alarmingly was an act of rudeness .",0.7198351150791996
act.n.02,"In one debate he supported the freedom of judgment as opposed to dogma , in another he held that the practice of science was in fact an act of religious worship .",0.8183918998424329
act.n.02,"It is she who decides the time , the place , the surroundings , and the frequency of the sexual act .",0.789546743033945
act.n.02,"The whole act is tailored to her pleasure , and not to theirs .",0.7874438971576289
act.n.02,"Unless her husband also desires sex , the act cannot be consummated .",0.821848584357786
act.n.02,These trials were properly termed `` political cases '' in that the trial itself was a political act producing political consequences .,0.8844617358201613
act.n.02,The Roman Catholic natural-law tradition regards as self-evident that the primary objective purpose of the conjugal act is procreation and that the fostering of the mutual love of the spouses is the secondary and subjective end .,0.8981050936482514
act.n.02,"Thus , man can readily deduce that the primary objective end of the conjugal act is procreation , the propagation of the race .",0.8735467486340668
act.n.02,"In addition to the penalties provided in title 18 , United States Code , section 1001 , any person guilty of any act , as provided therein , with respect to any matter under this Title , shall forfeit all rights under this Title , and , if payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same .",0.8120050553670619
act.n.02,"If the last day ( due date ) for performing any act for tax purposes , such as filing a return or making a tax payment , etc. , falls on Saturday , Sunday , or a legal holiday , you may perform that act on the next succeeding day which is not a Saturday , Sunday , or legal holiday .",0.8263823915201997
act.n.02,"If the last day ( due date ) for performing any act for tax purposes , such as filing a return or making a tax payment , etc. , falls on Saturday , Sunday , or a legal holiday , you may perform that act on the next succeeding day which is not a Saturday , Sunday , or legal holiday .",0.8263823915201997
act.n.02,"In establishing criterion measurements , it was therefore thought best to broaden the scope beyond the reading act itself .",0.6291700389380942
