sense,sentence,centroid_cs
mind.n.01,"Public relations strategists everywhere , watching the reaction of the German press , the liberal press , the lunatic fringe press , listening to their neighbors , studying interviews with men and women on the street , cried out : Too much , too much - the mind of the audience is becoming dulled , the horrors are losing their effect .",0.7984771588586225
mind.n.01,"He behaved publicly with a cocky , swaggering truculence that offended their vulpine Latin minds , and behaved towards them personally with an unimpressed insolence that enraged them beneath their blandness .",0.7672714307374153
mind.n.01,The reason offered for clinging to the ancestral faith lacked force and authority even in the teen-agers ' minds .,0.8117628223818179
mind.n.01,"More potent a charm to bring back that time of life than this record of a few pictures and a few remembered facts would be a catalogue of the minutiae which are of the very stuff of the mind , intrinsic , because they were known in the beginning not by the eye alone but by the hand that held them .",0.8257231805831386
mind.n.01,"I have chosen to use the word `` mimesis '' in its Christian rather than its classic implications and to discover in the concrete forms of both art and myth powers of theological expression which , as in the Christian mind , are the direct consequence of involvement in historical experience , which are not reserved , as in the Greek mind , only to moments of theoretical reflection .",0.79661543852173
mind.n.01,"I have chosen to use the word `` mimesis '' in its Christian rather than its classic implications and to discover in the concrete forms of both art and myth powers of theological expression which , as in the Christian mind , are the direct consequence of involvement in historical experience , which are not reserved , as in the Greek mind , only to moments of theoretical reflection .",0.79661543852173
mind.n.01,Gone is the tabula rasa of the mind .,0.8070066480793636
mind.n.01,In this respect experience is broader and full of a richer variety of potential meanings than the mind of man or any of his arts or culture are capable of making clear and distinct .,0.8382597856945939
mind.n.01,It is a question which New Englanders long ago put out of their minds .,0.7429031986116411
mind.n.01,I looked unceasingly With my cold mind and with my burning heart '' .,0.8099587513568838
mind.n.01,This favorable image of America in the minds of Russian men and women is still there despite years of energetic anti American propaganda '' .,0.680744214967427
mind.n.01,"Businesses must develop as a result of the ideas , energies and ambitions of an individual having purpose and comprehensive ability within one mind .",0.8233881839760946
mind.n.01,They give strict interpretation to William James ' statement that `` Every idea that enters the mind tends to express itself '' .,0.8187354406890303
mind.n.01,"Criminals , as well as model citizens , exercise their minds .",0.7682962040960648
mind.n.01,Faulkner 's is not the mind of the apologist which Mr. O' Donnell implies that it is .,0.7720836583335083
mind.n.01,"It is to say rather , I believe , that he has brought to bear on the history , the traditions , and the lore of his region a critical , skeptical mind - the same mind which has made of him an inveterate experimenter in literary form and technique .",0.7858042448781427
mind.n.01,"It is to say rather , I believe , that he has brought to bear on the history , the traditions , and the lore of his region a critical , skeptical mind - the same mind which has made of him an inveterate experimenter in literary form and technique .",0.7858042448781427
mind.n.01,"The fact that he has cast over those materials the light of a skeptical mind does not make him any the less Southern , I rather think , for the South has been no more solid than other regions except in the political and related areas where patronage and force and intimidation and fear may produce a surface uniformity .",0.7959077703709881
mind.n.01,"Some of us might be inclined to argue , in fact , that an independence of mind and action and an intolerance of regimentation , either mental or physical , are particularly Southern traits .",0.7920512721322422
mind.n.01,"His repeated experimentation with the techniques of fiction testifies to an independence of mind and an originality of approach , but it also shows him touching at many points the stream of literary development back of him .",0.8115905552630089
mind.n.01,"Faulkner has found it useful , but he has employed it with his habitual independence of mind and skeptical outlook .",0.8142269288879191
mind.n.01,"Both these youths , who greatly admired Henrietta , were somewhat younger than she , as were also the neighboring Friedenwald boys , who were then studying medicine ; and bright though they all were , they could not possibly compete for her interest with Papa , whose mind - although he never tried to dazzle or patronize lesser lights with it - naturally eclipsed theirs and made them seem to her even younger than they were .",0.7528933386370543
mind.n.01,"By an effort of historical sympathy we can cast our minds back into the art of a remote past or an alien present , and enjoy the carvings of cavemen and Japanese colour prints ; but the possibility of this effort is bound up with that development of historical thought which is the greatest achievement of our civilization in the last two centuries , and it is utterly impossible to people in whom this development has not taken place .",0.7660750710889306
mind.n.01,"It occurred to me that you might be interested in some thoughts which I expressed privately in recent years , in the hope of clearing up a certain confusion in the public mind about what foreign policy is all about and what it means , and of developing a certain compassion for those who are carrying such responsibilities inside Government .",0.7730326905882725
mind.n.01,"Chewing it over with his colleagues and in his own mind , he reaches a tentative identification of the question - tentative because it may change as he explores it further and because , if no tolerable answer can be found , it may have to be changed into one which can be answered .",0.8455508173387656
mind.n.01,"The problem in the policy officer 's mind thus begins to take shape as a galaxy of utterly complicated factors - political , military , economic , financial , legal , legislative , procedural , administrative - to be sorted out and handled within a political system which moves by consent in relation to an external environment which cannot be under control .",0.8136015134399032
mind.n.01,"Again , I at first misconstrued this disconcertingly intense communication , and I quickly cast through my mind to account for her being able to speak , with such utter conviction , of an opinion held by my father , now several years deceased .",0.8125019487094726
mind.n.01,"It was a succession of picture images passing through his mind : the same ones , different ones , in no apparent sequence , in no logical succession .",0.8014748330371574
mind.n.01,"On that first day , Blanche literally thought she was going to die , or , at the very least , go out of her mind .",0.7094692146949182
mind.n.01,Grudges simply do not keep that well in a sane mind .,0.8075417558805753
mind.n.01,Although there was no doubt in my mind and we 've been handling it as one I 'm glad to have it made official '' .,0.6613202338146811
mind.n.01,It 's all in your mind '' .,0.8275495859905467
mind.n.01,"Casey made some comment , but his mind was busy as he considered the man .",0.7559704451845036
mind.n.01,"All this went through Casey 's mind in the first instant , but what held his interest was the fact that these two should be together at all .",0.7916620019250821
mind.n.01,"Because his mind had been otherwise occupied for the past couple of hours , he did not think to look and see if Jerry Burton 's car was still there .",0.8085753759127937
mind.n.01,"For another second or two he gave in to the annoyance that was directed at himself ; then his mind moved on to be confronted by something far more serious , and as the thought expanded , the implications jarred him .",0.822839437607776
mind.n.01,"Even before his mind had rounded out the idea , he thrust one hand into his trousers pocket and pulled out the six slugs he had taken from the revolver .",0.7913527862554237
mind.n.01,His mind flicked through the mental pictures he had from the hours of Aircraft Identification .,0.7886915817863142
mind.n.01,So Mr. Crombie sat on a wooden box and talked in order to keep Mr. Blatz 's mind from funny things .,0.8036957347442322
mind.n.02,No doubt some experiences vanish so completely as to leave no trace on the sleeper 's mind .,0.7490954561621073
mind.n.02,"Stephen Vincent Benet 's John Brown's Body comes immediately to mind in this connection , as does John Steinbeck 's The Grapes of Wrath and Carl Sandburg 's The People, Yes .",0.7374378956607529
mind.n.02,The anode holder shown in figure 2 was designed with two goals in mind .,0.6545717855202181
mind.n.02,"Anita put out the remaining candles with a long snuffer , and in the smell of scented candlewick , the comforting awareness of each other 's bodies , the retained pattern of dancers and guests remembered , their minds grew numb and then empty of images .",0.7456994037098172
mind.n.02,If you are going to farm for extra cash income on a part-time basis you must keep in mind the needed machinery investments when you choose among farm enterprises .,0.6654067993420051
mind.n.02,"The part of the mind that preserves dates and events may remonstrate , `` It could have been like that for only a little while '' ; but true memory does not count nor add : it holds fast to things that were and they are outside of time .",0.7603438705282024
mind.n.02,"I have no picture in my mind of the garden as a whole - that I could not see - but certain aspects of certain corners linger in the memory : wind-blown , frost-bitten , white chrysanthemums beneath a window , with their brittle brown leaves and their sharp scent of November ; ripe pears lying in long grass , to be turned over by a dusty slippered foot , cautiously , lest bees still worked in the ragged , brown edged holes ; hot colored verbenas in the corner between the dining-room wall and the side porch , where we passed on our way to the pump with the half gourd tied to it as a cup by my grandmother for our childish pleasure in drinking from it .",0.7700805593273854
mind.n.02,"With this enlarged role in mind , I should like to make a few suggestions : What we in the United States do or do not do will make a very large difference in what happens in the rest of the world .",0.7469008036535477
mind.n.02,One should keep in mind that many of the exciting possiblities of roleplaying are largely unexplored and have not been used in industry to the extent that they have been in military and other areas .,0.5945338847060028
mind.n.02,"What on earth was in Mae 's mind , that she wanted him up there spying on what the cops were doing ?",0.778765094622862
mind.n.02,"A second scene flashed before his mind , the interior of the garage at the new house and the young Bartlett girl turning startled to meet him , the dim dark and the sudden confusion and fear and then the brightness as Mae had clicked on the light .",0.8086204148600699
mind.n.02,"And when he came to examine the scene , there was a certain staginess to it , it had the smell of planning , and a swift suspicion darted into his mind .",0.8250051785464739
mind.n.02,"He could tell them his fears of being involved , he could explain what had happened in the old neighborhood and how Mae had misunderstood and how she had held it over him - the scene was complete in his mind at the moment , even to his own jerkings and snivelings , and Ferguson 's silent patience .",0.8242662133530131
