sense,sentence,centroid_cs
property.n.01,"Without money or property , what would you have had at Baton Rouge '' ?",0.7977960651274941
property.n.02,"As cells coalesced into organisms , they built new `` unnatural '' and internally controlled environments to cope even more successfully with the entropy increasing properties of the external world .",0.8151181915920821
property.n.02,"Such an instrument is expected to be especially useful if it could be used to measure the elasticity of heavy pastes such as printing inks , paints , adhesives , molten plastics , and bread dough , for the elasticity is related to those various properties termed `` length '' , `` shortness '' , `` spinnability '' , etc. , which are usually judged by subjective methods at present .",0.8412501093493361
property.n.02,It is appropriate to call attention to certain thermodynamic properties of an ideal gas that are analogous to rubber-like deformation .,0.8729397614968496
property.n.02,The magnetic moment of an unpaired electron associated nearby may have a tremendous influence on the magnetic resonance properties of nuclei .,0.8078714141781715
property.n.02,"Dirt , which is here defined as particulate material which is usually inorganic and is very often extremely finely divided so as to exhibit colloidal properties .",0.85291789481859
property.n.02,"As is well known , detergent actives belong to the chemical class consisting of moderately high molecular weight and highly polar molecules which exhibit the property of forming micelles in solution .",0.7754179660414676
property.n.02,"Upon consideration of the variety of soils and fabrics normally encountered in the washing process , it is little wonder that the use of a number of detergent constituents having `` synergistic '' properties has gained widespread acceptance .",0.8475768128315404
property.n.02,"Certain other properties of small particles , in addition to those already mentioned in connection with penetration of the respiratory tract , are noteworthy in defense considerations .",0.8846801457610255
property.n.02,"It is , obviously , a proper goal of research to improve on this property .",0.6934414231572852
property.n.02,Mutants may also be developed with changes in biochemical properties that are of importance in identification .,0.8498070575243615
property.n.02,"In the present work whole sera have been fractionated by chromatography on DEAE-cellulose using single gradients similar to those described by Sober and Peterson , and certain chemical and serological properties of the fractions containing antibodies of the ABO and Rh systems have been described .",0.869790296485609
property.n.02,"At the present time we do not know by what biochemical mechanism TSH acts on the thyroid , but for bio-assay of the hormone there are a number of properties by which its activity may be estimated , including release of iodine from the thyroid , increase in thyroid weight , increase in mean height of the follicular cells and increase in the thyroidal uptake of * * f .",0.8450032519665275
property.n.02,It is therefore necessary to consider the properties of pituitary TSH if the fragmentary chemical information about blood TSH is to be discussed rationally .,0.8415906578226967
property.n.02,"We devote a chapter to the binomial distribution not only because it is a mathematical model for an enormous variety of real life phenomena , but also because it has important properties that recur in many other probability models .",0.8537037430740728
property.n.02,"For an experiment to qualify as a binomial experiment , it must have four properties : ( 1 ) there must be a fixed number of trials , ( 2 ) each trial must result in a `` success '' or a `` failure '' ( a binomial trial ) , ( 3 ) all trials must have identical probabilities of success , ( 4 ) the trials must be independent of each other .",0.7804834184775326
property.n.02,Below we use our earlier examples to describe and illustrate these four properties .,0.8347171262536855
property.n.02,"We also give , for each property , an example where the property is absent .",0.6521448810300032
property.n.02,"We also give , for each property , an example where the property is absent .",0.6521448810300032
property.n.02,"In the Analytical phase of their Cubism , Braque and Picasso had not only had to minimize three-dimensionality simply in order to preserve it ; they had also had to generalize it - to the point , finally , where the illusion of depth and relief became abstracted from specific three-dimensional entities and was rendered largely as the illusion of depth and relief as such : as a disembodied attribute and expropriated property detached from everything not itself .",0.6752216767729841
property.n.02,"Fourteen of the sculptures you took posses properties of a most curious and terrifying nature , as you will observe when your limbs begin to wither and your hair falls out in patches .",0.7855295894317477
property.n.02,Milk production may be increased by the anti infective properties of this drug .,0.7645475398919619
property.n.02,Milk production may be increased by the anti infective properties of this drug .,0.7645475398919619
property.n.02,"Also , since the man questioned feels a strong compulsion to answer ( and thereby avoid the consequences of being thought queer ) the question has assumed some measurable properties of a command .",0.795348422985813
property.n.02,"This work gave a heat of formation of aluminum fluoride which closely substantiates a value which had been determined by a less direct method , and raises this property to 15 percent above that accepted a few years ago .",0.81331879537152
property.n.02,The development and testing of new apparatus to measure other properties is nearing completion .,0.8482096887520425
property.n.02,A 6 - year study of the transport properties of air at elevated temperatures has been completed .,0.8091208074151868
