sense,sentence,centroid_cs
change.v.01,"Although the wood has been changed to coal , much of it still retains its original cell structure .",0.7285340856729025
change.v.01,"Advertisers are changing their attitudes , both as to the significance of this market and the ways of speaking to it .",0.7488179486110337
change.v.01,"The existing reverence for Centrality must have been still further stimulated toward the close of the second century B. C. , when the Han Emperor Wu Ti ordered the dynastic color changed to yellow - which symbolized the Center among the traditional Five Directions - and took 5 as the dynastic number , believing that he would thus place himself , his imperial family , and the nation under the most auspicious influences .",0.7302667394126476
change.v.01,"Therefore , if the target can significantly change its location in something less than 30 minutes , the probability of having destroyed it is drastically lowered .",0.8341032007913435
change.v.01,"If the target can change its position significantly during the 30 minutes the missile is in the air on its way , the probability of the missile destroying the target is drastically reduced .",0.8233684076411109
change.v.01,You may change the dimensions to suit a frame for more or fewer levers and locks as you wish .,0.815788084238169
change.v.01,This changes the formula to an `` equation '' .,0.7364721458814487
change.v.01,Such modifications are all for the best but it takes something as different as a Deerstalker or a Jet to change arms-making concepts .,0.841827734302502
change.v.01,"On May 11 , 330 A. D. , its name was changed again , this time to Constantinople after its emperor , Constantine .",0.6949497362335101
change.v.01,"When that was broken up after the First World War , its name was changed once more .",0.6786894852774958
change.v.01,"In other words , like automation machines designed to work in tandem , they shared the same programming , a mutual understanding not only of English words , but of the four stresses , pitches , and junctures that can change their meaning from black to white .",0.8214411525065562
change.v.01,Years of patient application of compost and leaf mulching has changed the structure of the soil and its water-holding capacity .,0.8116204971731815
change.v.01,"During the year that followed , Dick co-operated whole-heartedly with the dentist and was delighted with the final result achieved - an upper row of strong straight teeth that completely changed his facial appearance .",0.7948614472657775
change.v.01,"Today the Negro must discover his role in an industrialized South , which indicates that the racial aspect of the Southern dilemma has n't changed radically , but rather has gradually come to be reflected in this new context , this new coat of paint .",0.7964411136657573
change.v.01,Even the least alteration will change the quality .,0.8413675295582016
change.v.01,"Yet , the object of the element of achieving through the process of goal attaining for this population appears to have been changed by circumstances brought about by the war .",0.807547952629469
change.v.01,Those who responded with an arm-elevation in the nai ^ ve state did not change their reaction when told that there were some normal people who did not react in this fashion .,0.7487175065235443
change.v.01,Alcohol ingestion succeeded in changing immobility to mobility quite strikingly in one pilot subject ( the only one with whom this technique was tried ) .,0.7596062287983962
change.v.01,"`` That 's none of your business '' , she said , then changed the subject .",0.6090225722557229
change.v.01,"Another weakness - far more irritating than his manner of speaking , which he made only token effort to change - was his devotion to that old horse of Tolley 's .",0.7603849174077071
change.v.01,She wished to change much for the children here '' .,0.7347576459162937
change.v.03,"If one assumes that the average flux did not change between measurements , a mass distribution curve is obtained which relates the flux of particles larger than a given radius to the inverse 7 2 power of the radius .",0.8196631578530542
change.v.03,"Obviously , very slight changes in p do not change the probabilities much , and a slight lack of independence may not make an appreciable difference .",0.8168691099387575
change.v.03,"Sporting firearms change , markedly for the better .",0.7249379533793789
change.v.03,The networks for military communications are one of the best examples of networks which not only must be changed with the changes in objectives but also must be changed with the addition of new machines of war .,0.8815110055501861
change.v.03,The networks for military communications are one of the best examples of networks which not only must be changed with the changes in objectives but also must be changed with the addition of new machines of war .,0.8815110055501861
change.v.03,( We abstract here from technological progress and assume that prices of all other products change proportionately . ),0.8371154956095058
change.v.03,Policies on nuclear test ban negotiations were reviewed and changed .,0.8077869837000979
change.v.03,"The leader Montgomery envisages will need to discipline himself , lead a carefully regulated and orderly life , allow time for quiet thought and reflection , adapt decisions and plans to changing situations , be ruthless , particularly with inefficiency , and be honest and morally proper .",0.6986247632514342
change.v.03,"When changing from one color to another , whether working on right or wrong side , pick up the new strand from underneath dropped strand .",0.7136783598723933
change.v.03,"They are supplied , a batch at a time , by a secret source and are continually changed by Wisman or his staff , at random intervals .",0.8132948545807862
change.v.03,Sometimes I guessed it was because the rain squall had changed direction .,0.7724477590281204
change.v.03,"Beginning with the October 1959 issue of the Journal , the method of production of copy for photo-offset reproduction was changed from varityping to hot typesetting .",0.7539704784710757
