sense,sentence,centroid_cs
great.s.01,"However , readers who accept Freud 's findings and believe that he has solved completely the mystery of dreams , should ponder over the following words in his Interpretation Of Dreams , Chapter 1 , : `` as a matter of fact no such complete solution of the dream has ever been accomplished in any case , and what is more , every one attempting such solution has found that in most cases there have remained a great many components of the dream the source of which he has been unable to explain , nor is the discussion closed on the subject of the mantic or prophetic power of dreams '' .",0.6342162290992623
great.s.01,"a train rushes straight at the audience , or a great wave threatens to break over the seats .",0.7720405684749057
great.s.01,And the great majority of these people are of Anglo-Saxon or Celtic descent .,0.7468693140139876
great.s.01,"A back pressure was then introduced , and the rise or fall of the material in the manometer indicated which was greater , the normal pressure in the block or the back pressure .",0.5870969283780365
great.s.01,The x-ray data are consistent with particle sizes of 1000 A or greater .,0.509212115593269
great.s.01,The improvement was most noticeable in the greater consistency among reaction cells prepared as a group on the same manifold .,0.5774432411413898
great.s.01,"At greater distances from the sun , the situation is still less certain .",0.6178534241524408
great.s.01,"The impact rate on 1958 Alpha for 153 events was * * f for particles of mass greater than * * f ( Dubin , 1960 ) ; this mass threshold was derived from the detector calibration and an assumed impact velocity of * * f .",0.5300950158858135
great.s.01,"They quote about the same mass threshold as that of the U.S. apparatus , but a momentum threshold about 40 times greater .",0.6348079206122573
great.s.01,The flux values are for all particles with masses greater than the given mass and are based on an estimate of the numbers of visual meteors .,0.5218235903454899
great.s.01,"Note that the mass scale is one to two orders of magnitude greater than some previously used ; for example , Jacchia ( 1948 ) derived a scale of 0.15 g for a * * f , zero magnitude meteorite .",0.6203691333833337
great.s.01,"The approximate equation is * * f , where n is the number of * * f with electron line density greater than or equal to * * f , and q is proportional to the mass of the meteorite .",0.5234226808256963
great.s.01,A difference between subspecies might explain the great range in size .,0.7326904886991749
great.s.01,"These groups have varied widely from mere families , primitive , totemic groups , and small modern cults and sects , to the memberships of great denominations , and great , widely dispersed world religions .",0.753321234642446
great.s.01,"These groups have varied widely from mere families , primitive , totemic groups , and small modern cults and sects , to the memberships of great denominations , and great , widely dispersed world religions .",0.753321234642446
great.s.01,"Greek civilization was swirling toward its great revolution , in which the developed qualities of the Hellenic outlook were suddenly to break forth .",0.7334606889381915
great.s.01,"In ever greater numbers , factories are locating in the suburbs or in `` industrial parks '' removed from the city 's political jurisdiction .",0.6411624799089432
great.s.01,"In spreading the factories even farther , the automobile may not have changed to any great extent the growth pattern of the cities .",0.7417533125998396
great.s.01,"The downtown store continues to offer the great inducement of variety , both within its gates and across the street , where other department stores are immediately convenient for the shopper who wants to see what is available before making up her mind .",0.7750375913204993
great.s.01,"In France he had puzzled the meaning of the great stone monuments men had thrown up to the sky , and always as he wandered , he felt a stranger to their exultation .",0.798548771806581
great.s.01,"The city was a center of manufacture , especially in textiles , and also because of the beauty of some of its surroundings , a residence for many owners of the great industries in north Alabama .",0.692705378359981
great.s.01,The backing from the white town was greater and there was little publicity .,0.6031329938205646
great.s.01,"They were carpeted , but made for pumps and congress gaiters , not the great clodhoppers he wore .",0.7448532004295503
great.s.01,The great spire shone as if the lightning had polished it .,0.705073971710105
great.s.01,"How could the rich , for whom life was made so simple , ever understand the subterfuges , the lies , the frauds , the errors , sins and even crimes to which the poor were driven in their efforts to overcome the great advantages the rich had in the race of life ?",0.7799491470256757
great.s.01,The head was wrapped in a turban and on top of the turban rode a great hamper across which a piece of poncho had been flung .,0.7319933367354367
great.s.01,"When he had stored his stock in the great oak chest , locked the two big hasps and secured the additional chain , tied the fly of the tent , and picked up the cash box , he moved up the darkening street .",0.6998434169650127
great.s.01,He thought of the old man laughing under the glitter of the great chandelier .,0.7279218037285695
great.s.01,"When he wanted to emphasize , or get greater intensity , he added or subtracted clay .",0.6412170172255629
great.s.01,"Martha Schuyler , old , slow , careful of foot , came down the great staircase , dressed in her best lace-drawn black silk , her jeweled shoe buckles held forward .",0.5407678979761869
great.s.01,David began to shave with great sweeping strokes .,0.7381673326821273
great.s.01,"Beyond the forest all our paths merge into a single great highway which ends in the barren , eroded hills of Judea .",0.7336793262788674
great.s.01,"There 's no greater catastrophe in the universe , she reflected dourly , impaling tender green beans on the silver fork , than the dwindling away of a family .",0.5727394662559443
great.s.01,"He turned from the flying trees to look ahead and saw with an inward boy 's eye again the great fieldstone house which , built on one of the many acres of ancestral land bordering the west harbor , had been Izaak 's bride-gift to his cousin wife as the last century ended .",0.697822125689302
great.s.01,Her eyebrows were definite and heavy and formed two lines moving upward toward a high forehead and a great head of brown hair that fell to her shoulders .,0.7463904461438222
great.s.01,"She enjoyed great parties when she would sit up talking and dancing and drinking all night , but it always seemed to her that being alone , especially alone in her house , was the realest part of life .",0.6396759858454889
great.s.01,"That first entry there is the Vermont Flumenophobe , the earliest and one of the most successful of my eighty-three varieties - great big scapulars and hardly any primaries at all .",0.7026117393969841
great.s.01,"So impressive were those serious years of study at the university that Hans later wrote , `` to be perfectly free , the young man must revel in the great kingdom of thought and imagination ; there is a struggle there , in which , if he falls , it is easy for him to rise again , there is freedom of utterance there , which draws after it no irreparable consequences on society .",0.7920351392230123
great.s.01,"The savings are not as great , however , as is sometime supposed .",0.7470218102523688
great.s.01,"With the return of our soldiers , it soon became apparent that the belief was not shared by the great majority of citizens .",0.7788071907564358
great.s.01,"A century of exploration had established that a great land mass , North and South America , lay between Europe and the Indies .",0.8049064081235702
great.s.01,"Nearly twenty-five years before , Captain John Davis had noted , as he sailed near the Arctic Circle , `` a very great gulf , the water whirling and roaring , as it were the meeting of tides '' .",0.7975771427851363
great.s.01,"As the bergs grew larger , Hudson was forced to turn south into what is now Ungava Bay , an inlet of the great strait .",0.592646500330328
great.s.01,"The great , crushing ice masses coming into view made him sound like the voice of pure reason .",0.7541666596884631
great.s.01,"On August 3 , two massive headlands reared out of the mists - great gateways never before , so far as Hudson knew , seen by Europeans .",0.7636263588376163
great.s.01,The great `` sea to the westwards '' was a dead end .,0.7523168789524698
great.s.01,"Since the land he desired lay within the great northern empire of the Hudson's Bay Company , he purchased great blocks of the Company's stock with the view to controlling its policies .",0.5808563519244492
great.s.01,"Since the land he desired lay within the great northern empire of the Hudson's Bay Company , he purchased great blocks of the Company's stock with the view to controlling its policies .",0.5808563519244492
great.s.01,"Thus at the same time that William Henry Harrison was preparing to pacify the aborigines of Indiana Territory and winning fame at the battle of Tippecanoe , Anglo-Saxon settlement made a great leap into the center of the North American continent to the west of the American agricultural frontier .",0.7591026466883473
great.s.01,The new site was somewhat warmer than Fort Douglas and much closer to the great herds of buffalo on which the settlement must depend for food .,0.8142362912796758
great.s.01,"Whether or not Plato 's tale of the lost continent of Atlantis is true , skeptics concede that the myth may have some foundation in a great tsunami of ancient times .",0.7693063800964532
great.s.01,"The greater the depth of the water , the greater is the speed of the wave ; Lagrange 's law says that its velocity is equal to the square root of the product of the depth times the acceleration due to gravity .",0.5376540098692107
great.s.01,"The greater the depth of the water , the greater is the speed of the wave ; Lagrange 's law says that its velocity is equal to the square root of the product of the depth times the acceleration due to gravity .",0.5376540098692107
great.s.01,"On the fateful day in 1896 when the great waves approached Japan , fishermen at sea noticed no unusual swells .",0.6968041585557212
great.s.01,This is followed by a tremendous suck of water away from the shore as the first great trough arrives .,0.7730435336381632
great.s.01,"The waves are separated by intervals of 15 minutes to an hour or more ( because of their great length ) , and this has often lulled people into thinking after the first great wave has crashed that it is all over .",0.7492206107298134
great.s.01,"The waves are separated by intervals of 15 minutes to an hour or more ( because of their great length ) , and this has often lulled people into thinking after the first great wave has crashed that it is all over .",0.7492206107298134
great.s.01,"Their onrush and retreat , he reported , was accompanied by a great hissing , roaring and rattling .",0.7425737119078512
great.s.01,One of the reasons for the high percentage of Jewish teen-agers in college is that a great many urban Jews are enabled to attend local colleges at modest cost .,0.6779468478363962
great.s.01,This means that a great many academically talented girls are discouraged from pursuing graduate work of a more demanding nature .,0.6872983351834521
great.s.01,"It is significant that the Catskills , which used to be the summer playground for older teen-agers , a kind of summer suburb of New York , no longer attracts them in great numbers - except for those who work there as waiters , bus boys , or counselors in the day camps .",0.7023786976851043
great.s.01,The great world beyond beckons .,0.7485869410226288
great.s.01,"Indeed , in some periods of our history and in some neighborhoods the job opportunities have been so good that undoubtedly a great many boys who were potential members of the professions quit school at an early age and went to work .",0.6501172453866331
great.s.01,"They comprise a great variety of scene and interest : grim episodes of war , idyllic interludes , superb canvases of world-shaking events , and delightfully humorous sketches of odd characters .",0.6285687486964331
great.s.01,"We assume for this illustration that the size of the land plots is so great that the distance between dwellings is greater than the voice can carry and that most of the communication is between nearest neighbors only , as shown in Figure 2 .",0.741035040993057
great.s.01,But to go from here to the belief that those more sensitive to metaphor and language will also be more sensitive to personal differences is too great an inferential leap .,0.6138644109156638
great.s.01,"Determine if the particular State 's unadjusted allotment ( result obtained in item 11 above ) is greater than its maximum allotment , and if so lower its unadjusted allotment to its maximum allotment .",0.6109041227297259
great.s.01,"( Each State 's unadjusted allotment for any fiscal year , which exceeds its minimum allotment described in item 13 below by a percentage greater than one and one-half times the percentage by which the sum being allotted exceeds $ 23000000 , must be reduced by the amount of the excess . )",0.4725273210012371
great.s.01,"The wrong man in the wrong position , perhaps even in a junior position abroad , can be a source of great harm to our policy ; the attitudes of a U.N. delegate who experiences difficulty in finding adequate housing in New York City , or of a foreign diplomat in similar circumstances in our Capital , can be easily be directed against the United States and all that it stands for .",0.7285062943280453
great.s.01,"Another example is the recent cancellation of the F-108 , a long range interceptor with a speed three times as great as the speed of sound , which was designed for use against manned bombers in the period of the mid 1960 's .",0.705927162182567
great.s.01,"Entirely concerned with efficiency , he was merciless in criticizing people who made mistakes , condemning them to too great an extent .",0.6483874203485911
great.s.01,"In my experience , a great many of the patient 's more puzzling verbal communications are so for the reason that concrete meanings have not become differentiated from figurative meanings in his subjective experience .",0.6358141957928317
great.s.01,"A borderline schizophrenic young man told me that to him the various theoretical concepts about which he had been expounding , in a most articulate fashion , during session after session with me , were like great cubes of almost tangibly solid matter up in the air above him ; as he spoke I was reminded of the great bales of cargo which are swung , high in the air , from a docked steamship .",0.7665477830060898
great.s.01,"A borderline schizophrenic young man told me that to him the various theoretical concepts about which he had been expounding , in a most articulate fashion , during session after session with me , were like great cubes of almost tangibly solid matter up in the air above him ; as he spoke I was reminded of the great bales of cargo which are swung , high in the air , from a docked steamship .",0.7665477830060898
great.s.01,"The great majority of present-day linguists fall into one or more of a number of overlapping types : those who are convinced that tone cannot be analysed , those who are personally scared of tone and tone languages generally , those who are convinced that tone is merely an unnecessary marginal feature in those languages where it occurs , those who have no idea how to proceed with tone analysis , those who take a simplistic view of the whole matter .",0.6437589717191338
great.s.01,"There are a great number and variety of private commercial schools , trade schools and technical schools .",0.6462335368665973
great.s.01,"This probably would require some support for subsistence as well as for tuition , but the total would be no greater than for the proposals of unemployment compensation or a Youth Conservation Corps .",0.6582321580093365
great.s.01,The legation was generously set back from the building line ; if the angle of fire were too great the jutting buildings on either side would interfere .,0.6934298399534445
great.s.01,"It had come as no great surprise to Matson that the hot water in the showers did n't work , that Loren Severe had thrown up all over the stairs , or that some thieving bastard of a cop had walked off with his cigarettes .",0.5778453978619339
great.s.01,"When the sea was visible ahead of them , the relief was as great as if the sun had come out .",0.7457873512698434
great.s.01,The clouds bulged downward and burst suddenly into a great black funnel .,0.7271685239697466
great.s.01,"She looked out at the corn field , the great green deep acres of it rolled out like the sea in the field beyond the whitewashed fence bordering the grounds .",0.7401117398439891
