sense,sentence,centroid_cs
reason.n.01,"Really there is no reason why this fine exercise should not find its way into your leg program at all times , for the following suggestions show why it is so effective :",0.7919278336126792
reason.n.01,Although I suggested that you hold the bar at the back of the neck there 's no reason why you should n't make some experiments with the bar held in front of the neck .,0.7550144523375206
reason.n.01,The reason and the day of `` grandfather clauses '' has long since passed .,0.7571555342301799
reason.n.01,"For that reason , he informed her , the Lord made the sky blue .",0.7017426734370136
reason.n.01,The collector enjoys the contact with rural life ; he hunts folklore for the very `` field and stream '' reasons that many persons hunt game ; and only rarely is he acutely concerned with the meaning of what he has located .,0.7078112203950824
reason.n.01,"As long as audiences came to see the movement , there seemed little reason to adventure further .",0.7915338767647399
reason.n.01,"Lucretius has remarked : `` The reason why all Mortals are so gripped by fear is that they see all sorts of things happening in the earth and sky with no discernable cause , and these they attribute to the will of God '' .",0.7291712276868595
reason.n.01,"When I try to work out my reasons for feeling that this passage is of critical significance , I come up with the following ideas , which I shall express very briefly here and revert to in a later essay .",0.7918027475780613
reason.n.01,"In the over-all process , it is difficult to assign a `` pure '' role to each constituent of a built detergent formulation ; and , indeed , there is no more reason to separate the interrelated roles of the active , builder , antiredeposition agent , etc. than there is to assign individual actions to each of the numerous isomers making up a given commercial organic active .",0.7787192826563992
reason.n.01,"There is some reason to think that thyroglobulin synthesis may proceed independently of iodination , for in certain transplantable tumours of the rat thyroid containing essentially no iodinated thyroglobulin , a protein that appears to be thyroglobulin has been observed in ultracentrifuge experiments ( Wolff , Robbins and Rall , 1959 ) .",0.7408718637894631
reason.n.01,"Binomial distributions were treated by James Bernoulli about 1700 , and for this reason binomial trials are sometimes called Bernoulli trials .",0.6681539318847534
reason.n.01,The Providence Daily Post thought that there were probably good reasons for the haste in which the trial was being conducted and that the only thing gained by a delay would be calmer feelings .,0.8347027509962351
reason.n.01,"Resolved , that we find in this fearful tragedy at Harper 's Ferry a reason for more earnest effort to remove the evil of slavery from the whole land as speedily as possible .",0.7733677641024657
reason.n.01,"It was for this reason , and no other that I can see , that in September 1912 , Braque took the radical and revolutionary step of pasting actual pieces of imitation woodgrain wallpaper to a drawing on paper , instead of trying to simulate its texture in paint .",0.7286759888611687
reason.n.01,"It was because of this chain-reaction as much as for any other reason - that is , because of the growing independence of the planar unit in collage as a shape - that the identity of depicted objects , or at least parts of them , re-emerged in Braque 's and Picasso 's papiers colles and continued to remain more conspicuous there - but only as flattened silhouettes - than in any of their paintings done wholly in oil before the end of 1913 .",0.7934146113633019
reason.n.01,"When you disliked or distrusted a man , you should have a reason .",0.753168129871722
reason.n.01,"In fact , he intimated clearly that that was the reason that Wilson had been sent here - to make a larger contribution of dollar money .",0.7760090248206087
reason.n.01,"He explained his errand , but without bothering much to make it plausible , for he felt something well up in him which was the reason why he had fled the army .",0.778460896886259
reason.n.01,And for good reasons .,0.7240802003175895
reason.n.01,One reason the portwatchers let Sposato take them over was to get the protection of his musclemen .,0.7718659005104284
reason.n.01,"He was not going to lose the mission by default , and whatever reason Kayabashi had for bringing his little sight-seeing group to the mission , he was going to be in for a surprise .",0.7318100683814238
reason.n.01,There was no reason for her to ask what they did .,0.7240789182373861
reason.n.01,"There was really no reason to refuse , and Linda Kay had never ridden in a Cadillac .",0.7038784664208813
reason.n.01,He hardly believed his reason himself any more .,0.6540234292899834
reason.n.01,"Although it had seemed a good reason , to begin with : no couple could afford to have children .",0.7722794136676033
reason.n.01,The only reason for contacting Lissa was to comfort or to be comforted .,0.804927716451838
reason.n.01,Not without good reason has the anatomical been called jocular journalese .,0.7822052810843759
reason.n.01,"Just because a tree or other object appears in a certain spot is absolutely no reason to place it in the same position in the painting , unless the position serves the design of the whole composition .",0.7978632818610917
reason.n.01,There are two reasons for this .,0.806882971748535
reason.n.01,"As mass dealer and distributor organizations grow in size , there is every reason to expect them to try to share in the manufacturer 's as well as the distributor 's profits - which is , in effect , what the sale of private brands tends to do .",0.7966477885139138
reason.n.01,"But make no mistake about it , the first reason people turn to camping is one of economy .",0.7111804386968992
reason.n.01,"Pope Pius 12 , declared in 1951 that it is possible to be exempt from the normal obligation of parenthood for a long time and even for the whole duration of married life , if there are serious reasons , such as those often mentioned in the so-called medical , eugenic , economic and social `` indications '' .",0.7968906712061453
reason.n.01,The laws of many states permit birth control only for medical reasons .,0.6954498486306844
reason.n.01,Historians have had two reasons for persisting so long in their investigations .,0.7977795663231496
reason.n.01,"That sort of braggadocio , for that sort of reason , in the view of Torrio and Capone , was a nonsense .",0.7698819722700085
reason.n.01,"From the enlisted men he pistol-whipped to the subordinate officer whose wife he tried to rape , a lot of men had plenty of reason heartily to dislike Marcus Reno .",0.7113460696177725
reason.n.01,"To the extent , then , that declining U. S. prestige means that other nations will be tempted to place their bets on an ultimate American defeat , and will thus be more vulnerable to Soviet intimidation , there is reason for concern .",0.7130536574219414
reason.n.01,The reason offered for clinging to the ancestral faith lacked force and authority even in the teen-agers ' minds .,0.7925523281469415
reason.n.01,"Still another suggested that he would join a temple `` for social reasons , since I 'll be living in a suburb '' .",0.706786005371107
reason.n.01,"The vocational motive is the dominant one for boys , while Jewish girls attend college for social reasons and to become culturally developed .",0.6902263633349321
reason.n.01,There are two reasons for this .,0.806882971748535
reason.n.01,"Accordingly , it is the aim of this essay to advance a new theory of imitation ( which I shall call mimesis in order to distinguish it from earlier theories of imitation ) and a new theory of invention ( which I shall call symbol for reasons to be stated hereafter ) .",0.739678511157698
reason.n.01,"In the care-free indolence of the East he sees the last reflection of the old happy existence , and for that reason he loves it .",0.6850318867356492
reason.n.01,"The Commission shall notify all claimants of the approval or denial of their claims , stating the reasons and grounds therefor , and if approved , shall notify such claimants of the amount for which such claims are approved .",0.7744942242727193
reason.n.01,"We found in Gonzales v. United States , supra , that this was the controlling reason why copies of the recommendation should be furnished a registrant .",0.8295344209009639
reason.n.01,He is interested in public opinion for two reasons :,0.7182541567967359
reason.n.01,"( 1 ) your reasons for requesting an extension , ( 2 ) whether you filed timely income tax returns for the 3 preceding years , and ( 3 ) whether you were required to file an estimated return for the year , and if so whether you did file and have paid the estimated tax payments on or before the due dates .",0.6547465995405736
reason.n.01,"Extensions are not granted as a matter of course , and the reasons for your request must be substantial .",0.8118760774727458
reason.n.01,"If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .",0.7692784621151958
reason.n.01,The reasons for extracting this particular roleplaying application from the previous discussion of training are twofold :,0.7826817261256104
reason.n.01,"I realized , now , that she had been showing me , in what impressed me as being a very accurate way , something her mother had once said to her ; it was as if she was showing me one of the reasons why she hated that woman inside her .",0.7504753039790925
reason.n.01,"This can only be for one of two reasons : either the two are quite different and will require totally different theory ( and hence techniques ) , or our existing theories are insufficiently general .",0.7402572426468471
reason.n.01,"If of the founders of glottochronology Swadesh has escaped our steady plodding , and Lees has repudiated his own share in the founding , that is no reason why we should swerve .",0.782710378920206
reason.n.01,There is no apparent reason why we should feel bound by Swadesh 's rules and procedure since his predilections and aims have grown so vast .,0.8229270390682966
reason.n.01,National defense considerations have been the major reason behind most Federal training expenditures in recent decades .,0.7463776967360706
reason.n.01,"For internal political reasons , the union asks for ( and accepts ) increases in the basic wage rate , and would vigorously oppose a reduction in this rate , but the adjustment of the basic wage rate upwards is essentially up to the discretion of the companies of the industry .",0.7189362663388505
reason.n.01,It lost sight of the individual almost entirely and confined itself to rules limiting the exercise of state power for reasons essentially unconnected with justice or morality save as these values might affect international relations .,0.7125605653607563
reason.n.01,Hidden behind Hegelian abstractions were more practical reasons for a changing jurisprudence .,0.837504261376007
reason.n.01,She could n't see any reason why Maude would attempt to frighten her .,0.741461428538436
reason.n.01,Maude could have shot Emile - if she 'd had a reason to kill him .,0.7184330674301621
reason.n.01,I did n't think there was any reason to '' .,0.7823667227087225
reason.n.01,"For fifty-five years he had lived , progressing towards a no-goal , eating , working , breathing without plan , without reason .",0.6638394602945156
reason.n.01,"She was his goal , she was his reason .",0.6619811319581499
reason.n.01,"There was no reason for her to marry someone like Stanley Gilborn , there was no need for her to marry Stanley .",0.7717203084434412
reason.n.01,"There was , of course , no special reason to believe that the man or woman they sought had stayed only overnight at the hotel .",0.7385799480145588
reason.n.01,"And know , while all this went on , that there was no real reason to suppose that the murderer had been a guest in either hotel .",0.7773213917538824
reason.n.01,"Because , if for no other reason , Willings would never for a moment suppose he was not bigger , tougher , than anything else that went on two legs .",0.7562682146376493
reason.n.01,She had reason to change the one she made right after Mr. Meeker 's death .,0.6618023060382654
reason.n.01,A few passed along a tip for the simple reason that they liked him and wanted to give him a break .,0.6654780316746952
reason.n.01,He had a legitimate reason for wearing it .,0.8059391718594613
reason.n.01,"Those named in the Greek paper were manufacturing reasons to steal aft under pretence of some call of duty , so as to be near Spencer , watching an opportunity to communicate with him .",0.6830086224905
reason.n.01,`` And do you think there is a reason why I should accept your word '' ?,0.8252692490429485
