sense,sentence,centroid_cs
visit.v.01,"- You 'll be visiting Miss Doaty , ma ' am '' ?",0.7962922194867089
visit.v.01,"There were two things he wanted to do : inspect one of the many caves that had been dug into the hills on the Naval Base , and visit an old shipmate .",0.8282768959943617
travel_to.v.01,"But the firm has recognized the tight dollar and the tourist 's desire to visit the `` smaller , less traveled and relatively inexpensive countries '' , and is now prepared to teach modern Greek and Portuguese through recordings .",0.8744553366666383
travel_to.v.01,"And social relations arising out of business ties impose courtesy , if not sympathy , toward resident and visiting Northerners .",0.6947333304573744
travel_to.v.01,"This may just be pride in my adopted State of Washington , but certainly I love to visit their mound cities near Yakima and Prosser in July or August , when the bees are in their most active period .",0.8543296994143451
travel_to.v.01,"They visited the shipyards at Brest and Pierre had to sign the register , vouching for the integrity of the visiting foreigner .",0.8339168913450969
travel_to.v.01,"`` Oh yes , the other day I reread some of Emerson 's English Traits , and there was an anecdote about a group of English and Americans visiting Germany , more than a hundred years ago .",0.7938638590124693
travel_to.v.01,"`` You have visited England five times in the past quarter-century , I believe '' , my host said .",0.8326707860241516
travel_to.v.01,"Dealers would do well to visit such a campground often , look at the equipment and talk with the campers .",0.8553060359963197
travel_to.v.01,Miss Eileen Grant is spending several weeks visiting in Florida .,0.7979962381138829
travel_to.v.01,"Mr. and Mrs. James F. Mitchell , with their daughter , Anne , and son , James , Jr. are spending several weeks in Florida , and will visit in Clearwater .",0.7932932474422599
travel_to.v.01,"Chaplin , 71 , who met K. when the Soviet boss visited England in 1956 , confided that he hopes to visit Russia some time this summer because `` I have marveled at your grandiose experiment and I believe in your future '' .",0.881292876832853
travel_to.v.01,"Chaplin , 71 , who met K. when the Soviet boss visited England in 1956 , confided that he hopes to visit Russia some time this summer because `` I have marveled at your grandiose experiment and I believe in your future '' .",0.881292876832853
travel_to.v.01,Mr. Freeman said that in many of the countries he visited on a recent world trade trip people were more awed by America 's capacity to produce food surpluses than by our industrial production - or even by the Soviet 's successes in space .,0.8284667574914676
travel_to.v.01,"He invited Mr. Case to stop by to say hello if he ever visited the academy and then added that he was on the managerial staff of the freshman football team `` We have just returned from Roswell , N. M. , where we were defeated , 34 to 9 '' , the young man noted .",0.8090090307036967
travel_to.v.01,Recently I visited the very remarkable Pilgrim School for retarded children .,0.8289867539024225
travel_to.v.01,"`` The President says '' , the translator came in , `` that the reason he asked you where you were going is because he hoped you would be visiting other areas in Southeast Asia , and that everywhere you went , you would seek the answer to your question .",0.8404344801992131
travel_to.v.01,"I say `` apparently '' although I saw Jouvet as Arnolphe when he visited this country shortly before his death ; by that time , he seemed to have dropped the tragic playing of the last moments of the comedy .",0.8492980040827786
travel_to.v.01,"Off Grand Isle , yachters often visit the towering oil rigs .",0.8147968217843321
travel_to.v.01,"As you pull out of your motel or national park home-for-the-night , visit a market and buy just what you need for the next meal .",0.7700208990055948
travel_to.v.01,"Since it is not far from Viareggio , he will visit Puccini 's house , as he never fails to do , to pay his respects to the memory of the composer of La Boheme , which he considers one of Puccini 's masterpieces .",0.8458274928945348
travel_to.v.01,"More than 25 carefully selected cities were visited , including New York , Brooklyn , Long Island City , Newark , Elizabeth , Stamford , Waterbury , New Haven , Bridgeport , Boston , Cambridge , Worcester , and Waltham .",0.755294886520817
travel_to.v.01,Visiting the Earth would not be an offering of worth to those of us who are older '' .,0.7767061910213453
travel_to.v.01,"One afternoon , upon receiving permission and the necessary instructions from the clerk , I had visited the toilet adjoining the hall .",0.7518190223162561
travel_to.v.01,Every day I visit a different hotel .,0.8330395209167208
travel_to.v.01,"In fact , it was not until the King of Spain had visited at Pickfair that Mary and Doug were beckoned to cross the sacred barriers which separate Los Angeles and Pasadena from the hoi-polloi .",0.8202207264764695
