sense,sentence,centroid_cs
compare.v.01,"But I have compared its text with already published commentaries on the 1960 series of Godkin lectures at Harvard , from which the book was derived , and I can with confidence challenge the gist of C. P. Snow 's incautious tale '' .",0.7592506597493701
compare.v.01,"Their autumn tints are all fairly low keyed compared with the fiery stabs of crimson , gold , purple , bronze , blue and vermilion that flame up in North America .",0.7667439040740665
compare.v.01,"The enemies at his gate , threatening to eat up his flesh , were nothing compared with the enemy of sin within his own soul .",0.6403212208990473
compare.v.01,"Even Professor Arnold Toynbee , agreeing with his son , does so in these terms : `` Compared to continuing to incur a constant risk of the destruction of the human race , all other evils are lesser evils .",0.718938317358223
compare.v.01,"Compared to the big , established magazines , my first efforts seemed feeble indeed .",0.7444140082338733
compare.v.01,"In this respect , boats can be compared with houses .",0.7854849790051545
compare.v.01,"A cylinder 's compression ratio is computed by comparing the cylinder 's volume , or its displacement , with the total volume of the cylinder and its combustion chamber .",0.7626942464337857
compare.v.01,All three must compare notes and agree to `` go '' .,0.6701482891054104
compare.v.01,Towns having different fiscal years are difficult to compare .,0.7518972140055413
compare.v.01,We have only to compare the liberty and high standard of living we enjoy in this great country with the oppression and frugality of other nations to realize with humble gratitude that God 's Providence has been with us since the very beginning of our country .,0.7542945373722993
compare.v.01,"Of startling significance , too , is the assertion that it was possible to carry out this program with only a 6 percent attrition rate as compared with a rate of 59 percent reported for a comparable group of families who were receiving help in traditionally operated child guidance services .",0.7976594249680519
compare.v.01,"About 11 percent of the total population was covered in the new investigation , as compared with about 3 percent in the previous inquiries .",0.7557547386543718
compare.v.01,"All of the subjects in the Kohnstamm-negative and Kohnstamm-positive groups ( as defined for purposes of the personality studies ) were compared with those subjects who shifted in Conditions 3 , or 4 , .",0.8154323252205017
compare.v.01,"It told him little more than Mrs. Calhoun had remembered , stating that it had been a small , modest wedding compared to some of the others .",0.7244064526171651
compare.v.01,"She compared the results with tape recordings of modern singers and was not unpleased although her own tapes had a peculiar quality about them , not at all unharmonious , merely unique .",0.8091550755502844
compare.v.02,"The architects do not believe that the education of the interior designer is sufficiently good or sufficiently extended to compare with that of the architect and that , therefore , the interior designer is incapable of understanding the architectural principles involved in planning the interior of a building .",0.8260687610085237
compare.v.02,"Ever since Bambi , and , more recently , Born Free , there have been a lot of books about animals , but few compare with Max Fink 's wry , understated , charming , and immensely readable My Friend , the Quizzical Salamander .",0.7519115835291709
compare.v.02,In scope and power it can only be compared to Tolstoy 's War and Peace .,0.728742629492331
compare.v.02,"The Fisher Body division , long controlled by the Fisher brothers under a voting trust even though General Motors owned a majority of its stock , followed an independent course for many years , but by 1947 and 1948 `` resistance had collapsed '' and its purchases from du Pont `` compared favorably '' with purchases by other General Motors divisions .",0.824834983108235
compare.v.02,"The award , without interest , compared with a valuation of $ 57500 placed on the property by the property owners ' real estate expert , and a valuation of $ 52500 placed on it by the state 's expert .",0.8300235570637166
compare.v.02,And then think how little hydrogen we have in us compared with the hydrogen in Delaware Bay or in the ocean beyond .,0.7986771794728907
compare.v.02,"My double was made with standard-weight revolver barrels ( before cutting to revolver length ) , and although it compares well in other respects , it 's considerably heavier than the Deerstalker , which only scales about 6 - 1 2 pounds .",0.805639350933752
compare.v.02,"Interestingly enough - although none of the real-life therapists involved could conceivably compare with Blauberman - when groups of them began playing back interviews , they discovered any number of ways in which they wanted to polish their own interview techniques ; almost everyone , on first hearing one of his own sessions on tape , expressed some desire to take the whole thing over again .",0.7535517844987663
compare.v.02,Rhode Island 's reimburseable rate of .07 per mile for use of personally-owned cars compares favorably with other states ' rates .,0.8124838960648477
compare.v.02,"Travel allowances , including subsistence , have been revised by administrative officials recently and compare favorably with other states ' allowances .",0.8445759448220239
compare.v.02,"Estimated annual savings resulting from publication of the Journal and Bulletin on a triservice basis , as compared with the cost of producing separate periodicals for each service , were between $ 65000 and $ 70000 .",0.7768579377712995
compare.v.02,"For example , the level of improvement noted in a recent experiment with a short course of immediate treatment for parent-child relationship problems compared favorably with the results reported by typical child guidance clinics where the hours spent in purely diagnostic study may equal or exceed the number of hours devoted to actual treatment interviews in the experimental project .",0.8228623659007374
