sense,sentence,centroid_cs
respective.s.01,"He also drew precise crisp spots , which he sold to various literary and artistic journals , The New Yorker , for instance , or Esquire .",0.7720707386576485
assorted.s.02,The London Universe devoted its centenary issue last December 8 to mapping out various aspects of Catholic progress during the last one hundred years .,0.829352088091238
assorted.s.02,"If the site is on a reservoir , the level of the water at various seasons as it affects recreation should be studied .",0.8516341030547343
assorted.s.02,The dependence of the arc voltage upon the mass flow velocity of the transpirating gas was investigated for various arc lengths and currents between 100 Amp and 200 Amp .,0.8785383180860071
assorted.s.02,Qualitative observations were made and high-speed motion pictures were taken to study flow phenomena in the arc at various mass flow velocities .,0.9071547542742213
assorted.s.02,"By the use of various weights , data for a force rate of shear graph can be obtained .",0.8736335220469698
assorted.s.02,"Such an instrument is expected to be especially useful if it could be used to measure the elasticity of heavy pastes such as printing inks , paints , adhesives , molten plastics , and bread dough , for the elasticity is related to those various properties termed `` length '' , `` shortness '' , `` spinnability '' , etc. , which are usually judged by subjective methods at present .",0.8495790958044734
assorted.s.02,The relative forces can be calculated from the various radii of curvature if we assume : ( A ) The surface tension is uniform on the surface of the drop .,0.8547700844722247
assorted.s.02,"The information provided by the electron paramagnetic effects is then discussed , and finally the nuclear effects are interpreted in terms of various motional modified models of the **f bond in **f .",0.8774831775725217
assorted.s.02,"In this way , numerical values for the relative efficacy of various detergent formulations can be obtained by measuring the reflectance ( whiteness ) of the cloth swatches before and after washing .",0.8819875203910718
assorted.s.02,This large discrepancy demonstrates the inadequacies of the experimental methods and the lack of understanding of the various phenomena involved .,0.8632897626296198
assorted.s.02,"The blooms of Ribes and of the willow and sloe are the places where large numbers of our early insects will assemble : honeybees , bumblebees , and other wild bees , and also various kinds of flies .",0.843200991921734
assorted.s.02,"As we have already seen in the first chapter , bumblebees are bigger , hairier , and much more colorful than honeybees , exhibiting various combinations of black , yellow , white and orange .",0.8435477362532949
assorted.s.02,"Although Miller noted in 1907 that a difference in the pleural blood supply existed between animals , nowhere in his published works is it found that he did a comparative study of the intrapulmonary features of various mammalian lungs other than in the dog and cat ( Miller , ' 13 ; ' 25 ) .",0.8495744438981162
assorted.s.02,"In criticism of the latter 's views , his conclusions were based upon dog lung injection studies in which all of the vascular channels were first filled with a solution under pressure and then were injected with various sized colored particles designed to stop at the arteriolar level .",0.8476847372161297
assorted.s.02,The main subgross anatomical features of the lungs of various mammals are presented .,0.806818516566536
assorted.s.02,This conjugate was passed twice through Dowex-2-chloride and treated with various tissue powders in the same manner as described for the indirect method .,0.872685989855115
assorted.s.02,"Although we are still far from a complete understanding of these problems , as a first approximation , it is suggested that alterations in the hypothalamic balance with consequent changes in the hypothalamic cortical discharges account for major changes in behavior seen in various moods and states of emotions in man and beast under physiological circumstances , in experimental and clinical neurosis , and as the result of psychopharmacological agents .",0.8718742474025253
assorted.s.02,"The feeling of individual inferiority , defeat , or humilation growing out of various social situations or individual deficiencies or failures is compensated for by communion in worship or prayer with a friendly , but all-victorious Father-God , as well as by sympathetic fellowship with others who share this faith , and by opportunities in religious acts for giving vent to emotions and energies .",0.853148735067904
assorted.s.02,Shares of capital stock at $ 15 each in the latter company were payable at the Bank of Manchester or at various other Vermont banks .,0.8075298591398299
assorted.s.02,"The rate of oxygen transfer at 1.0 - mg / l dissolved oxygen concentration and 10 ` C for various rotor speeds is given in Table 3 , .",0.8602703747093173
assorted.s.02,"Good wages , patronage and subscription of various kinds stopped open protest from Negroes .",0.822116807653219
assorted.s.02,"Various methods of pulsing , scanning , and displaying these sound waves are used to detect submarines , map ocean floors , and even communicate under water .",0.8135017057908265
assorted.s.02,"By means of charts showing wave travel times and depths in the ocean at various locations , it is possible to estimate the rate of approach and probable time of arrival at Hawaii of a tsunami getting under way at any spot in the Pacific .",0.9057072883334235
assorted.s.02,"While accounts of the progress of the tsunami came in from various points in the Pacific ( Midway reported it was covered with nine feet of water ) , the Hawaiian station made its calculations and notified the military services and the police that the first big wave would arrive at Honolulu at 23 : 30 Greenwich time .",0.8492879125148461
assorted.s.02,Knowledge gained from studying earthquake waves has been applied in various fields .,0.8497158200074334
assorted.s.02,"Adult education courses , work-study programs of various sorts - these are all evidence of a continuing interest of the schools in furthering educational opportunities for out-of-school youth .",0.795265396682145
assorted.s.02,This interpretation of the role of residence in the economy of middle-class culture could lead to various projections for the churches .,0.8467990748874188
assorted.s.02,"Moreover the centralization of our economy during the 1920 s , the dislocations of the Depression , the common ethos of Materialism everywhere , all contributed in various ways to the face-lifting that replaced Mike Fink and the Great Gatsby with the anonymous physiognomy of the Little People .",0.7407113589395353
assorted.s.02,study methods for the recovery and marketing of commercially valuable byproducts resulting from the conversion of saline water ; and undertake economic studies and surveys to determine present and prospective costs of producing water for beneficial consumptive purposes in various parts of the United States by the leading saline water processes as compared with other standard methods .,0.8502637245641007
assorted.s.02,These blocks are sold in various sizes so it seldom is necessary to cut a block to fit .,0.8250031267243312
assorted.s.02,Within a few years various du Pont manufactured items were filling the entire requirements of from four to seven of General Motors ' eight operating divisions .,0.7830260650288461
assorted.s.02,"Earlier , this woman had been so filled with a chaotic variety of introjects that at times , when she was in her room alone , it would sound to a passerby as though there were several different persons in the room , as she would vocalize in various kinds of voice .",0.8732417601831546
assorted.s.02,"As I have been intimating , in the schizophrenic - and perhaps also in the dreams of the neurotic ; this is a question which I have no wish to take up - condensation is a phenomenon in which one finds not a condensed expression of various feelings and ideas which are , at an unconscious level , well sorted out , but rather a condensed expression of feelings and ideas which , even in the unconscious , have yet to become well differentiated from one another .",0.8380215194462031
assorted.s.02,"A borderline schizophrenic young man told me that to him the various theoretical concepts about which he had been expounding , in a most articulate fashion , during session after session with me , were like great cubes of almost tangibly solid matter up in the air above him ; as he spoke I was reminded of the great bales of cargo which are swung , high in the air , from a docked steamship .",0.8106548531508039
assorted.s.02,"Mr. Mills had done some figuring on a scrap of paper and given him the various kinds of boards and two-by-fours which , properly handled , would , he had assured him , turn into a workbench .",0.8216851702709176
