sense,sentence,centroid_cs
list.v.02,"Listed as present at the Descent were Mary , Mary 's sister , Mary Magdalene , John , Joseph of Arimathea , Nicodemus .",0.7576758426245581
list.v.02,All the additives listed here are sanctioned for use by the Food and Drug Administration of the federal government .,0.7949019565435945
list.v.02,"The drug 's chemical name is listed , since most states require feed processors to use this name instead of the trade name on the feed tag .",0.7973945743910605
list.v.02,"Increases gains , improves feed efficiency , and reduces losses from bacterial infections listed under `` how to feed '' section .",0.7937061106603783
list.v.02,List the number of hours the family can be expected to work each month .,0.7129640775376548
list.v.02,"There at the river 's edge waited one Henry Greene , whom Hudson listed as a `` clerk '' .",0.7201304988229068
list.v.02,"And Lawrence Chase , son of the Ransom Chases , is listed at his new address in Oxford , Eng. .",0.8116462008128655
list.v.02,"Others listed at new addresses are the Richard T. Olerichs , the Joseph Aderholds Jr. , the Henri de la Chapelles , the John Berteros and Dr. and Mrs. Egerton Crispin , the John Armisteads , the Allen Chases , the Howard Lockies , the Thomas Lockies , and Anthony Longinotti .",0.7854049426907936
list.v.02,"I once heard a comedian say that if you are killed by a taxicab in New York , it is listed as `` death due to natural causes '' .",0.8109330926020661
list.v.02,The lengths of each piece are listed at the bottom of Fig. 7 .,0.7953596209350731
list.v.02,"Go a step further and list all the wonderful barbecue basics - cervelat , salami , Vienna sausages , mettwurst , bratwurst , bockwurst , knackwurst , Bologna , pepperoni , blutwurst - and you have a long list of easy specialties .",0.7148286563222824
list.v.02,", had listed himself for Mormon Beard roles at the instigation of his fourth murder victim who had said : `` With your beard , dear , you ought to be in movies '' !",0.7467415161176582
